onset	duration	trial_type	response_time	Endowment	Decision	Offer
212.888800	1.332761	dec_social_low_reject	1.332761	16	reject	1
217.790920	2	cue_social	n/a	16	n/a	n/a
217.790920	2	cue_social_low	n/a	16	n/a	n/a
219.721270	3.100360	dec_social_low	3.100360	16	n/a	2
219.721270	3.100360	dec_social_low_reject	3.100360	16	reject	2
225.365400	2	cue_nonsocial	n/a	16	n/a	n/a
225.365400	2	cue_nonsocial_low	n/a	16	n/a	n/a
227.371050	1.366770	dec_nonsocial_low	1.366770	16	n/a	2
227.371050	1.366770	dec_nonsocial_low_reject	1.366770	16	reject	2
234.687670	2	cue_social	n/a	16	n/a	n/a
234.687670	2	cue_social_low	n/a	16	n/a	n/a
236.621050	1.717009	dec_social_low	1.717009	16	n/a	8
236.621050	1.717009	dec_social_low_accept	1.717009	16	accept	8
242.327530	2	cue_social	n/a	16	n/a	n/a
242.327530	2	cue_social_low	n/a	16	n/a	n/a
244.254170	3.766946	missed_trial	n/a	16.000000	n/a	n/a
249.881930	2	cue_nonsocial	n/a	32	n/a	n/a
249.881930	2	cue_nonsocial_high	n/a	32	n/a	n/a
251.887340	1.066819	dec_nonsocial_high	1.066819	32	n/a	16
251.887340	1.066819	dec_nonsocial_high_accept	1.066819	32	accept	16
259.131440	2	cue_nonsocial	n/a	16	n/a	n/a
259.131440	2	cue_nonsocial_low	n/a	16	n/a	n/a
261.137450	1.250754	dec_nonsocial_low	1.250754	16	n/a	8
261.137450	1.250754	dec_nonsocial_low_accept	1.250754	16	accept	8
266.781830	2	cue_nonsocial	n/a	16	n/a	n/a
266.781830	2	cue_nonsocial_low	n/a	16	n/a	n/a
268.788800	2.549148	dec_nonsocial_low	2.549148	16	n/a	4
268.788800	2.549148	dec_nonsocial_low_accept	2.549148	16	accept	4
276.031700	2	cue_nonsocial	n/a	16	n/a	n/a
276.031700	2	cue_nonsocial_low	n/a	16	n/a	n/a
278.037230	2.084155	dec_nonsocial_low	2.084155	16	n/a	4
278.037230	2.084155	dec_nonsocial_low_accept	2.084155	16	accept	4
283.681300	2	cue_nonsocial	n/a	32	n/a	n/a
283.681300	2	cue_nonsocial_high	n/a	32	n/a	n/a
285.687930	3.766946	missed_trial	n/a	32.000000	n/a	n/a
290.531800	2	cue_nonsocial	n/a	32	n/a	n/a
290.531800	2	cue_nonsocial_high	n/a	32	n/a	n/a
292.537780	1.350222	dec_nonsocial_high	1.350222	32	n/a	2
292.537780	1.350222	dec_nonsocial_high_reject	1.350222	32	reject	2
297.469570	2	cue_social	n/a	32	n/a	n/a
297.469570	2	cue_social_high	n/a	32	n/a	n/a
299.372040	1.799497	dec_social_high	1.799497	32	n/a	16
299.372040	1.799497	dec_social_high_accept	1.799497	32	accept	16
304.198520	2	cue_nonsocial	n/a	16	n/a	n/a
304.198520	2	cue_nonsocial_low	n/a	16	n/a	n/a
306.205020	2.132779	dec_nonsocial_low	2.132779	16	n/a	8
306.205020	2.132779	dec_nonsocial_low_accept	2.132779	16	accept	8
311.848300	2	cue_nonsocial	n/a	16	n/a	n/a
311.848300	2	cue_nonsocial_low	n/a	16	n/a	n/a
313.855620	1.332355	dec_nonsocial_low	1.332355	16	n/a	8
313.855620	1.332355	dec_nonsocial_low_accept	1.332355	16	accept	8
322.794620	2	cue_social	n/a	32	n/a	n/a
322.794620	2	cue_social_high	n/a	32	n/a	n/a
324.721250	1.299751	dec_social_high	1.299751	32	n/a	16
324.721250	1.299751	dec_social_high_accept	1.299751	32	accept	16
330.421330	2	cue_social	n/a	16	n/a	n/a
330.421330	2	cue_social_low	n/a	16	n/a	n/a
332.372100	3.199199	dec_social_low	3.199199	16	n/a	4
332.372100	3.199199	dec_social_low_accept	3.199199	16	accept	4
337.254850	2	cue_social	n/a	16	n/a	n/a
337.254850	2	cue_social_low	n/a	16	n/a	n/a
339.204700	3.766946	missed_trial	n/a	16.000000	n/a	n/a
348.147340	2	cue_social	n/a	32	n/a	n/a
348.147340	2	cue_social_high	n/a	32	n/a	n/a
350.087650	2.150515	dec_social_high	2.150515	32	n/a	8
350.087650	2.150515	dec_social_high_accept	2.150515	32	accept	8
354.915470	2	cue_nonsocial	n/a	16	n/a	n/a
354.915470	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.921500	2.599832	dec_nonsocial_low	2.599832	16	n/a	2
356.921500	2.599832	dec_nonsocial_low_reject	2.599832	16	reject	2
361.748200	2	cue_nonsocial	n/a	16	n/a	n/a
361.748200	2	cue_nonsocial_low	n/a	16	n/a	n/a
363.754900	1.499551	dec_nonsocial_low	1.499551	16	n/a	2
363.754900	1.499551	dec_nonsocial_low_reject	1.499551	16	reject	2
368.581240	2	cue_nonsocial	n/a	16	n/a	n/a
368.581240	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.588750	2.282193	dec_nonsocial_low	2.282193	16	n/a	2
370.588750	2.282193	dec_nonsocial_low_reject	2.282193	16	reject	2
