onset	duration	trial_type	response_time	Endowment	Decision	Offer
348.078340	2	cue_social_high	n/a	32	n/a	n/a
350.054500	1.584011	dec_social_high	1.584011	32	n/a	16
350.054500	1.584011	dec_social_high_accept	1.584011	32	accept	16
354.881800	2	cue_nonsocial	n/a	16	n/a	n/a
354.881800	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.889470	2.049328	dec_nonsocial_low	2.049328	16	n/a	1
356.889470	2.049328	dec_nonsocial_low_accept	2.049328	16	accept	1
361.755160	2	cue_social	n/a	16	n/a	n/a
361.755160	2	cue_social_low	n/a	16	n/a	n/a
363.721770	1.583644	dec_social_low	1.583644	16	n/a	2
363.721770	1.583644	dec_social_low_accept	1.583644	16	accept	2
370.965270	2	cue_nonsocial	n/a	32	n/a	n/a
370.965270	2	cue_nonsocial_high	n/a	32	n/a	n/a
372.971950	1.999936	dec_nonsocial_high	1.999936	32	n/a	2
372.971950	1.999936	dec_nonsocial_high_accept	1.999936	32	accept	2
