onset	duration	trial_type	response_time	Endowment	Decision	Offer
187.542710	2	cue_nonsocial	n/a	16	n/a	n/a
187.542710	2	cue_nonsocial_low	n/a	16	n/a	n/a
189.547900	1.199346	dec_nonsocial_low	1.199346	16	n/a	4
189.547900	1.199346	dec_nonsocial_low_accept	1.199346	16	accept	4
194.375660	2	cue_nonsocial	n/a	16	n/a	n/a
194.375660	2	cue_nonsocial_low	n/a	16	n/a	n/a
196.380860	2.232887	dec_nonsocial_low	2.232887	16	n/a	1
196.380860	2.232887	dec_nonsocial_low_accept	2.232887	16	accept	1
201.329970	2	cue_social	n/a	16	n/a	n/a
201.329970	2	cue_social_low	n/a	16	n/a	n/a
203.212830	1.101353	dec_social_low	1.101353	16	n/a	2
203.212830	1.101353	dec_social_low_accept	1.101353	16	accept	2
210.458300	2	cue_nonsocial	n/a	16	n/a	n/a
210.458300	2	cue_nonsocial_low	n/a	16	n/a	n/a
212.463710	1.333443	dec_nonsocial_low	1.333443	16	n/a	8
212.463710	1.333443	dec_nonsocial_low_accept	1.333443	16	accept	8
217.291670	2	cue_nonsocial	n/a	32	n/a	n/a
217.291670	2	cue_nonsocial_high	n/a	32	n/a	n/a
219.297710	1.349941	dec_nonsocial_high	1.349941	32	n/a	16
219.297710	1.349941	dec_nonsocial_high_accept	1.349941	32	accept	16
229.899080	2	cue_social	n/a	32	n/a	n/a
229.899080	2	cue_social_high	n/a	32	n/a	n/a
231.779750	1.033237	dec_social_high	1.033237	32	n/a	16
231.779750	1.033237	dec_social_high_accept	1.033237	32	accept	16
236.608570	2	cue_nonsocial	n/a	16	n/a	n/a
236.608570	2	cue_nonsocial_low	n/a	16	n/a	n/a
238.614720	1.065534	dec_nonsocial_low	1.065534	16	n/a	8
238.614720	1.065534	dec_nonsocial_low_accept	1.065534	16	accept	8
243.558100	2	cue_social	n/a	32	n/a	n/a
243.558100	2	cue_social_high	n/a	32	n/a	n/a
245.447590	0.849435	dec_social_high	0.849435	32	n/a	8
245.447590	0.849435	dec_social_high_accept	0.849435	32	accept	8
251.196980	2	cue_social	n/a	16	n/a	n/a
251.196980	2	cue_social_low	n/a	16	n/a	n/a
253.097370	0.965947	dec_social_low	0.965947	16	n/a	8
253.097370	0.965947	dec_social_low_accept	0.965947	16	accept	8
257.924900	2	cue_nonsocial	n/a	16	n/a	n/a
257.924900	2	cue_nonsocial_low	n/a	16	n/a	n/a
259.931430	1.349263	dec_nonsocial_low	1.349263	16	n/a	8
259.931430	1.349263	dec_nonsocial_low_accept	1.349263	16	accept	8
265.638100	2	cue_social	n/a	16	n/a	n/a
265.638100	2	cue_social_low	n/a	16	n/a	n/a
267.579680	1.100641	dec_social_low	1.100641	16	n/a	8
267.579680	1.100641	dec_social_low_accept	1.100641	16	accept	8
272.408330	2	cue_nonsocial	n/a	32	n/a	n/a
272.408330	2	cue_nonsocial_high	n/a	32	n/a	n/a
274.412700	1.517651	dec_nonsocial_high	1.517651	32	n/a	8
274.412700	1.517651	dec_nonsocial_high_accept	1.517651	32	accept	8
280.041400	2	cue_nonsocial	n/a	16	n/a	n/a
280.041400	2	cue_nonsocial_low	n/a	16	n/a	n/a
282.063800	1.599889	dec_nonsocial_low	1.599889	16	n/a	4
282.063800	1.599889	dec_nonsocial_low_accept	1.599889	16	accept	4
289.308200	2	cue_nonsocial	n/a	16	n/a	n/a
289.308200	2	cue_nonsocial_low	n/a	16	n/a	n/a
291.313480	1.166116	dec_nonsocial_low	1.166116	16	n/a	8
291.313480	1.166116	dec_nonsocial_low_accept	1.166116	16	accept	8
296.217530	2	cue_social	n/a	16	n/a	n/a
296.217530	2	cue_social_low	n/a	16	n/a	n/a
298.146640	1.150379	dec_social_low	1.150379	16	n/a	8
298.146640	1.150379	dec_social_low_accept	1.150379	16	accept	8
302.974520	2	cue_nonsocial	n/a	16	n/a	n/a
302.974520	2	cue_nonsocial_low	n/a	16	n/a	n/a
304.980070	1.066032	dec_nonsocial_low	1.066032	16	n/a	8
304.980070	1.066032	dec_nonsocial_low_accept	1.066032	16	accept	8
310.706000	2	cue_social	n/a	16	n/a	n/a
310.706000	2	cue_social_low	n/a	16	n/a	n/a
312.628720	1.268034	dec_social_low	1.268034	16	n/a	4
312.628720	1.268034	dec_social_low_accept	1.268034	16	accept	4
318.355440	2	cue_social	n/a	16	n/a	n/a
318.355440	2	cue_social_low	n/a	16	n/a	n/a
320.263700	1.383164	dec_social_low	1.383164	16	n/a	8
320.263700	1.383164	dec_social_low_accept	1.383164	16	accept	8
325.193330	2	cue_social	n/a	32	n/a	n/a
325.193330	2	cue_social_high	n/a	32	n/a	n/a
327.096620	1.766286	dec_social_high	1.766286	32	n/a	2
327.096620	1.766286	dec_social_high_accept	1.766286	32	accept	2
332.741520	2	cue_nonsocial	n/a	32	n/a	n/a
332.741520	2	cue_nonsocial_high	n/a	32	n/a	n/a
334.747680	1.432432	dec_nonsocial_high	1.432432	32	n/a	8
334.747680	1.432432	dec_nonsocial_high_accept	1.432432	32	accept	8
339.574620	2	cue_nonsocial	n/a	16	n/a	n/a
339.574620	2	cue_nonsocial_low	n/a	16	n/a	n/a
341.581400	1.132586	dec_nonsocial_low	1.132586	16	n/a	4
341.581400	1.132586	dec_nonsocial_low_accept	1.132586	16	accept	4
347.328460	2	cue_social	n/a	16	n/a	n/a
347.328460	2	cue_social_low	n/a	16	n/a	n/a
349.230620	1.499256	dec_social_low	1.499256	16	n/a	2
349.230620	1.499256	dec_social_low_accept	1.499256	16	accept	2
354.117100	2	cue_social	n/a	32	n/a	n/a
354.117100	2	cue_social_high	n/a	32	n/a	n/a
356.064600	1.764748	dec_social_high	1.764748	32	n/a	2
356.064600	1.764748	dec_social_high_accept	1.764748	32	accept	2
361.707580	2	cue_nonsocial	n/a	16	n/a	n/a
361.707580	2	cue_nonsocial_low	n/a	16	n/a	n/a
363.712500	1.551044	dec_nonsocial_low	1.551044	16	n/a	1
363.712500	1.551044	dec_nonsocial_low_accept	1.551044	16	accept	1
368.541080	2	cue_nonsocial	n/a	16	n/a	n/a
368.541080	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.546600	1.149968	dec_nonsocial_low	1.149968	16	n/a	1
370.546600	1.149968	dec_nonsocial_low_accept	1.149968	16	accept	1
