onset	duration	trial_type	response_time	Endowment	Decision	Offer
80.922870	2	cue_nonsocial	n/a	32	n/a	n/a
80.922870	2	cue_nonsocial_high	n/a	32	n/a	n/a
82.929470	2.699851	dec_nonsocial_high	2.699851	32	n/a	8
82.929470	2.699851	dec_nonsocial_high_accept	2.699851	32	accept	8
90.172420	2	cue_nonsocial	n/a	16	n/a	n/a
90.172420	2	cue_nonsocial_low	n/a	16	n/a	n/a
92.180050	1.615455	dec_nonsocial_low	1.615455	16	n/a	1
92.180050	1.615455	dec_nonsocial_low_reject	1.615455	16	reject	1
97.005640	2	cue_nonsocial	n/a	16	n/a	n/a
97.005640	2	cue_nonsocial_low	n/a	16	n/a	n/a
99.013054	2.015872	dec_nonsocial_low	2.015872	16	n/a	2
99.013054	2.015872	dec_nonsocial_low_reject	2.015872	16	reject	2
103.893180	2	cue_social	n/a	16	n/a	n/a
103.893180	2	cue_social_low	n/a	16	n/a	n/a
105.845100	1.567515	dec_social_low	1.567515	16	n/a	4
105.845100	1.567515	dec_social_low_reject	1.567515	16	reject	4
111.536990	2	cue_social	n/a	32	n/a	n/a
111.536990	2	cue_social_high	n/a	32	n/a	n/a
113.495630	1.266568	dec_social_high	1.266568	32	n/a	16
113.495630	1.266568	dec_social_high_accept	1.266568	32	accept	16
118.388664	2	cue_social	n/a	32	n/a	n/a
118.388664	2	cue_social_high	n/a	32	n/a	n/a
120.330025	1.249024	dec_social_high	1.249024	32	n/a	16
120.330025	1.249024	dec_social_high_accept	1.249024	32	accept	16
125.155750	2	cue_nonsocial	n/a	32	n/a	n/a
125.155750	2	cue_nonsocial_high	n/a	32	n/a	n/a
127.162000	0.900934	dec_nonsocial_high	0.900934	32	n/a	2
127.162000	0.900934	dec_nonsocial_high_reject	0.900934	32	reject	2
132.026150	2	cue_social	n/a	16	n/a	n/a
132.026150	2	cue_social_low	n/a	16	n/a	n/a
133.994930	1.167588	dec_social_low	1.167588	16	n/a	1
133.994930	1.167588	dec_social_low_reject	1.167588	16	reject	1
142.855970	2	cue_nonsocial	n/a	16	n/a	n/a
142.855970	2	cue_nonsocial_low	n/a	16	n/a	n/a
144.862000	1.066773	dec_nonsocial_low	1.066773	16	n/a	1
144.862000	1.066773	dec_nonsocial_low_reject	1.066773	16	reject	1
152.194820	2	cue_social	n/a	16	n/a	n/a
152.194820	2	cue_social_low	n/a	16	n/a	n/a
154.129010	3.766946	missed_trial	n/a	16.000000	n/a	n/a
159.821200	2	cue_social	n/a	32	n/a	n/a
159.821200	2	cue_social_high	n/a	32	n/a	n/a
161.762250	1.066376	dec_social_high	1.066376	32	n/a	3
161.762250	1.066376	dec_social_high_reject	1.066376	32	reject	3
166.646090	2	cue_social	n/a	32	n/a	n/a
166.646090	2	cue_social_high	n/a	32	n/a	n/a
168.596130	1.283956	dec_social_high	1.283956	32	n/a	16
168.596130	1.283956	dec_social_high_accept	1.283956	32	accept	16
174.239350	2	cue_nonsocial	n/a	32	n/a	n/a
174.239350	2	cue_nonsocial_high	n/a	32	n/a	n/a
176.245090	1.000720	dec_nonsocial_high	1.000720	32	n/a	16
176.245090	1.000720	dec_nonsocial_high_accept	1.000720	32	accept	16
181.888950	2	cue_nonsocial	n/a	32	n/a	n/a
181.888950	2	cue_nonsocial_high	n/a	32	n/a	n/a
183.895970	1.599735	dec_nonsocial_high	1.599735	32	n/a	3
183.895970	1.599735	dec_nonsocial_high_reject	1.599735	32	reject	3
188.767520	2	cue_social	n/a	32	n/a	n/a
188.767520	2	cue_social_high	n/a	32	n/a	n/a
190.729080	1.150263	dec_social_high	1.150263	32	n/a	3
190.729080	1.150263	dec_social_high_reject	1.150263	32	reject	3
196.441360	2	cue_social	n/a	16	n/a	n/a
196.441360	2	cue_social_low	n/a	16	n/a	n/a
198.378950	1.950261	dec_social_low	1.950261	16	n/a	8
198.378950	1.950261	dec_social_low_accept	1.950261	16	accept	8
203.254580	2	cue_social	n/a	16	n/a	n/a
203.254580	2	cue_social_low	n/a	16	n/a	n/a
205.212940	1.449304	dec_social_low	1.449304	16	n/a	4
205.212940	1.449304	dec_social_low_reject	1.449304	16	reject	4
214.072530	2	cue_nonsocial	n/a	16	n/a	n/a
214.072530	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.079910	1.732310	dec_nonsocial_low	1.732310	16	n/a	4
216.079910	1.732310	dec_nonsocial_low_reject	1.732310	16	reject	4
220.905880	2	cue_nonsocial	n/a	16	n/a	n/a
220.905880	2	cue_nonsocial_low	n/a	16	n/a	n/a
222.911900	0.900677	dec_nonsocial_low	0.900677	16	n/a	4
222.911900	0.900677	dec_nonsocial_low_reject	0.900677	16	reject	4
230.226430	2	cue_social	n/a	16	n/a	n/a
230.226430	2	cue_social_low	n/a	16	n/a	n/a
232.162900	0.965367	dec_social_low	0.965367	16	n/a	1
232.162900	0.965367	dec_social_low_reject	0.965367	16	reject	1
236.988830	2	cue_nonsocial	n/a	16	n/a	n/a
236.988830	2	cue_nonsocial_low	n/a	16	n/a	n/a
238.995930	1.132826	dec_nonsocial_low	1.132826	16	n/a	8
238.995930	1.132826	dec_nonsocial_low_accept	1.132826	16	accept	8
243.902860	2	cue_social	n/a	32	n/a	n/a
243.902860	2	cue_social_high	n/a	32	n/a	n/a
245.827910	1.417500	dec_social_high	1.417500	32	n/a	3
245.827910	1.417500	dec_social_high_reject	1.417500	32	reject	3
251.554260	2	cue_social	n/a	16	n/a	n/a
251.554260	2	cue_social_low	n/a	16	n/a	n/a
253.461900	1.216376	dec_social_low	1.216376	16	n/a	4
253.461900	1.216376	dec_social_low_reject	1.216376	16	reject	4
258.342380	2	cue_social	n/a	32	n/a	n/a
258.342380	2	cue_social_high	n/a	32	n/a	n/a
260.295470	0.849962	dec_social_high	0.849962	32	n/a	16
260.295470	0.849962	dec_social_high_accept	0.849962	32	accept	16
267.539100	2	cue_nonsocial	n/a	32	n/a	n/a
267.539100	2	cue_nonsocial_high	n/a	32	n/a	n/a
269.546880	0.981808	dec_nonsocial_high	0.981808	32	n/a	16
269.546880	0.981808	dec_nonsocial_high_accept	0.981808	32	accept	16
274.372280	2	cue_nonsocial	n/a	16	n/a	n/a
274.372280	2	cue_nonsocial_low	n/a	16	n/a	n/a
276.378880	0.983117	dec_nonsocial_low	0.983117	16	n/a	2
276.378880	0.983117	dec_nonsocial_low_reject	0.983117	16	reject	2
281.205200	2	cue_nonsocial	n/a	16	n/a	n/a
281.205200	2	cue_nonsocial_low	n/a	16	n/a	n/a
283.212860	1.682432	dec_nonsocial_low	1.682432	16	n/a	1
283.212860	1.682432	dec_nonsocial_low_reject	1.682432	16	reject	1
288.890700	2	cue_social	n/a	16	n/a	n/a
288.890700	2	cue_social_low	n/a	16	n/a	n/a
290.861850	1.116763	dec_social_low	1.116763	16	n/a	8
290.861850	1.116763	dec_social_low_accept	1.116763	16	accept	8
295.782380	2	cue_social	n/a	32	n/a	n/a
295.782380	2	cue_social_high	n/a	32	n/a	n/a
297.695860	1.132863	dec_social_high	1.132863	32	n/a	2
297.695860	1.132863	dec_social_high_reject	1.132863	32	reject	2
302.522250	2	cue_nonsocial	n/a	16	n/a	n/a
302.522250	2	cue_nonsocial_low	n/a	16	n/a	n/a
304.527830	1.901123	dec_nonsocial_low	1.901123	16	n/a	4
304.527830	1.901123	dec_nonsocial_low_reject	1.901123	16	reject	4
311.827150	2	cue_social	n/a	32	n/a	n/a
311.827150	2	cue_social_high	n/a	32	n/a	n/a
313.778720	0.816509	dec_social_high	0.816509	32	n/a	3
313.778720	0.816509	dec_social_high_reject	0.816509	32	reject	3
319.422150	2	cue_nonsocial	n/a	16	n/a	n/a
319.422150	2	cue_nonsocial_low	n/a	16	n/a	n/a
321.429960	0.982077	dec_nonsocial_low	0.982077	16	n/a	2
321.429960	0.982077	dec_nonsocial_low_reject	0.982077	16	reject	2
326.255100	2	cue_nonsocial	n/a	16	n/a	n/a
326.255100	2	cue_nonsocial_low	n/a	16	n/a	n/a
328.261870	0.850044	dec_nonsocial_low	0.850044	16	n/a	8
328.261870	0.850044	dec_nonsocial_low_accept	0.850044	16	accept	8
333.158200	2	cue_social	n/a	16	n/a	n/a
333.158200	2	cue_social_low	n/a	16	n/a	n/a
335.094800	1.100159	dec_social_low	1.100159	16	n/a	1
335.094800	1.100159	dec_social_low_reject	1.100159	16	reject	1
340.782840	2	cue_social	n/a	16	n/a	n/a
340.782840	2	cue_social_low	n/a	16	n/a	n/a
342.745820	1.699281	dec_social_low	1.699281	16	n/a	4
342.745820	1.699281	dec_social_low_reject	1.699281	16	reject	4
351.606140	2	cue_nonsocial	n/a	16	n/a	n/a
351.606140	2	cue_nonsocial_low	n/a	16	n/a	n/a
353.611800	1.400038	dec_nonsocial_low	1.400038	16	n/a	4
353.611800	1.400038	dec_nonsocial_low_reject	1.400038	16	reject	4
359.296330	2	cue_social	n/a	16	n/a	n/a
359.296330	2	cue_social_low	n/a	16	n/a	n/a
361.261320	1.266759	dec_social_low	1.266759	16	n/a	2
361.261320	1.266759	dec_social_low_reject	1.266759	16	reject	2
368.562840	2	cue_social	n/a	16	n/a	n/a
368.562840	2	cue_social_low	n/a	16	n/a	n/a
370.527700	0.983905	dec_social_low	0.983905	16	n/a	1
370.527700	0.983905	dec_social_low_reject	0.983905	16	reject	1
