onset	duration	trial_type	response_time	Endowment	Decision	Offer
322.320740	0.632601	dec_nonsocial_high_accept	0.632601	32	accept	3
327.226040	2	cue_social	n/a	16	n/a	n/a
327.226040	2	cue_social_low	n/a	16	n/a	n/a
329.152620	1.033430	dec_social_low	1.033430	16	n/a	4
329.152620	1.033430	dec_social_low_accept	1.033430	16	accept	4
336.396940	2	cue_nonsocial	n/a	32	n/a	n/a
336.396940	2	cue_nonsocial_high	n/a	32	n/a	n/a
338.402830	0.783582	dec_nonsocial_high	0.783582	32	n/a	2
338.402830	0.783582	dec_nonsocial_high_accept	0.783582	32	accept	2
343.229740	2	cue_nonsocial	n/a	32	n/a	n/a
343.229740	2	cue_nonsocial_high	n/a	32	n/a	n/a
345.236630	0.966093	dec_nonsocial_high	0.966093	32	n/a	2
345.236630	0.966093	dec_nonsocial_high_accept	0.966093	32	accept	2
350.063700	2	cue_nonsocial	n/a	16	n/a	n/a
350.063700	2	cue_nonsocial_low	n/a	16	n/a	n/a
352.069340	1.150438	dec_nonsocial_low	1.150438	16	n/a	4
352.069340	1.150438	dec_nonsocial_low_accept	1.150438	16	accept	4
361.050300	2	cue_social	n/a	32	n/a	n/a
361.050300	2	cue_social_high	n/a	32	n/a	n/a
362.936430	0.950190	dec_social_high	0.950190	32	n/a	8
362.936430	0.950190	dec_social_high_accept	0.950190	32	accept	8
370.280940	2	cue_social	n/a	32	n/a	n/a
370.280940	2	cue_social_high	n/a	32	n/a	n/a
372.186700	0.983215	dec_social_high	0.983215	32	n/a	3
372.186700	0.983215	dec_social_high_accept	0.983215	32	accept	3
