onset	duration	trial_type	response_time	Endowment	Decision	Offer
95.003174	2	cue_nonsocial_high	n/a	32	n/a	n/a
97.009880	1.533738	dec_nonsocial_high	1.533738	32	n/a	3
97.009880	1.533738	dec_nonsocial_high_reject	1.533738	32	reject	3
104.253690	2	cue_nonsocial	n/a	16	n/a	n/a
104.253690	2	cue_nonsocial_low	n/a	16	n/a	n/a
106.260900	0.849042	dec_nonsocial_low	0.849042	16	n/a	8
106.260900	0.849042	dec_nonsocial_low_accept	0.849042	16	accept	8
111.086586	2	cue_nonsocial	n/a	32	n/a	n/a
111.086586	2	cue_nonsocial_high	n/a	32	n/a	n/a
113.093544	1.150090	dec_nonsocial_high	1.150090	32	n/a	8
113.093544	1.150090	dec_nonsocial_high_accept	1.150090	32	accept	8
120.355170	2	cue_social	n/a	32	n/a	n/a
120.355170	2	cue_social_high	n/a	32	n/a	n/a
122.342920	1.666971	dec_social_high	1.666971	32	n/a	8
122.342920	1.666971	dec_social_high_accept	1.666971	32	accept	8
128.086350	2	cue_social	n/a	32	n/a	n/a
128.086350	2	cue_social_high	n/a	32	n/a	n/a
129.994520	1.049111	dec_social_high	1.049111	32	n/a	16
129.994520	1.049111	dec_social_high_accept	1.049111	32	accept	16
134.819900	2	cue_nonsocial	n/a	16	n/a	n/a
134.819900	2	cue_nonsocial_low	n/a	16	n/a	n/a
136.826830	1.033294	dec_nonsocial_low	1.033294	16	n/a	8
136.826830	1.033294	dec_nonsocial_low_accept	1.033294	16	accept	8
142.484300	2	cue_social	n/a	32	n/a	n/a
142.484300	2	cue_social_high	n/a	32	n/a	n/a
144.476760	1.966156	dec_social_high	1.966156	32	n/a	2
144.476760	1.966156	dec_social_high_reject	1.966156	32	reject	2
151.749420	2	cue_social	n/a	32	n/a	n/a
151.749420	2	cue_social_high	n/a	32	n/a	n/a
153.726820	1.032804	dec_social_high	1.032804	32	n/a	8
153.726820	1.032804	dec_social_high_accept	1.032804	32	accept	8
158.553090	2	cue_nonsocial	n/a	32	n/a	n/a
158.553090	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.559370	1.584002	dec_nonsocial_high	1.584002	32	n/a	2
160.559370	1.584002	dec_nonsocial_high_reject	1.584002	32	reject	2
166.218120	2	cue_social	n/a	16	n/a	n/a
166.218120	2	cue_social_low	n/a	16	n/a	n/a
168.210830	0.915551	dec_social_low	0.915551	16	n/a	8
168.210830	0.915551	dec_social_low_accept	0.915551	16	accept	8
178.686300	2	cue_nonsocial	n/a	16	n/a	n/a
178.686300	2	cue_nonsocial_low	n/a	16	n/a	n/a
180.693800	1.766266	dec_nonsocial_low	1.766266	16	n/a	4
180.693800	1.766266	dec_nonsocial_low_accept	1.766266	16	accept	4
185.526380	2	cue_social	n/a	16	n/a	n/a
185.526380	2	cue_social_low	n/a	16	n/a	n/a
187.526800	1.066057	dec_social_low	1.066057	16	n/a	2
187.526800	1.066057	dec_social_low_reject	1.066057	16	reject	2
192.352980	2	cue_nonsocial	n/a	16	n/a	n/a
192.352980	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.360800	1.065564	dec_nonsocial_low	1.065564	16	n/a	1
194.360800	1.065564	dec_nonsocial_low_reject	1.065564	16	reject	1
199.186310	2	cue_nonsocial	n/a	16	n/a	n/a
199.186310	2	cue_nonsocial_low	n/a	16	n/a	n/a
201.193800	1.682797	dec_nonsocial_low	1.682797	16	n/a	4
201.193800	1.682797	dec_nonsocial_low_accept	1.682797	16	accept	4
206.033260	2	cue_social	n/a	32	n/a	n/a
206.033260	2	cue_social_high	n/a	32	n/a	n/a
208.027800	1.632096	dec_social_high	1.632096	32	n/a	2
208.027800	1.632096	dec_social_high_reject	1.632096	32	reject	2
213.678560	2	cue_social	n/a	32	n/a	n/a
213.678560	2	cue_social_high	n/a	32	n/a	n/a
215.676770	1.333236	dec_social_high	1.333236	32	n/a	16
215.676770	1.333236	dec_social_high_accept	1.333236	32	accept	16
220.522930	2	cue_social	n/a	16	n/a	n/a
220.522930	2	cue_social_low	n/a	16	n/a	n/a
222.509930	1.433383	dec_social_low	1.433383	16	n/a	1
222.509930	1.433383	dec_social_low_reject	1.433383	16	reject	1
227.336010	2	cue_nonsocial	n/a	32	n/a	n/a
227.336010	2	cue_nonsocial_high	n/a	32	n/a	n/a
229.343480	1.350169	dec_nonsocial_high	1.350169	32	n/a	16
229.343480	1.350169	dec_nonsocial_high_accept	1.350169	32	accept	16
234.169650	2	cue_nonsocial	n/a	32	n/a	n/a
234.169650	2	cue_nonsocial_high	n/a	32	n/a	n/a
236.176760	0.949594	dec_nonsocial_high	0.949594	32	n/a	16
236.176760	0.949594	dec_nonsocial_high_accept	0.949594	32	accept	16
241.035890	2	cue_social	n/a	16	n/a	n/a
241.035890	2	cue_social_low	n/a	16	n/a	n/a
243.009250	1.584000	dec_social_low	1.584000	16	n/a	4
243.009250	1.584000	dec_social_low_accept	1.584000	16	accept	4
248.652910	2	cue_nonsocial	n/a	32	n/a	n/a
248.652910	2	cue_nonsocial_high	n/a	32	n/a	n/a
250.659760	0.883622	dec_nonsocial_high	0.883622	32	n/a	16
250.659760	0.883622	dec_nonsocial_high_accept	0.883622	32	accept	16
256.302900	2	cue_nonsocial	n/a	16	n/a	n/a
256.302900	2	cue_nonsocial_low	n/a	16	n/a	n/a
258.310760	1.165327	dec_nonsocial_low	1.165327	16	n/a	4
258.310760	1.165327	dec_nonsocial_low_accept	1.165327	16	accept	4
263.985800	2	cue_social	n/a	32	n/a	n/a
263.985800	2	cue_social_high	n/a	32	n/a	n/a
265.959350	1.467193	dec_social_high	1.467193	32	n/a	3
265.959350	1.467193	dec_social_high_reject	1.467193	32	reject	3
273.214540	2	cue_social	n/a	32	n/a	n/a
273.214540	2	cue_social_high	n/a	32	n/a	n/a
275.210720	0.965285	dec_social_high	0.965285	32	n/a	8
275.210720	0.965285	dec_social_high_accept	0.965285	32	accept	8
280.036100	2	cue_nonsocial	n/a	32	n/a	n/a
280.036100	2	cue_nonsocial_high	n/a	32	n/a	n/a
282.042900	1.100193	dec_nonsocial_high	1.100193	32	n/a	2
282.042900	1.100193	dec_nonsocial_high_reject	1.100193	32	reject	2
286.909700	2	cue_social	n/a	16	n/a	n/a
286.909700	2	cue_social_low	n/a	16	n/a	n/a
288.875820	0.783935	dec_social_low	0.783935	16	n/a	8
288.875820	0.783935	dec_social_low_accept	0.783935	16	accept	8
293.702760	2	cue_nonsocial	n/a	32	n/a	n/a
293.702760	2	cue_nonsocial_high	n/a	32	n/a	n/a
295.709700	1.250030	dec_nonsocial_high	1.250030	32	n/a	3
295.709700	1.250030	dec_nonsocial_high_reject	1.250030	32	reject	3
301.346340	2	cue_social	n/a	32	n/a	n/a
301.346340	2	cue_social_high	n/a	32	n/a	n/a
303.343660	0.982943	dec_social_high	0.982943	32	n/a	8
303.343660	0.982943	dec_social_high_accept	0.982943	32	accept	8
308.986360	2	cue_nonsocial	n/a	16	n/a	n/a
308.986360	2	cue_nonsocial_low	n/a	16	n/a	n/a
310.993680	1.132707	dec_nonsocial_low	1.132707	16	n/a	1
310.993680	1.132707	dec_nonsocial_low_reject	1.132707	16	reject	1
316.636050	2	cue_nonsocial	n/a	32	n/a	n/a
316.636050	2	cue_nonsocial_high	n/a	32	n/a	n/a
318.643700	1.082508	dec_nonsocial_high	1.082508	32	n/a	2
318.643700	1.082508	dec_nonsocial_high_reject	1.082508	32	reject	2
323.483430	2	cue_social	n/a	32	n/a	n/a
323.483430	2	cue_social_high	n/a	32	n/a	n/a
325.476600	0.915983	dec_social_high	0.915983	32	n/a	3
325.476600	0.915983	dec_social_high_reject	0.915983	32	reject	3
330.355530	2	cue_social	n/a	16	n/a	n/a
330.355530	2	cue_social_low	n/a	16	n/a	n/a
332.309630	1.700024	dec_social_low	1.700024	16	n/a	4
332.309630	1.700024	dec_social_low_accept	1.700024	16	accept	4
337.135770	2	cue_nonsocial	n/a	16	n/a	n/a
337.135770	2	cue_nonsocial_low	n/a	16	n/a	n/a
339.142240	1.266849	dec_nonsocial_low	1.266849	16	n/a	4
339.142240	1.266849	dec_nonsocial_low_accept	1.266849	16	accept	4
346.402620	2	cue_nonsocial	n/a	32	n/a	n/a
346.402620	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.409820	1.799622	dec_nonsocial_high	1.799622	32	n/a	3
348.409820	1.799622	dec_nonsocial_high_reject	1.799622	32	reject	3
353.278530	2	cue_social	n/a	16	n/a	n/a
353.278530	2	cue_social_low	n/a	16	n/a	n/a
355.242740	1.234020	dec_social_low	1.234020	16	n/a	1
355.242740	1.234020	dec_social_low_reject	1.234020	16	reject	1
360.068940	2	cue_nonsocial	n/a	16	n/a	n/a
360.068940	2	cue_nonsocial_low	n/a	16	n/a	n/a
362.075500	0.983889	dec_nonsocial_low	0.983889	16	n/a	2
362.075500	0.983889	dec_nonsocial_low_reject	0.983889	16	reject	2
366.950960	2	cue_social	n/a	32	n/a	n/a
366.950960	2	cue_social_high	n/a	32	n/a	n/a
368.909600	1.133043	dec_social_high	1.133043	32	n/a	16
368.909600	1.133043	dec_social_high_accept	1.133043	32	accept	16
