onset	duration	trial_type	response_time	Endowment	Decision	Offer
194.826830	2	cue_social_high	n/a	32	n/a	n/a
196.778820	1.065861	dec_social_high	1.065861	32	n/a	3
196.778820	1.065861	dec_social_high_reject	1.065861	32	reject	3
201.628570	2	cue_social	n/a	32	n/a	n/a
201.628570	2	cue_social_high	n/a	32	n/a	n/a
203.611820	0.982815	dec_social_high	0.982815	32	n/a	3
203.611820	0.982815	dec_social_high_reject	0.982815	32	reject	3
208.458880	2	cue_social	n/a	16	n/a	n/a
208.458880	2	cue_social_low	n/a	16	n/a	n/a
210.445830	1.499551	dec_social_low	1.499551	16	n/a	4
210.445830	1.499551	dec_social_low_accept	1.499551	16	accept	4
215.298450	2	cue_social	n/a	16	n/a	n/a
215.298450	2	cue_social_low	n/a	16	n/a	n/a
217.277790	1.482989	dec_social_low	1.482989	16	n/a	4
217.277790	1.482989	dec_social_low_accept	1.482989	16	accept	4
224.542100	2	cue_social	n/a	16	n/a	n/a
224.542100	2	cue_social_low	n/a	16	n/a	n/a
226.544800	1.116482	dec_social_low	1.116482	16	n/a	1
226.544800	1.116482	dec_social_low_reject	1.116482	16	reject	1
231.371230	2	cue_nonsocial	n/a	16	n/a	n/a
231.371230	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.378800	0.899636	dec_nonsocial_low	0.899636	16	n/a	1
233.378800	0.899636	dec_nonsocial_low_reject	0.899636	16	reject	1
238.237030	2	cue_social	n/a	16	n/a	n/a
238.237030	2	cue_social_low	n/a	16	n/a	n/a
240.211730	1.099809	dec_social_low	1.099809	16	n/a	4
240.211730	1.099809	dec_social_low_accept	1.099809	16	accept	4
245.037640	2	cue_nonsocial	n/a	32	n/a	n/a
245.037640	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.044780	0.933898	dec_nonsocial_high	0.933898	32	n/a	8
247.044780	0.933898	dec_nonsocial_high_accept	0.933898	32	accept	8
251.899540	2	cue_social	n/a	32	n/a	n/a
251.899540	2	cue_social_high	n/a	32	n/a	n/a
253.877530	0.751095	dec_social_high	0.751095	32	n/a	2
253.877530	0.751095	dec_social_high_reject	0.751095	32	reject	2
259.521100	2	cue_nonsocial	n/a	32	n/a	n/a
259.521100	2	cue_nonsocial_high	n/a	32	n/a	n/a
261.528100	1.150109	dec_nonsocial_high	1.150109	32	n/a	2
261.528100	1.150109	dec_nonsocial_high_reject	1.150109	32	reject	2
267.171140	2	cue_nonsocial	n/a	16	n/a	n/a
267.171140	2	cue_nonsocial_low	n/a	16	n/a	n/a
269.177550	1.300461	dec_nonsocial_low	1.300461	16	n/a	4
269.177550	1.300461	dec_nonsocial_low_accept	1.300461	16	accept	4
274.839200	2	cue_social	n/a	16	n/a	n/a
274.839200	2	cue_social_low	n/a	16	n/a	n/a
276.811740	1.449811	dec_social_low	1.449811	16	n/a	2
276.811740	1.449811	dec_social_low_reject	1.449811	16	reject	2
281.637820	2	cue_nonsocial	n/a	32	n/a	n/a
281.637820	2	cue_nonsocial_high	n/a	32	n/a	n/a
283.644740	1.050388	dec_nonsocial_high	1.050388	32	n/a	3
283.644740	1.050388	dec_nonsocial_high_reject	1.050388	32	reject	3
289.284730	2	cue_social	n/a	32	n/a	n/a
289.284730	2	cue_social_high	n/a	32	n/a	n/a
291.294740	0.899977	dec_social_high	0.899977	32	n/a	3
291.294740	0.899977	dec_social_high_accept	0.899977	32	accept	3
296.168820	2	cue_social	n/a	16	n/a	n/a
296.168820	2	cue_social_low	n/a	16	n/a	n/a
298.128720	1.165267	dec_social_low	1.165267	16	n/a	8
298.128720	1.165267	dec_social_low_accept	1.165267	16	accept	8
305.393550	2	cue_social	n/a	16	n/a	n/a
305.393550	2	cue_social_low	n/a	16	n/a	n/a
307.394700	0.933148	dec_social_low	0.933148	16	n/a	2
307.394700	0.933148	dec_social_low_reject	0.933148	16	reject	2
316.281860	2	cue_social	n/a	16	n/a	n/a
316.281860	2	cue_social_low	n/a	16	n/a	n/a
318.261750	1.082347	dec_social_low	1.082347	16	n/a	4
318.261750	1.082347	dec_social_low_accept	1.082347	16	accept	4
325.504120	2	cue_nonsocial	n/a	32	n/a	n/a
325.504120	2	cue_nonsocial_high	n/a	32	n/a	n/a
327.511750	0.982813	dec_nonsocial_high	0.982813	32	n/a	16
327.511750	0.982813	dec_nonsocial_high_accept	0.982813	32	accept	16
332.365420	2	cue_social	n/a	32	n/a	n/a
332.365420	2	cue_social_high	n/a	32	n/a	n/a
334.344700	0.716881	dec_social_high	0.716881	32	n/a	16
334.344700	0.716881	dec_social_high_accept	0.716881	32	accept	16
339.987580	2	cue_nonsocial	n/a	32	n/a	n/a
339.987580	2	cue_nonsocial_high	n/a	32	n/a	n/a
341.993740	1.267158	dec_nonsocial_high	1.267158	32	n/a	2
341.993740	1.267158	dec_nonsocial_high_reject	1.267158	32	reject	2
350.854430	2	cue_nonsocial	n/a	32	n/a	n/a
350.854430	2	cue_nonsocial_high	n/a	32	n/a	n/a
352.860700	1.216822	dec_nonsocial_high	1.216822	32	n/a	8
352.860700	1.216822	dec_nonsocial_high_accept	1.216822	32	accept	8
357.687400	2	cue_nonsocial	n/a	32	n/a	n/a
357.687400	2	cue_nonsocial_high	n/a	32	n/a	n/a
359.694670	0.733208	dec_nonsocial_high	0.733208	32	n/a	2
359.694670	0.733208	dec_nonsocial_high_reject	0.733208	32	reject	2
365.337600	2	cue_nonsocial	n/a	32	n/a	n/a
365.337600	2	cue_nonsocial_high	n/a	32	n/a	n/a
367.344200	1.700375	dec_nonsocial_high	1.700375	32	n/a	16
367.344200	1.700375	dec_nonsocial_high_accept	1.700375	32	accept	16
