onset	duration	trial_type	response_time	Endowment	Decision	Offer
190.830890	2	cue_social	n/a	32	n/a	n/a
190.830890	2	cue_social_high	n/a	32	n/a	n/a
192.743790	0.932776	dec_social_high	0.932776	32	n/a	8
192.743790	0.932776	dec_social_high_accept	0.932776	32	accept	8
200.029170	2	cue_social	n/a	32	n/a	n/a
200.029170	2	cue_social_high	n/a	32	n/a	n/a
202.008790	0.951039	dec_social_high	0.951039	32	n/a	3
202.008790	0.951039	dec_social_high_reject	0.951039	32	reject	3
207.636150	2	cue_nonsocial	n/a	32	n/a	n/a
207.636150	2	cue_nonsocial_high	n/a	32	n/a	n/a
209.643750	0.732941	dec_nonsocial_high	0.732941	32	n/a	2
209.643750	0.732941	dec_nonsocial_high_reject	0.732941	32	reject	2
215.371570	2	cue_social	n/a	16	n/a	n/a
215.371570	2	cue_social_low	n/a	16	n/a	n/a
217.291750	0.918146	dec_social_low	0.918146	16	n/a	8
217.291750	0.918146	dec_social_low_accept	0.918146	16	accept	8
223.004200	2	cue_social	n/a	32	n/a	n/a
223.004200	2	cue_social_high	n/a	32	n/a	n/a
224.942730	1.366490	dec_social_high	1.366490	32	n/a	2
224.942730	1.366490	dec_social_high_reject	1.366490	32	reject	2
230.649550	2	cue_social	n/a	16	n/a	n/a
230.649550	2	cue_social_low	n/a	16	n/a	n/a
232.593140	0.850047	dec_social_low	0.850047	16	n/a	2
232.593140	0.850047	dec_social_low_reject	0.850047	16	reject	2
239.903700	2	cue_social	n/a	16	n/a	n/a
239.903700	2	cue_social_low	n/a	16	n/a	n/a
241.842730	0.733482	dec_social_low	0.733482	16	n/a	8
241.842730	0.733482	dec_social_low_accept	0.733482	16	accept	8
246.729190	2	cue_social	n/a	32	n/a	n/a
246.729190	2	cue_social_high	n/a	32	n/a	n/a
248.676670	0.783157	dec_social_high	0.783157	32	n/a	16
248.676670	0.783157	dec_social_high_accept	0.783157	32	accept	16
254.319600	2	cue_nonsocial	n/a	16	n/a	n/a
254.319600	2	cue_nonsocial_low	n/a	16	n/a	n/a
256.326400	0.815753	dec_nonsocial_low	0.815753	16	n/a	2
256.326400	0.815753	dec_nonsocial_low_reject	0.815753	16	reject	2
261.152740	2	cue_nonsocial	n/a	32	n/a	n/a
261.152740	2	cue_nonsocial_high	n/a	32	n/a	n/a
263.160680	0.849199	dec_nonsocial_high	0.849199	32	n/a	16
263.160680	0.849199	dec_nonsocial_high_accept	0.849199	32	accept	16
267.986150	2	cue_nonsocial	n/a	32	n/a	n/a
267.986150	2	cue_nonsocial_high	n/a	32	n/a	n/a
269.993440	0.899496	dec_nonsocial_high	0.899496	32	n/a	3
269.993440	0.899496	dec_nonsocial_high_reject	0.899496	32	reject	3
274.881560	2	cue_social	n/a	32	n/a	n/a
274.881560	2	cue_social_high	n/a	32	n/a	n/a
276.827270	0.849138	dec_social_high	0.849138	32	n/a	3
276.827270	0.849138	dec_social_high_reject	0.849138	32	reject	3
281.652470	2	cue_nonsocial	n/a	32	n/a	n/a
281.652470	2	cue_nonsocial_high	n/a	32	n/a	n/a
283.658660	0.767246	dec_nonsocial_high	0.767246	32	n/a	3
283.658660	0.767246	dec_nonsocial_high_reject	0.767246	32	reject	3
290.902400	2	cue_nonsocial	n/a	32	n/a	n/a
290.902400	2	cue_nonsocial_high	n/a	32	n/a	n/a
292.909640	1.016289	dec_nonsocial_high	1.016289	32	n/a	8
292.909640	1.016289	dec_nonsocial_high_accept	1.016289	32	accept	8
297.790400	2	cue_social	n/a	16	n/a	n/a
297.790400	2	cue_social_low	n/a	16	n/a	n/a
299.742770	0.733352	dec_social_low	0.733352	16	n/a	8
299.742770	0.733352	dec_social_low_accept	0.733352	16	accept	8
305.452360	2	cue_social	n/a	16	n/a	n/a
305.452360	2	cue_social_low	n/a	16	n/a	n/a
307.392600	0.833691	dec_social_low	0.833691	16	n/a	2
307.392600	0.833691	dec_social_low_reject	0.833691	16	reject	2
312.218900	2	cue_nonsocial	n/a	16	n/a	n/a
312.218900	2	cue_nonsocial_low	n/a	16	n/a	n/a
314.226750	1.099487	dec_nonsocial_low	1.099487	16	n/a	4
314.226750	1.099487	dec_nonsocial_low_reject	1.099487	16	reject	4
319.102800	2	cue_social	n/a	32	n/a	n/a
319.102800	2	cue_social_high	n/a	32	n/a	n/a
321.059500	0.983115	dec_social_high	0.983115	32	n/a	16
321.059500	0.983115	dec_social_high_accept	0.983115	32	accept	16
326.702200	2	cue_nonsocial	n/a	32	n/a	n/a
326.702200	2	cue_nonsocial_high	n/a	32	n/a	n/a
328.709560	1.000055	dec_nonsocial_high	1.000055	32	n/a	2
328.709560	1.000055	dec_nonsocial_high_reject	1.000055	32	reject	2
334.352400	2	cue_nonsocial	n/a	16	n/a	n/a
334.352400	2	cue_nonsocial_low	n/a	16	n/a	n/a
336.360600	1.015152	dec_nonsocial_low	1.015152	16	n/a	1
336.360600	1.015152	dec_nonsocial_low_reject	1.015152	16	reject	1
341.268220	2	cue_social	n/a	16	n/a	n/a
341.268220	2	cue_social_low	n/a	16	n/a	n/a
343.192570	1.116903	dec_social_low	1.116903	16	n/a	1
343.192570	1.116903	dec_social_low_reject	1.116903	16	reject	1
348.018950	2	cue_nonsocial	n/a	32	n/a	n/a
348.018950	2	cue_nonsocial_high	n/a	32	n/a	n/a
350.026250	1.116121	dec_nonsocial_high	1.116121	32	n/a	3
350.026250	1.116121	dec_nonsocial_high_reject	1.116121	32	reject	3
354.852260	2	cue_nonsocial	n/a	32	n/a	n/a
354.852260	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.859530	0.865912	dec_nonsocial_high	0.865912	32	n/a	16
356.859530	0.865912	dec_nonsocial_high_accept	0.865912	32	accept	16
361.685550	2	cue_nonsocial	n/a	32	n/a	n/a
361.685550	2	cue_nonsocial_high	n/a	32	n/a	n/a
363.692540	0.683484	dec_nonsocial_high	0.683484	32	n/a	16
363.692540	0.683484	dec_nonsocial_high_accept	0.683484	32	accept	16
370.952200	2	cue_nonsocial	n/a	16	n/a	n/a
370.952200	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.959100	0.800232	dec_nonsocial_low	0.800232	16	n/a	4
372.959100	0.800232	dec_nonsocial_low_accept	0.800232	16	accept	4
