onset	duration	trial_type	response_time	Endowment	Decision	Offer
190.731110	1.317520	dec_social_high	1.317520	32	n/a	16
190.731110	1.317520	dec_social_high_accept	1.317520	32	accept	16
199.590530	2	cue_nonsocial	n/a	32	n/a	n/a
199.590530	2	cue_nonsocial_high	n/a	32	n/a	n/a
201.597870	1.083736	dec_nonsocial_high	1.083736	32	n/a	16
201.597870	1.083736	dec_nonsocial_high_accept	1.083736	32	accept	16
207.262560	2	cue_social	n/a	32	n/a	n/a
207.262560	2	cue_social_high	n/a	32	n/a	n/a
209.247800	0.967336	dec_social_high	0.967336	32	n/a	3
209.247800	0.967336	dec_social_high_accept	0.967336	32	accept	3
214.873800	2	cue_nonsocial	n/a	32	n/a	n/a
214.873800	2	cue_nonsocial_high	n/a	32	n/a	n/a
216.881520	1.083388	dec_nonsocial_high	1.083388	32	n/a	2
216.881520	1.083388	dec_nonsocial_high_reject	1.083388	32	reject	2
221.763030	2	cue_social	n/a	16	n/a	n/a
221.763030	2	cue_social_low	n/a	16	n/a	n/a
223.714800	1.316346	dec_social_low	1.316346	16	n/a	2
223.714800	1.316346	dec_social_low_reject	1.316346	16	reject	2
228.599560	2	cue_social	n/a	16	n/a	n/a
228.599560	2	cue_social_low	n/a	16	n/a	n/a
230.548950	1.432761	dec_social_low	1.432761	16	n/a	8
230.548950	1.432761	dec_social_low_accept	1.432761	16	accept	8
235.374420	2	cue_nonsocial	n/a	16	n/a	n/a
235.374420	2	cue_nonsocial_low	n/a	16	n/a	n/a
237.381550	1.149996	dec_nonsocial_low	1.149996	16	n/a	4
237.381550	1.149996	dec_nonsocial_low_accept	1.149996	16	accept	4
242.223710	2	cue_social	n/a	32	n/a	n/a
242.223710	2	cue_social_high	n/a	32	n/a	n/a
244.214770	1.182880	dec_social_high	1.182880	32	n/a	8
244.214770	1.182880	dec_social_high_accept	1.182880	32	accept	8
249.912280	2	cue_social	n/a	32	n/a	n/a
249.912280	2	cue_social_high	n/a	32	n/a	n/a
251.863800	1.034047	dec_social_high	1.034047	32	n/a	2
251.863800	1.034047	dec_social_high_reject	1.034047	32	reject	2
256.750240	2	cue_social	n/a	32	n/a	n/a
256.750240	2	cue_social_high	n/a	32	n/a	n/a
258.697900	1.315796	dec_social_high	1.315796	32	n/a	8
258.697900	1.315796	dec_social_high_accept	1.315796	32	accept	8
263.524320	2	cue_nonsocial	n/a	32	n/a	n/a
263.524320	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.530550	1.134172	dec_nonsocial_high	1.134172	32	n/a	2
265.530550	1.134172	dec_nonsocial_high_reject	1.134172	32	reject	2
272.871700	2	cue_social	n/a	16	n/a	n/a
272.871700	2	cue_social_low	n/a	16	n/a	n/a
274.781430	1.183142	dec_social_low	1.183142	16	n/a	4
274.781430	1.183142	dec_social_low_accept	1.183142	16	accept	4
279.607540	2	cue_nonsocial	n/a	16	n/a	n/a
279.607540	2	cue_nonsocial_low	n/a	16	n/a	n/a
281.613900	1.283687	dec_nonsocial_low	1.283687	16	n/a	8
281.613900	1.283687	dec_nonsocial_low_accept	1.283687	16	accept	8
286.502750	2	cue_social	n/a	32	n/a	n/a
286.502750	2	cue_social_high	n/a	32	n/a	n/a
288.447720	1.066553	dec_social_high	1.066553	32	n/a	2
288.447720	1.066553	dec_social_high_reject	1.066553	32	reject	2
294.141050	2	cue_social	n/a	32	n/a	n/a
294.141050	2	cue_social_high	n/a	32	n/a	n/a
296.096680	1.334593	dec_social_high	1.334593	32	n/a	3
296.096680	1.334593	dec_social_high_reject	1.334593	32	reject	3
306.574220	2	cue_nonsocial	n/a	16	n/a	n/a
306.574220	2	cue_nonsocial_low	n/a	16	n/a	n/a
308.580500	1.284579	dec_nonsocial_low	1.284579	16	n/a	8
308.580500	1.284579	dec_nonsocial_low_accept	1.284579	16	accept	8
313.407300	2	cue_nonsocial	n/a	16	n/a	n/a
313.407300	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.414730	1.133165	dec_nonsocial_low	1.133165	16	n/a	2
315.414730	1.133165	dec_nonsocial_low_reject	1.133165	16	reject	2
320.289150	2	cue_social	n/a	16	n/a	n/a
320.289150	2	cue_social_low	n/a	16	n/a	n/a
322.247740	1.116305	dec_social_low	1.116305	16	n/a	8
322.247740	1.116305	dec_social_low_accept	1.116305	16	accept	8
327.890930	2	cue_nonsocial	n/a	16	n/a	n/a
327.890930	2	cue_nonsocial_low	n/a	16	n/a	n/a
329.897670	1.533250	dec_nonsocial_low	1.533250	16	n/a	1
329.897670	1.533250	dec_nonsocial_low_reject	1.533250	16	reject	1
334.724150	2	cue_nonsocial	n/a	32	n/a	n/a
334.724150	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.731800	1.082790	dec_nonsocial_high	1.082790	32	n/a	2
336.731800	1.082790	dec_nonsocial_high_reject	1.082790	32	reject	2
343.990880	2	cue_nonsocial	n/a	32	n/a	n/a
343.990880	2	cue_nonsocial_high	n/a	32	n/a	n/a
345.997650	1.783501	dec_nonsocial_high	1.783501	32	n/a	3
345.997650	1.783501	dec_nonsocial_high_accept	1.783501	32	accept	3
354.857480	2	cue_nonsocial	n/a	32	n/a	n/a
354.857480	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.863860	1.183409	dec_nonsocial_high	1.183409	32	n/a	2
356.863860	1.183409	dec_nonsocial_high_reject	1.183409	32	reject	2
362.541800	2	cue_social	n/a	16	n/a	n/a
362.541800	2	cue_social_low	n/a	16	n/a	n/a
364.497650	1.265912	dec_social_low	1.265912	16	n/a	4
364.497650	1.265912	dec_social_low_accept	1.265912	16	accept	4
370.195950	2	cue_social	n/a	16	n/a	n/a
370.195950	2	cue_social_low	n/a	16	n/a	n/a
372.146760	1.200732	dec_social_low	1.200732	16	n/a	1
372.146760	1.200732	dec_social_low_reject	1.200732	16	reject	1
