onset	duration	trial_type	response_time	Endowment	Decision	Offer
122.473656	2	cue_social	n/a	32	n/a	n/a
122.473656	2	cue_social_high	n/a	32	n/a	n/a
124.403150	1.567986	dec_social_high	1.567986	32	n/a	8
124.403150	1.567986	dec_social_high_accept	1.567986	32	accept	8
130.121550	2	cue_social	n/a	16	n/a	n/a
130.121550	2	cue_social_low	n/a	16	n/a	n/a
132.038070	1.533042	dec_social_low	1.533042	16	n/a	4
132.038070	1.533042	dec_social_low_accept	1.533042	16	accept	4
137.741120	2	cue_social	n/a	32	n/a	n/a
137.741120	2	cue_social_high	n/a	32	n/a	n/a
139.687060	1.450142	dec_social_high	1.450142	32	n/a	16
139.687060	1.450142	dec_social_high_accept	1.450142	32	accept	16
144.514180	2	cue_nonsocial	n/a	32	n/a	n/a
144.514180	2	cue_nonsocial_high	n/a	32	n/a	n/a
146.521030	1.399830	dec_nonsocial_high	1.399830	32	n/a	2
146.521030	1.399830	dec_nonsocial_high_accept	1.399830	32	accept	2
151.347440	2	cue_nonsocial	n/a	32	n/a	n/a
151.347440	2	cue_nonsocial_high	n/a	32	n/a	n/a
153.354000	1.216241	dec_nonsocial_high	1.216241	32	n/a	8
153.354000	1.216241	dec_nonsocial_high_accept	1.216241	32	accept	8
158.180970	2	cue_nonsocial	n/a	32	n/a	n/a
158.180970	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.188060	1.432688	dec_nonsocial_high	1.432688	32	n/a	3
160.188060	1.432688	dec_nonsocial_high_accept	1.432688	32	accept	3
169.072340	2	cue_social	n/a	16	n/a	n/a
169.072340	2	cue_social_low	n/a	16	n/a	n/a
171.053090	1.567419	dec_social_low	1.567419	16	n/a	2
171.053090	1.567419	dec_social_low_accept	1.567419	16	accept	2
176.752180	2	cue_social	n/a	16	n/a	n/a
176.752180	2	cue_social_low	n/a	16	n/a	n/a
178.704200	1.550236	dec_social_low	1.550236	16	n/a	8
178.704200	1.550236	dec_social_low_accept	1.550236	16	accept	8
183.598190	2	cue_social	n/a	32	n/a	n/a
183.598190	2	cue_social_high	n/a	32	n/a	n/a
185.537520	1.416329	dec_social_high	1.416329	32	n/a	2
185.537520	1.416329	dec_social_high_accept	1.416329	32	accept	2
191.180740	2	cue_nonsocial	n/a	16	n/a	n/a
191.180740	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.187150	1.449862	dec_nonsocial_low	1.449862	16	n/a	4
193.187150	1.449862	dec_nonsocial_low_accept	1.449862	16	accept	4
198.091200	2	cue_social	n/a	16	n/a	n/a
198.091200	2	cue_social_low	n/a	16	n/a	n/a
200.021010	1.382706	dec_social_low	1.382706	16	n/a	1
200.021010	1.382706	dec_social_low_accept	1.382706	16	accept	1
205.664100	2	cue_nonsocial	n/a	32	n/a	n/a
205.664100	2	cue_nonsocial_high	n/a	32	n/a	n/a
207.670850	1.133199	dec_nonsocial_high	1.133199	32	n/a	16
207.670850	1.133199	dec_nonsocial_high_accept	1.133199	32	accept	16
212.549220	2	cue_social	n/a	16	n/a	n/a
212.549220	2	cue_social_low	n/a	16	n/a	n/a
214.504930	1.432403	dec_social_low	1.432403	16	n/a	2
214.504930	1.432403	dec_social_low_accept	1.432403	16	accept	2
219.330800	2	cue_nonsocial	n/a	16	n/a	n/a
219.330800	2	cue_nonsocial_low	n/a	16	n/a	n/a
221.337070	1.166511	dec_nonsocial_low	1.166511	16	n/a	2
221.337070	1.166511	dec_nonsocial_low_accept	1.166511	16	accept	2
231.814030	2	cue_nonsocial	n/a	16	n/a	n/a
231.814030	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.821080	1.333081	dec_nonsocial_low	1.333081	16	n/a	1
233.821080	1.333081	dec_nonsocial_low_accept	1.333081	16	accept	1
241.080370	2	cue_nonsocial	n/a	32	n/a	n/a
241.080370	2	cue_nonsocial_high	n/a	32	n/a	n/a
243.087070	1.116439	dec_nonsocial_high	1.116439	32	n/a	2
243.087070	1.116439	dec_nonsocial_high_accept	1.116439	32	accept	2
248.730320	2	cue_nonsocial	n/a	16	n/a	n/a
248.730320	2	cue_nonsocial_low	n/a	16	n/a	n/a
250.737100	1.133541	dec_nonsocial_low	1.133541	16	n/a	2
250.737100	1.133541	dec_nonsocial_low_accept	1.133541	16	accept	2
255.563830	2	cue_nonsocial	n/a	32	n/a	n/a
255.563830	2	cue_nonsocial_high	n/a	32	n/a	n/a
257.571000	1.249248	dec_nonsocial_high	1.249248	32	n/a	3
257.571000	1.249248	dec_nonsocial_high_accept	1.249248	32	accept	3
262.396940	2	cue_nonsocial	n/a	32	n/a	n/a
262.396940	2	cue_nonsocial_high	n/a	32	n/a	n/a
264.403300	1.400596	dec_nonsocial_high	1.400596	32	n/a	2
264.403300	1.400596	dec_nonsocial_high_accept	1.400596	32	accept	2
270.079740	2	cue_social	n/a	32	n/a	n/a
270.079740	2	cue_social_high	n/a	32	n/a	n/a
272.038150	1.348816	dec_social_high	1.348816	32	n/a	2
272.038150	1.348816	dec_social_high_accept	1.348816	32	accept	2
276.863900	2	cue_nonsocial	n/a	16	n/a	n/a
276.863900	2	cue_nonsocial_low	n/a	16	n/a	n/a
278.870360	1.300221	dec_nonsocial_low	1.300221	16	n/a	4
278.870360	1.300221	dec_nonsocial_low_accept	1.300221	16	accept	4
283.743000	2	cue_social	n/a	16	n/a	n/a
283.743000	2	cue_social_low	n/a	16	n/a	n/a
285.703770	1.200144	dec_social_low	1.200144	16	n/a	4
285.703770	1.200144	dec_social_low_accept	1.200144	16	accept	4
292.988430	2	cue_social	n/a	16	n/a	n/a
292.988430	2	cue_social_low	n/a	16	n/a	n/a
294.953100	1.100798	dec_social_low	1.100798	16	n/a	4
294.953100	1.100798	dec_social_low_accept	1.100798	16	accept	4
299.780200	2	cue_nonsocial	n/a	16	n/a	n/a
299.780200	2	cue_nonsocial_low	n/a	16	n/a	n/a
301.787100	1.199877	dec_nonsocial_low	1.199877	16	n/a	4
301.787100	1.199877	dec_nonsocial_low_accept	1.199877	16	accept	4
310.686520	2	cue_social	n/a	16	n/a	n/a
310.686520	2	cue_social_low	n/a	16	n/a	n/a
312.654100	1.149709	dec_social_low	1.149709	16	n/a	1
312.654100	1.149709	dec_social_low_accept	1.149709	16	accept	1
317.481000	2	cue_nonsocial	n/a	32	n/a	n/a
317.481000	2	cue_nonsocial_high	n/a	32	n/a	n/a
319.486880	1.150605	dec_nonsocial_high	1.150605	32	n/a	8
319.486880	1.150605	dec_nonsocial_high_accept	1.150605	32	accept	8
326.782100	2	cue_social	n/a	32	n/a	n/a
326.782100	2	cue_social_high	n/a	32	n/a	n/a
328.737120	1.416192	dec_social_high	1.416192	32	n/a	8
328.737120	1.416192	dec_social_high_accept	1.416192	32	accept	8
334.380200	2	cue_nonsocial	n/a	32	n/a	n/a
334.380200	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.387100	1.232950	dec_nonsocial_high	1.232950	32	n/a	16
336.387100	1.232950	dec_nonsocial_high_accept	1.232950	32	accept	16
342.098450	2	cue_social	n/a	32	n/a	n/a
342.098450	2	cue_social_high	n/a	32	n/a	n/a
344.037080	1.249630	dec_social_high	1.249630	32	n/a	2
344.037080	1.249630	dec_social_high_accept	1.249630	32	accept	2
348.908100	2	cue_social	n/a	16	n/a	n/a
348.908100	2	cue_social_low	n/a	16	n/a	n/a
350.871120	1.515452	dec_social_low	1.515452	16	n/a	4
350.871120	1.515452	dec_social_low_accept	1.515452	16	accept	4
355.697020	2	cue_nonsocial	n/a	32	n/a	n/a
355.697020	2	cue_nonsocial_high	n/a	32	n/a	n/a
357.703220	1.616567	dec_nonsocial_high	1.616567	32	n/a	16
357.703220	1.616567	dec_nonsocial_high_accept	1.616567	32	accept	16
363.395750	2	cue_social	n/a	16	n/a	n/a
363.395750	2	cue_social_low	n/a	16	n/a	n/a
365.354060	1.199518	dec_social_low	1.199518	16	n/a	2
365.354060	1.199518	dec_social_low_accept	1.199518	16	accept	2
370.226560	2	cue_social	n/a	16	n/a	n/a
370.226560	2	cue_social_low	n/a	16	n/a	n/a
372.186950	1.483466	dec_social_low	1.483466	16	n/a	8
372.186950	1.483466	dec_social_low_accept	1.483466	16	accept	8
