onset	duration	trial_type	response_time	Endowment	Decision	Offer
300.567570	2	cue_nonsocial	n/a	16	n/a	n/a
300.567570	2	cue_nonsocial_low	n/a	16	n/a	n/a
302.574430	1.482715	dec_nonsocial_low	1.482715	16	n/a	1
302.574430	1.482715	dec_nonsocial_low_reject	1.482715	16	reject	1
307.401300	2	cue_nonsocial	n/a	32	n/a	n/a
307.401300	2	cue_nonsocial_high	n/a	32	n/a	n/a
309.407560	1.383674	dec_nonsocial_high	1.383674	32	n/a	2
309.407560	1.383674	dec_nonsocial_high_reject	1.383674	32	reject	2
314.234070	2	cue_nonsocial	n/a	16	n/a	n/a
314.234070	2	cue_nonsocial_low	n/a	16	n/a	n/a
316.240450	0.950272	dec_nonsocial_low	0.950272	16	n/a	4
316.240450	0.950272	dec_nonsocial_low_reject	0.950272	16	reject	4
321.884220	2	cue_nonsocial	n/a	16	n/a	n/a
321.884220	2	cue_nonsocial_low	n/a	16	n/a	n/a
323.890400	1.250231	dec_nonsocial_low	1.250231	16	n/a	8
323.890400	1.250231	dec_nonsocial_low_accept	1.250231	16	accept	8
329.601470	2	cue_social	n/a	32	n/a	n/a
329.601470	2	cue_social_high	n/a	32	n/a	n/a
331.540500	1.583521	dec_social_high	1.583521	32	n/a	2
331.540500	1.583521	dec_social_high_reject	1.583521	32	reject	2
336.450380	2	cue_social	n/a	32	n/a	n/a
336.450380	2	cue_social_high	n/a	32	n/a	n/a
338.373260	1.417348	dec_social_high	1.417348	32	n/a	2
338.373260	1.417348	dec_social_high_reject	1.417348	32	reject	2
343.200780	2	cue_nonsocial	n/a	32	n/a	n/a
343.200780	2	cue_nonsocial_high	n/a	32	n/a	n/a
345.207370	1.349916	dec_nonsocial_high	1.349916	32	n/a	16
345.207370	1.349916	dec_nonsocial_high_accept	1.349916	32	accept	16
352.467320	2	cue_nonsocial	n/a	16	n/a	n/a
352.467320	2	cue_nonsocial_low	n/a	16	n/a	n/a
354.473480	1.015996	dec_nonsocial_low	1.015996	16	n/a	8
354.473480	1.015996	dec_nonsocial_low_accept	1.015996	16	accept	8
359.310550	2	cue_nonsocial	n/a	16	n/a	n/a
359.310550	2	cue_nonsocial_low	n/a	16	n/a	n/a
361.307400	1.799628	dec_nonsocial_low	1.799628	16	n/a	8
361.307400	1.799628	dec_nonsocial_low_accept	1.799628	16	accept	8
366.935200	2	cue_nonsocial	n/a	32	n/a	n/a
366.935200	2	cue_nonsocial_high	n/a	32	n/a	n/a
368.956480	1.384371	dec_nonsocial_high	1.384371	32	n/a	2
368.956480	1.384371	dec_nonsocial_high_reject	1.384371	32	reject	2
