onset	duration	trial_type	response_time	Endowment	Decision	Offer
332.051400	2	cue_nonsocial	n/a	16	n/a	n/a
332.051400	2	cue_nonsocial_low	n/a	16	n/a	n/a
334.057220	0.865963	dec_nonsocial_low	0.865963	16	n/a	4
334.057220	0.865963	dec_nonsocial_low_reject	0.865963	16	reject	4
339.734500	2	cue_social	n/a	32	n/a	n/a
339.734500	2	cue_social_high	n/a	32	n/a	n/a
341.705840	0.884118	dec_social_high	0.884118	32	n/a	3
341.705840	0.884118	dec_social_high_reject	0.884118	32	reject	3
346.541230	2	cue_nonsocial	n/a	32	n/a	n/a
346.541230	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.541630	0.882538	dec_nonsocial_high	0.882538	32	n/a	16
348.541630	0.882538	dec_nonsocial_high_accept	0.882538	32	accept	16
353.367220	2	cue_nonsocial	n/a	16	n/a	n/a
353.367220	2	cue_nonsocial_low	n/a	16	n/a	n/a
355.374420	0.799476	dec_nonsocial_low	0.799476	16	n/a	2
355.374420	0.799476	dec_nonsocial_low_reject	0.799476	16	reject	2
360.201480	2	cue_nonsocial	n/a	16	n/a	n/a
360.201480	2	cue_nonsocial_low	n/a	16	n/a	n/a
362.206800	1.000508	dec_nonsocial_low	1.000508	16	n/a	1
362.206800	1.000508	dec_nonsocial_low_reject	1.000508	16	reject	1
371.167360	2	cue_social	n/a	32	n/a	n/a
371.167360	2	cue_social_high	n/a	32	n/a	n/a
373.073800	1.433382	dec_social_high	1.433382	32	n/a	3
373.073800	1.433382	dec_social_high_reject	1.433382	32	reject	3
