onset	duration	trial_type	response_time	Endowment	Decision	Offer
81.167480	2	cue_social_high	n/a	32	n/a	n/a
83.074910	1.233346	dec_social_high	1.233346	32	n/a	3
83.074910	1.233346	dec_social_high_accept	1.233346	32	accept	3
90.335820	2	cue_nonsocial	n/a	32	n/a	n/a
90.335820	2	cue_nonsocial_high	n/a	32	n/a	n/a
92.341690	1.116584	dec_nonsocial_high	1.116584	32	n/a	16
92.341690	1.116584	dec_nonsocial_high_accept	1.116584	32	accept	16
97.185400	2	cue_nonsocial	n/a	16	n/a	n/a
97.185400	2	cue_nonsocial_low	n/a	16	n/a	n/a
99.192410	1.199137	dec_nonsocial_low	1.199137	16	n/a	2
99.192410	1.199137	dec_nonsocial_low_accept	1.199137	16	accept	2
104.909904	2	cue_social	n/a	32	n/a	n/a
104.909904	2	cue_social_high	n/a	32	n/a	n/a
106.841840	1.649689	dec_social_high	1.649689	32	n/a	2
106.841840	1.649689	dec_social_high_reject	1.649689	32	reject	2
112.485480	2	cue_nonsocial	n/a	16	n/a	n/a
112.485480	2	cue_nonsocial_low	n/a	16	n/a	n/a
114.491620	1.083195	dec_nonsocial_low	1.083195	16	n/a	8
114.491620	1.083195	dec_nonsocial_low_accept	1.083195	16	accept	8
120.135350	2	cue_nonsocial	n/a	32	n/a	n/a
120.135350	2	cue_nonsocial_high	n/a	32	n/a	n/a
122.141940	1.099352	dec_nonsocial_high	1.099352	32	n/a	3
122.141940	1.099352	dec_nonsocial_high_accept	1.099352	32	accept	3
129.486190	2	cue_social	n/a	16	n/a	n/a
129.486190	2	cue_social_low	n/a	16	n/a	n/a
131.408020	1.116774	dec_social_low	1.116774	16	n/a	4
131.408020	1.116774	dec_social_low_accept	1.116774	16	accept	4
136.354160	2	cue_social	n/a	16	n/a	n/a
136.354160	2	cue_social_low	n/a	16	n/a	n/a
138.258970	1.749138	dec_social_low	1.749138	16	n/a	2
138.258970	1.749138	dec_social_low_accept	1.749138	16	accept	2
143.901930	2	cue_nonsocial	n/a	32	n/a	n/a
143.901930	2	cue_nonsocial_high	n/a	32	n/a	n/a
145.908020	0.850066	dec_nonsocial_high	0.850066	32	n/a	8
145.908020	0.850066	dec_nonsocial_high_accept	0.850066	32	accept	8
153.168730	2	cue_nonsocial	n/a	16	n/a	n/a
153.168730	2	cue_nonsocial_low	n/a	16	n/a	n/a
155.174600	1.100173	dec_nonsocial_low	1.100173	16	n/a	4
155.174600	1.100173	dec_nonsocial_low_accept	1.100173	16	accept	4
160.114880	2	cue_social	n/a	16	n/a	n/a
160.114880	2	cue_social_low	n/a	16	n/a	n/a
162.024630	1.116770	dec_social_low	1.116770	16	n/a	4
162.024630	1.116770	dec_social_low_accept	1.116770	16	accept	4
167.753160	2	cue_social	n/a	16	n/a	n/a
167.753160	2	cue_social_low	n/a	16	n/a	n/a
169.674800	0.799905	dec_social_low	0.799905	16	n/a	1
169.674800	0.799905	dec_social_low_reject	0.799905	16	reject	1
174.518460	2	cue_nonsocial	n/a	16	n/a	n/a
174.518460	2	cue_nonsocial_low	n/a	16	n/a	n/a
176.524480	1.616804	dec_nonsocial_low	1.616804	16	n/a	2
176.524480	1.616804	dec_nonsocial_low_accept	1.616804	16	accept	2
181.368590	2	cue_nonsocial	n/a	32	n/a	n/a
181.368590	2	cue_nonsocial_high	n/a	32	n/a	n/a
183.374650	2.183110	dec_nonsocial_high	2.183110	32	n/a	3
183.374650	2.183110	dec_nonsocial_high_accept	2.183110	32	accept	3
189.118940	2	cue_social	n/a	32	n/a	n/a
189.118940	2	cue_social_high	n/a	32	n/a	n/a
191.024890	1.799737	dec_social_high	1.799737	32	n/a	2
191.024890	1.799737	dec_social_high_reject	1.799737	32	reject	2
195.868790	2	cue_nonsocial	n/a	32	n/a	n/a
195.868790	2	cue_nonsocial_high	n/a	32	n/a	n/a
197.874620	0.850062	dec_nonsocial_high	0.850062	32	n/a	8
197.874620	0.850062	dec_nonsocial_high_accept	0.850062	32	accept	8
202.718700	2	cue_nonsocial	n/a	32	n/a	n/a
202.718700	2	cue_nonsocial_high	n/a	32	n/a	n/a
204.724690	0.983225	dec_nonsocial_high	0.983225	32	n/a	16
204.724690	0.983225	dec_nonsocial_high_accept	0.983225	32	accept	16
210.368440	2	cue_nonsocial	n/a	16	n/a	n/a
210.368440	2	cue_nonsocial_low	n/a	16	n/a	n/a
212.374740	0.966465	dec_nonsocial_low	0.966465	16	n/a	1
212.374740	0.966465	dec_nonsocial_low_reject	0.966465	16	reject	1
219.714860	2	cue_social	n/a	32	n/a	n/a
219.714860	2	cue_social_high	n/a	32	n/a	n/a
221.641560	1.116317	dec_social_high	1.116317	32	n/a	16
221.641560	1.116317	dec_social_high_accept	1.116317	32	accept	16
227.385600	2	cue_social	n/a	32	n/a	n/a
227.385600	2	cue_social_high	n/a	32	n/a	n/a
229.291950	1.149285	dec_social_high	1.149285	32	n/a	3
229.291950	1.149285	dec_social_high_accept	1.149285	32	accept	3
234.934940	2	cue_nonsocial	n/a	32	n/a	n/a
234.934940	2	cue_nonsocial_high	n/a	32	n/a	n/a
236.941270	1.766525	dec_nonsocial_high	1.766525	32	n/a	2
236.941270	1.766525	dec_nonsocial_high_reject	1.766525	32	reject	2
241.784990	2	cue_nonsocial	n/a	16	n/a	n/a
241.784990	2	cue_nonsocial_low	n/a	16	n/a	n/a
243.790650	0.883879	dec_nonsocial_low	0.883879	16	n/a	8
243.790650	0.883879	dec_nonsocial_low_accept	0.883879	16	accept	8
248.635200	2	cue_nonsocial	n/a	32	n/a	n/a
248.635200	2	cue_nonsocial_high	n/a	32	n/a	n/a
250.640760	1.267041	dec_nonsocial_high	1.267041	32	n/a	3
250.640760	1.267041	dec_nonsocial_high_accept	1.267041	32	accept	3
256.368070	2	cue_social	n/a	16	n/a	n/a
256.368070	2	cue_social_low	n/a	16	n/a	n/a
258.291200	2.533221	dec_social_low	2.533221	16	n/a	2
258.291200	2.533221	dec_social_low_accept	2.533221	16	accept	2
264.018550	2	cue_social	n/a	32	n/a	n/a
264.018550	2	cue_social_high	n/a	32	n/a	n/a
265.941740	1.082650	dec_social_high	1.082650	32	n/a	16
265.941740	1.082650	dec_social_high_accept	1.082650	32	accept	16
273.201970	2	cue_nonsocial	n/a	16	n/a	n/a
273.201970	2	cue_nonsocial_low	n/a	16	n/a	n/a
275.208740	1.665639	dec_nonsocial_low	1.665639	16	n/a	2
275.208740	1.665639	dec_nonsocial_low_accept	1.665639	16	accept	2
280.132600	2	cue_social	n/a	32	n/a	n/a
280.132600	2	cue_social_high	n/a	32	n/a	n/a
282.057500	1.000189	dec_social_high	1.000189	32	n/a	16
282.057500	1.000189	dec_social_high_accept	1.000189	32	accept	16
286.901700	2	cue_nonsocial	n/a	32	n/a	n/a
286.901700	2	cue_nonsocial_high	n/a	32	n/a	n/a
288.907170	0.983873	dec_nonsocial_high	0.983873	32	n/a	8
288.907170	0.983873	dec_nonsocial_high_accept	0.983873	32	accept	8
293.751600	2	cue_nonsocial	n/a	16	n/a	n/a
293.751600	2	cue_nonsocial_low	n/a	16	n/a	n/a
295.756870	1.050796	dec_nonsocial_low	1.050796	16	n/a	1
295.756870	1.050796	dec_nonsocial_low_reject	1.050796	16	reject	1
304.634920	2	cue_nonsocial	n/a	32	n/a	n/a
304.634920	2	cue_nonsocial_high	n/a	32	n/a	n/a
306.640720	2.166865	dec_nonsocial_high	2.166865	32	n/a	2
306.640720	2.166865	dec_nonsocial_high_reject	2.166865	32	reject	2
313.995670	2	cue_social	n/a	16	n/a	n/a
313.995670	2	cue_social_low	n/a	16	n/a	n/a
315.906770	1.134105	dec_social_low	1.134105	16	n/a	8
315.906770	1.134105	dec_social_low_accept	1.134105	16	accept	8
324.805270	2	cue_social	n/a	16	n/a	n/a
324.805270	2	cue_social_low	n/a	16	n/a	n/a
326.790740	1.533680	dec_social_low	1.533680	16	n/a	4
326.790740	1.533680	dec_social_low_accept	1.533680	16	accept	4
331.639700	2	cue_social	n/a	32	n/a	n/a
331.639700	2	cue_social_high	n/a	32	n/a	n/a
333.640440	2.217065	dec_social_high	2.217065	32	n/a	3
333.640440	2.217065	dec_social_high_accept	2.217065	32	accept	3
344.134830	2	cue_nonsocial	n/a	32	n/a	n/a
344.134830	2	cue_nonsocial_high	n/a	32	n/a	n/a
346.141720	1.366187	dec_nonsocial_high	1.366187	32	n/a	16
346.141720	1.366187	dec_nonsocial_high_accept	1.366187	32	accept	16
351.061550	2	cue_social	n/a	32	n/a	n/a
351.061550	2	cue_social_high	n/a	32	n/a	n/a
352.990570	1.116861	dec_social_high	1.116861	32	n/a	2
352.990570	1.116861	dec_social_high_reject	1.116861	32	reject	2
357.911960	2	cue_social	n/a	32	n/a	n/a
357.911960	2	cue_social_high	n/a	32	n/a	n/a
359.840820	0.983275	dec_social_high	0.983275	32	n/a	8
359.840820	0.983275	dec_social_high_accept	0.983275	32	accept	8
364.684600	2	cue_nonsocial	n/a	32	n/a	n/a
364.684600	2	cue_nonsocial_high	n/a	32	n/a	n/a
366.690700	0.800056	dec_nonsocial_high	0.800056	32	n/a	8
366.690700	0.800056	dec_nonsocial_high_accept	0.800056	32	accept	8
371.628300	2	cue_social	n/a	16	n/a	n/a
371.628300	2	cue_social_low	n/a	16	n/a	n/a
373.540680	1.283356	dec_social_low	1.283356	16	n/a	4
373.540680	1.283356	dec_social_low_accept	1.283356	16	accept	4
