onset	duration	trial_type	response_time	Endowment	Decision	Offer
88.206330	2	cue_nonsocial_high	n/a	32	n/a	n/a
90.211930	1.117069	dec_nonsocial_high	1.117069	32	n/a	3
90.211930	1.117069	dec_nonsocial_high_reject	1.117069	32	reject	3
95.039730	2	cue_nonsocial	n/a	32	n/a	n/a
95.039730	2	cue_nonsocial_high	n/a	32	n/a	n/a
97.046550	1.115705	dec_nonsocial_high	1.115705	32	n/a	3
97.046550	1.115705	dec_nonsocial_high_reject	1.115705	32	reject	3
104.306230	2	cue_nonsocial	n/a	16	n/a	n/a
104.306230	2	cue_nonsocial_low	n/a	16	n/a	n/a
106.312170	1.116673	dec_nonsocial_low	1.116673	16	n/a	8
106.312170	1.116673	dec_nonsocial_low_accept	1.116673	16	accept	8
111.139560	2	cue_nonsocial	n/a	32	n/a	n/a
111.139560	2	cue_nonsocial_high	n/a	32	n/a	n/a
113.145100	1.716993	dec_nonsocial_high	1.716993	32	n/a	8
113.145100	1.716993	dec_nonsocial_high_accept	1.716993	32	accept	8
120.445790	2	cue_social	n/a	32	n/a	n/a
120.445790	2	cue_social_high	n/a	32	n/a	n/a
122.396225	1.833518	dec_social_high	1.833518	32	n/a	8
122.396225	1.833518	dec_social_high_accept	1.833518	32	accept	8
128.152850	2	cue_social	n/a	32	n/a	n/a
128.152850	2	cue_social_high	n/a	32	n/a	n/a
130.046310	1.182925	dec_social_high	1.182925	32	n/a	16
130.046310	1.182925	dec_social_high_accept	1.182925	32	accept	16
134.872850	2	cue_nonsocial	n/a	16	n/a	n/a
134.872850	2	cue_nonsocial_low	n/a	16	n/a	n/a
136.878860	2.416627	dec_nonsocial_low	2.416627	16	n/a	8
136.878860	2.416627	dec_nonsocial_low_accept	2.416627	16	accept	8
142.580500	2	cue_social	n/a	32	n/a	n/a
142.580500	2	cue_social_high	n/a	32	n/a	n/a
144.530270	1.082232	dec_social_high	1.082232	32	n/a	2
144.530270	1.082232	dec_social_high_reject	1.082232	32	reject	2
151.853780	2	cue_social	n/a	32	n/a	n/a
151.853780	2	cue_social_high	n/a	32	n/a	n/a
153.778400	1.067522	dec_social_high	1.067522	32	n/a	8
153.778400	1.067522	dec_social_high_accept	1.067522	32	accept	8
158.606060	2	cue_nonsocial	n/a	32	n/a	n/a
158.606060	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.612120	1.383858	dec_nonsocial_high	1.383858	32	n/a	2
160.612120	1.383858	dec_nonsocial_high_reject	1.383858	32	reject	2
166.326000	2	cue_social	n/a	16	n/a	n/a
166.326000	2	cue_social_low	n/a	16	n/a	n/a
168.262570	0.950058	dec_social_low	0.950058	16	n/a	8
168.262570	0.950058	dec_social_low_accept	0.950058	16	accept	8
178.739440	2	cue_nonsocial	n/a	16	n/a	n/a
178.739440	2	cue_nonsocial_low	n/a	16	n/a	n/a
180.745700	1.534077	dec_nonsocial_low	1.534077	16	n/a	4
180.745700	1.534077	dec_nonsocial_low_reject	1.534077	16	reject	4
185.646970	2	cue_social	n/a	16	n/a	n/a
185.646970	2	cue_social_low	n/a	16	n/a	n/a
187.578520	1.383541	dec_social_low	1.383541	16	n/a	2
187.578520	1.383541	dec_social_low_reject	1.383541	16	reject	2
192.405990	2	cue_nonsocial	n/a	16	n/a	n/a
192.405990	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.412900	1.149683	dec_nonsocial_low	1.149683	16	n/a	1
194.412900	1.149683	dec_nonsocial_low_reject	1.149683	16	reject	1
199.239410	2	cue_nonsocial	n/a	16	n/a	n/a
199.239410	2	cue_nonsocial_low	n/a	16	n/a	n/a
201.246150	2.232541	dec_nonsocial_low	2.232541	16	n/a	4
201.246150	2.232541	dec_nonsocial_low_reject	2.232541	16	reject	4
206.175140	2	cue_social	n/a	32	n/a	n/a
206.175140	2	cue_social_high	n/a	32	n/a	n/a
208.078600	1.166714	dec_social_high	1.166714	32	n/a	2
208.078600	1.166714	dec_social_high_reject	1.166714	32	reject	2
213.780790	2	cue_social	n/a	32	n/a	n/a
213.780790	2	cue_social_high	n/a	32	n/a	n/a
215.729630	1.165758	dec_social_high	1.165758	32	n/a	16
215.729630	1.165758	dec_social_high_accept	1.165758	32	accept	16
220.640340	2	cue_social	n/a	16	n/a	n/a
220.640340	2	cue_social_low	n/a	16	n/a	n/a
222.562930	1.149406	dec_social_low	1.149406	16	n/a	1
222.562930	1.149406	dec_social_low_reject	1.149406	16	reject	1
227.389310	2	cue_nonsocial	n/a	32	n/a	n/a
227.389310	2	cue_nonsocial_high	n/a	32	n/a	n/a
229.396960	1.564961	dec_nonsocial_high	1.564961	32	n/a	16
229.396960	1.564961	dec_nonsocial_high_accept	1.564961	32	accept	16
234.222890	2	cue_nonsocial	n/a	32	n/a	n/a
234.222890	2	cue_nonsocial_high	n/a	32	n/a	n/a
236.229140	0.883387	dec_nonsocial_high	0.883387	32	n/a	16
236.229140	0.883387	dec_nonsocial_high_accept	0.883387	32	accept	16
241.166350	2	cue_social	n/a	16	n/a	n/a
241.166350	2	cue_social_low	n/a	16	n/a	n/a
243.062600	1.249669	dec_social_low	1.249669	16	n/a	4
243.062600	1.249669	dec_social_low_accept	1.249669	16	accept	4
248.706180	2	cue_nonsocial	n/a	32	n/a	n/a
248.706180	2	cue_nonsocial_high	n/a	32	n/a	n/a
250.713000	1.249389	dec_nonsocial_high	1.249389	32	n/a	16
250.713000	1.249389	dec_nonsocial_high_accept	1.249389	32	accept	16
256.356050	2	cue_nonsocial	n/a	16	n/a	n/a
256.356050	2	cue_nonsocial_low	n/a	16	n/a	n/a
258.362520	1.433261	dec_nonsocial_low	1.433261	16	n/a	4
258.362520	1.433261	dec_nonsocial_low_reject	1.433261	16	reject	4
264.053280	2	cue_social	n/a	32	n/a	n/a
264.053280	2	cue_social_high	n/a	32	n/a	n/a
265.995030	1.083901	dec_social_high	1.083901	32	n/a	3
265.995030	1.083901	dec_social_high_reject	1.083901	32	reject	3
273.309020	2	cue_social	n/a	32	n/a	n/a
273.309020	2	cue_social_high	n/a	32	n/a	n/a
275.245820	1.949760	dec_social_high	1.949760	32	n/a	8
275.245820	1.949760	dec_social_high_accept	1.949760	32	accept	8
280.072570	2	cue_nonsocial	n/a	32	n/a	n/a
280.072570	2	cue_nonsocial_high	n/a	32	n/a	n/a
282.079700	1.115272	dec_nonsocial_high	1.115272	32	n/a	2
282.079700	1.115272	dec_nonsocial_high_reject	1.115272	32	reject	2
286.990600	2	cue_social	n/a	16	n/a	n/a
286.990600	2	cue_social_low	n/a	16	n/a	n/a
288.911900	1.200087	dec_social_low	1.200087	16	n/a	8
288.911900	1.200087	dec_social_low_accept	1.200087	16	accept	8
293.739140	2	cue_nonsocial	n/a	32	n/a	n/a
293.739140	2	cue_nonsocial_high	n/a	32	n/a	n/a
295.746550	1.249030	dec_nonsocial_high	1.249030	32	n/a	3
295.746550	1.249030	dec_nonsocial_high_reject	1.249030	32	reject	3
301.461180	2	cue_social	n/a	32	n/a	n/a
301.461180	2	cue_social_high	n/a	32	n/a	n/a
303.394680	1.700786	dec_social_high	1.700786	32	n/a	8
303.394680	1.700786	dec_social_high_accept	1.700786	32	accept	8
309.039150	2	cue_nonsocial	n/a	16	n/a	n/a
309.039150	2	cue_nonsocial_low	n/a	16	n/a	n/a
311.045840	1.015991	dec_nonsocial_low	1.015991	16	n/a	1
311.045840	1.015991	dec_nonsocial_low_reject	1.015991	16	reject	1
316.689030	2	cue_nonsocial	n/a	32	n/a	n/a
316.689030	2	cue_nonsocial_high	n/a	32	n/a	n/a
318.695560	1.216180	dec_nonsocial_high	1.216180	32	n/a	2
318.695560	1.216180	dec_nonsocial_high_reject	1.216180	32	reject	2
323.595400	2	cue_social	n/a	32	n/a	n/a
323.595400	2	cue_social_high	n/a	32	n/a	n/a
325.527920	1.301002	dec_social_high	1.301002	32	n/a	3
325.527920	1.301002	dec_social_high_reject	1.301002	32	reject	3
330.456400	2	cue_social	n/a	16	n/a	n/a
330.456400	2	cue_social_low	n/a	16	n/a	n/a
332.361900	1.433583	dec_social_low	1.433583	16	n/a	4
332.361900	1.433583	dec_social_low_reject	1.433583	16	reject	4
337.189060	2	cue_nonsocial	n/a	16	n/a	n/a
337.189060	2	cue_nonsocial_low	n/a	16	n/a	n/a
339.195370	1.449677	dec_nonsocial_low	1.449677	16	n/a	4
339.195370	1.449677	dec_nonsocial_low_reject	1.449677	16	reject	4
346.439030	2	cue_nonsocial	n/a	32	n/a	n/a
346.439030	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.444900	1.166537	dec_nonsocial_high	1.166537	32	n/a	3
348.444900	1.166537	dec_nonsocial_high_reject	1.166537	32	reject	3
353.341600	2	cue_social	n/a	16	n/a	n/a
353.341600	2	cue_social_low	n/a	16	n/a	n/a
355.279020	1.315930	dec_social_low	1.315930	16	n/a	1
355.279020	1.315930	dec_social_low_reject	1.315930	16	reject	1
360.105770	2	cue_nonsocial	n/a	16	n/a	n/a
360.105770	2	cue_nonsocial_low	n/a	16	n/a	n/a
362.111570	1.500369	dec_nonsocial_low	1.500369	16	n/a	2
362.111570	1.500369	dec_nonsocial_low_reject	1.500369	16	reject	2
367.001900	2	cue_social	n/a	32	n/a	n/a
367.001900	2	cue_social_high	n/a	32	n/a	n/a
368.945040	1.166982	dec_social_high	1.166982	32	n/a	16
368.945040	1.166982	dec_social_high_accept	1.166982	32	accept	16
