onset	duration	trial_type	response_time	Endowment	Decision	Offer
146.510670	1.449814	dec_nonsocial_high	1.449814	32	n/a	2
146.510670	1.449814	dec_nonsocial_high_reject	1.449814	32	reject	2
151.336430	2	cue_nonsocial	n/a	32	n/a	n/a
151.336430	2	cue_nonsocial_high	n/a	32	n/a	n/a
153.343080	1.583701	dec_nonsocial_high	1.583701	32	n/a	8
153.343080	1.583701	dec_nonsocial_high_accept	1.583701	32	accept	8
158.170180	2	cue_nonsocial	n/a	32	n/a	n/a
158.170180	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.177050	1.399895	dec_nonsocial_high	1.399895	32	n/a	3
160.177050	1.399895	dec_nonsocial_high_reject	1.399895	32	reject	3
169.115070	2	cue_social	n/a	16	n/a	n/a
169.115070	2	cue_social_low	n/a	16	n/a	n/a
171.044050	1.832366	dec_social_low	1.832366	16	n/a	2
171.044050	1.832366	dec_social_low_reject	1.832366	16	reject	2
176.733080	2	cue_social	n/a	16	n/a	n/a
176.733080	2	cue_social_low	n/a	16	n/a	n/a
178.694050	1.432695	dec_social_low	1.432695	16	n/a	8
178.694050	1.432695	dec_social_low_accept	1.432695	16	accept	8
183.570850	2	cue_social	n/a	32	n/a	n/a
183.570850	2	cue_social_high	n/a	32	n/a	n/a
185.527080	1.566001	dec_social_high	1.566001	32	n/a	2
185.527080	1.566001	dec_social_high_reject	1.566001	32	reject	2
191.170120	2	cue_nonsocial	n/a	16	n/a	n/a
191.170120	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.176120	1.584169	dec_nonsocial_low	1.584169	16	n/a	4
193.176120	1.584169	dec_nonsocial_low_accept	1.584169	16	accept	4
198.059920	2	cue_social	n/a	16	n/a	n/a
198.059920	2	cue_social_low	n/a	16	n/a	n/a
200.010130	1.366448	dec_social_low	1.366448	16	n/a	1
200.010130	1.366448	dec_social_low_reject	1.366448	16	reject	1
205.653490	2	cue_nonsocial	n/a	32	n/a	n/a
205.653490	2	cue_nonsocial_high	n/a	32	n/a	n/a
207.659580	1.234045	dec_nonsocial_high	1.234045	32	n/a	16
207.659580	1.234045	dec_nonsocial_high_accept	1.234045	32	accept	16
212.585830	2	cue_social	n/a	16	n/a	n/a
212.585830	2	cue_social_low	n/a	16	n/a	n/a
214.494060	1.999535	dec_social_low	1.999535	16	n/a	2
214.494060	1.999535	dec_social_low_accept	1.999535	16	accept	2
219.319990	2	cue_nonsocial	n/a	16	n/a	n/a
219.319990	2	cue_nonsocial_low	n/a	16	n/a	n/a
221.328050	2.198605	dec_nonsocial_low	2.198605	16	n/a	2
221.328050	2.198605	dec_nonsocial_low_reject	2.198605	16	reject	2
231.803440	2	cue_nonsocial	n/a	16	n/a	n/a
231.803440	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.811070	1.449301	dec_nonsocial_low	1.449301	16	n/a	1
233.811070	1.449301	dec_nonsocial_low_reject	1.449301	16	reject	1
241.053680	2	cue_nonsocial	n/a	32	n/a	n/a
241.053680	2	cue_nonsocial_high	n/a	32	n/a	n/a
243.059880	1.384240	dec_nonsocial_high	1.384240	32	n/a	2
243.059880	1.384240	dec_nonsocial_high_reject	1.384240	32	reject	2
248.686800	2	cue_nonsocial	n/a	16	n/a	n/a
248.686800	2	cue_nonsocial_low	n/a	16	n/a	n/a
250.693280	1.400886	dec_nonsocial_low	1.400886	16	n/a	2
250.693280	1.400886	dec_nonsocial_low_reject	1.400886	16	reject	2
255.519940	2	cue_nonsocial	n/a	32	n/a	n/a
255.519940	2	cue_nonsocial_high	n/a	32	n/a	n/a
257.526060	1.484098	dec_nonsocial_high	1.484098	32	n/a	3
257.526060	1.484098	dec_nonsocial_high_reject	1.484098	32	reject	3
262.353500	2	cue_nonsocial	n/a	32	n/a	n/a
262.353500	2	cue_nonsocial_high	n/a	32	n/a	n/a
264.360260	1.599816	dec_nonsocial_high	1.599816	32	n/a	2
264.360260	1.599816	dec_nonsocial_high_accept	1.599816	32	accept	2
270.067170	2	cue_social	n/a	32	n/a	n/a
270.067170	2	cue_social_high	n/a	32	n/a	n/a
272.010200	1.283297	dec_social_high	1.283297	32	n/a	2
272.010200	1.283297	dec_social_high_accept	1.283297	32	accept	2
276.836580	2	cue_nonsocial	n/a	16	n/a	n/a
276.836580	2	cue_nonsocial_low	n/a	16	n/a	n/a
278.842680	1.350807	dec_nonsocial_low	1.350807	16	n/a	4
278.842680	1.350807	dec_nonsocial_low_accept	1.350807	16	accept	4
283.734470	2	cue_social	n/a	16	n/a	n/a
283.734470	2	cue_social_low	n/a	16	n/a	n/a
285.677100	1.065766	dec_social_low	1.065766	16	n/a	4
285.677100	1.065766	dec_social_low_accept	1.065766	16	accept	4
292.988130	2	cue_social	n/a	16	n/a	n/a
292.988130	2	cue_social_low	n/a	16	n/a	n/a
294.926100	0.984076	dec_social_low	0.984076	16	n/a	4
294.926100	0.984076	dec_social_low_accept	0.984076	16	accept	4
299.753570	2	cue_nonsocial	n/a	16	n/a	n/a
299.753570	2	cue_nonsocial_low	n/a	16	n/a	n/a
301.761050	1.398685	dec_nonsocial_low	1.398685	16	n/a	4
301.761050	1.398685	dec_nonsocial_low_accept	1.398685	16	accept	4
310.669770	2	cue_social	n/a	16	n/a	n/a
310.669770	2	cue_social_low	n/a	16	n/a	n/a
312.627040	1.383176	dec_social_low	1.383176	16	n/a	1
312.627040	1.383176	dec_social_low_reject	1.383176	16	reject	1
317.453250	2	cue_nonsocial	n/a	32	n/a	n/a
317.453250	2	cue_nonsocial_high	n/a	32	n/a	n/a
319.460080	1.316131	dec_nonsocial_high	1.316131	32	n/a	8
319.460080	1.316131	dec_nonsocial_high_accept	1.316131	32	accept	8
326.755400	2	cue_social	n/a	32	n/a	n/a
326.755400	2	cue_social_high	n/a	32	n/a	n/a
328.710080	0.966298	dec_social_high	0.966298	32	n/a	8
328.710080	0.966298	dec_social_high_accept	0.966298	32	accept	8
334.353670	2	cue_nonsocial	n/a	32	n/a	n/a
334.353670	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.360050	1.266187	dec_nonsocial_high	1.266187	32	n/a	16
336.360050	1.266187	dec_nonsocial_high_accept	1.266187	32	accept	16
342.043330	2	cue_social	n/a	32	n/a	n/a
342.043330	2	cue_social_high	n/a	32	n/a	n/a
344.009100	1.667105	dec_social_high	1.667105	32	n/a	2
344.009100	1.667105	dec_social_high_accept	1.667105	32	accept	2
348.898400	2	cue_social	n/a	16	n/a	n/a
348.898400	2	cue_social_low	n/a	16	n/a	n/a
350.843960	1.382623	dec_social_low	1.382623	16	n/a	4
350.843960	1.382623	dec_social_low_accept	1.382623	16	accept	4
355.669650	2	cue_nonsocial	n/a	32	n/a	n/a
355.669650	2	cue_nonsocial_high	n/a	32	n/a	n/a
357.675960	1.266861	dec_nonsocial_high	1.266861	32	n/a	16
357.675960	1.266861	dec_nonsocial_high_accept	1.266861	32	accept	16
363.360050	2	cue_social	n/a	16	n/a	n/a
363.360050	2	cue_social_low	n/a	16	n/a	n/a
365.326080	1.733865	dec_social_low	1.733865	16	n/a	2
365.326080	1.733865	dec_social_low_accept	1.733865	16	accept	2
370.207700	2	cue_social	n/a	16	n/a	n/a
370.207700	2	cue_social_low	n/a	16	n/a	n/a
372.160060	1.266128	dec_social_low	1.266128	16	n/a	8
372.160060	1.266128	dec_social_low_accept	1.266128	16	accept	8
