onset	duration	trial_type	response_time	Endowment	Decision	Offer
75.328040	2.033866	dec_social_low_reject	2.033866	16	reject	4
85.806320	2	cue_nonsocial	n/a	32	n/a	n/a
85.806320	2	cue_nonsocial_high	n/a	32	n/a	n/a
87.812780	1.450136	dec_nonsocial_high	1.450136	32	n/a	16
87.812780	1.450136	dec_nonsocial_high_accept	1.450136	32	accept	16
93.543365	2	cue_social	n/a	32	n/a	n/a
93.543365	2	cue_social_high	n/a	32	n/a	n/a
95.461784	1.317275	dec_social_high	1.317275	32	n/a	3
95.461784	1.317275	dec_social_high_reject	1.317275	32	reject	3
100.398790	2	cue_social	n/a	16	n/a	n/a
100.398790	2	cue_social_low	n/a	16	n/a	n/a
102.296280	1.349189	dec_social_low	1.349189	16	n/a	1
102.296280	1.349189	dec_social_low_reject	1.349189	16	reject	1
107.123660	2	cue_nonsocial	n/a	32	n/a	n/a
107.123660	2	cue_nonsocial_high	n/a	32	n/a	n/a
109.129234	1.415770	dec_nonsocial_high	1.415770	32	n/a	8
109.129234	1.415770	dec_nonsocial_high_accept	1.415770	32	accept	8
116.374565	2	cue_nonsocial	n/a	16	n/a	n/a
116.374565	2	cue_nonsocial_low	n/a	16	n/a	n/a
118.378880	1.233551	dec_nonsocial_low	1.233551	16	n/a	1
118.378880	1.233551	dec_nonsocial_low_reject	1.233551	16	reject	1
123.206856	2	cue_nonsocial	n/a	16	n/a	n/a
123.206856	2	cue_nonsocial_low	n/a	16	n/a	n/a
125.212840	1.649555	dec_nonsocial_low	1.649555	16	n/a	4
125.212840	1.649555	dec_nonsocial_low_accept	1.649555	16	accept	4
132.456950	2	cue_nonsocial	n/a	16	n/a	n/a
132.456950	2	cue_nonsocial_low	n/a	16	n/a	n/a
134.463000	1.182851	dec_nonsocial_low	1.182851	16	n/a	8
134.463000	1.182851	dec_nonsocial_low_accept	1.182851	16	accept	8
139.290190	2	cue_nonsocial	n/a	16	n/a	n/a
139.290190	2	cue_nonsocial_low	n/a	16	n/a	n/a
141.294970	1.200765	dec_nonsocial_low	1.200765	16	n/a	2
141.294970	1.200765	dec_nonsocial_low_reject	1.200765	16	reject	2
147.024200	2	cue_social	n/a	16	n/a	n/a
147.024200	2	cue_social_low	n/a	16	n/a	n/a
148.944900	1.068043	dec_social_low	1.068043	16	n/a	4
148.944900	1.068043	dec_social_low_accept	1.068043	16	accept	4
153.797120	2	cue_social	n/a	32	n/a	n/a
153.797120	2	cue_social_high	n/a	32	n/a	n/a
155.778030	1.533863	dec_social_high	1.533863	32	n/a	8
155.778030	1.533863	dec_social_high_accept	1.533863	32	accept	8
160.607240	2	cue_social	n/a	16	n/a	n/a
160.607240	2	cue_social_low	n/a	16	n/a	n/a
162.613130	1.015840	dec_social_low	1.015840	16	n/a	2
162.613130	1.015840	dec_social_low_accept	1.015840	16	accept	2
168.256380	2	cue_nonsocial	n/a	32	n/a	n/a
168.256380	2	cue_nonsocial_high	n/a	32	n/a	n/a
170.261890	1.683651	dec_nonsocial_high	1.683651	32	n/a	3
170.261890	1.683651	dec_nonsocial_high_reject	1.683651	32	reject	3
179.122910	2	cue_nonsocial	n/a	32	n/a	n/a
179.122910	2	cue_nonsocial_high	n/a	32	n/a	n/a
181.128940	0.883838	dec_nonsocial_high	0.883838	32	n/a	3
181.128940	0.883838	dec_nonsocial_high_reject	0.883838	32	reject	3
186.058940	2	cue_social	n/a	16	n/a	n/a
186.058940	2	cue_social_low	n/a	16	n/a	n/a
187.961720	0.883951	dec_social_low	0.883951	16	n/a	2
187.961720	0.883951	dec_social_low_reject	0.883951	16	reject	2
195.313390	2	cue_social	n/a	16	n/a	n/a
195.313390	2	cue_social_low	n/a	16	n/a	n/a
197.212500	1.350024	dec_social_low	1.350024	16	n/a	8
197.212500	1.350024	dec_social_low_accept	1.350024	16	accept	8
202.138150	2	cue_social	n/a	32	n/a	n/a
202.138150	2	cue_social_high	n/a	32	n/a	n/a
204.046050	1.215818	dec_social_high	1.215818	32	n/a	8
204.046050	1.215818	dec_social_high_accept	1.215818	32	accept	8
208.874010	2	cue_nonsocial	n/a	32	n/a	n/a
208.874010	2	cue_nonsocial_high	n/a	32	n/a	n/a
210.879100	1.049786	dec_nonsocial_high	1.049786	32	n/a	16
210.879100	1.049786	dec_nonsocial_high_accept	1.049786	32	accept	16
215.786400	2	cue_social	n/a	32	n/a	n/a
215.786400	2	cue_social_high	n/a	32	n/a	n/a
217.711100	1.083993	dec_social_high	1.083993	32	n/a	16
217.711100	1.083993	dec_social_high_accept	1.083993	32	accept	16
222.539380	2	cue_nonsocial	n/a	16	n/a	n/a
222.539380	2	cue_nonsocial_low	n/a	16	n/a	n/a
224.546110	1.333084	dec_nonsocial_low	1.333084	16	n/a	1
224.546110	1.333084	dec_nonsocial_low_reject	1.333084	16	reject	1
231.859160	2	cue_social	n/a	16	n/a	n/a
231.859160	2	cue_social_low	n/a	16	n/a	n/a
233.795210	1.216593	dec_social_low	1.216593	16	n/a	4
233.795210	1.216593	dec_social_low_accept	1.216593	16	accept	4
239.440260	2	cue_nonsocial	n/a	16	n/a	n/a
239.440260	2	cue_nonsocial_low	n/a	16	n/a	n/a
241.446040	1.249300	dec_nonsocial_low	1.249300	16	n/a	1
241.446040	1.249300	dec_nonsocial_low_reject	1.249300	16	reject	1
246.355620	2	cue_social	n/a	16	n/a	n/a
246.355620	2	cue_social_low	n/a	16	n/a	n/a
248.279020	1.316762	dec_social_low	1.316762	16	n/a	8
248.279020	1.316762	dec_social_low_accept	1.316762	16	accept	8
253.200290	2	cue_social	n/a	32	n/a	n/a
253.200290	2	cue_social_high	n/a	32	n/a	n/a
255.112490	1.616396	dec_social_high	1.616396	32	n/a	3
255.112490	1.616396	dec_social_high_reject	1.616396	32	reject	3
260.831200	2	cue_social	n/a	16	n/a	n/a
260.831200	2	cue_social_low	n/a	16	n/a	n/a
262.762120	1.017127	dec_social_low	1.017127	16	n/a	1
262.762120	1.017127	dec_social_low_reject	1.017127	16	reject	1
267.665100	2	cue_social	n/a	16	n/a	n/a
267.665100	2	cue_social_low	n/a	16	n/a	n/a
269.594670	0.967385	dec_social_low	0.967385	16	n/a	1
269.594670	0.967385	dec_social_low_reject	0.967385	16	reject	1
274.422820	2	cue_nonsocial	n/a	16	n/a	n/a
274.422820	2	cue_nonsocial_low	n/a	16	n/a	n/a
276.428200	1.000971	dec_nonsocial_low	1.000971	16	n/a	8
276.428200	1.000971	dec_nonsocial_low_accept	1.000971	16	accept	8
281.351000	2	cue_social	n/a	16	n/a	n/a
281.351000	2	cue_social_low	n/a	16	n/a	n/a
283.262180	1.133607	dec_social_low	1.133607	16	n/a	8
283.262180	1.133607	dec_social_low_accept	1.133607	16	accept	8
292.124300	2	cue_nonsocial	n/a	16	n/a	n/a
292.124300	2	cue_nonsocial_low	n/a	16	n/a	n/a
294.129760	1.865737	dec_nonsocial_low	1.865737	16	n/a	4
294.129760	1.865737	dec_nonsocial_low_accept	1.865737	16	accept	4
299.011470	2	cue_social	n/a	32	n/a	n/a
299.011470	2	cue_social_high	n/a	32	n/a	n/a
300.963170	1.615341	dec_social_high	1.615341	32	n/a	16
300.963170	1.615341	dec_social_high_accept	1.615341	32	accept	16
306.606480	2	cue_nonsocial	n/a	16	n/a	n/a
306.606480	2	cue_nonsocial_low	n/a	16	n/a	n/a
308.612180	1.466212	dec_nonsocial_low	1.466212	16	n/a	4
308.612180	1.466212	dec_nonsocial_low_accept	1.466212	16	accept	4
317.558470	2	cue_social	n/a	32	n/a	n/a
317.558470	2	cue_social_high	n/a	32	n/a	n/a
319.478240	1.117248	dec_social_high	1.117248	32	n/a	3
319.478240	1.117248	dec_social_high_reject	1.117248	32	reject	3
324.306500	2	cue_nonsocial	n/a	32	n/a	n/a
324.306500	2	cue_nonsocial_high	n/a	32	n/a	n/a
326.312130	1.166292	dec_nonsocial_high	1.166292	32	n/a	3
326.312130	1.166292	dec_nonsocial_high_reject	1.166292	32	reject	3
332.065920	2	cue_social	n/a	32	n/a	n/a
332.065920	2	cue_social_high	n/a	32	n/a	n/a
333.961850	1.267283	dec_social_high	1.267283	32	n/a	2
333.961850	1.267283	dec_social_high_reject	1.267283	32	reject	2
339.666630	2	cue_social	n/a	32	n/a	n/a
339.666630	2	cue_social_high	n/a	32	n/a	n/a
341.612180	1.266314	dec_social_high	1.266314	32	n/a	3
341.612180	1.266314	dec_social_high_reject	1.266314	32	reject	3
347.329700	2	cue_social	n/a	32	n/a	n/a
347.329700	2	cue_social_high	n/a	32	n/a	n/a
349.262050	1.350212	dec_social_high	1.350212	32	n/a	2
349.262050	1.350212	dec_social_high_reject	1.350212	32	reject	2
354.895780	2	cue_social	n/a	32	n/a	n/a
354.895780	2	cue_social_high	n/a	32	n/a	n/a
356.912700	1.265453	dec_social_high	1.265453	32	n/a	8
356.912700	1.265453	dec_social_high_accept	1.265453	32	accept	8
361.740500	2	cue_nonsocial	n/a	32	n/a	n/a
361.740500	2	cue_nonsocial_high	n/a	32	n/a	n/a
363.745270	0.783499	dec_nonsocial_high	0.783499	32	n/a	2
363.745270	0.783499	dec_nonsocial_high_accept	0.783499	32	accept	2
368.572900	2	cue_nonsocial	n/a	16	n/a	n/a
368.572900	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.579440	0.849574	dec_nonsocial_low	0.849574	16	n/a	8
370.579440	0.849574	dec_nonsocial_low_accept	0.849574	16	accept	8
