onset	duration	trial_type	response_time	Endowment	Decision	Offer
64.067390	2	cue_nonsocial	n/a	16	n/a	n/a
64.067390	2	cue_nonsocial_low	n/a	16	n/a	n/a
66.075035	1.499209	dec_nonsocial_low	1.499209	16	n/a	8
66.075035	1.499209	dec_nonsocial_low_accept	1.499209	16	accept	8
70.900500	2	cue_nonsocial	n/a	16	n/a	n/a
70.900500	2	cue_nonsocial_low	n/a	16	n/a	n/a
72.908050	1.649441	dec_nonsocial_low	1.649441	16	n/a	4
72.908050	1.649441	dec_nonsocial_low_accept	1.649441	16	accept	4
80.150620	2	cue_nonsocial	n/a	32	n/a	n/a
80.150620	2	cue_nonsocial_high	n/a	32	n/a	n/a
82.158080	1.532672	dec_nonsocial_high	1.532672	32	n/a	16
82.158080	1.532672	dec_nonsocial_high_accept	1.532672	32	accept	16
87.056465	2	cue_social	n/a	32	n/a	n/a
87.056465	2	cue_social_high	n/a	32	n/a	n/a
88.990040	1.450591	dec_social_high	1.450591	32	n/a	16
88.990040	1.450591	dec_social_high_accept	1.450591	32	accept	16
93.817190	2	cue_nonsocial	n/a	32	n/a	n/a
93.817190	2	cue_nonsocial_high	n/a	32	n/a	n/a
95.824715	2.015651	dec_nonsocial_high	2.015651	32	n/a	16
95.824715	2.015651	dec_nonsocial_high_accept	2.015651	32	accept	16
100.742110	2	cue_social	n/a	32	n/a	n/a
100.742110	2	cue_social_high	n/a	32	n/a	n/a
102.657070	1.700062	dec_social_high	1.700062	32	n/a	2
102.657070	1.700062	dec_social_high_accept	1.700062	32	accept	2
107.545650	2	cue_social	n/a	16	n/a	n/a
107.545650	2	cue_social_low	n/a	16	n/a	n/a
109.491080	0.983029	dec_social_low	0.983029	16	n/a	8
109.491080	0.983029	dec_social_low_accept	0.983029	16	accept	8
115.134000	2	cue_nonsocial	n/a	16	n/a	n/a
115.134000	2	cue_nonsocial_low	n/a	16	n/a	n/a
117.140180	0.833945	dec_nonsocial_low	0.833945	16	n/a	1
117.140180	0.833945	dec_nonsocial_low_accept	0.833945	16	accept	1
121.966890	2	cue_nonsocial	n/a	16	n/a	n/a
121.966890	2	cue_nonsocial_low	n/a	16	n/a	n/a
123.973830	1.383017	dec_nonsocial_low	1.383017	16	n/a	4
123.973830	1.383017	dec_nonsocial_low_accept	1.383017	16	accept	4
128.895310	2	cue_social	n/a	32	n/a	n/a
128.895310	2	cue_social_high	n/a	32	n/a	n/a
130.807160	1.150260	dec_social_high	1.150260	32	n/a	16
130.807160	1.150260	dec_social_high_accept	1.150260	32	accept	16
135.718370	2	cue_social	n/a	32	n/a	n/a
135.718370	2	cue_social_high	n/a	32	n/a	n/a
137.641100	0.949433	dec_social_high	0.949433	32	n/a	8
137.641100	0.949433	dec_social_high_accept	0.949433	32	accept	8
142.585450	2	cue_social	n/a	16	n/a	n/a
142.585450	2	cue_social_low	n/a	16	n/a	n/a
144.474700	1.048991	dec_social_low	1.048991	16	n/a	8
144.474700	1.048991	dec_social_low_accept	1.048991	16	accept	8
151.800900	2	cue_social	n/a	32	n/a	n/a
151.800900	2	cue_social_high	n/a	32	n/a	n/a
153.740140	0.866605	dec_social_high	0.866605	32	n/a	2
153.740140	0.866605	dec_social_high_accept	0.866605	32	accept	2
159.383510	2	cue_nonsocial	n/a	16	n/a	n/a
159.383510	2	cue_nonsocial_low	n/a	16	n/a	n/a
161.390060	1.616783	dec_nonsocial_low	1.616783	16	n/a	8
161.390060	1.616783	dec_nonsocial_low_accept	1.616783	16	accept	8
167.033980	2	cue_nonsocial	n/a	16	n/a	n/a
167.033980	2	cue_nonsocial_low	n/a	16	n/a	n/a
169.040180	1.866521	dec_nonsocial_low	1.866521	16	n/a	1
169.040180	1.866521	dec_nonsocial_low_accept	1.866521	16	accept	1
173.867000	2	cue_nonsocial	n/a	32	n/a	n/a
173.867000	2	cue_nonsocial_high	n/a	32	n/a	n/a
175.873500	2.016480	dec_nonsocial_high	2.016480	32	n/a	8
175.873500	2.016480	dec_nonsocial_high_accept	2.016480	32	accept	8
180.768040	2	cue_social	n/a	16	n/a	n/a
180.768040	2	cue_social_low	n/a	16	n/a	n/a
182.707100	1.683272	dec_social_low	1.683272	16	n/a	4
182.707100	1.683272	dec_social_low_accept	1.683272	16	accept	4
187.601700	2	cue_social	n/a	16	n/a	n/a
187.601700	2	cue_social_low	n/a	16	n/a	n/a
189.540790	0.982504	dec_social_low	0.982504	16	n/a	4
189.540790	0.982504	dec_social_low_accept	0.982504	16	accept	4
194.442340	2	cue_social	n/a	16	n/a	n/a
194.442340	2	cue_social_low	n/a	16	n/a	n/a
196.374080	0.899917	dec_social_low	0.899917	16	n/a	1
196.374080	0.899917	dec_social_low_accept	0.899917	16	accept	1
202.016830	2	cue_nonsocial	n/a	16	n/a	n/a
202.016830	2	cue_nonsocial_low	n/a	16	n/a	n/a
204.023930	1.415980	dec_nonsocial_low	1.415980	16	n/a	1
204.023930	1.415980	dec_nonsocial_low_accept	1.415980	16	accept	1
208.901060	2	cue_social	n/a	32	n/a	n/a
208.901060	2	cue_social_high	n/a	32	n/a	n/a
210.857180	1.600355	dec_social_high	1.600355	32	n/a	8
210.857180	1.600355	dec_social_high_accept	1.600355	32	accept	8
215.774110	2	cue_social	n/a	16	n/a	n/a
215.774110	2	cue_social_low	n/a	16	n/a	n/a
217.690120	1.216453	dec_social_low	1.216453	16	n/a	2
217.690120	1.216453	dec_social_low_accept	1.216453	16	accept	2
225.020030	2	cue_social	n/a	16	n/a	n/a
225.020030	2	cue_social_low	n/a	16	n/a	n/a
226.956540	1.666673	dec_social_low	1.666673	16	n/a	1
226.956540	1.666673	dec_social_low_reject	1.666673	16	reject	1
234.217970	2	cue_nonsocial	n/a	32	n/a	n/a
234.217970	2	cue_nonsocial_high	n/a	32	n/a	n/a
236.224150	1.133197	dec_nonsocial_high	1.133197	32	n/a	3
236.224150	1.133197	dec_nonsocial_high_accept	1.133197	32	accept	3
241.917790	2	cue_social	n/a	16	n/a	n/a
241.917790	2	cue_social_low	n/a	16	n/a	n/a
243.874130	0.883165	dec_social_low	0.883165	16	n/a	8
243.874130	0.883165	dec_social_low_accept	0.883165	16	accept	8
248.700470	2	cue_nonsocial	n/a	16	n/a	n/a
248.700470	2	cue_nonsocial_low	n/a	16	n/a	n/a
250.706850	0.983375	dec_nonsocial_low	0.983375	16	n/a	2
250.706850	0.983375	dec_nonsocial_low_accept	0.983375	16	accept	2
255.534120	2	cue_nonsocial	n/a	16	n/a	n/a
255.534120	2	cue_nonsocial_low	n/a	16	n/a	n/a
257.539250	0.917362	dec_nonsocial_low	0.917362	16	n/a	4
257.539250	0.917362	dec_nonsocial_low_accept	0.917362	16	accept	4
266.400360	2	cue_nonsocial	n/a	32	n/a	n/a
266.400360	2	cue_nonsocial_high	n/a	32	n/a	n/a
268.407170	0.816046	dec_nonsocial_high	0.816046	32	n/a	16
268.407170	0.816046	dec_nonsocial_high_accept	0.816046	32	accept	16
278.883580	2	cue_nonsocial	n/a	16	n/a	n/a
278.883580	2	cue_nonsocial_low	n/a	16	n/a	n/a
280.890350	1.249854	dec_nonsocial_low	1.249854	16	n/a	2
280.890350	1.249854	dec_nonsocial_low_accept	1.249854	16	accept	2
285.779270	2	cue_social	n/a	16	n/a	n/a
285.779270	2	cue_social_low	n/a	16	n/a	n/a
287.723660	1.165972	dec_social_low	1.165972	16	n/a	1
287.723660	1.165972	dec_social_low_accept	1.165972	16	accept	1
293.368130	2	cue_nonsocial	n/a	32	n/a	n/a
293.368130	2	cue_nonsocial_high	n/a	32	n/a	n/a
295.373320	2.300429	dec_nonsocial_high	2.300429	32	n/a	3
295.373320	2.300429	dec_nonsocial_high_reject	2.300429	32	reject	3
300.200070	2	cue_nonsocial	n/a	32	n/a	n/a
300.200070	2	cue_nonsocial_high	n/a	32	n/a	n/a
302.208070	1.815265	dec_nonsocial_high	1.815265	32	n/a	2
302.208070	1.815265	dec_nonsocial_high_reject	1.815265	32	reject	2
311.134980	2	cue_social	n/a	16	n/a	n/a
311.134980	2	cue_social_low	n/a	16	n/a	n/a
313.073180	0.983846	dec_social_low	0.983846	16	n/a	4
313.073180	0.983846	dec_social_low_accept	0.983846	16	accept	4
317.953770	2	cue_social	n/a	16	n/a	n/a
317.953770	2	cue_social_low	n/a	16	n/a	n/a
319.907680	1.866302	dec_social_low	1.866302	16	n/a	4
319.907680	1.866302	dec_social_low_accept	1.866302	16	accept	4
327.167100	2	cue_nonsocial	n/a	16	n/a	n/a
327.167100	2	cue_nonsocial_low	n/a	16	n/a	n/a
329.173200	1.434019	dec_nonsocial_low	1.434019	16	n/a	2
329.173200	1.434019	dec_nonsocial_low_accept	1.434019	16	accept	2
336.475070	2	cue_social	n/a	16	n/a	n/a
336.475070	2	cue_social_low	n/a	16	n/a	n/a
338.440220	1.033349	dec_social_low	1.033349	16	n/a	2
338.440220	1.033349	dec_social_low_accept	1.033349	16	accept	2
344.083740	2	cue_nonsocial	n/a	32	n/a	n/a
344.083740	2	cue_nonsocial_high	n/a	32	n/a	n/a
346.091250	0.982539	dec_nonsocial_high	0.982539	32	n/a	8
346.091250	0.982539	dec_nonsocial_high_accept	0.982539	32	accept	8
350.976650	2	cue_social	n/a	32	n/a	n/a
350.976650	2	cue_social_high	n/a	32	n/a	n/a
352.923340	1.283742	dec_social_high	1.283742	32	n/a	3
352.923340	1.283742	dec_social_high_reject	1.283742	32	reject	3
360.277100	2	cue_social	n/a	32	n/a	n/a
360.277100	2	cue_social_high	n/a	32	n/a	n/a
362.173250	0.900235	dec_social_high	0.900235	32	n/a	3
362.173250	0.900235	dec_social_high_accept	0.900235	32	accept	3
367.000100	2	cue_nonsocial	n/a	32	n/a	n/a
367.000100	2	cue_nonsocial_high	n/a	32	n/a	n/a
369.006300	1.850599	dec_nonsocial_high	1.850599	32	n/a	2
369.006300	1.850599	dec_nonsocial_high_accept	1.850599	32	accept	2
