onset	duration	trial_type	response_time	Endowment	Decision	Offer
105.948040	2	cue_social	n/a	16	n/a	n/a
105.948040	2	cue_social_low	n/a	16	n/a	n/a
107.924965	1.167701	dec_social_low	1.167701	16	n/a	2
107.924965	1.167701	dec_social_low_accept	1.167701	16	accept	2
112.888590	2	cue_social	n/a	16	n/a	n/a
112.888590	2	cue_social_low	n/a	16	n/a	n/a
114.758880	0.432512	dec_social_low	0.432512	16	n/a	2
114.758880	0.432512	dec_social_low_accept	0.432512	16	accept	2
120.542860	2	cue_social	n/a	32	n/a	n/a
120.542860	2	cue_social_high	n/a	32	n/a	n/a
122.442986	0.382449	dec_social_high	0.382449	32	n/a	16
122.442986	0.382449	dec_social_high_accept	0.382449	32	accept	16
129.703230	2	cue_nonsocial	n/a	32	n/a	n/a
129.703230	2	cue_nonsocial_high	n/a	32	n/a	n/a
131.709000	1.783032	dec_nonsocial_high	1.783032	32	n/a	3
131.709000	1.783032	dec_nonsocial_high_accept	1.783032	32	accept	3
137.457670	2	cue_social	n/a	32	n/a	n/a
137.457670	2	cue_social_high	n/a	32	n/a	n/a
139.358810	0.999429	dec_social_high	0.999429	32	n/a	8
139.358810	0.999429	dec_social_high_accept	0.999429	32	accept	8
144.186100	2	cue_nonsocial	n/a	16	n/a	n/a
144.186100	2	cue_nonsocial_low	n/a	16	n/a	n/a
146.193000	2.548940	dec_nonsocial_low	2.548940	16	n/a	2
146.193000	2.548940	dec_nonsocial_low_reject	2.548940	16	reject	2
151.836470	2	cue_nonsocial	n/a	32	n/a	n/a
151.836470	2	cue_nonsocial_high	n/a	32	n/a	n/a
153.842100	0.615955	dec_nonsocial_high	0.615955	32	n/a	16
153.842100	0.615955	dec_nonsocial_high_reject	0.615955	32	reject	16
158.778380	2	cue_social	n/a	16	n/a	n/a
158.778380	2	cue_social_low	n/a	16	n/a	n/a
160.674960	0.700450	dec_social_low	0.700450	16	n/a	4
160.674960	0.700450	dec_social_low_reject	0.700450	16	reject	4
166.372300	2	cue_social	n/a	32	n/a	n/a
166.372300	2	cue_social_high	n/a	32	n/a	n/a
168.309130	0.549658	dec_social_high	0.549658	32	n/a	16
168.309130	0.549658	dec_social_high_accept	0.549658	32	accept	16
173.259980	2	cue_social	n/a	32	n/a	n/a
173.259980	2	cue_social_high	n/a	32	n/a	n/a
175.141980	0.716424	dec_social_high	0.716424	32	n/a	3
175.141980	0.716424	dec_social_high_reject	0.716424	32	reject	3
180.064830	2	cue_social	n/a	32	n/a	n/a
180.064830	2	cue_social_high	n/a	32	n/a	n/a
181.976000	1.065288	dec_social_high	1.065288	32	n/a	16
181.976000	1.065288	dec_social_high_accept	1.065288	32	accept	16
189.236480	2	cue_nonsocial	n/a	32	n/a	n/a
189.236480	2	cue_nonsocial_high	n/a	32	n/a	n/a
191.242190	0.782466	dec_nonsocial_high	0.782466	32	n/a	2
191.242190	0.782466	dec_nonsocial_high_accept	0.782466	32	accept	2
196.886060	2	cue_nonsocial	n/a	16	n/a	n/a
196.886060	2	cue_nonsocial_low	n/a	16	n/a	n/a
198.892100	1.150226	dec_nonsocial_low	1.150226	16	n/a	4
198.892100	1.150226	dec_nonsocial_low_accept	1.150226	16	accept	4
203.719240	2	cue_nonsocial	n/a	16	n/a	n/a
203.719240	2	cue_nonsocial_low	n/a	16	n/a	n/a
205.726030	1.749177	dec_nonsocial_low	1.749177	16	n/a	1
205.726030	1.749177	dec_nonsocial_low_reject	1.749177	16	reject	1
212.969400	2	cue_nonsocial	n/a	32	n/a	n/a
212.969400	2	cue_nonsocial_high	n/a	32	n/a	n/a
214.975980	2.099241	dec_nonsocial_high	2.099241	32	n/a	2
214.975980	2.099241	dec_nonsocial_high_reject	2.099241	32	reject	2
220.720500	2	cue_social	n/a	32	n/a	n/a
220.720500	2	cue_social_high	n/a	32	n/a	n/a
222.625490	2.699721	dec_social_high	2.699721	32	n/a	2
222.625490	2.699721	dec_social_high_accept	2.699721	32	accept	2
227.452650	2	cue_nonsocial	n/a	16	n/a	n/a
227.452650	2	cue_nonsocial_low	n/a	16	n/a	n/a
229.458920	0.615905	dec_nonsocial_low	0.615905	16	n/a	4
229.458920	0.615905	dec_nonsocial_low_accept	0.615905	16	accept	4
234.376450	2	cue_social	n/a	16	n/a	n/a
234.376450	2	cue_social_low	n/a	16	n/a	n/a
236.291990	1.500060	dec_social_low	1.500060	16	n/a	4
236.291990	1.500060	dec_social_low_accept	1.500060	16	accept	4
241.119720	2	cue_nonsocial	n/a	32	n/a	n/a
241.119720	2	cue_nonsocial_high	n/a	32	n/a	n/a
243.125990	1.199143	dec_nonsocial_high	1.199143	32	n/a	8
243.125990	1.199143	dec_nonsocial_high_accept	1.199143	32	accept	8
248.769290	2	cue_nonsocial	n/a	32	n/a	n/a
248.769290	2	cue_nonsocial_high	n/a	32	n/a	n/a
250.775940	1.232493	dec_nonsocial_high	1.232493	32	n/a	8
250.775940	1.232493	dec_nonsocial_high_accept	1.232493	32	accept	8
255.683460	2	cue_social	n/a	16	n/a	n/a
255.683460	2	cue_social_low	n/a	16	n/a	n/a
257.608000	1.817290	dec_social_low	1.817290	16	n/a	1
257.608000	1.817290	dec_social_low_reject	1.817290	16	reject	1
262.435600	2	cue_nonsocial	n/a	16	n/a	n/a
262.435600	2	cue_nonsocial_low	n/a	16	n/a	n/a
264.442020	2.265980	dec_nonsocial_low	2.265980	16	n/a	8
264.442020	2.265980	dec_nonsocial_low_accept	2.265980	16	accept	8
269.269260	2	cue_nonsocial	n/a	16	n/a	n/a
269.269260	2	cue_nonsocial_low	n/a	16	n/a	n/a
271.275450	0.782542	dec_nonsocial_low	0.782542	16	n/a	8
271.275450	0.782542	dec_nonsocial_low_accept	0.782542	16	accept	8
280.136380	2	cue_nonsocial	n/a	32	n/a	n/a
280.136380	2	cue_nonsocial_high	n/a	32	n/a	n/a
282.141750	1.266236	dec_nonsocial_high	1.266236	32	n/a	2
282.141750	1.266236	dec_nonsocial_high_reject	1.266236	32	reject	2
289.402920	2	cue_nonsocial	n/a	16	n/a	n/a
289.402920	2	cue_nonsocial_low	n/a	16	n/a	n/a
291.408870	1.265566	dec_nonsocial_low	1.265566	16	n/a	2
291.408870	1.265566	dec_nonsocial_low_accept	1.265566	16	accept	2
297.110840	2	cue_social	n/a	32	n/a	n/a
297.110840	2	cue_social_high	n/a	32	n/a	n/a
299.058100	0.950639	dec_social_high	0.950639	32	n/a	3
299.058100	0.950639	dec_social_high_accept	0.950639	32	accept	3
303.886230	2	cue_nonsocial	n/a	32	n/a	n/a
303.886230	2	cue_nonsocial_high	n/a	32	n/a	n/a
305.891720	0.849960	dec_nonsocial_high	0.849960	32	n/a	8
305.891720	0.849960	dec_nonsocial_high_accept	0.849960	32	accept	8
310.804230	2	cue_social	n/a	32	n/a	n/a
310.804230	2	cue_social_high	n/a	32	n/a	n/a
312.724000	1.034283	dec_social_high	1.034283	32	n/a	2
312.724000	1.034283	dec_social_high_accept	1.034283	32	accept	2
318.411320	2	cue_social	n/a	32	n/a	n/a
318.411320	2	cue_social_high	n/a	32	n/a	n/a
320.358600	1.183413	dec_social_high	1.183413	32	n/a	2
320.358600	1.183413	dec_social_high_reject	1.183413	32	reject	2
325.186370	2	cue_nonsocial	n/a	16	n/a	n/a
325.186370	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.191930	0.799981	dec_nonsocial_low	0.799981	16	n/a	2
327.191930	0.799981	dec_nonsocial_low_reject	0.799981	16	reject	2
332.129670	2	cue_social	n/a	16	n/a	n/a
332.129670	2	cue_social_low	n/a	16	n/a	n/a
334.025020	1.216156	dec_social_low	1.216156	16	n/a	4
334.025020	1.216156	dec_social_low_reject	1.216156	16	reject	4
341.393860	2	cue_social	n/a	16	n/a	n/a
341.393860	2	cue_social_low	n/a	16	n/a	n/a
343.291750	2.016553	dec_social_low	2.016553	16	n/a	1
343.291750	2.016553	dec_social_low_reject	2.016553	16	reject	1
348.995970	2	cue_social	n/a	16	n/a	n/a
348.995970	2	cue_social_low	n/a	16	n/a	n/a
350.941960	1.515655	dec_social_low	1.515655	16	n/a	1
350.941960	1.515655	dec_social_low_reject	1.515655	16	reject	1
356.654800	2	cue_social	n/a	16	n/a	n/a
356.654800	2	cue_social_low	n/a	16	n/a	n/a
358.592040	1.265217	dec_social_low	1.265217	16	n/a	4
358.592040	1.265217	dec_social_low_accept	1.265217	16	accept	4
364.310460	2	cue_social	n/a	16	n/a	n/a
364.310460	2	cue_social_low	n/a	16	n/a	n/a
366.240940	1.650727	dec_social_low	1.650727	16	n/a	8
366.240940	1.650727	dec_social_low_accept	1.650727	16	accept	8
371.069850	2	cue_nonsocial	n/a	32	n/a	n/a
371.069850	2	cue_nonsocial_high	n/a	32	n/a	n/a
373.074950	1.116602	dec_nonsocial_high	1.116602	32	n/a	16
373.074950	1.116602	dec_nonsocial_high_accept	1.116602	32	accept	16
