onset	duration	trial_type	response_time	Endowment	Decision	Offer
114.329735	1.083212	dec_social_low	1.083212	16	n/a	1
114.329735	1.083212	dec_social_low_reject	1.083212	16	reject	1
119.157455	2	cue_nonsocial	n/a	16	n/a	n/a
119.157455	2	cue_nonsocial_low	n/a	16	n/a	n/a
121.162870	1.500366	dec_nonsocial_low	1.500366	16	n/a	4
121.162870	1.500366	dec_nonsocial_low_reject	1.500366	16	reject	4
126.094696	2	cue_social	n/a	32	n/a	n/a
126.094696	2	cue_social_high	n/a	32	n/a	n/a
127.996185	0.850324	dec_social_high	0.850324	32	n/a	2
127.996185	0.850324	dec_social_high_reject	0.850324	32	reject	2
133.640750	2	cue_nonsocial	n/a	16	n/a	n/a
133.640750	2	cue_nonsocial_low	n/a	16	n/a	n/a
135.646910	1.182865	dec_nonsocial_low	1.182865	16	n/a	1
135.646910	1.182865	dec_nonsocial_low_reject	1.182865	16	reject	1
140.575040	2	cue_social	n/a	16	n/a	n/a
140.575040	2	cue_social_low	n/a	16	n/a	n/a
142.478900	2.216859	dec_social_low	2.216859	16	n/a	2
142.478900	2.216859	dec_social_low_reject	2.216859	16	reject	2
147.307430	2	cue_nonsocial	n/a	32	n/a	n/a
147.307430	2	cue_nonsocial_high	n/a	32	n/a	n/a
149.313890	1.315087	dec_nonsocial_high	1.315087	32	n/a	8
149.313890	1.315087	dec_nonsocial_high_accept	1.315087	32	accept	8
154.140430	2	cue_nonsocial	n/a	32	n/a	n/a
154.140430	2	cue_nonsocial_high	n/a	32	n/a	n/a
156.145980	1.066410	dec_nonsocial_high	1.066410	32	n/a	2
156.145980	1.066410	dec_nonsocial_high_reject	1.066410	32	reject	2
161.093340	2	cue_social	n/a	32	n/a	n/a
161.093340	2	cue_social_high	n/a	32	n/a	n/a
162.980580	1.415244	dec_social_high	1.415244	32	n/a	3
162.980580	1.415244	dec_social_high_reject	1.415244	32	reject	3
167.884750	2	cue_social	n/a	16	n/a	n/a
167.884750	2	cue_social_low	n/a	16	n/a	n/a
169.811950	1.351160	dec_social_low	1.351160	16	n/a	2
169.811950	1.351160	dec_social_low_reject	1.351160	16	reject	2
175.457170	2	cue_nonsocial	n/a	32	n/a	n/a
175.457170	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.462880	1.399987	dec_nonsocial_high	1.399987	32	n/a	3
177.462880	1.399987	dec_nonsocial_high_reject	1.399987	32	reject	3
183.106890	2	cue_nonsocial	n/a	32	n/a	n/a
183.106890	2	cue_nonsocial_high	n/a	32	n/a	n/a
185.113300	1.599741	dec_nonsocial_high	1.599741	32	n/a	3
185.113300	1.599741	dec_nonsocial_high_reject	1.599741	32	reject	3
190.020810	2	cue_social	n/a	32	n/a	n/a
190.020810	2	cue_social_high	n/a	32	n/a	n/a
191.945970	1.300231	dec_social_high	1.300231	32	n/a	2
191.945970	1.300231	dec_social_high_reject	1.300231	32	reject	2
202.423460	2	cue_nonsocial	n/a	16	n/a	n/a
202.423460	2	cue_nonsocial_low	n/a	16	n/a	n/a
204.429840	0.999924	dec_nonsocial_low	0.999924	16	n/a	1
204.429840	0.999924	dec_nonsocial_low_reject	0.999924	16	reject	1
209.256850	2	cue_nonsocial	n/a	16	n/a	n/a
209.256850	2	cue_nonsocial_low	n/a	16	n/a	n/a
211.261890	1.601299	dec_nonsocial_low	1.601299	16	n/a	4
211.261890	1.601299	dec_nonsocial_low_accept	1.601299	16	accept	4
216.981750	2	cue_social	n/a	16	n/a	n/a
216.981750	2	cue_social_low	n/a	16	n/a	n/a
218.911870	0.934125	dec_social_low	0.934125	16	n/a	8
218.911870	0.934125	dec_social_low_accept	0.934125	16	accept	8
224.557170	2	cue_nonsocial	n/a	32	n/a	n/a
224.557170	2	cue_nonsocial_high	n/a	32	n/a	n/a
226.563860	0.948851	dec_nonsocial_high	0.948851	32	n/a	16
226.563860	0.948851	dec_nonsocial_high_accept	0.948851	32	accept	16
233.936950	2	cue_social	n/a	16	n/a	n/a
233.936950	2	cue_social_low	n/a	16	n/a	n/a
235.829820	2.149071	dec_social_low	2.149071	16	n/a	8
235.829820	2.149071	dec_social_low_accept	2.149071	16	accept	8
241.552370	2	cue_social	n/a	16	n/a	n/a
241.552370	2	cue_social_low	n/a	16	n/a	n/a
243.479840	1.350063	dec_social_low	1.350063	16	n/a	4
243.479840	1.350063	dec_social_low_accept	1.350063	16	accept	4
250.741120	2	cue_nonsocial	n/a	16	n/a	n/a
250.741120	2	cue_nonsocial_low	n/a	16	n/a	n/a
252.745270	0.900707	dec_nonsocial_low	0.900707	16	n/a	2
252.745270	0.900707	dec_nonsocial_low_reject	0.900707	16	reject	2
257.573330	2	cue_nonsocial	n/a	32	n/a	n/a
257.573330	2	cue_nonsocial_high	n/a	32	n/a	n/a
259.579040	1.266825	dec_nonsocial_high	1.266825	32	n/a	2
259.579040	1.266825	dec_nonsocial_high_reject	1.266825	32	reject	2
264.406650	2	cue_nonsocial	n/a	32	n/a	n/a
264.406650	2	cue_nonsocial_high	n/a	32	n/a	n/a
266.411830	1.067357	dec_nonsocial_high	1.067357	32	n/a	16
266.411830	1.067357	dec_nonsocial_high_accept	1.067357	32	accept	16
272.056980	2	cue_nonsocial	n/a	32	n/a	n/a
272.056980	2	cue_nonsocial_high	n/a	32	n/a	n/a
274.061860	1.251101	dec_nonsocial_high	1.251101	32	n/a	8
274.061860	1.251101	dec_nonsocial_high_accept	1.251101	32	accept	8
282.923220	2	cue_nonsocial	n/a	16	n/a	n/a
282.923220	2	cue_nonsocial_low	n/a	16	n/a	n/a
284.929600	1.183131	dec_nonsocial_low	1.183131	16	n/a	8
284.929600	1.183131	dec_nonsocial_low_accept	1.183131	16	accept	8
289.756620	2	cue_nonsocial	n/a	32	n/a	n/a
289.756620	2	cue_nonsocial_high	n/a	32	n/a	n/a
291.762820	1.033231	dec_nonsocial_high	1.033231	32	n/a	2
291.762820	1.033231	dec_nonsocial_high_reject	1.033231	32	reject	2
297.472230	2	cue_social	n/a	16	n/a	n/a
297.472230	2	cue_social_low	n/a	16	n/a	n/a
299.412800	1.216022	dec_social_low	1.216022	16	n/a	4
299.412800	1.216022	dec_social_low_accept	1.216022	16	accept	4
306.749880	2	cue_social	n/a	16	n/a	n/a
306.749880	2	cue_social_low	n/a	16	n/a	n/a
308.663800	1.497996	dec_social_low	1.497996	16	n/a	1
308.663800	1.497996	dec_social_low_reject	1.497996	16	reject	1
315.923400	2	cue_nonsocial	n/a	16	n/a	n/a
315.923400	2	cue_nonsocial_low	n/a	16	n/a	n/a
317.928770	1.216517	dec_nonsocial_low	1.216517	16	n/a	8
317.928770	1.216517	dec_nonsocial_low_accept	1.216517	16	accept	8
322.847140	2	cue_social	n/a	32	n/a	n/a
322.847140	2	cue_social_high	n/a	32	n/a	n/a
324.762000	1.100815	dec_social_high	1.100815	32	n/a	3
324.762000	1.100815	dec_social_high_reject	1.100815	32	reject	3
330.470120	2	cue_social	n/a	16	n/a	n/a
330.470120	2	cue_social_low	n/a	16	n/a	n/a
332.412750	1.133120	dec_social_low	1.133120	16	n/a	1
332.412750	1.133120	dec_social_low_reject	1.133120	16	reject	1
339.656920	2	cue_nonsocial	n/a	16	n/a	n/a
339.656920	2	cue_nonsocial_low	n/a	16	n/a	n/a
341.661870	0.983857	dec_nonsocial_low	0.983857	16	n/a	8
341.661870	0.983857	dec_nonsocial_low_accept	0.983857	16	accept	8
346.564500	2	cue_social	n/a	16	n/a	n/a
346.564500	2	cue_social_low	n/a	16	n/a	n/a
348.495800	1.100337	dec_social_low	1.100337	16	n/a	2
348.495800	1.100337	dec_social_low_reject	1.100337	16	reject	2
354.165280	2	cue_social	n/a	32	n/a	n/a
354.165280	2	cue_social_high	n/a	32	n/a	n/a
356.129820	1.099142	dec_social_high	1.099142	32	n/a	16
356.129820	1.099142	dec_social_high_accept	1.099142	32	accept	16
363.381560	2	cue_social	n/a	16	n/a	n/a
363.381560	2	cue_social_low	n/a	16	n/a	n/a
365.379580	1.732824	dec_social_low	1.732824	16	n/a	4
365.379580	1.732824	dec_social_low_accept	1.732824	16	accept	4
371.024170	2	cue_nonsocial	n/a	32	n/a	n/a
371.024170	2	cue_nonsocial_high	n/a	32	n/a	n/a
373.028750	1.266395	dec_nonsocial_high	1.266395	32	n/a	8
373.028750	1.266395	dec_nonsocial_high_accept	1.266395	32	accept	8
