onset	duration	trial_type	response_time	Endowment	Decision	Offer
74.895035	2	cue_nonsocial	n/a	16	n/a	n/a
74.895035	2	cue_nonsocial_low	n/a	16	n/a	n/a
76.902530	1.082394	dec_nonsocial_low	1.082394	16	n/a	8
76.902530	1.082394	dec_nonsocial_low_accept	1.082394	16	accept	8
82.636890	2	cue_social	n/a	32	n/a	n/a
82.636890	2	cue_social_high	n/a	32	n/a	n/a
84.551200	1.433807	dec_social_high	1.433807	32	n/a	2
84.551200	1.433807	dec_social_high_reject	1.433807	32	reject	2
89.377820	2	cue_nonsocial	n/a	16	n/a	n/a
89.377820	2	cue_nonsocial_low	n/a	16	n/a	n/a
91.384900	1.366404	dec_nonsocial_low	1.366404	16	n/a	2
91.384900	1.366404	dec_nonsocial_low_reject	1.366404	16	reject	2
97.084920	2	cue_social	n/a	32	n/a	n/a
97.084920	2	cue_social_high	n/a	32	n/a	n/a
99.034710	1.233554	dec_social_high	1.233554	32	n/a	16
99.034710	1.233554	dec_social_high_accept	1.233554	32	accept	16
103.861530	2	cue_nonsocial	n/a	16	n/a	n/a
103.861530	2	cue_nonsocial_low	n/a	16	n/a	n/a
105.868780	1.199637	dec_nonsocial_low	1.199637	16	n/a	1
105.868780	1.199637	dec_nonsocial_low_reject	1.199637	16	reject	1
111.598060	2	cue_social	n/a	32	n/a	n/a
111.598060	2	cue_social_high	n/a	32	n/a	n/a
113.517660	1.333584	dec_social_high	1.333584	32	n/a	8
113.517660	1.333584	dec_social_high_accept	1.333584	32	accept	8
119.218376	2	cue_social	n/a	16	n/a	n/a
119.218376	2	cue_social_low	n/a	16	n/a	n/a
121.168785	1.299200	dec_social_low	1.299200	16	n/a	1
121.168785	1.299200	dec_social_low_reject	1.299200	16	reject	1
125.994770	2	cue_nonsocial	n/a	32	n/a	n/a
125.994770	2	cue_nonsocial_high	n/a	32	n/a	n/a
128.001130	1.200638	dec_nonsocial_high	1.200638	32	n/a	16
128.001130	1.200638	dec_nonsocial_high_accept	1.200638	32	accept	16
133.645080	2	cue_nonsocial	n/a	16	n/a	n/a
133.645080	2	cue_nonsocial_low	n/a	16	n/a	n/a
135.652680	1.415119	dec_nonsocial_low	1.415119	16	n/a	1
135.652680	1.415119	dec_nonsocial_low_reject	1.415119	16	reject	1
141.340320	2	cue_social	n/a	16	n/a	n/a
141.340320	2	cue_social_low	n/a	16	n/a	n/a
143.300700	1.083870	dec_social_low	1.083870	16	n/a	8
143.300700	1.083870	dec_social_low_accept	1.083870	16	accept	8
148.128570	2	cue_nonsocial	n/a	16	n/a	n/a
148.128570	2	cue_nonsocial_low	n/a	16	n/a	n/a
150.133740	0.834228	dec_nonsocial_low	0.834228	16	n/a	2
150.133740	0.834228	dec_nonsocial_low_reject	0.834228	16	reject	2
154.960860	2	cue_nonsocial	n/a	32	n/a	n/a
154.960860	2	cue_nonsocial_high	n/a	32	n/a	n/a
156.968260	0.999663	dec_nonsocial_high	0.999663	32	n/a	16
156.968260	0.999663	dec_nonsocial_high_accept	0.999663	32	accept	16
161.841300	2	cue_social	n/a	32	n/a	n/a
161.841300	2	cue_social_high	n/a	32	n/a	n/a
163.801730	1.949304	dec_social_high	1.949304	32	n/a	3
163.801730	1.949304	dec_social_high_accept	1.949304	32	accept	3
171.044750	2	cue_nonsocial	n/a	16	n/a	n/a
171.044750	2	cue_nonsocial_low	n/a	16	n/a	n/a
173.051700	1.583058	dec_nonsocial_low	1.583058	16	n/a	4
173.051700	1.583058	dec_nonsocial_low_accept	1.583058	16	accept	4
180.406950	2	cue_social	n/a	16	n/a	n/a
180.406950	2	cue_social_low	n/a	16	n/a	n/a
182.300670	1.000309	dec_social_low	1.000309	16	n/a	8
182.300670	1.000309	dec_social_low_accept	1.000309	16	accept	8
187.982850	2	cue_social	n/a	32	n/a	n/a
187.982850	2	cue_social_high	n/a	32	n/a	n/a
189.951680	1.332972	dec_social_high	1.332972	32	n/a	2
189.951680	1.332972	dec_social_high_reject	1.332972	32	reject	2
194.832410	2	cue_social	n/a	32	n/a	n/a
194.832410	2	cue_social_high	n/a	32	n/a	n/a
196.783650	1.484130	dec_social_high	1.484130	32	n/a	3
196.783650	1.484130	dec_social_high_accept	1.484130	32	accept	3
201.664000	2	cue_social	n/a	32	n/a	n/a
201.664000	2	cue_social_high	n/a	32	n/a	n/a
203.616700	1.734192	dec_social_high	1.734192	32	n/a	3
203.616700	1.734192	dec_social_high_accept	1.734192	32	accept	3
208.504870	2	cue_social	n/a	16	n/a	n/a
208.504870	2	cue_social_low	n/a	16	n/a	n/a
210.450650	1.150691	dec_social_low	1.150691	16	n/a	4
210.450650	1.150691	dec_social_low_accept	1.150691	16	accept	4
215.359150	2	cue_social	n/a	16	n/a	n/a
215.359150	2	cue_social_low	n/a	16	n/a	n/a
217.284500	1.582617	dec_social_low	1.582617	16	n/a	4
217.284500	1.582617	dec_social_low_accept	1.582617	16	accept	4
224.596190	2	cue_social	n/a	16	n/a	n/a
224.596190	2	cue_social_low	n/a	16	n/a	n/a
226.551540	1.283179	dec_social_low	1.283179	16	n/a	1
226.551540	1.283179	dec_social_low_reject	1.283179	16	reject	1
231.377550	2	cue_nonsocial	n/a	16	n/a	n/a
231.377550	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.384610	0.983050	dec_nonsocial_low	0.983050	16	n/a	1
233.384610	0.983050	dec_nonsocial_low_reject	0.983050	16	reject	1
238.277530	2	cue_social	n/a	16	n/a	n/a
238.277530	2	cue_social_low	n/a	16	n/a	n/a
240.217150	1.183965	dec_social_low	1.183965	16	n/a	4
240.217150	1.183965	dec_social_low_accept	1.183965	16	accept	4
245.045170	2	cue_nonsocial	n/a	32	n/a	n/a
245.045170	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.051590	1.115532	dec_nonsocial_high	1.115532	32	n/a	8
247.051590	1.115532	dec_nonsocial_high_accept	1.115532	32	accept	8
251.935760	2	cue_social	n/a	32	n/a	n/a
251.935760	2	cue_social_high	n/a	32	n/a	n/a
253.883730	1.134008	dec_social_high	1.134008	32	n/a	2
253.883730	1.134008	dec_social_high_reject	1.134008	32	reject	2
259.527340	2	cue_nonsocial	n/a	32	n/a	n/a
259.527340	2	cue_nonsocial_high	n/a	32	n/a	n/a
261.534580	1.133324	dec_nonsocial_high	1.133324	32	n/a	2
261.534580	1.133324	dec_nonsocial_high_reject	1.133324	32	reject	2
267.177500	2	cue_nonsocial	n/a	16	n/a	n/a
267.177500	2	cue_nonsocial_low	n/a	16	n/a	n/a
269.183530	1.233852	dec_nonsocial_low	1.233852	16	n/a	4
269.183530	1.233852	dec_nonsocial_low_accept	1.233852	16	accept	4
274.870800	2	cue_social	n/a	16	n/a	n/a
274.870800	2	cue_social_low	n/a	16	n/a	n/a
276.834560	1.415774	dec_social_low	1.415774	16	n/a	2
276.834560	1.415774	dec_social_low_accept	1.415774	16	accept	2
281.660800	2	cue_nonsocial	n/a	32	n/a	n/a
281.660800	2	cue_nonsocial_high	n/a	32	n/a	n/a
283.667570	1.666308	dec_nonsocial_high	1.666308	32	n/a	3
283.667570	1.666308	dec_nonsocial_high_reject	1.666308	32	reject	3
289.379730	2	cue_social	n/a	32	n/a	n/a
289.379730	2	cue_social_high	n/a	32	n/a	n/a
291.317840	1.832923	dec_social_high	1.832923	32	n/a	3
291.317840	1.832923	dec_social_high_accept	1.832923	32	accept	3
296.207200	2	cue_social	n/a	16	n/a	n/a
296.207200	2	cue_social_low	n/a	16	n/a	n/a
298.151500	0.998846	dec_social_low	0.998846	16	n/a	8
298.151500	0.998846	dec_social_low_accept	0.998846	16	accept	8
305.469940	2	cue_social	n/a	16	n/a	n/a
305.469940	2	cue_social_low	n/a	16	n/a	n/a
307.418240	1.365550	dec_social_low	1.365550	16	n/a	2
307.418240	1.365550	dec_social_low_accept	1.365550	16	accept	2
316.369050	2	cue_social	n/a	16	n/a	n/a
316.369050	2	cue_social_low	n/a	16	n/a	n/a
318.283480	1.684233	dec_social_low	1.684233	16	n/a	4
318.283480	1.684233	dec_social_low_accept	1.684233	16	accept	4
325.544100	2	cue_nonsocial	n/a	32	n/a	n/a
325.544100	2	cue_nonsocial_high	n/a	32	n/a	n/a
327.550480	1.050218	dec_nonsocial_high	1.050218	32	n/a	16
327.550480	1.050218	dec_nonsocial_high_accept	1.050218	32	accept	16
332.442170	2	cue_social	n/a	32	n/a	n/a
332.442170	2	cue_social_high	n/a	32	n/a	n/a
334.384160	1.332962	dec_social_high	1.332962	32	n/a	16
334.384160	1.332962	dec_social_high_accept	1.332962	32	accept	16
340.027160	2	cue_nonsocial	n/a	32	n/a	n/a
340.027160	2	cue_nonsocial_high	n/a	32	n/a	n/a
342.034450	1.265469	dec_nonsocial_high	1.265469	32	n/a	2
342.034450	1.265469	dec_nonsocial_high_reject	1.265469	32	reject	2
350.893980	2	cue_nonsocial	n/a	32	n/a	n/a
350.893980	2	cue_nonsocial_high	n/a	32	n/a	n/a
352.899480	1.284448	dec_nonsocial_high	1.284448	32	n/a	8
352.899480	1.284448	dec_nonsocial_high_accept	1.284448	32	accept	8
357.727480	2	cue_nonsocial	n/a	32	n/a	n/a
357.727480	2	cue_nonsocial_high	n/a	32	n/a	n/a
359.734040	0.966087	dec_nonsocial_high	0.966087	32	n/a	2
359.734040	0.966087	dec_nonsocial_high_reject	0.966087	32	reject	2
365.377100	2	cue_nonsocial	n/a	32	n/a	n/a
365.377100	2	cue_nonsocial_high	n/a	32	n/a	n/a
367.383540	1.233794	dec_nonsocial_high	1.233794	32	n/a	16
367.383540	1.233794	dec_nonsocial_high_accept	1.233794	32	accept	16
