onset	duration	trial_type	response_time	Endowment	Decision	Offer
273.285370	2	cue_nonsocial_low	n/a	16	n/a	n/a
275.292140	1.749197	dec_nonsocial_low	1.749197	16	n/a	4
275.292140	1.749197	dec_nonsocial_low_accept	1.749197	16	accept	4
280.194980	2	cue_social	n/a	32	n/a	n/a
280.194980	2	cue_social_high	n/a	32	n/a	n/a
282.125030	0.932818	dec_social_high	0.932818	32	n/a	16
282.125030	0.932818	dec_social_high_accept	0.932818	32	accept	16
286.952180	2	cue_nonsocial	n/a	16	n/a	n/a
286.952180	2	cue_nonsocial_low	n/a	16	n/a	n/a
288.959050	1.065600	dec_nonsocial_low	1.065600	16	n/a	2
288.959050	1.065600	dec_nonsocial_low_accept	1.065600	16	accept	2
296.218400	2	cue_nonsocial	n/a	32	n/a	n/a
296.218400	2	cue_nonsocial_high	n/a	32	n/a	n/a
298.225460	1.599238	dec_nonsocial_high	1.599238	32	n/a	2
298.225460	1.599238	dec_nonsocial_high_accept	1.599238	32	accept	2
307.151800	2	cue_social	n/a	16	n/a	n/a
307.151800	2	cue_social_low	n/a	16	n/a	n/a
309.091060	1.916664	dec_social_low	1.916664	16	n/a	1
309.091060	1.916664	dec_social_low_reject	1.916664	16	reject	1
313.918600	2	cue_nonsocial	n/a	16	n/a	n/a
313.918600	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.925960	1.382050	dec_nonsocial_low	1.382050	16	n/a	8
315.925960	1.382050	dec_nonsocial_low_accept	1.382050	16	accept	8
320.751860	2	cue_nonsocial	n/a	16	n/a	n/a
320.751860	2	cue_nonsocial_low	n/a	16	n/a	n/a
322.758360	1.465968	dec_nonsocial_low	1.465968	16	n/a	2
322.758360	1.465968	dec_nonsocial_low_accept	1.465968	16	accept	2
327.681730	2	cue_social	n/a	16	n/a	n/a
327.681730	2	cue_social_low	n/a	16	n/a	n/a
329.590240	1.500631	dec_social_low	1.500631	16	n/a	1
329.590240	1.500631	dec_social_low_reject	1.500631	16	reject	1
335.235470	2	cue_nonsocial	n/a	32	n/a	n/a
335.235470	2	cue_nonsocial_high	n/a	32	n/a	n/a
337.241150	1.616654	dec_nonsocial_high	1.616654	32	n/a	3
337.241150	1.616654	dec_nonsocial_high_accept	1.616654	32	accept	3
342.068600	2	cue_nonsocial	n/a	16	n/a	n/a
342.068600	2	cue_nonsocial_low	n/a	16	n/a	n/a
344.075160	1.116013	dec_nonsocial_low	1.116013	16	n/a	8
344.075160	1.116013	dec_nonsocial_low_accept	1.116013	16	accept	8
349.744720	2	cue_social	n/a	32	n/a	n/a
349.744720	2	cue_social_high	n/a	32	n/a	n/a
351.724100	1.034097	dec_social_high	1.034097	32	n/a	8
351.724100	1.034097	dec_social_high_accept	1.034097	32	accept	8
356.606500	2	cue_social	n/a	16	n/a	n/a
356.606500	2	cue_social_low	n/a	16	n/a	n/a
358.557980	1.383562	dec_social_low	1.383562	16	n/a	1
358.557980	1.383562	dec_social_low_reject	1.383562	16	reject	1
363.453500	2	cue_social	n/a	32	n/a	n/a
363.453500	2	cue_social_high	n/a	32	n/a	n/a
365.392060	1.382740	dec_social_high	1.382740	32	n/a	2
365.392060	1.382740	dec_social_high_reject	1.382740	32	reject	2
370.265320	2	cue_social	n/a	32	n/a	n/a
370.265320	2	cue_social_high	n/a	32	n/a	n/a
372.225000	1.483113	dec_social_high	1.483113	32	n/a	3
372.225000	1.483113	dec_social_high_accept	1.483113	32	accept	3
