onset	duration	trial_type	response_time	Endowment	Decision	Offer
162.581990	1.167849	dec_social_low	1.167849	16	n/a	1
162.581990	1.167849	dec_social_low_reject	1.167849	16	reject	1
168.225850	2	cue_nonsocial	n/a	16	n/a	n/a
168.225850	2	cue_nonsocial_low	n/a	16	n/a	n/a
170.232880	0.816348	dec_nonsocial_low	0.816348	16	n/a	2
170.232880	0.816348	dec_nonsocial_low_accept	0.816348	16	accept	2
175.144790	2	cue_social	n/a	32	n/a	n/a
175.144790	2	cue_social_high	n/a	32	n/a	n/a
177.065960	1.233294	dec_social_high	1.233294	32	n/a	2
177.065960	1.233294	dec_social_high_reject	1.233294	32	reject	2
181.913540	2	cue_social	n/a	32	n/a	n/a
181.913540	2	cue_social_high	n/a	32	n/a	n/a
183.899840	1.299296	dec_social_high	1.299296	32	n/a	2
183.899840	1.299296	dec_social_high_reject	1.299296	32	reject	2
188.758930	2	cue_social	n/a	32	n/a	n/a
188.758930	2	cue_social_high	n/a	32	n/a	n/a
190.733020	1.199813	dec_social_high	1.199813	32	n/a	16
190.733020	1.199813	dec_social_high_accept	1.199813	32	accept	16
199.592360	2	cue_nonsocial	n/a	32	n/a	n/a
199.592360	2	cue_nonsocial_high	n/a	32	n/a	n/a
201.599820	0.715615	dec_nonsocial_high	0.715615	32	n/a	16
201.599820	0.715615	dec_nonsocial_high_accept	0.715615	32	accept	16
207.257640	2	cue_social	n/a	32	n/a	n/a
207.257640	2	cue_social_high	n/a	32	n/a	n/a
209.249800	1.033394	dec_social_high	1.033394	32	n/a	3
209.249800	1.033394	dec_social_high_reject	1.033394	32	reject	3
214.892490	2	cue_nonsocial	n/a	32	n/a	n/a
214.892490	2	cue_nonsocial_high	n/a	32	n/a	n/a
216.899810	0.800087	dec_nonsocial_high	0.800087	32	n/a	2
216.899810	0.800087	dec_nonsocial_high_accept	0.800087	32	accept	2
221.743710	2	cue_social	n/a	16	n/a	n/a
221.743710	2	cue_social_low	n/a	16	n/a	n/a
223.732850	1.183380	dec_social_low	1.183380	16	n/a	2
223.732850	1.183380	dec_social_low_reject	1.183380	16	reject	2
228.600680	2	cue_social	n/a	16	n/a	n/a
228.600680	2	cue_social_low	n/a	16	n/a	n/a
230.565800	1.850708	dec_social_low	1.850708	16	n/a	8
230.565800	1.850708	dec_social_low_accept	1.850708	16	accept	8
235.392380	2	cue_nonsocial	n/a	16	n/a	n/a
235.392380	2	cue_nonsocial_low	n/a	16	n/a	n/a
237.398760	1.184087	dec_nonsocial_low	1.184087	16	n/a	4
237.398760	1.184087	dec_nonsocial_low_accept	1.184087	16	accept	4
242.259250	2	cue_social	n/a	32	n/a	n/a
242.259250	2	cue_social_high	n/a	32	n/a	n/a
244.232710	1.082753	dec_social_high	1.082753	32	n/a	8
244.232710	1.082753	dec_social_high_reject	1.082753	32	reject	8
249.911540	2	cue_social	n/a	32	n/a	n/a
249.911540	2	cue_social_high	n/a	32	n/a	n/a
251.881790	2.017549	dec_social_high	2.017549	32	n/a	2
251.881790	2.017549	dec_social_high_reject	2.017549	32	reject	2
256.733640	2	cue_social	n/a	32	n/a	n/a
256.733640	2	cue_social_high	n/a	32	n/a	n/a
258.714750	0.783895	dec_social_high	0.783895	32	n/a	8
258.714750	0.783895	dec_social_high_reject	0.783895	32	reject	8
263.542450	2	cue_nonsocial	n/a	32	n/a	n/a
263.542450	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.549840	1.099925	dec_nonsocial_high	1.099925	32	n/a	2
265.549840	1.099925	dec_nonsocial_high_accept	1.099925	32	accept	2
272.828950	2	cue_social	n/a	16	n/a	n/a
272.828950	2	cue_social_low	n/a	16	n/a	n/a
274.799740	0.782642	dec_social_low	0.782642	16	n/a	4
274.799740	0.782642	dec_social_low_reject	0.782642	16	reject	4
279.625430	2	cue_nonsocial	n/a	16	n/a	n/a
279.625430	2	cue_nonsocial_low	n/a	16	n/a	n/a
281.632750	0.549489	dec_nonsocial_low	0.549489	16	n/a	8
281.632750	0.549489	dec_nonsocial_low_accept	0.549489	16	accept	8
286.477050	2	cue_social	n/a	32	n/a	n/a
286.477050	2	cue_social_high	n/a	32	n/a	n/a
288.465700	1.200291	dec_social_high	1.200291	32	n/a	2
288.465700	1.200291	dec_social_high_reject	1.200291	32	reject	2
294.187600	2	cue_social	n/a	32	n/a	n/a
294.187600	2	cue_social_high	n/a	32	n/a	n/a
296.115200	0.867340	dec_social_high	0.867340	32	n/a	3
296.115200	0.867340	dec_social_high_reject	0.867340	32	reject	3
306.592040	2	cue_nonsocial	n/a	16	n/a	n/a
306.592040	2	cue_nonsocial_low	n/a	16	n/a	n/a
308.599240	0.666246	dec_nonsocial_low	0.666246	16	n/a	8
308.599240	0.666246	dec_nonsocial_low_accept	0.666246	16	accept	8
313.425500	2	cue_nonsocial	n/a	16	n/a	n/a
313.425500	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.433230	0.615287	dec_nonsocial_low	0.615287	16	n/a	2
315.433230	0.615287	dec_nonsocial_low_accept	0.615287	16	accept	2
320.311040	2	cue_social	n/a	16	n/a	n/a
320.311040	2	cue_social_low	n/a	16	n/a	n/a
322.265260	1.066818	dec_social_low	1.066818	16	n/a	8
322.265260	1.066818	dec_social_low_accept	1.066818	16	accept	8
327.908720	2	cue_nonsocial	n/a	16	n/a	n/a
327.908720	2	cue_nonsocial_low	n/a	16	n/a	n/a
329.915700	1.233507	dec_nonsocial_low	1.233507	16	n/a	1
329.915700	1.233507	dec_nonsocial_low_reject	1.233507	16	reject	1
334.742280	2	cue_nonsocial	n/a	32	n/a	n/a
334.742280	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.749700	1.815335	dec_nonsocial_high	1.815335	32	n/a	2
336.749700	1.815335	dec_nonsocial_high_accept	1.815335	32	accept	2
344.008850	2	cue_nonsocial	n/a	32	n/a	n/a
344.008850	2	cue_nonsocial_high	n/a	32	n/a	n/a
346.016700	1.582385	dec_nonsocial_high	1.582385	32	n/a	3
346.016700	1.582385	dec_nonsocial_high_accept	1.582385	32	accept	3
354.875150	2	cue_nonsocial	n/a	32	n/a	n/a
354.875150	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.882540	1.449981	dec_nonsocial_high	1.449981	32	n/a	2
356.882540	1.449981	dec_nonsocial_high_accept	1.449981	32	accept	2
362.570530	2	cue_social	n/a	16	n/a	n/a
362.570530	2	cue_social_low	n/a	16	n/a	n/a
364.531700	0.933887	dec_social_low	0.933887	16	n/a	4
364.531700	0.933887	dec_social_low_reject	0.933887	16	reject	4
370.202030	2	cue_social	n/a	16	n/a	n/a
370.202030	2	cue_social_low	n/a	16	n/a	n/a
372.182000	1.850575	dec_social_low	1.850575	16	n/a	1
372.182000	1.850575	dec_social_low_reject	1.850575	16	reject	1
