onset	duration	trial_type	response_time	Endowment	Decision	Offer
89.362970	2	cue_nonsocial	n/a	16	n/a	n/a
89.362970	2	cue_nonsocial_low	n/a	16	n/a	n/a
91.370070	1.265764	dec_nonsocial_low	1.265764	16	n/a	2
91.370070	1.265764	dec_nonsocial_low_reject	1.265764	16	reject	2
97.060030	2	cue_social	n/a	32	n/a	n/a
97.060030	2	cue_social_high	n/a	32	n/a	n/a
99.019615	1.316113	dec_social_high	1.316113	32	n/a	16
99.019615	1.316113	dec_social_high_accept	1.316113	32	accept	16
103.845870	2	cue_nonsocial	n/a	16	n/a	n/a
103.845870	2	cue_nonsocial_low	n/a	16	n/a	n/a
105.853065	1.149776	dec_nonsocial_low	1.149776	16	n/a	1
105.853065	1.149776	dec_nonsocial_low_reject	1.149776	16	reject	1
111.540630	2	cue_social	n/a	32	n/a	n/a
111.540630	2	cue_social_high	n/a	32	n/a	n/a
113.503204	1.482965	dec_social_high	1.482965	32	n/a	8
113.503204	1.482965	dec_social_high_accept	1.482965	32	accept	8
119.203926	2	cue_social	n/a	16	n/a	n/a
119.203926	2	cue_social_low	n/a	16	n/a	n/a
121.154050	1.199005	dec_social_low	1.199005	16	n/a	1
121.154050	1.199005	dec_social_low_reject	1.199005	16	reject	1
125.979250	2	cue_nonsocial	n/a	32	n/a	n/a
125.979250	2	cue_nonsocial_high	n/a	32	n/a	n/a
127.986050	1.833383	dec_nonsocial_high	1.833383	32	n/a	16
127.986050	1.833383	dec_nonsocial_high_accept	1.833383	32	accept	16
133.629170	2	cue_nonsocial	n/a	16	n/a	n/a
133.629170	2	cue_nonsocial_low	n/a	16	n/a	n/a
135.636080	1.283609	dec_nonsocial_low	1.283609	16	n/a	1
135.636080	1.283609	dec_nonsocial_low_reject	1.283609	16	reject	1
141.326840	2	cue_social	n/a	16	n/a	n/a
141.326840	2	cue_social_low	n/a	16	n/a	n/a
143.287100	1.598975	dec_social_low	1.598975	16	n/a	8
143.287100	1.598975	dec_social_low_accept	1.598975	16	accept	8
148.112380	2	cue_nonsocial	n/a	16	n/a	n/a
148.112380	2	cue_nonsocial_low	n/a	16	n/a	n/a
150.119250	3.766946	missed_trial	n/a	16.000000	n/a	n/a
154.945650	2	cue_nonsocial	n/a	32	n/a	n/a
154.945650	2	cue_nonsocial_high	n/a	32	n/a	n/a
156.953060	3.766946	missed_trial	n/a	32.000000	n/a	n/a
161.879800	2	cue_social	n/a	32	n/a	n/a
161.879800	2	cue_social_high	n/a	32	n/a	n/a
163.801800	1.483653	dec_social_high	1.483653	32	n/a	3
163.801800	1.483653	dec_social_high_reject	1.483653	32	reject	3
171.062440	2	cue_nonsocial	n/a	16	n/a	n/a
171.062440	2	cue_nonsocial_low	n/a	16	n/a	n/a
173.070250	1.282675	dec_nonsocial_low	1.282675	16	n/a	4
173.070250	1.282675	dec_nonsocial_low_reject	1.282675	16	reject	4
180.390620	2	cue_social	n/a	16	n/a	n/a
180.390620	2	cue_social_low	n/a	16	n/a	n/a
182.336090	1.283274	dec_social_low	1.283274	16	n/a	8
182.336090	1.283274	dec_social_low_accept	1.283274	16	accept	8
188.036770	2	cue_social	n/a	32	n/a	n/a
188.036770	2	cue_social_high	n/a	32	n/a	n/a
189.985090	1.201146	dec_social_high	1.201146	32	n/a	2
189.985090	1.201146	dec_social_high_reject	1.201146	32	reject	2
194.883160	2	cue_social	n/a	32	n/a	n/a
194.883160	2	cue_social_high	n/a	32	n/a	n/a
196.819990	1.165765	dec_social_high	1.165765	32	n/a	3
196.819990	1.165765	dec_social_high_reject	1.165765	32	reject	3
201.703280	2	cue_social	n/a	32	n/a	n/a
201.703280	2	cue_social_high	n/a	32	n/a	n/a
203.653060	1.283191	dec_social_high	1.283191	32	n/a	3
203.653060	1.283191	dec_social_high_reject	1.283191	32	reject	3
208.524350	2	cue_social	n/a	16	n/a	n/a
208.524350	2	cue_social_low	n/a	16	n/a	n/a
210.486070	1.116086	dec_social_low	1.116086	16	n/a	4
210.486070	1.116086	dec_social_low_reject	1.116086	16	reject	4
215.362610	2	cue_social	n/a	16	n/a	n/a
215.362610	2	cue_social_low	n/a	16	n/a	n/a
217.319080	1.066601	dec_social_low	1.066601	16	n/a	4
217.319080	1.066601	dec_social_low_reject	1.066601	16	reject	4
224.626850	2	cue_social	n/a	16	n/a	n/a
224.626850	2	cue_social_low	n/a	16	n/a	n/a
226.586150	1.449770	dec_social_low	1.449770	16	n/a	1
226.586150	1.449770	dec_social_low_reject	1.449770	16	reject	1
231.412320	2	cue_nonsocial	n/a	16	n/a	n/a
231.412320	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.419070	1.166673	dec_nonsocial_low	1.166673	16	n/a	1
233.419070	1.166673	dec_nonsocial_low_reject	1.166673	16	reject	1
238.350140	2	cue_social	n/a	16	n/a	n/a
238.350140	2	cue_social_low	n/a	16	n/a	n/a
240.253110	1.299089	dec_social_low	1.299089	16	n/a	4
240.253110	1.299089	dec_social_low_reject	1.299089	16	reject	4
245.078770	2	cue_nonsocial	n/a	32	n/a	n/a
245.078770	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.086100	1.250165	dec_nonsocial_high	1.250165	32	n/a	8
247.086100	1.250165	dec_nonsocial_high_accept	1.250165	32	accept	8
251.968800	2	cue_social	n/a	32	n/a	n/a
251.968800	2	cue_social_high	n/a	32	n/a	n/a
253.920000	1.349154	dec_social_high	1.349154	32	n/a	2
253.920000	1.349154	dec_social_high_reject	1.349154	32	reject	2
259.562470	2	cue_nonsocial	n/a	32	n/a	n/a
259.562470	2	cue_nonsocial_high	n/a	32	n/a	n/a
261.569850	0.982872	dec_nonsocial_high	0.982872	32	n/a	2
261.569850	0.982872	dec_nonsocial_high_reject	0.982872	32	reject	2
267.212200	2	cue_nonsocial	n/a	16	n/a	n/a
267.212200	2	cue_nonsocial_low	n/a	16	n/a	n/a
269.219150	2.483490	dec_nonsocial_low	2.483490	16	n/a	4
269.219150	2.483490	dec_nonsocial_low_reject	2.483490	16	reject	4
274.910250	2	cue_social	n/a	16	n/a	n/a
274.910250	2	cue_social_low	n/a	16	n/a	n/a
276.870060	1.282400	dec_social_low	1.282400	16	n/a	2
276.870060	1.282400	dec_social_low_reject	1.282400	16	reject	2
281.695430	2	cue_nonsocial	n/a	32	n/a	n/a
281.695430	2	cue_nonsocial_high	n/a	32	n/a	n/a
283.703030	1.765759	dec_nonsocial_high	1.765759	32	n/a	3
283.703030	1.765759	dec_nonsocial_high_reject	1.765759	32	reject	3
289.390230	2	cue_social	n/a	32	n/a	n/a
289.390230	2	cue_social_high	n/a	32	n/a	n/a
291.352720	1.233407	dec_social_high	1.233407	32	n/a	3
291.352720	1.233407	dec_social_high_reject	1.233407	32	reject	3
296.196560	2	cue_social	n/a	16	n/a	n/a
296.196560	2	cue_social_low	n/a	16	n/a	n/a
298.187200	1.564989	dec_social_low	1.564989	16	n/a	8
298.187200	1.564989	dec_social_low_accept	1.564989	16	accept	8
305.513370	2	cue_social	n/a	16	n/a	n/a
305.513370	2	cue_social_low	n/a	16	n/a	n/a
307.453220	1.532623	dec_social_low	1.532623	16	n/a	2
307.453220	1.532623	dec_social_low_reject	1.532623	16	reject	2
316.375950	2	cue_social	n/a	16	n/a	n/a
316.375950	2	cue_social_low	n/a	16	n/a	n/a
318.319270	1.632853	dec_social_low	1.632853	16	n/a	4
318.319270	1.632853	dec_social_low_reject	1.632853	16	reject	4
325.578860	2	cue_nonsocial	n/a	32	n/a	n/a
325.578860	2	cue_nonsocial_high	n/a	32	n/a	n/a
327.585170	1.416911	dec_nonsocial_high	1.416911	32	n/a	16
327.585170	1.416911	dec_nonsocial_high_accept	1.416911	32	accept	16
332.472960	2	cue_social	n/a	32	n/a	n/a
332.472960	2	cue_social_high	n/a	32	n/a	n/a
334.419070	1.366269	dec_social_high	1.366269	32	n/a	16
334.419070	1.366269	dec_social_high_accept	1.366269	32	accept	16
340.061980	2	cue_nonsocial	n/a	32	n/a	n/a
340.061980	2	cue_nonsocial_high	n/a	32	n/a	n/a
342.069100	1.449562	dec_nonsocial_high	1.449562	32	n/a	2
342.069100	1.449562	dec_nonsocial_high_reject	1.449562	32	reject	2
350.928470	2	cue_nonsocial	n/a	32	n/a	n/a
350.928470	2	cue_nonsocial_high	n/a	32	n/a	n/a
352.936070	1.299745	dec_nonsocial_high	1.299745	32	n/a	8
352.936070	1.299745	dec_nonsocial_high_accept	1.299745	32	accept	8
357.762020	2	cue_nonsocial	n/a	32	n/a	n/a
357.762020	2	cue_nonsocial_high	n/a	32	n/a	n/a
359.769070	0.983242	dec_nonsocial_high	0.983242	32	n/a	2
359.769070	0.983242	dec_nonsocial_high_reject	0.983242	32	reject	2
365.411830	2	cue_nonsocial	n/a	32	n/a	n/a
365.411830	2	cue_nonsocial_high	n/a	32	n/a	n/a
367.419100	1.433419	dec_nonsocial_high	1.433419	32	n/a	16
367.419100	1.433419	dec_nonsocial_high_accept	1.433419	32	accept	16
