onset	duration	trial_type	response_time	Endowment	Decision	Offer
205.641190	2	cue_nonsocial	n/a	32	n/a	n/a
205.641190	2	cue_nonsocial_high	n/a	32	n/a	n/a
207.646400	1.700724	dec_nonsocial_high	1.700724	32	n/a	16
207.646400	1.700724	dec_nonsocial_high_accept	1.700724	32	accept	16
216.587540	2	cue_social	n/a	16	n/a	n/a
216.587540	2	cue_social_low	n/a	16	n/a	n/a
218.513280	1.366712	dec_social_low	1.366712	16	n/a	2
218.513280	1.366712	dec_social_low_reject	1.366712	16	reject	2
223.341350	2	cue_nonsocial	n/a	16	n/a	n/a
223.341350	2	cue_nonsocial_low	n/a	16	n/a	n/a
225.347960	1.399150	dec_nonsocial_low	1.399150	16	n/a	2
225.347960	1.399150	dec_nonsocial_low_reject	1.399150	16	reject	2
230.990770	2	cue_nonsocial	n/a	16	n/a	n/a
230.990770	2	cue_nonsocial_low	n/a	16	n/a	n/a
232.997040	1.783281	dec_nonsocial_low	1.783281	16	n/a	4
232.997040	1.783281	dec_nonsocial_low_accept	1.783281	16	accept	4
238.716310	2	cue_social	n/a	32	n/a	n/a
238.716310	2	cue_social_high	n/a	32	n/a	n/a
240.646040	1.533790	dec_social_high	1.533790	32	n/a	8
240.646040	1.533790	dec_social_high_accept	1.533790	32	accept	8
245.584210	2	cue_social	n/a	16	n/a	n/a
245.584210	2	cue_social_low	n/a	16	n/a	n/a
247.480730	1.366298	dec_social_low	1.366298	16	n/a	1
247.480730	1.366298	dec_social_low_reject	1.366298	16	reject	1
254.741100	2	cue_nonsocial	n/a	32	n/a	n/a
254.741100	2	cue_nonsocial_high	n/a	32	n/a	n/a
256.747300	1.282605	dec_nonsocial_high	1.282605	32	n/a	2
256.747300	1.282605	dec_nonsocial_high_reject	1.282605	32	reject	2
261.652620	2	cue_social	n/a	32	n/a	n/a
261.652620	2	cue_social_high	n/a	32	n/a	n/a
263.579860	1.250459	dec_social_high	1.250459	32	n/a	2
263.579860	1.250459	dec_social_high_reject	1.250459	32	reject	2
269.311130	2	cue_social	n/a	16	n/a	n/a
269.311130	2	cue_social_low	n/a	16	n/a	n/a
271.229980	1.083298	dec_social_low	1.083298	16	n/a	1
271.229980	1.083298	dec_social_low_reject	1.083298	16	reject	1
276.057770	2	cue_nonsocial	n/a	32	n/a	n/a
276.057770	2	cue_nonsocial_high	n/a	32	n/a	n/a
278.064180	2.149061	dec_nonsocial_high	2.149061	32	n/a	8
278.064180	2.149061	dec_nonsocial_high_accept	2.149061	32	accept	8
285.308100	2	cue_nonsocial	n/a	32	n/a	n/a
285.308100	2	cue_nonsocial_high	n/a	32	n/a	n/a
287.312960	1.716955	dec_nonsocial_high	1.716955	32	n/a	16
287.312960	1.716955	dec_nonsocial_high_accept	1.716955	32	accept	16
296.174200	2	cue_nonsocial	n/a	32	n/a	n/a
296.174200	2	cue_nonsocial_high	n/a	32	n/a	n/a
298.180000	1.500025	dec_nonsocial_high	1.500025	32	n/a	8
298.180000	1.500025	dec_nonsocial_high_accept	1.500025	32	accept	8
303.007420	2	cue_nonsocial	n/a	32	n/a	n/a
303.007420	2	cue_nonsocial_high	n/a	32	n/a	n/a
305.013850	1.299828	dec_nonsocial_high	1.299828	32	n/a	3
305.013850	1.299828	dec_nonsocial_high_reject	1.299828	32	reject	3
310.657350	2	cue_nonsocial	n/a	32	n/a	n/a
310.657350	2	cue_nonsocial_high	n/a	32	n/a	n/a
312.663640	1.399754	dec_nonsocial_high	1.399754	32	n/a	16
312.663640	1.399754	dec_nonsocial_high_accept	1.399754	32	accept	16
318.401430	2	cue_social	n/a	32	n/a	n/a
318.401430	2	cue_social_high	n/a	32	n/a	n/a
320.313260	2.266652	dec_social_high	2.266652	32	n/a	8
320.313260	2.266652	dec_social_high_accept	2.266652	32	accept	8
325.141140	2	cue_nonsocial	n/a	32	n/a	n/a
325.141140	2	cue_nonsocial_high	n/a	32	n/a	n/a
327.147000	1.916200	dec_nonsocial_high	1.916200	32	n/a	8
327.147000	1.916200	dec_nonsocial_high_accept	1.916200	32	accept	8
334.487460	2	cue_social	n/a	16	n/a	n/a
334.487460	2	cue_social_low	n/a	16	n/a	n/a
336.397800	1.083265	dec_social_low	1.083265	16	n/a	4
336.397800	1.083265	dec_social_low_reject	1.083265	16	reject	4
341.318630	2	cue_social	n/a	16	n/a	n/a
341.318630	2	cue_social_low	n/a	16	n/a	n/a
343.230600	1.533112	dec_social_low	1.533112	16	n/a	8
343.230600	1.533112	dec_social_low_accept	1.533112	16	accept	8
348.873930	2	cue_nonsocial	n/a	32	n/a	n/a
348.873930	2	cue_nonsocial_high	n/a	32	n/a	n/a
350.880130	1.349905	dec_nonsocial_high	1.349905	32	n/a	2
350.880130	1.349905	dec_nonsocial_high_reject	1.349905	32	reject	2
355.806370	2	cue_social	n/a	32	n/a	n/a
355.806370	2	cue_social_high	n/a	32	n/a	n/a
357.713100	1.466319	dec_social_high	1.466319	32	n/a	16
357.713100	1.466319	dec_social_high_accept	1.466319	32	accept	16
362.636230	2	cue_social	n/a	32	n/a	n/a
362.636230	2	cue_social_high	n/a	32	n/a	n/a
364.546970	2.099401	dec_social_high	2.099401	32	n/a	8
364.546970	2.099401	dec_social_high_accept	2.099401	32	accept	8
370.253750	2	cue_social	n/a	32	n/a	n/a
370.253750	2	cue_social_high	n/a	32	n/a	n/a
372.196870	1.333202	dec_social_high	1.333202	32	n/a	16
372.196870	1.333202	dec_social_high_accept	1.333202	32	accept	16
