onset	duration	trial_type	response_time	Endowment	Decision	Offer
109.897420	1.783492	dec_nonsocial_low_reject	1.783492	16	reject	2
114.724815	2	cue_nonsocial	n/a	32	n/a	n/a
114.724815	2	cue_nonsocial_high	n/a	32	n/a	n/a
116.730980	1.433565	dec_nonsocial_high	1.433565	32	n/a	8
116.730980	1.433565	dec_nonsocial_high_accept	1.433565	32	accept	8
121.558105	2	cue_nonsocial	n/a	16	n/a	n/a
121.558105	2	cue_nonsocial_low	n/a	16	n/a	n/a
123.563850	1.083622	dec_nonsocial_low	1.083622	16	n/a	4
123.563850	1.083622	dec_nonsocial_low_accept	1.083622	16	accept	4
129.191570	2	cue_nonsocial	n/a	32	n/a	n/a
129.191570	2	cue_nonsocial_high	n/a	32	n/a	n/a
131.196930	1.566851	dec_nonsocial_high	1.566851	32	n/a	2
131.196930	1.566851	dec_nonsocial_high_reject	1.566851	32	reject	2
136.855820	2	cue_nonsocial	n/a	32	n/a	n/a
136.855820	2	cue_nonsocial_high	n/a	32	n/a	n/a
138.847200	1.116528	dec_nonsocial_high	1.116528	32	n/a	3
138.847200	1.116528	dec_nonsocial_high_reject	1.116528	32	reject	3
144.544200	2	cue_social	n/a	32	n/a	n/a
144.544200	2	cue_social_high	n/a	32	n/a	n/a
146.498550	1.182499	dec_social_high	1.182499	32	n/a	2
146.498550	1.182499	dec_social_high_reject	1.182499	32	reject	2
151.423280	2	cue_social	n/a	32	n/a	n/a
151.423280	2	cue_social_high	n/a	32	n/a	n/a
153.331910	1.049178	dec_social_high	1.049178	32	n/a	2
153.331910	1.049178	dec_social_high_reject	1.049178	32	reject	2
158.158900	2	cue_nonsocial	n/a	16	n/a	n/a
158.158900	2	cue_nonsocial_low	n/a	16	n/a	n/a
160.165070	1.732275	dec_nonsocial_low	1.732275	16	n/a	8
160.165070	1.732275	dec_nonsocial_low_accept	1.732275	16	accept	8
165.087650	2	cue_social	n/a	16	n/a	n/a
165.087650	2	cue_social_low	n/a	16	n/a	n/a
166.997970	1.199422	dec_social_low	1.199422	16	n/a	8
166.997970	1.199422	dec_social_low_accept	1.199422	16	accept	8
174.241410	2	cue_nonsocial	n/a	32	n/a	n/a
174.241410	2	cue_nonsocial_high	n/a	32	n/a	n/a
176.247330	1.416467	dec_nonsocial_high	1.416467	32	n/a	16
176.247330	1.416467	dec_nonsocial_high_accept	1.416467	32	accept	16
183.491560	2	cue_nonsocial	n/a	16	n/a	n/a
183.491560	2	cue_nonsocial_low	n/a	16	n/a	n/a
185.497740	1.282957	dec_nonsocial_low	1.282957	16	n/a	8
185.497740	1.282957	dec_nonsocial_low_accept	1.282957	16	accept	8
191.141370	2	cue_nonsocial	n/a	16	n/a	n/a
191.141370	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.147960	1.365400	dec_nonsocial_low	1.365400	16	n/a	1
193.147960	1.365400	dec_nonsocial_low_reject	1.365400	16	reject	1
197.977980	2	cue_social	n/a	32	n/a	n/a
197.977980	2	cue_social_high	n/a	32	n/a	n/a
199.981540	1.265924	dec_social_high	1.265924	32	n/a	16
199.981540	1.265924	dec_social_high_accept	1.265924	32	accept	16
207.241400	2	cue_nonsocial	n/a	32	n/a	n/a
207.241400	2	cue_nonsocial_high	n/a	32	n/a	n/a
209.247620	1.965923	dec_nonsocial_high	1.965923	32	n/a	3
209.247620	1.965923	dec_nonsocial_high_reject	1.965923	32	reject	3
214.075530	2	cue_nonsocial	n/a	16	n/a	n/a
214.075530	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.079820	1.617384	dec_nonsocial_low	1.617384	16	n/a	1
216.079820	1.617384	dec_nonsocial_low_reject	1.617384	16	reject	1
220.908200	2	cue_nonsocial	n/a	32	n/a	n/a
220.908200	2	cue_nonsocial_high	n/a	32	n/a	n/a
222.913910	1.983493	dec_nonsocial_high	1.983493	32	n/a	8
222.913910	1.983493	dec_nonsocial_high_accept	1.983493	32	accept	8
230.157970	2	cue_nonsocial	n/a	32	n/a	n/a
230.157970	2	cue_nonsocial_high	n/a	32	n/a	n/a
232.163930	1.066228	dec_nonsocial_high	1.066228	32	n/a	2
232.163930	1.066228	dec_nonsocial_high_reject	1.066228	32	reject	2
237.093340	2	cue_social	n/a	16	n/a	n/a
237.093340	2	cue_social_low	n/a	16	n/a	n/a
238.996830	1.333610	dec_social_low	1.333610	16	n/a	2
238.996830	1.333610	dec_social_low_reject	1.333610	16	reject	2
243.937910	2	cue_social	n/a	32	n/a	n/a
243.937910	2	cue_social_high	n/a	32	n/a	n/a
245.831450	2.998752	dec_social_high	2.998752	32	n/a	8
245.831450	2.998752	dec_social_high_accept	2.998752	32	accept	8
251.551000	2	cue_social	n/a	16	n/a	n/a
251.551000	2	cue_social_low	n/a	16	n/a	n/a
253.479900	1.201025	dec_social_low	1.201025	16	n/a	8
253.479900	1.201025	dec_social_low_accept	1.201025	16	accept	8
259.201870	2	cue_social	n/a	32	n/a	n/a
259.201870	2	cue_social_high	n/a	32	n/a	n/a
261.130250	2.083346	dec_social_high	2.083346	32	n/a	8
261.130250	2.083346	dec_social_high_accept	2.083346	32	accept	8
266.873780	2	cue_social	n/a	32	n/a	n/a
266.873780	2	cue_social_high	n/a	32	n/a	n/a
268.779750	1.084115	dec_social_high	1.084115	32	n/a	16
268.779750	1.084115	dec_social_high_accept	1.084115	32	accept	16
273.609100	2	cue_nonsocial	n/a	32	n/a	n/a
273.609100	2	cue_nonsocial_high	n/a	32	n/a	n/a
275.614720	1.515612	dec_nonsocial_high	1.515612	32	n/a	16
275.614720	1.515612	dec_nonsocial_high_accept	1.515612	32	accept	16
280.443100	2	cue_social	n/a	16	n/a	n/a
280.443100	2	cue_social_low	n/a	16	n/a	n/a
282.447900	1.465439	dec_social_low	1.465439	16	n/a	2
282.447900	1.465439	dec_social_low_reject	1.465439	16	reject	2
287.275360	2	cue_social	n/a	16	n/a	n/a
287.275360	2	cue_social_low	n/a	16	n/a	n/a
289.280800	1.183167	dec_social_low	1.183167	16	n/a	2
289.280800	1.183167	dec_social_low_reject	1.183167	16	reject	2
294.227940	2	cue_social	n/a	16	n/a	n/a
294.227940	2	cue_social_low	n/a	16	n/a	n/a
296.114900	1.415319	dec_social_low	1.415319	16	n/a	1
296.114900	1.415319	dec_social_low_reject	1.415319	16	reject	1
301.782840	2	cue_social	n/a	16	n/a	n/a
301.782840	2	cue_social_low	n/a	16	n/a	n/a
303.762900	1.117282	dec_social_low	1.117282	16	n/a	1
303.762900	1.117282	dec_social_low_reject	1.117282	16	reject	1
311.007660	2	cue_nonsocial	n/a	32	n/a	n/a
311.007660	2	cue_nonsocial_high	n/a	32	n/a	n/a
313.013850	1.115968	dec_nonsocial_high	1.115968	32	n/a	3
313.013850	1.115968	dec_nonsocial_high_reject	1.115968	32	reject	3
317.844240	2	cue_social	n/a	16	n/a	n/a
317.844240	2	cue_social_low	n/a	16	n/a	n/a
319.847080	0.950012	dec_social_low	0.950012	16	n/a	1
319.847080	0.950012	dec_social_low_reject	0.950012	16	reject	1
324.764470	2	cue_social	n/a	16	n/a	n/a
324.764470	2	cue_social_low	n/a	16	n/a	n/a
326.681270	1.398953	dec_social_low	1.398953	16	n/a	8
326.681270	1.398953	dec_social_low_accept	1.398953	16	accept	8
334.011500	2	cue_social	n/a	32	n/a	n/a
334.011500	2	cue_social_high	n/a	32	n/a	n/a
335.947000	2.350240	dec_social_high	2.350240	32	n/a	8
335.947000	2.350240	dec_social_high_accept	2.350240	32	accept	8
344.808040	2	cue_nonsocial	n/a	32	n/a	n/a
344.808040	2	cue_nonsocial_high	n/a	32	n/a	n/a
346.813570	1.366684	dec_nonsocial_high	1.366684	32	n/a	16
346.813570	1.366684	dec_nonsocial_high_accept	1.366684	32	accept	16
352.524750	2	cue_social	n/a	16	n/a	n/a
352.524750	2	cue_social_low	n/a	16	n/a	n/a
354.463200	1.266663	dec_social_low	1.266663	16	n/a	2
354.463200	1.266663	dec_social_low_reject	1.266663	16	reject	2
363.416660	2	cue_social	n/a	32	n/a	n/a
363.416660	2	cue_social_high	n/a	32	n/a	n/a
365.329770	1.200783	dec_social_high	1.200783	32	n/a	3
365.329770	1.200783	dec_social_high_reject	1.200783	32	reject	3
370.983860	2	cue_social	n/a	32	n/a	n/a
370.983860	2	cue_social_high	n/a	32	n/a	n/a
372.980620	1.399944	dec_social_high	1.399944	32	n/a	16
372.980620	1.399944	dec_social_high_accept	1.399944	32	accept	16
