onset	duration	trial_type	response_time	Endowment	Decision	Offer
272.452550	2	cue_nonsocial	n/a	16	n/a	n/a
272.452550	2	cue_nonsocial_low	n/a	16	n/a	n/a
274.459100	1.033184	dec_nonsocial_low	1.033184	16	n/a	8
274.459100	1.033184	dec_nonsocial_low_accept	1.033184	16	accept	8
279.285860	2	cue_nonsocial	n/a	16	n/a	n/a
279.285860	2	cue_nonsocial_low	n/a	16	n/a	n/a
281.293000	0.915389	dec_nonsocial_low	0.915389	16	n/a	8
281.293000	0.915389	dec_nonsocial_low_accept	0.915389	16	accept	8
290.244840	2	cue_social	n/a	32	n/a	n/a
290.244840	2	cue_social_high	n/a	32	n/a	n/a
292.158020	0.934416	dec_social_high	0.934416	32	n/a	8
292.158020	0.934416	dec_social_high_accept	0.934416	32	accept	8
296.985930	2	cue_nonsocial	n/a	16	n/a	n/a
296.985930	2	cue_nonsocial_low	n/a	16	n/a	n/a
298.991900	1.150678	dec_nonsocial_low	1.150678	16	n/a	8
298.991900	1.150678	dec_nonsocial_low_accept	1.150678	16	accept	8
303.819060	2	cue_nonsocial	n/a	32	n/a	n/a
303.819060	2	cue_nonsocial_high	n/a	32	n/a	n/a
305.824740	1.234366	dec_nonsocial_high	1.234366	32	n/a	2
305.824740	1.234366	dec_nonsocial_high_reject	1.234366	32	reject	2
313.122040	2	cue_social	n/a	32	n/a	n/a
313.122040	2	cue_social_high	n/a	32	n/a	n/a
315.075230	0.850146	dec_social_high	0.850146	32	n/a	16
315.075230	0.850146	dec_social_high_accept	0.850146	32	accept	16
319.902900	2	cue_nonsocial	n/a	32	n/a	n/a
319.902900	2	cue_nonsocial_high	n/a	32	n/a	n/a
321.909900	0.699158	dec_nonsocial_high	0.699158	32	n/a	16
321.909900	0.699158	dec_nonsocial_high_accept	0.699158	32	accept	16
326.736180	2	cue_nonsocial	n/a	32	n/a	n/a
326.736180	2	cue_nonsocial_high	n/a	32	n/a	n/a
328.741880	0.683588	dec_nonsocial_high	0.683588	32	n/a	8
328.741880	0.683588	dec_nonsocial_high_accept	0.683588	32	accept	8
336.060200	2	cue_social	n/a	32	n/a	n/a
336.060200	2	cue_social_high	n/a	32	n/a	n/a
338.009000	0.665988	dec_social_high	0.665988	32	n/a	8
338.009000	0.665988	dec_social_high_accept	0.665988	32	accept	8
342.836100	2	cue_nonsocial	n/a	32	n/a	n/a
342.836100	2	cue_nonsocial_high	n/a	32	n/a	n/a
344.842600	1.349516	dec_nonsocial_high	1.349516	32	n/a	3
344.842600	1.349516	dec_nonsocial_high_accept	1.349516	32	accept	3
349.706300	2	cue_social	n/a	16	n/a	n/a
349.706300	2	cue_social_low	n/a	16	n/a	n/a
351.675200	1.000160	dec_social_low	1.000160	16	n/a	1
351.675200	1.000160	dec_social_low_reject	1.000160	16	reject	1
357.367860	2	cue_social	n/a	16	n/a	n/a
357.367860	2	cue_social_low	n/a	16	n/a	n/a
359.325070	1.100621	dec_social_low	1.100621	16	n/a	4
359.325070	1.100621	dec_social_low_accept	1.100621	16	accept	4
364.152530	2	cue_nonsocial	n/a	16	n/a	n/a
364.152530	2	cue_nonsocial_low	n/a	16	n/a	n/a
366.158840	0.949751	dec_nonsocial_low	0.949751	16	n/a	1
366.158840	0.949751	dec_nonsocial_low_reject	0.949751	16	reject	1
370.985800	2	cue_nonsocial	n/a	16	n/a	n/a
370.985800	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.991850	1.300124	dec_nonsocial_low	1.300124	16	n/a	8
372.991850	1.300124	dec_nonsocial_low_accept	1.300124	16	accept	8
