onset	duration	trial_type	response_time	Endowment	Decision	Offer
194.439700	2	cue_social	n/a	16	n/a	n/a
194.439700	2	cue_social_low	n/a	16	n/a	n/a
196.393840	1.766950	dec_social_low	1.766950	16	n/a	1
196.393840	1.766950	dec_social_low_accept	1.766950	16	accept	1
201.221180	2	cue_nonsocial	n/a	16	n/a	n/a
201.221180	2	cue_nonsocial_low	n/a	16	n/a	n/a
203.227830	1.650227	dec_nonsocial_low	1.650227	16	n/a	8
203.227830	1.650227	dec_nonsocial_low_accept	1.650227	16	accept	8
208.115570	2	cue_social	n/a	32	n/a	n/a
208.115570	2	cue_social_high	n/a	32	n/a	n/a
210.060930	1.133917	dec_social_high	1.133917	32	n/a	16
210.060930	1.133917	dec_social_high_accept	1.133917	32	accept	16
214.887860	2	cue_nonsocial	n/a	16	n/a	n/a
214.887860	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.895430	1.465581	dec_nonsocial_low	1.465581	16	n/a	1
216.895430	1.465581	dec_nonsocial_low_accept	1.465581	16	accept	1
221.721180	2	cue_nonsocial	n/a	16	n/a	n/a
221.721180	2	cue_nonsocial_low	n/a	16	n/a	n/a
223.727840	1.233614	dec_nonsocial_low	1.233614	16	n/a	4
223.727840	1.233614	dec_nonsocial_low_accept	1.233614	16	accept	4
230.970780	2	cue_nonsocial	n/a	32	n/a	n/a
230.970780	2	cue_nonsocial_high	n/a	32	n/a	n/a
232.978870	1.232885	dec_nonsocial_high	1.232885	32	n/a	16
232.978870	1.232885	dec_nonsocial_high_accept	1.232885	32	accept	16
237.803830	2	cue_nonsocial	n/a	32	n/a	n/a
237.803830	2	cue_nonsocial_high	n/a	32	n/a	n/a
239.811830	1.199061	dec_nonsocial_high	1.199061	32	n/a	16
239.811830	1.199061	dec_nonsocial_high_accept	1.199061	32	accept	16
245.454970	2	cue_nonsocial	n/a	32	n/a	n/a
245.454970	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.460820	0.983905	dec_nonsocial_high	0.983905	32	n/a	3
247.460820	0.983905	dec_nonsocial_high_accept	0.983905	32	accept	3
254.704240	2	cue_nonsocial	n/a	32	n/a	n/a
254.704240	2	cue_nonsocial_high	n/a	32	n/a	n/a
256.710820	0.983826	dec_nonsocial_high	0.983826	32	n/a	2
256.710820	0.983826	dec_nonsocial_high_accept	0.983826	32	accept	2
261.537800	2	cue_nonsocial	n/a	32	n/a	n/a
261.537800	2	cue_nonsocial_high	n/a	32	n/a	n/a
263.544860	1.265878	dec_nonsocial_high	1.265878	32	n/a	2
263.544860	1.265878	dec_nonsocial_high_accept	1.265878	32	accept	2
268.432920	2	cue_social	n/a	16	n/a	n/a
268.432920	2	cue_social_low	n/a	16	n/a	n/a
270.378800	1.299135	dec_social_low	1.299135	16	n/a	4
270.378800	1.299135	dec_social_low_accept	1.299135	16	accept	4
275.204440	2	cue_nonsocial	n/a	32	n/a	n/a
275.204440	2	cue_nonsocial_high	n/a	32	n/a	n/a
277.211730	1.499511	dec_nonsocial_high	1.499511	32	n/a	3
277.211730	1.499511	dec_nonsocial_high_accept	1.499511	32	accept	3
282.089540	2	cue_social	n/a	16	n/a	n/a
282.089540	2	cue_social_low	n/a	16	n/a	n/a
284.044800	1.183004	dec_social_low	1.183004	16	n/a	4
284.044800	1.183004	dec_social_low_accept	1.183004	16	accept	4
291.389200	2	cue_social	n/a	32	n/a	n/a
291.389200	2	cue_social_high	n/a	32	n/a	n/a
293.294800	1.449673	dec_social_high	1.449673	32	n/a	8
293.294800	1.449673	dec_social_high_accept	1.449673	32	accept	8
298.975680	2	cue_social	n/a	32	n/a	n/a
298.975680	2	cue_social_high	n/a	32	n/a	n/a
300.944580	1.350095	dec_social_high	1.350095	32	n/a	3
300.944580	1.350095	dec_social_high_accept	1.350095	32	accept	3
305.822050	2	cue_social	n/a	16	n/a	n/a
305.822050	2	cue_social_low	n/a	16	n/a	n/a
307.778530	1.582375	dec_social_low	1.582375	16	n/a	2
307.778530	1.582375	dec_social_low_accept	1.582375	16	accept	2
312.604250	2	cue_nonsocial	n/a	32	n/a	n/a
312.604250	2	cue_nonsocial_high	n/a	32	n/a	n/a
314.609860	1.334642	dec_nonsocial_high	1.334642	32	n/a	8
314.609860	1.334642	dec_nonsocial_high_accept	1.334642	32	accept	8
325.087680	2	cue_nonsocial	n/a	16	n/a	n/a
325.087680	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.094800	1.415671	dec_nonsocial_low	1.415671	16	n/a	4
327.094800	1.415671	dec_nonsocial_low_accept	1.415671	16	accept	4
332.016140	2	cue_social	n/a	16	n/a	n/a
332.016140	2	cue_social_low	n/a	16	n/a	n/a
333.927730	1.732955	dec_social_low	1.732955	16	n/a	1
333.927730	1.732955	dec_social_low_accept	1.732955	16	accept	1
339.626500	2	cue_social	n/a	32	n/a	n/a
339.626500	2	cue_social_high	n/a	32	n/a	n/a
341.577760	1.583091	dec_social_high	1.583091	32	n/a	16
341.577760	1.583091	dec_social_high_accept	1.583091	32	accept	16
346.403960	2	cue_nonsocial	n/a	32	n/a	n/a
346.403960	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.410700	1.083824	dec_nonsocial_high	1.083824	32	n/a	16
348.410700	1.083824	dec_nonsocial_high_accept	1.083824	32	accept	16
354.120970	2	cue_social	n/a	32	n/a	n/a
354.120970	2	cue_social_high	n/a	32	n/a	n/a
356.060700	1.583547	dec_social_high	1.583547	32	n/a	3
356.060700	1.583547	dec_social_high_accept	1.583547	32	accept	3
360.948640	2	cue_social	n/a	32	n/a	n/a
360.948640	2	cue_social_high	n/a	32	n/a	n/a
362.894100	1.216068	dec_social_high	1.216068	32	n/a	2
362.894100	1.216068	dec_social_high_accept	1.216068	32	accept	2
368.537350	2	cue_nonsocial	n/a	16	n/a	n/a
368.537350	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.543760	1.283907	dec_nonsocial_low	1.283907	16	n/a	2
370.543760	1.283907	dec_nonsocial_low_accept	1.283907	16	accept	2
