onset	duration	trial_type	response_time	Endowment	Decision	Offer
67.673100	1.516493	dec_social_low_reject	1.516493	16	reject	1
74.970610	2	cue_social	n/a	32	n/a	n/a
74.970610	2	cue_social_high	n/a	32	n/a	n/a
76.939120	1.400785	dec_social_high	1.400785	32	n/a	16
76.939120	1.400785	dec_social_high_accept	1.400785	32	accept	16
81.855740	2	cue_social	n/a	16	n/a	n/a
81.855740	2	cue_social_low	n/a	16	n/a	n/a
83.773094	1.500131	dec_social_low	1.500131	16	n/a	4
83.773094	1.500131	dec_social_low_accept	1.500131	16	accept	4
88.669550	2	cue_social	n/a	32	n/a	n/a
88.669550	2	cue_social_high	n/a	32	n/a	n/a
90.606670	1.583310	dec_social_high	1.583310	32	n/a	3
90.606670	1.583310	dec_social_high_reject	1.583310	32	reject	3
96.250145	2	cue_nonsocial	n/a	16	n/a	n/a
96.250145	2	cue_nonsocial_low	n/a	16	n/a	n/a
98.256966	1.666096	dec_nonsocial_low	1.666096	16	n/a	8
98.256966	1.666096	dec_nonsocial_low_accept	1.666096	16	accept	8
103.170685	2	cue_social	n/a	16	n/a	n/a
103.170685	2	cue_social_low	n/a	16	n/a	n/a
105.088936	1.251043	dec_social_low	1.251043	16	n/a	8
105.088936	1.251043	dec_social_low_accept	1.251043	16	accept	8
110.007040	2	cue_social	n/a	32	n/a	n/a
110.007040	2	cue_social_high	n/a	32	n/a	n/a
111.923050	1.550167	dec_social_high	1.550167	32	n/a	8
111.923050	1.550167	dec_social_high_accept	1.550167	32	accept	8
120.783600	2	cue_nonsocial	n/a	16	n/a	n/a
120.783600	2	cue_nonsocial_low	n/a	16	n/a	n/a
122.790085	2.149865	dec_nonsocial_low	2.149865	16	n/a	4
122.790085	2.149865	dec_nonsocial_low_accept	2.149865	16	accept	4
127.617950	2	cue_nonsocial	n/a	16	n/a	n/a
127.617950	2	cue_nonsocial_low	n/a	16	n/a	n/a
129.623020	1.866558	dec_nonsocial_low	1.866558	16	n/a	1
129.623020	1.866558	dec_nonsocial_low_reject	1.866558	16	reject	1
134.556990	2	cue_social	n/a	32	n/a	n/a
134.556990	2	cue_social_high	n/a	32	n/a	n/a
136.456000	1.433566	dec_social_high	1.433566	32	n/a	16
136.456000	1.433566	dec_social_high_accept	1.433566	32	accept	16
142.100200	2	cue_nonsocial	n/a	32	n/a	n/a
142.100200	2	cue_nonsocial_high	n/a	32	n/a	n/a
144.105940	1.733922	dec_nonsocial_high	1.733922	32	n/a	8
144.105940	1.733922	dec_nonsocial_high_accept	1.733922	32	accept	8
149.813020	2	cue_social	n/a	16	n/a	n/a
149.813020	2	cue_social_low	n/a	16	n/a	n/a
151.756420	1.249850	dec_social_low	1.249850	16	n/a	4
151.756420	1.249850	dec_social_low_accept	1.249850	16	accept	4
156.583600	2	cue_nonsocial	n/a	16	n/a	n/a
156.583600	2	cue_nonsocial_low	n/a	16	n/a	n/a
158.590850	1.599235	dec_nonsocial_low	1.599235	16	n/a	2
158.590850	1.599235	dec_nonsocial_low_reject	1.599235	16	reject	2
163.484990	2	cue_social	n/a	32	n/a	n/a
163.484990	2	cue_social_high	n/a	32	n/a	n/a
165.422730	1.366409	dec_social_high	1.366409	32	n/a	8
165.422730	1.366409	dec_social_high_accept	1.366409	32	accept	8
170.337050	2	cue_social	n/a	32	n/a	n/a
170.337050	2	cue_social_high	n/a	32	n/a	n/a
172.256650	1.666524	dec_social_high	1.666524	32	n/a	2
172.256650	1.666524	dec_social_high_reject	1.666524	32	reject	2
177.900120	2	cue_nonsocial	n/a	16	n/a	n/a
177.900120	2	cue_nonsocial_low	n/a	16	n/a	n/a
179.906250	1.600208	dec_nonsocial_low	1.600208	16	n/a	4
179.906250	1.600208	dec_nonsocial_low_accept	1.600208	16	accept	4
185.549500	2	cue_nonsocial	n/a	32	n/a	n/a
185.549500	2	cue_nonsocial_high	n/a	32	n/a	n/a
187.556470	1.750067	dec_nonsocial_high	1.750067	32	n/a	3
187.556470	1.750067	dec_nonsocial_high_reject	1.750067	32	reject	3
192.383300	2	cue_nonsocial	n/a	16	n/a	n/a
192.383300	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.389760	2.016244	dec_nonsocial_low	2.016244	16	n/a	1
194.389760	2.016244	dec_nonsocial_low_reject	2.016244	16	reject	1
203.333340	2	cue_social	n/a	16	n/a	n/a
203.333340	2	cue_social_low	n/a	16	n/a	n/a
205.255950	2.050435	dec_social_low	2.050435	16	n/a	2
205.255950	2.050435	dec_social_low_reject	2.050435	16	reject	2
210.168050	2	cue_social	n/a	32	n/a	n/a
210.168050	2	cue_social_high	n/a	32	n/a	n/a
212.089020	1.400747	dec_social_high	1.400747	32	n/a	2
212.089020	1.400747	dec_social_high_reject	1.400747	32	reject	2
216.916840	2	cue_nonsocial	n/a	32	n/a	n/a
216.916840	2	cue_nonsocial_high	n/a	32	n/a	n/a
218.923630	1.732539	dec_nonsocial_high	1.732539	32	n/a	8
218.923630	1.732539	dec_nonsocial_high_accept	1.732539	32	accept	8
226.241120	2	cue_social	n/a	16	n/a	n/a
226.241120	2	cue_social_low	n/a	16	n/a	n/a
228.190050	1.082911	dec_social_low	1.082911	16	n/a	4
228.190050	1.082911	dec_social_low_accept	1.082911	16	accept	4
233.016720	2	cue_nonsocial	n/a	16	n/a	n/a
233.016720	2	cue_nonsocial_low	n/a	16	n/a	n/a
235.023030	1.366307	dec_nonsocial_low	1.366307	16	n/a	1
235.023030	1.366307	dec_nonsocial_low_reject	1.366307	16	reject	1
239.849900	2	cue_nonsocial	n/a	32	n/a	n/a
239.849900	2	cue_nonsocial_high	n/a	32	n/a	n/a
241.856740	1.349527	dec_nonsocial_high	1.349527	32	n/a	16
241.856740	1.349527	dec_nonsocial_high_accept	1.349527	32	accept	16
246.683400	2	cue_nonsocial	n/a	16	n/a	n/a
246.683400	2	cue_nonsocial_low	n/a	16	n/a	n/a
248.689930	1.432931	dec_nonsocial_low	1.432931	16	n/a	8
248.689930	1.432931	dec_nonsocial_low_accept	1.432931	16	accept	8
255.949900	2	cue_nonsocial	n/a	16	n/a	n/a
255.949900	2	cue_nonsocial_low	n/a	16	n/a	n/a
257.956940	1.282614	dec_nonsocial_low	1.282614	16	n/a	1
257.956940	1.282614	dec_nonsocial_low_reject	1.282614	16	reject	1
262.783140	2	cue_nonsocial	n/a	16	n/a	n/a
262.783140	2	cue_nonsocial_low	n/a	16	n/a	n/a
264.789830	1.833106	dec_nonsocial_low	1.833106	16	n/a	2
264.789830	1.833106	dec_nonsocial_low_reject	1.833106	16	reject	2
269.616330	2	cue_nonsocial	n/a	16	n/a	n/a
269.616330	2	cue_nonsocial_low	n/a	16	n/a	n/a
271.623380	3.766946	missed_trial	n/a	16.000000	n/a	n/a
277.349550	2	cue_social	n/a	16	n/a	n/a
277.349550	2	cue_social_low	n/a	16	n/a	n/a
279.289950	1.849748	dec_social_low	1.849748	16	n/a	1
279.289950	1.849748	dec_social_low_reject	1.849748	16	reject	1
284.932900	2	cue_nonsocial	n/a	32	n/a	n/a
284.932900	2	cue_nonsocial_high	n/a	32	n/a	n/a
286.939180	1.516465	dec_nonsocial_high	1.516465	32	n/a	16
286.939180	1.516465	dec_nonsocial_high_accept	1.516465	32	accept	16
294.314240	2	cue_social	n/a	32	n/a	n/a
294.314240	2	cue_social_high	n/a	32	n/a	n/a
296.206940	1.349300	dec_social_high	1.349300	32	n/a	16
296.206940	1.349300	dec_social_high_accept	1.349300	32	accept	16
306.723100	2	cue_social	n/a	32	n/a	n/a
306.723100	2	cue_social_high	n/a	32	n/a	n/a
308.689700	1.865945	dec_social_high	1.865945	32	n/a	3
308.689700	1.865945	dec_social_high_reject	1.865945	32	reject	3
313.516540	2	cue_nonsocial	n/a	16	n/a	n/a
313.516540	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.523830	1.798920	dec_nonsocial_low	1.798920	16	n/a	1
315.523830	1.798920	dec_nonsocial_low_reject	1.798920	16	reject	1
320.428070	2	cue_social	n/a	32	n/a	n/a
320.428070	2	cue_social_high	n/a	32	n/a	n/a
322.355100	1.200835	dec_social_high	1.200835	32	n/a	8
322.355100	1.200835	dec_social_high_accept	1.200835	32	accept	8
329.599700	2	cue_nonsocial	n/a	32	n/a	n/a
329.599700	2	cue_nonsocial_high	n/a	32	n/a	n/a
331.606450	1.399023	dec_nonsocial_high	1.399023	32	n/a	3
331.606450	1.399023	dec_nonsocial_high_reject	1.399023	32	reject	3
337.307770	2	cue_social	n/a	16	n/a	n/a
337.307770	2	cue_social_low	n/a	16	n/a	n/a
339.256230	1.766028	dec_social_low	1.766028	16	n/a	1
339.256230	1.766028	dec_social_low_reject	1.766028	16	reject	1
346.579830	2	cue_social	n/a	32	n/a	n/a
346.579830	2	cue_social_high	n/a	32	n/a	n/a
348.522030	1.933995	dec_social_high	1.933995	32	n/a	3
348.522030	1.933995	dec_social_high_reject	1.933995	32	reject	3
353.349200	2	cue_nonsocial	n/a	16	n/a	n/a
353.349200	2	cue_nonsocial_low	n/a	16	n/a	n/a
355.355800	1.850064	dec_nonsocial_low	1.850064	16	n/a	4
355.355800	1.850064	dec_nonsocial_low_accept	1.850064	16	accept	4
361.067260	2	cue_social	n/a	32	n/a	n/a
361.067260	2	cue_social_high	n/a	32	n/a	n/a
363.006700	1.815267	dec_social_high	1.815267	32	n/a	2
363.006700	1.815267	dec_social_high_reject	1.815267	32	reject	2
368.725000	2	cue_social	n/a	16	n/a	n/a
368.725000	2	cue_social_low	n/a	16	n/a	n/a
370.655060	1.783751	dec_social_low	1.783751	16	n/a	8
370.655060	1.783751	dec_social_low_accept	1.783751	16	accept	8
