onset	duration	trial_type	response_time	Endowment	Decision	Offer
137.301300	2.132980	dec_nonsocial_low_reject	2.132980	16	reject	2
142.244080	2	cue_social	n/a	16	n/a	n/a
142.244080	2	cue_social_low	n/a	16	n/a	n/a
144.134260	2.366233	dec_social_low	2.366233	16	n/a	2
144.134260	2.366233	dec_social_low_accept	2.366233	16	accept	2
151.377060	2	cue_nonsocial	n/a	16	n/a	n/a
151.377060	2	cue_nonsocial_low	n/a	16	n/a	n/a
153.384890	1.082720	dec_nonsocial_low	1.082720	16	n/a	4
153.384890	1.082720	dec_nonsocial_low_accept	1.082720	16	accept	4
158.210850	2	cue_nonsocial	n/a	32	n/a	n/a
158.210850	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.218120	1.132806	dec_nonsocial_high	1.132806	32	n/a	16
160.218120	1.132806	dec_nonsocial_high_accept	1.132806	32	accept	16
165.043550	2	cue_nonsocial	n/a	16	n/a	n/a
165.043550	2	cue_nonsocial_low	n/a	16	n/a	n/a
167.051150	1.533187	dec_nonsocial_low	1.533187	16	n/a	2
167.051150	1.533187	dec_nonsocial_low_reject	1.533187	16	reject	2
174.294000	2	cue_nonsocial	n/a	32	n/a	n/a
174.294000	2	cue_nonsocial_high	n/a	32	n/a	n/a
176.301150	1.482914	dec_nonsocial_high	1.482914	32	n/a	16
176.301150	1.482914	dec_nonsocial_high_accept	1.482914	32	accept	16
181.192660	2	cue_social	n/a	32	n/a	n/a
181.192660	2	cue_social_high	n/a	32	n/a	n/a
183.134160	1.433610	dec_social_high	1.433610	32	n/a	8
183.134160	1.433610	dec_social_high_accept	1.433610	32	accept	8
190.377520	2	cue_nonsocial	n/a	32	n/a	n/a
190.377520	2	cue_nonsocial_high	n/a	32	n/a	n/a
192.385160	1.149463	dec_nonsocial_high	1.149463	32	n/a	8
192.385160	1.149463	dec_nonsocial_high_accept	1.149463	32	accept	8
197.210700	2	cue_nonsocial	n/a	32	n/a	n/a
197.210700	2	cue_nonsocial_high	n/a	32	n/a	n/a
199.217330	2.400207	dec_nonsocial_high	2.400207	32	n/a	16
199.217330	2.400207	dec_nonsocial_high_accept	2.400207	32	accept	16
204.113660	2	cue_social	n/a	32	n/a	n/a
204.113660	2	cue_social_high	n/a	32	n/a	n/a
206.051540	1.482612	dec_social_high	1.482612	32	n/a	16
206.051540	1.482612	dec_social_high_accept	1.482612	32	accept	16
210.935500	2	cue_social	n/a	32	n/a	n/a
210.935500	2	cue_social_high	n/a	32	n/a	n/a
212.885200	2.198816	dec_social_high	2.198816	32	n/a	8
212.885200	2.198816	dec_social_high_accept	2.198816	32	accept	8
220.198430	2	cue_social	n/a	32	n/a	n/a
220.198430	2	cue_social_high	n/a	32	n/a	n/a
222.152070	1.465145	dec_social_high	1.465145	32	n/a	3
222.152070	1.465145	dec_social_high_reject	1.465145	32	reject	3
227.847320	2	cue_social	n/a	32	n/a	n/a
227.847320	2	cue_social_high	n/a	32	n/a	n/a
229.800280	1.516676	dec_social_high	1.516676	32	n/a	3
229.800280	1.516676	dec_social_high_reject	1.516676	32	reject	3
235.528960	2	cue_social	n/a	16	n/a	n/a
235.528960	2	cue_social_low	n/a	16	n/a	n/a
237.450230	1.250807	dec_social_low	1.250807	16	n/a	4
237.450230	1.250807	dec_social_low_accept	1.250807	16	accept	4
246.366760	2	cue_social	n/a	32	n/a	n/a
246.366760	2	cue_social_high	n/a	32	n/a	n/a
248.318100	1.982747	dec_social_high	1.982747	32	n/a	16
248.318100	1.982747	dec_social_high_accept	1.982747	32	accept	16
257.246980	2	cue_social	n/a	16	n/a	n/a
257.246980	2	cue_social_low	n/a	16	n/a	n/a
259.184200	0.850108	dec_social_low	0.850108	16	n/a	8
259.184200	0.850108	dec_social_low_accept	0.850108	16	accept	8
264.010470	2	cue_nonsocial	n/a	32	n/a	n/a
264.010470	2	cue_nonsocial_high	n/a	32	n/a	n/a
266.018220	0.832637	dec_nonsocial_high	0.832637	32	n/a	16
266.018220	0.832637	dec_nonsocial_high_accept	0.832637	32	accept	16
270.844060	2	cue_nonsocial	n/a	16	n/a	n/a
270.844060	2	cue_nonsocial_low	n/a	16	n/a	n/a
272.851260	1.533137	dec_nonsocial_low	1.533137	16	n/a	1
272.851260	1.533137	dec_nonsocial_low_reject	1.533137	16	reject	1
277.677000	2	cue_nonsocial	n/a	32	n/a	n/a
277.677000	2	cue_nonsocial_high	n/a	32	n/a	n/a
279.684270	1.483013	dec_nonsocial_high	1.483013	32	n/a	2
279.684270	1.483013	dec_nonsocial_high_reject	1.483013	32	reject	2
285.358900	2	cue_social	n/a	32	n/a	n/a
285.358900	2	cue_social_high	n/a	32	n/a	n/a
287.333130	1.351083	dec_social_high	1.351083	32	n/a	2
287.333130	1.351083	dec_social_high_accept	1.351083	32	accept	2
294.576660	2	cue_nonsocial	n/a	32	n/a	n/a
294.576660	2	cue_nonsocial_high	n/a	32	n/a	n/a
296.584300	1.199916	dec_nonsocial_high	1.199916	32	n/a	16
296.584300	1.199916	dec_nonsocial_high_accept	1.199916	32	accept	16
302.227230	2	cue_nonsocial	n/a	32	n/a	n/a
302.227230	2	cue_nonsocial_high	n/a	32	n/a	n/a
304.234280	1.199880	dec_nonsocial_high	1.199880	32	n/a	8
304.234280	1.199880	dec_nonsocial_high_accept	1.199880	32	accept	8
309.119320	2	cue_social	n/a	32	n/a	n/a
309.119320	2	cue_social_high	n/a	32	n/a	n/a
311.067400	1.265868	dec_social_high	1.265868	32	n/a	2
311.067400	1.265868	dec_social_high_reject	1.265868	32	reject	2
320.029700	2	cue_social	n/a	32	n/a	n/a
320.029700	2	cue_social_high	n/a	32	n/a	n/a
321.934840	1.365715	dec_social_high	1.365715	32	n/a	2
321.934840	1.365715	dec_social_high_reject	1.365715	32	reject	2
329.246920	2	cue_social	n/a	16	n/a	n/a
329.246920	2	cue_social_low	n/a	16	n/a	n/a
331.201300	1.199367	dec_social_low	1.199367	16	n/a	1
331.201300	1.199367	dec_social_low_reject	1.199367	16	reject	1
336.027280	2	cue_nonsocial	n/a	16	n/a	n/a
336.027280	2	cue_nonsocial_low	n/a	16	n/a	n/a
338.034300	2.233071	dec_nonsocial_low	2.233071	16	n/a	2
338.034300	2.233071	dec_nonsocial_low_accept	2.233071	16	accept	2
342.875030	2	cue_social	n/a	32	n/a	n/a
342.875030	2	cue_social_high	n/a	32	n/a	n/a
344.868300	1.348715	dec_social_high	1.348715	32	n/a	16
344.868300	1.348715	dec_social_high_accept	1.348715	32	accept	16
349.693660	2	cue_nonsocial	n/a	32	n/a	n/a
349.693660	2	cue_nonsocial_high	n/a	32	n/a	n/a
351.700300	1.500017	dec_nonsocial_high	1.500017	32	n/a	8
351.700300	1.500017	dec_nonsocial_high_accept	1.500017	32	accept	8
356.526730	2	cue_nonsocial	n/a	16	n/a	n/a
356.526730	2	cue_nonsocial_low	n/a	16	n/a	n/a
358.534240	1.449680	dec_nonsocial_low	1.449680	16	n/a	1
358.534240	1.449680	dec_nonsocial_low_reject	1.449680	16	reject	1
363.418200	2	cue_social	n/a	32	n/a	n/a
363.418200	2	cue_social_high	n/a	32	n/a	n/a
365.368230	1.264874	dec_social_high	1.264874	32	n/a	2
365.368230	1.264874	dec_social_high_reject	1.264874	32	reject	2
371.010070	2	cue_nonsocial	n/a	16	n/a	n/a
371.010070	2	cue_nonsocial_low	n/a	16	n/a	n/a
373.017520	1.333044	dec_nonsocial_low	1.333044	16	n/a	4
373.017520	1.333044	dec_nonsocial_low_accept	1.333044	16	accept	4
