onset	duration	trial_type	response_time	Endowment	Decision	Offer
188.748050	1.433234	dec_nonsocial_high_accept	1.433234	32	accept	16
194.486510	2	cue_social	n/a	16	n/a	n/a
194.486510	2	cue_social_low	n/a	16	n/a	n/a
196.398270	1.332998	dec_social_low	1.332998	16	n/a	1
196.398270	1.332998	dec_social_low_reject	1.332998	16	reject	1
201.224930	2	cue_nonsocial	n/a	16	n/a	n/a
201.224930	2	cue_nonsocial_low	n/a	16	n/a	n/a
203.231300	1.465747	dec_nonsocial_low	1.465747	16	n/a	8
203.231300	1.465747	dec_nonsocial_low_accept	1.465747	16	accept	8
208.177780	2	cue_social	n/a	32	n/a	n/a
208.177780	2	cue_social_high	n/a	32	n/a	n/a
210.065260	1.149194	dec_social_high	1.149194	32	n/a	16
210.065260	1.149194	dec_social_high_accept	1.149194	32	accept	16
214.891140	2	cue_nonsocial	n/a	16	n/a	n/a
214.891140	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.898420	1.448784	dec_nonsocial_low	1.448784	16	n/a	1
216.898420	1.448784	dec_nonsocial_low_reject	1.448784	16	reject	1
221.724290	2	cue_nonsocial	n/a	16	n/a	n/a
221.724290	2	cue_nonsocial_low	n/a	16	n/a	n/a
223.730930	1.383462	dec_nonsocial_low	1.383462	16	n/a	4
223.730930	1.383462	dec_nonsocial_low_accept	1.383462	16	accept	4
230.974810	2	cue_nonsocial	n/a	32	n/a	n/a
230.974810	2	cue_nonsocial_high	n/a	32	n/a	n/a
232.981310	1.250125	dec_nonsocial_high	1.250125	32	n/a	16
232.981310	1.250125	dec_nonsocial_high_accept	1.250125	32	accept	16
237.807940	2	cue_nonsocial	n/a	32	n/a	n/a
237.807940	2	cue_nonsocial_high	n/a	32	n/a	n/a
239.814800	1.232833	dec_nonsocial_high	1.232833	32	n/a	16
239.814800	1.232833	dec_nonsocial_high_accept	1.232833	32	accept	16
245.457820	2	cue_nonsocial	n/a	32	n/a	n/a
245.457820	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.464310	1.383440	dec_nonsocial_high	1.383440	32	n/a	3
247.464310	1.383440	dec_nonsocial_high_reject	1.383440	32	reject	3
254.724560	2	cue_nonsocial	n/a	32	n/a	n/a
254.724560	2	cue_nonsocial_high	n/a	32	n/a	n/a
256.730070	1.234610	dec_nonsocial_high	1.234610	32	n/a	2
256.730070	1.234610	dec_nonsocial_high_reject	1.234610	32	reject	2
261.557740	2	cue_nonsocial	n/a	32	n/a	n/a
261.557740	2	cue_nonsocial_high	n/a	32	n/a	n/a
263.564100	1.416184	dec_nonsocial_high	1.416184	32	n/a	2
263.564100	1.416184	dec_nonsocial_high_reject	1.416184	32	reject	2
268.465400	2	cue_social	n/a	16	n/a	n/a
268.465400	2	cue_social_low	n/a	16	n/a	n/a
270.396480	1.418010	dec_social_low	1.418010	16	n/a	4
270.396480	1.418010	dec_social_low_accept	1.418010	16	accept	4
275.224330	2	cue_nonsocial	n/a	32	n/a	n/a
275.224330	2	cue_nonsocial_high	n/a	32	n/a	n/a
277.230400	1.600667	dec_nonsocial_high	1.600667	32	n/a	3
277.230400	1.600667	dec_nonsocial_high_reject	1.600667	32	reject	3
282.133820	2	cue_social	n/a	16	n/a	n/a
282.133820	2	cue_social_low	n/a	16	n/a	n/a
284.063350	1.400753	dec_social_low	1.400753	16	n/a	4
284.063350	1.400753	dec_social_low_accept	1.400753	16	accept	4
291.372400	2	cue_social	n/a	32	n/a	n/a
291.372400	2	cue_social_high	n/a	32	n/a	n/a
293.330470	1.300672	dec_social_high	1.300672	32	n/a	8
293.330470	1.300672	dec_social_high_accept	1.300672	32	accept	8
299.031280	2	cue_social	n/a	32	n/a	n/a
299.031280	2	cue_social_high	n/a	32	n/a	n/a
300.964320	1.282584	dec_social_high	1.282584	32	n/a	3
300.964320	1.282584	dec_social_high_reject	1.282584	32	reject	3
305.880700	2	cue_social	n/a	16	n/a	n/a
305.880700	2	cue_social_low	n/a	16	n/a	n/a
307.797400	2.316556	dec_social_low	2.316556	16	n/a	2
307.797400	2.316556	dec_social_low_reject	2.316556	16	reject	2
312.624450	2	cue_nonsocial	n/a	32	n/a	n/a
312.624450	2	cue_nonsocial_high	n/a	32	n/a	n/a
314.631740	1.465282	dec_nonsocial_high	1.465282	32	n/a	8
314.631740	1.465282	dec_nonsocial_high_accept	1.465282	32	accept	8
325.107700	2	cue_nonsocial	n/a	16	n/a	n/a
325.107700	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.114380	1.299675	dec_nonsocial_low	1.299675	16	n/a	4
327.114380	1.299675	dec_nonsocial_low_accept	1.299675	16	accept	4
332.012600	2	cue_social	n/a	16	n/a	n/a
332.012600	2	cue_social_low	n/a	16	n/a	n/a
333.947000	1.267387	dec_social_low	1.267387	16	n/a	1
333.947000	1.267387	dec_social_low_reject	1.267387	16	reject	1
339.663400	2	cue_social	n/a	32	n/a	n/a
339.663400	2	cue_social_high	n/a	32	n/a	n/a
341.580900	1.333448	dec_social_high	1.333448	32	n/a	16
341.580900	1.333448	dec_social_high_accept	1.333448	32	accept	16
346.407620	2	cue_nonsocial	n/a	32	n/a	n/a
346.407620	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.414370	1.265895	dec_nonsocial_high	1.265895	32	n/a	16
348.414370	1.265895	dec_nonsocial_high_accept	1.265895	32	accept	16
354.123380	2	cue_social	n/a	32	n/a	n/a
354.123380	2	cue_social_high	n/a	32	n/a	n/a
356.064400	1.599836	dec_social_high	1.599836	32	n/a	3
356.064400	1.599836	dec_social_high_reject	1.599836	32	reject	3
360.960570	2	cue_social	n/a	32	n/a	n/a
360.960570	2	cue_social_high	n/a	32	n/a	n/a
362.898380	1.599247	dec_social_high	1.599247	32	n/a	2
362.898380	1.599247	dec_social_high_reject	1.599247	32	reject	2
368.541020	2	cue_nonsocial	n/a	16	n/a	n/a
368.541020	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.547360	1.999943	dec_nonsocial_low	1.999943	16	n/a	2
370.547360	1.999943	dec_nonsocial_low_reject	1.999943	16	reject	2
