onset	duration	trial_type	response_time	Endowment	Decision	Offer
212.440780	1.150049	dec_nonsocial_high	1.150049	32	n/a	16
212.440780	1.150049	dec_nonsocial_high_accept	1.150049	32	accept	16
218.108920	2	cue_social	n/a	32	n/a	n/a
218.108920	2	cue_social_high	n/a	32	n/a	n/a
220.074700	1.732790	dec_social_high	1.732790	32	n/a	3
220.074700	1.732790	dec_social_high_reject	1.732790	32	reject	3
224.942380	2	cue_social	n/a	16	n/a	n/a
224.942380	2	cue_social_low	n/a	16	n/a	n/a
226.907790	1.682655	dec_social_low	1.682655	16	n/a	8
226.907790	1.682655	dec_social_low_accept	1.682655	16	accept	8
231.778180	2	cue_social	n/a	32	n/a	n/a
231.778180	2	cue_social_high	n/a	32	n/a	n/a
233.740830	2.033349	dec_social_high	2.033349	32	n/a	8
233.740830	2.033349	dec_social_high_accept	2.033349	32	accept	8
239.431140	2	cue_social	n/a	32	n/a	n/a
239.431140	2	cue_social_high	n/a	32	n/a	n/a
241.390140	1.434021	dec_social_high	1.434021	32	n/a	8
241.390140	1.434021	dec_social_high_accept	1.434021	32	accept	8
247.080280	2	cue_social	n/a	32	n/a	n/a
247.080280	2	cue_social_high	n/a	32	n/a	n/a
249.023930	1.966192	dec_social_high	1.966192	32	n/a	3
249.023930	1.966192	dec_social_high_reject	1.966192	32	reject	3
254.701080	2	cue_social	n/a	16	n/a	n/a
254.701080	2	cue_social_low	n/a	16	n/a	n/a
256.672900	1.233672	dec_social_low	1.233672	16	n/a	2
256.672900	1.233672	dec_social_low_reject	1.233672	16	reject	2
262.378360	2	cue_social	n/a	16	n/a	n/a
262.378360	2	cue_social_low	n/a	16	n/a	n/a
264.323880	1.033487	dec_social_low	1.033487	16	n/a	2
264.323880	1.033487	dec_social_low_reject	1.033487	16	reject	2
269.966860	2	cue_nonsocial	n/a	16	n/a	n/a
269.966860	2	cue_nonsocial_low	n/a	16	n/a	n/a
271.973900	1.083030	dec_nonsocial_low	1.083030	16	n/a	2
271.973900	1.083030	dec_nonsocial_low_reject	1.083030	16	reject	2
276.847720	2	cue_social	n/a	16	n/a	n/a
276.847720	2	cue_social_low	n/a	16	n/a	n/a
278.806920	1.383265	dec_social_low	1.383265	16	n/a	8
278.806920	1.383265	dec_social_low_accept	1.383265	16	accept	8
283.633640	2	cue_nonsocial	n/a	32	n/a	n/a
283.633640	2	cue_nonsocial_high	n/a	32	n/a	n/a
285.639920	2.050702	dec_nonsocial_high	2.050702	32	n/a	2
285.639920	2.050702	dec_nonsocial_high_reject	2.050702	32	reject	2
290.467130	2	cue_nonsocial	n/a	32	n/a	n/a
290.467130	2	cue_nonsocial_high	n/a	32	n/a	n/a
292.473480	1.300388	dec_nonsocial_high	1.300388	32	n/a	8
292.473480	1.300388	dec_nonsocial_high_accept	1.300388	32	accept	8
297.361240	2	cue_social	n/a	16	n/a	n/a
297.361240	2	cue_social_low	n/a	16	n/a	n/a
299.306730	1.083878	dec_social_low	1.083878	16	n/a	8
299.306730	1.083878	dec_social_low_accept	1.083878	16	accept	8
306.550050	2	cue_nonsocial	n/a	32	n/a	n/a
306.550050	2	cue_nonsocial_high	n/a	32	n/a	n/a
308.555970	1.850954	dec_nonsocial_high	1.850954	32	n/a	3
308.555970	1.850954	dec_nonsocial_high_reject	1.850954	32	reject	3
314.237500	2	cue_social	n/a	32	n/a	n/a
314.237500	2	cue_social_high	n/a	32	n/a	n/a
316.205900	2.617992	dec_social_high	2.617992	32	n/a	2
316.205900	2.617992	dec_social_high_reject	2.617992	32	reject	2
321.850070	2	cue_nonsocial	n/a	16	n/a	n/a
321.850070	2	cue_nonsocial_low	n/a	16	n/a	n/a
323.856780	0.983639	dec_nonsocial_low	0.983639	16	n/a	2
323.856780	0.983639	dec_nonsocial_low_reject	0.983639	16	reject	2
328.683380	2	cue_nonsocial	n/a	32	n/a	n/a
328.683380	2	cue_nonsocial_high	n/a	32	n/a	n/a
330.689940	1.483546	dec_nonsocial_high	1.483546	32	n/a	2
330.689940	1.483546	dec_nonsocial_high_reject	1.483546	32	reject	2
335.516800	2	cue_nonsocial	n/a	16	n/a	n/a
335.516800	2	cue_nonsocial_low	n/a	16	n/a	n/a
337.523560	1.365763	dec_nonsocial_low	1.365763	16	n/a	4
337.523560	1.365763	dec_nonsocial_low_accept	1.365763	16	accept	4
344.842350	2	cue_social	n/a	16	n/a	n/a
344.842350	2	cue_social_low	n/a	16	n/a	n/a
346.790950	1.099028	dec_social_low	1.099028	16	n/a	1
346.790950	1.099028	dec_social_low_reject	1.099028	16	reject	1
354.033600	2	cue_nonsocial	n/a	16	n/a	n/a
354.033600	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.040300	1.199780	dec_nonsocial_low	1.199780	16	n/a	8
356.040300	1.199780	dec_nonsocial_low_accept	1.199780	16	accept	8
360.910770	2	cue_social	n/a	32	n/a	n/a
360.910770	2	cue_social_high	n/a	32	n/a	n/a
362.873960	2.199472	dec_social_high	2.199472	32	n/a	8
362.873960	2.199472	dec_social_high_accept	2.199472	32	accept	8
370.133330	2	cue_nonsocial	n/a	32	n/a	n/a
370.133330	2	cue_nonsocial_high	n/a	32	n/a	n/a
372.140930	1.148961	dec_nonsocial_high	1.148961	32	n/a	3
372.140930	1.148961	dec_nonsocial_high_reject	1.148961	32	reject	3
