onset	duration	trial_type	response_time	Endowment	Decision	Offer
135.220890	2	cue_nonsocial_high	n/a	32	n/a	n/a
137.229080	1.248504	dec_nonsocial_high	1.248504	32	n/a	2
137.229080	1.248504	dec_nonsocial_high_reject	1.248504	32	reject	2
142.118440	2	cue_social	n/a	32	n/a	n/a
142.118440	2	cue_social_high	n/a	32	n/a	n/a
144.062040	1.714874	dec_social_high	1.714874	32	n/a	2
144.062040	1.714874	dec_social_high_reject	1.714874	32	reject	2
152.992400	2	cue_social	n/a	32	n/a	n/a
152.992400	2	cue_social_high	n/a	32	n/a	n/a
154.944060	1.450475	dec_social_high	1.450475	32	n/a	2
154.944060	1.450475	dec_social_high_reject	1.450475	32	reject	2
159.857620	2	cue_social	n/a	32	n/a	n/a
159.857620	2	cue_social_high	n/a	32	n/a	n/a
161.777130	1.200875	dec_social_high	1.200875	32	n/a	16
161.777130	1.200875	dec_social_high_accept	1.200875	32	accept	16
169.087770	2	cue_social	n/a	16	n/a	n/a
169.087770	2	cue_social_low	n/a	16	n/a	n/a
171.028000	1.015762	dec_social_low	1.015762	16	n/a	8
171.028000	1.015762	dec_social_low_accept	1.015762	16	accept	8
175.853970	2	cue_nonsocial	n/a	32	n/a	n/a
175.853970	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.861080	1.650071	dec_nonsocial_high	1.650071	32	n/a	2
177.861080	1.650071	dec_nonsocial_high_reject	1.650071	32	reject	2
186.720890	2	cue_nonsocial	n/a	32	n/a	n/a
186.720890	2	cue_nonsocial_high	n/a	32	n/a	n/a
188.727020	1.084235	dec_nonsocial_high	1.084235	32	n/a	16
188.727020	1.084235	dec_nonsocial_high_accept	1.084235	32	accept	16
194.423550	2	cue_social	n/a	16	n/a	n/a
194.423550	2	cue_social_low	n/a	16	n/a	n/a
196.378080	1.315352	dec_social_low	1.315352	16	n/a	1
196.378080	1.315352	dec_social_low_reject	1.315352	16	reject	1
201.204030	2	cue_nonsocial	n/a	16	n/a	n/a
201.204030	2	cue_nonsocial_low	n/a	16	n/a	n/a
203.212110	2.231903	dec_nonsocial_low	2.231903	16	n/a	8
203.212110	2.231903	dec_nonsocial_low_reject	2.231903	16	reject	8
208.087450	2	cue_social	n/a	32	n/a	n/a
208.087450	2	cue_social_high	n/a	32	n/a	n/a
210.045070	1.032757	dec_social_high	1.032757	32	n/a	16
210.045070	1.032757	dec_social_high_accept	1.032757	32	accept	16
214.870380	2	cue_nonsocial	n/a	16	n/a	n/a
214.870380	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.877210	1.250277	dec_nonsocial_low	1.250277	16	n/a	1
216.877210	1.250277	dec_nonsocial_low_reject	1.250277	16	reject	1
221.703920	2	cue_nonsocial	n/a	16	n/a	n/a
221.703920	2	cue_nonsocial_low	n/a	16	n/a	n/a
223.710500	2.183671	dec_nonsocial_low	2.183671	16	n/a	4
223.710500	2.183671	dec_nonsocial_low_accept	2.183671	16	accept	4
230.953770	2	cue_nonsocial	n/a	32	n/a	n/a
230.953770	2	cue_nonsocial_high	n/a	32	n/a	n/a
232.961200	1.265555	dec_nonsocial_high	1.265555	32	n/a	16
232.961200	1.265555	dec_nonsocial_high_accept	1.265555	32	accept	16
237.787380	2	cue_nonsocial	n/a	32	n/a	n/a
237.787380	2	cue_nonsocial_high	n/a	32	n/a	n/a
239.794050	0.949709	dec_nonsocial_high	0.949709	32	n/a	16
239.794050	0.949709	dec_nonsocial_high_accept	0.949709	32	accept	16
245.437530	2	cue_nonsocial	n/a	32	n/a	n/a
245.437530	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.444080	1.516262	dec_nonsocial_high	1.516262	32	n/a	3
247.444080	1.516262	dec_nonsocial_high_accept	1.516262	32	accept	3
254.703930	2	cue_nonsocial	n/a	32	n/a	n/a
254.703930	2	cue_nonsocial_high	n/a	32	n/a	n/a
256.710420	2.033526	dec_nonsocial_high	2.033526	32	n/a	2
256.710420	2.033526	dec_nonsocial_high_reject	2.033526	32	reject	2
261.536960	2	cue_nonsocial	n/a	32	n/a	n/a
261.536960	2	cue_nonsocial_high	n/a	32	n/a	n/a
263.544100	2.100561	dec_nonsocial_high	2.100561	32	n/a	2
263.544100	2.100561	dec_nonsocial_high_reject	2.100561	32	reject	2
268.430700	2	cue_social	n/a	16	n/a	n/a
268.430700	2	cue_social_low	n/a	16	n/a	n/a
270.377470	1.099870	dec_social_low	1.099870	16	n/a	4
270.377470	1.099870	dec_social_low_accept	1.099870	16	accept	4
275.203770	2	cue_nonsocial	n/a	32	n/a	n/a
275.203770	2	cue_nonsocial_high	n/a	32	n/a	n/a
277.210880	1.949696	dec_nonsocial_high	1.949696	32	n/a	3
277.210880	1.949696	dec_nonsocial_high_accept	1.949696	32	accept	3
282.094300	2	cue_social	n/a	16	n/a	n/a
282.094300	2	cue_social_low	n/a	16	n/a	n/a
284.043520	1.333783	dec_social_low	1.333783	16	n/a	4
284.043520	1.333783	dec_social_low_accept	1.333783	16	accept	4
291.334350	2	cue_social	n/a	32	n/a	n/a
291.334350	2	cue_social_high	n/a	32	n/a	n/a
293.294070	1.266304	dec_social_high	1.266304	32	n/a	8
293.294070	1.266304	dec_social_high_accept	1.266304	32	accept	8
299.021330	2	cue_social	n/a	32	n/a	n/a
299.021330	2	cue_social_high	n/a	32	n/a	n/a
300.944550	1.349626	dec_social_high	1.349626	32	n/a	3
300.944550	1.349626	dec_social_high_accept	1.349626	32	accept	3
305.830080	2	cue_social	n/a	16	n/a	n/a
305.830080	2	cue_social_low	n/a	16	n/a	n/a
307.777070	2.600201	dec_social_low	2.600201	16	n/a	2
307.777070	2.600201	dec_social_low_reject	2.600201	16	reject	2
312.603730	2	cue_nonsocial	n/a	32	n/a	n/a
312.603730	2	cue_nonsocial_high	n/a	32	n/a	n/a
314.611100	1.282945	dec_nonsocial_high	1.282945	32	n/a	8
314.611100	1.282945	dec_nonsocial_high_accept	1.282945	32	accept	8
325.086670	2	cue_nonsocial	n/a	16	n/a	n/a
325.086670	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.094600	1.532548	dec_nonsocial_low	1.532548	16	n/a	4
327.094600	1.532548	dec_nonsocial_low_accept	1.532548	16	accept	4
331.975000	2	cue_social	n/a	16	n/a	n/a
331.975000	2	cue_social_low	n/a	16	n/a	n/a
333.927730	1.366002	dec_social_low	1.366002	16	n/a	1
333.927730	1.366002	dec_social_low_reject	1.366002	16	reject	1
339.661070	2	cue_social	n/a	32	n/a	n/a
339.661070	2	cue_social_high	n/a	32	n/a	n/a
341.578120	1.099198	dec_social_high	1.099198	32	n/a	16
341.578120	1.099198	dec_social_high_accept	1.099198	32	accept	16
346.403320	2	cue_nonsocial	n/a	32	n/a	n/a
346.403320	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.410640	1.050102	dec_nonsocial_high	1.050102	32	n/a	16
348.410640	1.050102	dec_nonsocial_high_accept	1.050102	32	accept	16
354.107940	2	cue_social	n/a	32	n/a	n/a
354.107940	2	cue_social_high	n/a	32	n/a	n/a
356.043180	1.666681	dec_social_high	1.666681	32	n/a	3
356.043180	1.666681	dec_social_high_reject	1.666681	32	reject	3
360.923900	2	cue_social	n/a	32	n/a	n/a
360.923900	2	cue_social_high	n/a	32	n/a	n/a
362.876900	1.333597	dec_social_high	1.333597	32	n/a	2
362.876900	1.333597	dec_social_high_reject	1.333597	32	reject	2
368.520450	2	cue_nonsocial	n/a	16	n/a	n/a
368.520450	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.527600	1.815724	dec_nonsocial_low	1.815724	16	n/a	2
370.527600	1.815724	dec_nonsocial_low_reject	1.815724	16	reject	2
