onset	duration	trial_type	response_time	Endowment	Decision	Offer
64.854300	2	cue_nonsocial_low	n/a	16	n/a	n/a
66.861430	1.349880	dec_nonsocial_low	1.349880	16	n/a	2
66.861430	1.349880	dec_nonsocial_low_reject	1.349880	16	reject	2
71.687980	2	cue_nonsocial	n/a	32	n/a	n/a
71.687980	2	cue_nonsocial_high	n/a	32	n/a	n/a
73.694650	1.099977	dec_nonsocial_high	1.099977	32	n/a	3
73.694650	1.099977	dec_nonsocial_high_accept	1.099977	32	accept	3
78.577370	2	cue_social	n/a	32	n/a	n/a
78.577370	2	cue_social_high	n/a	32	n/a	n/a
80.528030	1.683301	dec_social_high	1.683301	32	n/a	16
80.528030	1.683301	dec_social_high_accept	1.683301	32	accept	16
85.415740	2	cue_social	n/a	32	n/a	n/a
85.415740	2	cue_social_high	n/a	32	n/a	n/a
87.362060	1.782435	dec_social_high	1.782435	32	n/a	3
87.362060	1.782435	dec_social_high_reject	1.782435	32	reject	3
93.053280	2	cue_social	n/a	32	n/a	n/a
93.053280	2	cue_social_high	n/a	32	n/a	n/a
95.010130	1.667573	dec_social_high	1.667573	32	n/a	2
95.010130	1.667573	dec_social_high_reject	1.667573	32	reject	2
100.654380	2	cue_nonsocial	n/a	32	n/a	n/a
100.654380	2	cue_nonsocial_high	n/a	32	n/a	n/a
102.660960	1.600267	dec_nonsocial_high	1.600267	32	n/a	16
102.660960	1.600267	dec_nonsocial_high_accept	1.600267	32	accept	16
109.904130	2	cue_nonsocial	n/a	16	n/a	n/a
109.904130	2	cue_nonsocial_low	n/a	16	n/a	n/a
111.911070	1.716593	dec_nonsocial_low	1.716593	16	n/a	2
111.911070	1.716593	dec_nonsocial_low_reject	1.716593	16	reject	2
117.606800	2	cue_social	n/a	16	n/a	n/a
117.606800	2	cue_social_low	n/a	16	n/a	n/a
119.560234	1.217253	dec_social_low	1.217253	16	n/a	4
119.560234	1.217253	dec_social_low_reject	1.217253	16	reject	4
124.387215	2	cue_nonsocial	n/a	32	n/a	n/a
124.387215	2	cue_nonsocial_high	n/a	32	n/a	n/a
126.394160	1.950313	dec_nonsocial_high	1.950313	32	n/a	8
126.394160	1.950313	dec_nonsocial_high_accept	1.950313	32	accept	8
135.254300	2	cue_nonsocial	n/a	32	n/a	n/a
135.254300	2	cue_nonsocial_high	n/a	32	n/a	n/a
137.261220	2.233261	dec_nonsocial_high	2.233261	32	n/a	2
137.261220	2.233261	dec_nonsocial_high_reject	2.233261	32	reject	2
142.150020	2	cue_social	n/a	32	n/a	n/a
142.150020	2	cue_social_high	n/a	32	n/a	n/a
144.094310	2.050124	dec_social_high	2.050124	32	n/a	2
144.094310	2.050124	dec_social_high_reject	2.050124	32	reject	2
153.052800	2	cue_social	n/a	32	n/a	n/a
153.052800	2	cue_social_high	n/a	32	n/a	n/a
154.961060	1.599951	dec_social_high	1.599951	32	n/a	2
154.961060	1.599951	dec_social_high_reject	1.599951	32	reject	2
159.847400	2	cue_social	n/a	32	n/a	n/a
159.847400	2	cue_social_high	n/a	32	n/a	n/a
161.794740	2.133285	dec_social_high	2.133285	32	n/a	16
161.794740	2.133285	dec_social_high_accept	2.133285	32	accept	16
169.091580	2	cue_social	n/a	16	n/a	n/a
169.091580	2	cue_social_low	n/a	16	n/a	n/a
171.044070	1.350379	dec_social_low	1.350379	16	n/a	8
171.044070	1.350379	dec_social_low_accept	1.350379	16	accept	8
175.870710	2	cue_nonsocial	n/a	32	n/a	n/a
175.870710	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.877820	1.349970	dec_nonsocial_high	1.349970	32	n/a	2
177.877820	1.349970	dec_nonsocial_high_reject	1.349970	32	reject	2
186.737440	2	cue_nonsocial	n/a	32	n/a	n/a
186.737440	2	cue_nonsocial_high	n/a	32	n/a	n/a
188.745090	2.165705	dec_nonsocial_high	2.165705	32	n/a	16
188.745090	2.165705	dec_nonsocial_high_accept	2.165705	32	accept	16
194.445300	2	cue_social	n/a	16	n/a	n/a
194.445300	2	cue_social_low	n/a	16	n/a	n/a
196.394840	1.315934	dec_social_low	1.315934	16	n/a	1
196.394840	1.315934	dec_social_low_reject	1.315934	16	reject	1
201.220860	2	cue_nonsocial	n/a	16	n/a	n/a
201.220860	2	cue_nonsocial_low	n/a	16	n/a	n/a
203.228420	1.699315	dec_nonsocial_low	1.699315	16	n/a	8
203.228420	1.699315	dec_nonsocial_low_accept	1.699315	16	accept	8
208.117340	2	cue_social	n/a	32	n/a	n/a
208.117340	2	cue_social_high	n/a	32	n/a	n/a
210.060850	1.533409	dec_social_high	1.533409	32	n/a	16
210.060850	1.533409	dec_social_high_accept	1.533409	32	accept	16
214.887570	2	cue_nonsocial	n/a	16	n/a	n/a
214.887570	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.895080	1.715697	dec_nonsocial_low	1.715697	16	n/a	1
216.895080	1.715697	dec_nonsocial_low_reject	1.715697	16	reject	1
221.720660	2	cue_nonsocial	n/a	16	n/a	n/a
221.720660	2	cue_nonsocial_low	n/a	16	n/a	n/a
223.727140	2.134055	dec_nonsocial_low	2.134055	16	n/a	4
223.727140	2.134055	dec_nonsocial_low_reject	2.134055	16	reject	4
230.970210	2	cue_nonsocial	n/a	32	n/a	n/a
230.970210	2	cue_nonsocial_high	n/a	32	n/a	n/a
232.978060	1.683159	dec_nonsocial_high	1.683159	32	n/a	16
232.978060	1.683159	dec_nonsocial_high_accept	1.683159	32	accept	16
237.803540	2	cue_nonsocial	n/a	32	n/a	n/a
237.803540	2	cue_nonsocial_high	n/a	32	n/a	n/a
239.811840	1.182439	dec_nonsocial_high	1.182439	32	n/a	16
239.811840	1.182439	dec_nonsocial_high_accept	1.182439	32	accept	16
245.453830	2	cue_nonsocial	n/a	32	n/a	n/a
245.453830	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.461030	1.133441	dec_nonsocial_high	1.133441	32	n/a	3
247.461030	1.133441	dec_nonsocial_high_reject	1.133441	32	reject	3
254.703720	2	cue_nonsocial	n/a	32	n/a	n/a
254.703720	2	cue_nonsocial_high	n/a	32	n/a	n/a
256.711100	1.616231	dec_nonsocial_high	1.616231	32	n/a	2
256.711100	1.616231	dec_nonsocial_high_reject	1.616231	32	reject	2
261.537200	2	cue_nonsocial	n/a	32	n/a	n/a
261.537200	2	cue_nonsocial_high	n/a	32	n/a	n/a
263.544070	2.000140	dec_nonsocial_high	2.000140	32	n/a	2
263.544070	2.000140	dec_nonsocial_high_reject	2.000140	32	reject	2
268.425320	2	cue_social	n/a	16	n/a	n/a
268.425320	2	cue_social_low	n/a	16	n/a	n/a
270.377080	1.950461	dec_social_low	1.950461	16	n/a	4
270.377080	1.950461	dec_social_low_reject	1.950461	16	reject	4
275.203770	2	cue_nonsocial	n/a	32	n/a	n/a
275.203770	2	cue_nonsocial_high	n/a	32	n/a	n/a
277.210540	3.766946	missed_trial	n/a	32.000000	n/a	n/a
282.129240	2	cue_social	n/a	16	n/a	n/a
282.129240	2	cue_social_low	n/a	16	n/a	n/a
284.044070	1.716411	dec_social_low	1.716411	16	n/a	4
284.044070	1.716411	dec_social_low_reject	1.716411	16	reject	4
291.339230	2	cue_social	n/a	32	n/a	n/a
291.339230	2	cue_social_high	n/a	32	n/a	n/a
293.294070	1.666480	dec_social_high	1.666480	32	n/a	8
293.294070	1.666480	dec_social_high_reject	1.666480	32	reject	8
299.008360	2	cue_social	n/a	32	n/a	n/a
299.008360	2	cue_social_high	n/a	32	n/a	n/a
300.944060	1.583382	dec_social_high	1.583382	32	n/a	3
300.944060	1.583382	dec_social_high_reject	1.583382	32	reject	3
305.805730	2	cue_social	n/a	16	n/a	n/a
305.805730	2	cue_social_low	n/a	16	n/a	n/a
307.777100	1.133425	dec_social_low	1.133425	16	n/a	2
307.777100	1.133425	dec_social_low_reject	1.133425	16	reject	2
312.603640	2	cue_nonsocial	n/a	32	n/a	n/a
312.603640	2	cue_nonsocial_high	n/a	32	n/a	n/a
314.611020	2.465998	dec_nonsocial_high	2.465998	32	n/a	8
314.611020	2.465998	dec_nonsocial_high_reject	2.465998	32	reject	8
325.086730	2	cue_nonsocial	n/a	16	n/a	n/a
325.086730	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.093100	1.067329	dec_nonsocial_low	1.067329	16	n/a	4
327.093100	1.067329	dec_nonsocial_low_reject	1.067329	16	reject	4
331.990200	2	cue_social	n/a	16	n/a	n/a
331.990200	2	cue_social_low	n/a	16	n/a	n/a
333.927700	1.583102	dec_social_low	1.583102	16	n/a	1
333.927700	1.583102	dec_social_low_reject	1.583102	16	reject	1
339.611000	2	cue_social	n/a	32	n/a	n/a
339.611000	2	cue_social_high	n/a	32	n/a	n/a
341.578060	3.766946	missed_trial	n/a	32.000000	n/a	n/a
346.420200	2	cue_nonsocial	n/a	32	n/a	n/a
346.420200	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.427520	2.299764	dec_nonsocial_high	2.299764	32	n/a	16
348.427520	2.299764	dec_nonsocial_high_accept	2.299764	32	accept	16
354.098330	2	cue_social	n/a	32	n/a	n/a
354.098330	2	cue_social_high	n/a	32	n/a	n/a
356.076100	1.251193	dec_social_high	1.251193	32	n/a	3
356.076100	1.251193	dec_social_high_reject	1.251193	32	reject	3
360.970500	2	cue_social	n/a	32	n/a	n/a
360.970500	2	cue_social_high	n/a	32	n/a	n/a
362.910100	0.900737	dec_social_high	0.900737	32	n/a	2
362.910100	0.900737	dec_social_high_reject	0.900737	32	reject	2
368.537200	2	cue_nonsocial	n/a	16	n/a	n/a
368.537200	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.543950	0.916013	dec_nonsocial_low	0.916013	16	n/a	2
370.543950	0.916013	dec_nonsocial_low_reject	0.916013	16	reject	2
