onset	duration	trial_type	response_time	Endowment	Decision	Offer
101.483050	1.033187	dec_nonsocial_high_accept	1.033187	32	accept	8
108.782800	2	cue_social	n/a	32	n/a	n/a
108.782800	2	cue_social_high	n/a	32	n/a	n/a
110.733550	1.182567	dec_social_high	1.182567	32	n/a	2
110.733550	1.182567	dec_social_high_reject	1.182567	32	reject	2
119.592540	2	cue_nonsocial	n/a	32	n/a	n/a
119.592540	2	cue_nonsocial_high	n/a	32	n/a	n/a
121.600000	3.766946	missed_trial	n/a	32.000000	n/a	n/a
126.442375	2	cue_nonsocial	n/a	16	n/a	n/a
126.442375	2	cue_nonsocial_low	n/a	16	n/a	n/a
128.449020	2.000393	dec_nonsocial_low	2.000393	16	n/a	1
128.449020	2.000393	dec_nonsocial_low_reject	2.000393	16	reject	1
133.275570	2	cue_nonsocial	n/a	32	n/a	n/a
133.275570	2	cue_nonsocial_high	n/a	32	n/a	n/a
135.283050	1.116175	dec_nonsocial_high	1.116175	32	n/a	16
135.283050	1.116175	dec_nonsocial_high_accept	1.116175	32	accept	16
140.108870	2	cue_nonsocial	n/a	16	n/a	n/a
140.108870	2	cue_nonsocial_low	n/a	16	n/a	n/a
142.116010	1.183614	dec_nonsocial_low	1.183614	16	n/a	8
142.116010	1.183614	dec_nonsocial_low_accept	1.183614	16	accept	8
147.784150	2	cue_social	n/a	16	n/a	n/a
147.784150	2	cue_social_low	n/a	16	n/a	n/a
149.765080	1.301171	dec_social_low	1.301171	16	n/a	8
149.765080	1.301171	dec_social_low_accept	1.301171	16	accept	8
154.622560	2	cue_social	n/a	32	n/a	n/a
154.622560	2	cue_social_high	n/a	32	n/a	n/a
156.598190	1.551209	dec_social_high	1.551209	32	n/a	8
156.598190	1.551209	dec_social_high_accept	1.551209	32	accept	8
163.888750	2	cue_social	n/a	32	n/a	n/a
163.888750	2	cue_social_high	n/a	32	n/a	n/a
165.849000	2.733900	dec_social_high	2.733900	32	n/a	8
165.849000	2.733900	dec_social_high_accept	2.733900	32	accept	8
170.701890	2	cue_social	n/a	32	n/a	n/a
170.701890	2	cue_social_high	n/a	32	n/a	n/a
172.682360	1.433392	dec_social_high	1.433392	32	n/a	2
172.682360	1.433392	dec_social_high_reject	1.433392	32	reject	2
183.158860	2	cue_nonsocial	n/a	32	n/a	n/a
183.158860	2	cue_nonsocial_high	n/a	32	n/a	n/a
185.166030	1.333358	dec_nonsocial_high	1.333358	32	n/a	3
185.166030	1.333358	dec_nonsocial_high_reject	1.333358	32	reject	3
190.021470	2	cue_social	n/a	16	n/a	n/a
190.021470	2	cue_social_low	n/a	16	n/a	n/a
191.998830	1.850677	dec_social_low	1.850677	16	n/a	8
191.998830	1.850677	dec_social_low_reject	1.850677	16	reject	8
196.909730	2	cue_social	n/a	32	n/a	n/a
196.909730	2	cue_social_high	n/a	32	n/a	n/a
198.832030	1.350836	dec_social_high	1.350836	32	n/a	3
198.832030	1.350836	dec_social_high_reject	1.350836	32	reject	3
203.658890	2	cue_nonsocial	n/a	32	n/a	n/a
203.658890	2	cue_nonsocial_high	n/a	32	n/a	n/a
205.666020	0.966246	dec_nonsocial_high	0.966246	32	n/a	2
205.666020	0.966246	dec_nonsocial_high_reject	0.966246	32	reject	2
210.492550	2	cue_nonsocial	n/a	32	n/a	n/a
210.492550	2	cue_nonsocial_high	n/a	32	n/a	n/a
212.498830	1.233470	dec_nonsocial_high	1.233470	32	n/a	16
212.498830	1.233470	dec_nonsocial_high_accept	1.233470	32	accept	16
218.250470	2	cue_social	n/a	32	n/a	n/a
218.250470	2	cue_social_high	n/a	32	n/a	n/a
220.149060	2.316596	dec_social_high	2.316596	32	n/a	3
220.149060	2.316596	dec_social_high_accept	2.316596	32	accept	3
225.024830	2	cue_social	n/a	16	n/a	n/a
225.024830	2	cue_social_low	n/a	16	n/a	n/a
226.982960	2.315578	dec_social_low	2.315578	16	n/a	8
226.982960	2.315578	dec_social_low_accept	2.315578	16	accept	8
231.839700	2	cue_social	n/a	32	n/a	n/a
231.839700	2	cue_social_high	n/a	32	n/a	n/a
233.816090	1.900023	dec_social_high	1.900023	32	n/a	8
233.816090	1.900023	dec_social_high_accept	1.900023	32	accept	8
239.491780	2	cue_social	n/a	32	n/a	n/a
239.491780	2	cue_social_high	n/a	32	n/a	n/a
241.465060	3.766946	missed_trial	n/a	32.000000	n/a	n/a
247.137850	2	cue_social	n/a	32	n/a	n/a
247.137850	2	cue_social_high	n/a	32	n/a	n/a
249.115310	3.766946	missed_trial	n/a	32.000000	n/a	n/a
254.782460	2	cue_social	n/a	16	n/a	n/a
254.782460	2	cue_social_low	n/a	16	n/a	n/a
256.749050	2.350085	dec_social_low	2.350085	16	n/a	2
256.749050	2.350085	dec_social_low_accept	2.350085	16	accept	2
262.426300	2	cue_social	n/a	16	n/a	n/a
262.426300	2	cue_social_low	n/a	16	n/a	n/a
264.398100	1.051017	dec_social_low	1.051017	16	n/a	2
264.398100	1.051017	dec_social_low_reject	1.051017	16	reject	2
270.025850	2	cue_nonsocial	n/a	16	n/a	n/a
270.025850	2	cue_nonsocial_low	n/a	16	n/a	n/a
272.032040	1.150618	dec_nonsocial_low	1.150618	16	n/a	2
272.032040	1.150618	dec_nonsocial_low_reject	1.150618	16	reject	2
276.889220	2	cue_social	n/a	16	n/a	n/a
276.889220	2	cue_social_low	n/a	16	n/a	n/a
278.864200	1.168267	dec_social_low	1.168267	16	n/a	8
278.864200	1.168267	dec_social_low_accept	1.168267	16	accept	8
283.691700	2	cue_nonsocial	n/a	32	n/a	n/a
283.691700	2	cue_nonsocial_high	n/a	32	n/a	n/a
285.699160	1.283493	dec_nonsocial_high	1.283493	32	n/a	2
285.699160	1.283493	dec_nonsocial_high_reject	1.283493	32	reject	2
290.525500	2	cue_nonsocial	n/a	32	n/a	n/a
290.525500	2	cue_nonsocial_high	n/a	32	n/a	n/a
292.533050	1.615634	dec_nonsocial_high	1.615634	32	n/a	8
292.533050	1.615634	dec_nonsocial_high_accept	1.615634	32	accept	8
297.404720	2	cue_social	n/a	16	n/a	n/a
297.404720	2	cue_social_low	n/a	16	n/a	n/a
299.366060	1.616059	dec_social_low	1.616059	16	n/a	8
299.366060	1.616059	dec_social_low_accept	1.616059	16	accept	8
306.608150	2	cue_nonsocial	n/a	32	n/a	n/a
306.608150	2	cue_nonsocial_high	n/a	32	n/a	n/a
308.615940	1.016152	dec_nonsocial_high	1.016152	32	n/a	3
308.615940	1.016152	dec_nonsocial_high_reject	1.016152	32	reject	3
314.280760	2	cue_social	n/a	32	n/a	n/a
314.280760	2	cue_social_high	n/a	32	n/a	n/a
316.265050	0.967297	dec_social_high	0.967297	32	n/a	2
316.265050	0.967297	dec_social_high_reject	0.967297	32	reject	2
321.892240	2	cue_nonsocial	n/a	16	n/a	n/a
321.892240	2	cue_nonsocial_low	n/a	16	n/a	n/a
323.899050	1.033468	dec_nonsocial_low	1.033468	16	n/a	2
323.899050	1.033468	dec_nonsocial_low_reject	1.033468	16	reject	2
328.725220	2	cue_nonsocial	n/a	32	n/a	n/a
328.725220	2	cue_nonsocial_high	n/a	32	n/a	n/a
330.733100	1.432762	dec_nonsocial_high	1.432762	32	n/a	2
330.733100	1.432762	dec_nonsocial_high_reject	1.432762	32	reject	2
335.558470	2	cue_nonsocial	n/a	16	n/a	n/a
335.558470	2	cue_nonsocial_low	n/a	16	n/a	n/a
337.565700	1.333428	dec_nonsocial_low	1.333428	16	n/a	4
337.565700	1.333428	dec_nonsocial_low_reject	1.333428	16	reject	4
344.868400	2	cue_social	n/a	16	n/a	n/a
344.868400	2	cue_social_low	n/a	16	n/a	n/a
346.816070	1.299686	dec_social_low	1.299686	16	n/a	1
346.816070	1.299686	dec_social_low_reject	1.299686	16	reject	1
354.058620	2	cue_nonsocial	n/a	16	n/a	n/a
354.058620	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.065060	3.766946	missed_trial	n/a	16.000000	n/a	n/a
360.919700	2	cue_social	n/a	32	n/a	n/a
360.919700	2	cue_social_high	n/a	32	n/a	n/a
362.898160	3.766946	missed_trial	n/a	32.000000	n/a	n/a
370.158970	2	cue_nonsocial	n/a	32	n/a	n/a
370.158970	2	cue_nonsocial_high	n/a	32	n/a	n/a
372.148380	3.766946	missed_trial	n/a	32.000000	n/a	n/a
