onset	duration	trial_type	response_time	Endowment	Decision	Offer
152.532880	2	cue_nonsocial	n/a	32	n/a	n/a
152.532880	2	cue_nonsocial_high	n/a	32	n/a	n/a
154.539440	1.249291	dec_nonsocial_high	1.249291	32	n/a	2
154.539440	1.249291	dec_nonsocial_high_reject	1.249291	32	reject	2
160.182570	2	cue_nonsocial	n/a	32	n/a	n/a
160.182570	2	cue_nonsocial_high	n/a	32	n/a	n/a
162.189350	1.183174	dec_nonsocial_high	1.183174	32	n/a	16
162.189350	1.183174	dec_nonsocial_high_accept	1.183174	32	accept	16
167.914750	2	cue_social	n/a	16	n/a	n/a
167.914750	2	cue_social_low	n/a	16	n/a	n/a
169.838350	0.983447	dec_social_low	0.983447	16	n/a	8
169.838350	0.983447	dec_social_low_accept	0.983447	16	accept	8
174.665900	2	cue_nonsocial	n/a	16	n/a	n/a
174.665900	2	cue_nonsocial_low	n/a	16	n/a	n/a
176.673130	0.965559	dec_nonsocial_low	0.965559	16	n/a	2
176.673130	0.965559	dec_nonsocial_low_reject	0.965559	16	reject	2
182.386540	2	cue_social	n/a	32	n/a	n/a
182.386540	2	cue_social_high	n/a	32	n/a	n/a
184.322850	0.832866	dec_social_high	0.832866	32	n/a	3
184.322850	0.832866	dec_social_high_reject	0.832866	32	reject	3
191.582720	2	cue_nonsocial	n/a	16	n/a	n/a
191.582720	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.589170	1.015866	dec_nonsocial_low	1.015866	16	n/a	8
193.589170	1.015866	dec_nonsocial_low_accept	1.015866	16	accept	8
198.497830	2	cue_social	n/a	32	n/a	n/a
198.497830	2	cue_social_high	n/a	32	n/a	n/a
200.422640	0.849785	dec_social_high	0.849785	32	n/a	16
200.422640	0.849785	dec_social_high_accept	0.849785	32	accept	16
205.329200	2	cue_social	n/a	16	n/a	n/a
205.329200	2	cue_social_low	n/a	16	n/a	n/a
207.255170	1.017262	dec_social_low	1.017262	16	n/a	8
207.255170	1.017262	dec_social_low_accept	1.017262	16	accept	8
212.888630	2	cue_social	n/a	16	n/a	n/a
212.888630	2	cue_social_low	n/a	16	n/a	n/a
214.890010	1.048986	dec_social_low	1.048986	16	n/a	4
214.890010	1.048986	dec_social_low_reject	1.048986	16	reject	4
222.181370	2	cue_social	n/a	32	n/a	n/a
222.181370	2	cue_social_high	n/a	32	n/a	n/a
224.155100	0.950608	dec_social_high	0.950608	32	n/a	2
224.155100	0.950608	dec_social_high_reject	0.950608	32	reject	2
229.058820	2	cue_social	n/a	32	n/a	n/a
229.058820	2	cue_social_high	n/a	32	n/a	n/a
230.989060	1.066521	dec_social_high	1.066521	32	n/a	2
230.989060	1.066521	dec_social_high_reject	1.066521	32	reject	2
239.929080	2	cue_social	n/a	16	n/a	n/a
239.929080	2	cue_social_low	n/a	16	n/a	n/a
241.855200	0.833094	dec_social_low	0.833094	16	n/a	2
241.855200	0.833094	dec_social_low_reject	0.833094	16	reject	2
246.682430	2	cue_nonsocial	n/a	32	n/a	n/a
246.682430	2	cue_nonsocial_high	n/a	32	n/a	n/a
248.689090	1.666056	dec_nonsocial_high	1.666056	32	n/a	8
248.689090	1.666056	dec_nonsocial_high_reject	1.666056	32	reject	8
253.599720	2	cue_social	n/a	32	n/a	n/a
253.599720	2	cue_social_high	n/a	32	n/a	n/a
255.522000	0.916904	dec_social_high	0.916904	32	n/a	3
255.522000	0.916904	dec_social_high_reject	0.916904	32	reject	3
260.349030	2	cue_nonsocial	n/a	16	n/a	n/a
260.349030	2	cue_nonsocial_low	n/a	16	n/a	n/a
262.355930	0.649730	dec_nonsocial_low	0.649730	16	n/a	8
262.355930	0.649730	dec_nonsocial_low_accept	0.649730	16	accept	8
267.268770	2	cue_social	n/a	32	n/a	n/a
267.268770	2	cue_social_high	n/a	32	n/a	n/a
269.188500	1.067118	dec_social_high	1.067118	32	n/a	16
269.188500	1.067118	dec_social_high_accept	1.067118	32	accept	16
274.913270	2	cue_social	n/a	16	n/a	n/a
274.913270	2	cue_social_low	n/a	16	n/a	n/a
276.838000	0.933738	dec_social_low	0.933738	16	n/a	1
276.838000	0.933738	dec_social_low_reject	0.933738	16	reject	1
281.665900	2	cue_nonsocial	n/a	32	n/a	n/a
281.665900	2	cue_nonsocial_high	n/a	32	n/a	n/a
283.672180	1.016040	dec_nonsocial_high	1.016040	32	n/a	2
283.672180	1.016040	dec_nonsocial_high_reject	1.016040	32	reject	2
288.613400	2	cue_social	n/a	16	n/a	n/a
288.613400	2	cue_social_low	n/a	16	n/a	n/a
290.504940	1.016827	dec_social_low	1.016827	16	n/a	8
290.504940	1.016827	dec_social_low_accept	1.016827	16	accept	8
295.332180	2	cue_nonsocial	n/a	16	n/a	n/a
295.332180	2	cue_nonsocial_low	n/a	16	n/a	n/a
297.339230	1.165919	dec_nonsocial_low	1.165919	16	n/a	4
297.339230	1.165919	dec_nonsocial_low_reject	1.165919	16	reject	4
303.077100	2	cue_social	n/a	32	n/a	n/a
303.077100	2	cue_social_high	n/a	32	n/a	n/a
304.988740	0.866259	dec_social_high	0.866259	32	n/a	3
304.988740	0.866259	dec_social_high_reject	0.866259	32	reject	3
310.632400	2	cue_nonsocial	n/a	16	n/a	n/a
310.632400	2	cue_nonsocial_low	n/a	16	n/a	n/a
312.639070	1.382941	dec_nonsocial_low	1.382941	16	n/a	1
312.639070	1.382941	dec_nonsocial_low_reject	1.382941	16	reject	1
319.898860	2	cue_nonsocial	n/a	16	n/a	n/a
319.898860	2	cue_nonsocial_low	n/a	16	n/a	n/a
321.905060	0.900390	dec_nonsocial_low	0.900390	16	n/a	2
321.905060	0.900390	dec_nonsocial_low_reject	0.900390	16	reject	2
330.826140	2	cue_social	n/a	16	n/a	n/a
330.826140	2	cue_social_low	n/a	16	n/a	n/a
332.772000	0.983392	dec_social_low	0.983392	16	n/a	4
332.772000	0.983392	dec_social_low_reject	0.983392	16	reject	4
338.415920	2	cue_nonsocial	n/a	16	n/a	n/a
338.415920	2	cue_nonsocial_low	n/a	16	n/a	n/a
340.422100	0.916236	dec_nonsocial_low	0.916236	16	n/a	2
340.422100	0.916236	dec_nonsocial_low_reject	0.916236	16	reject	2
350.996280	2	cue_social	n/a	16	n/a	n/a
350.996280	2	cue_social_low	n/a	16	n/a	n/a
352.906160	1.132536	dec_social_low	1.132536	16	n/a	1
352.906160	1.132536	dec_social_low_reject	1.132536	16	reject	1
357.732100	2	cue_nonsocial	n/a	16	n/a	n/a
357.732100	2	cue_nonsocial_low	n/a	16	n/a	n/a
359.738160	1.050468	dec_nonsocial_low	1.050468	16	n/a	4
359.738160	1.050468	dec_nonsocial_low_reject	1.050468	16	reject	4
368.598630	2	cue_nonsocial	n/a	16	n/a	n/a
368.598630	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.605260	1.049960	dec_nonsocial_low	1.049960	16	n/a	2
370.605260	1.049960	dec_nonsocial_low_reject	1.049960	16	reject	2
