onset	duration	trial_type	response_time	Endowment	Decision	Offer
131.186040	1.483847	dec_nonsocial_high_accept	1.483847	32	accept	16
136.909240	2	cue_social	n/a	16	n/a	n/a
136.909240	2	cue_social_low	n/a	16	n/a	n/a
138.836320	1.716890	dec_social_low	1.716890	16	n/a	1
138.836320	1.716890	dec_social_low_reject	1.716890	16	reject	1
143.731540	2	cue_social	n/a	16	n/a	n/a
143.731540	2	cue_social_low	n/a	16	n/a	n/a
145.669050	0.900759	dec_social_low	0.900759	16	n/a	8
145.669050	0.900759	dec_social_low_accept	0.900759	16	accept	8
150.554890	2	cue_social	n/a	32	n/a	n/a
150.554890	2	cue_social_high	n/a	32	n/a	n/a
152.503000	1.483800	dec_social_high	1.483800	32	n/a	8
152.503000	1.483800	dec_social_high_accept	1.483800	32	accept	8
158.203960	2	cue_social	n/a	16	n/a	n/a
158.203960	2	cue_social_low	n/a	16	n/a	n/a
160.154100	0.832551	dec_social_low	0.832551	16	n/a	8
160.154100	0.832551	dec_social_low_reject	0.832551	16	reject	8
165.796520	2	cue_nonsocial	n/a	16	n/a	n/a
165.796520	2	cue_nonsocial_low	n/a	16	n/a	n/a
167.802960	1.466469	dec_nonsocial_low	1.466469	16	n/a	8
167.802960	1.466469	dec_nonsocial_low_reject	1.466469	16	reject	8
173.446640	2	cue_nonsocial	n/a	16	n/a	n/a
173.446640	2	cue_nonsocial_low	n/a	16	n/a	n/a
175.453670	1.349327	dec_nonsocial_low	1.349327	16	n/a	8
175.453670	1.349327	dec_nonsocial_low_accept	1.349327	16	accept	8
181.096630	2	cue_nonsocial	n/a	16	n/a	n/a
181.096630	2	cue_nonsocial_low	n/a	16	n/a	n/a
183.103200	1.399733	dec_nonsocial_low	1.399733	16	n/a	4
183.103200	1.399733	dec_nonsocial_low_reject	1.399733	16	reject	4
190.443270	2	cue_social	n/a	32	n/a	n/a
190.443270	2	cue_social_high	n/a	32	n/a	n/a
192.353870	1.065323	dec_social_high	1.065323	32	n/a	16
192.353870	1.065323	dec_social_high_accept	1.065323	32	accept	16
197.996350	2	cue_nonsocial	n/a	32	n/a	n/a
197.996350	2	cue_nonsocial_high	n/a	32	n/a	n/a
200.003160	1.166193	dec_nonsocial_high	1.166193	32	n/a	2
200.003160	1.166193	dec_nonsocial_high_reject	1.166193	32	reject	2
204.888050	2	cue_social	n/a	32	n/a	n/a
204.888050	2	cue_social_high	n/a	32	n/a	n/a
206.836270	1.033264	dec_social_high	1.033264	32	n/a	3
206.836270	1.033264	dec_social_high_reject	1.033264	32	reject	3
212.479680	2	cue_nonsocial	n/a	16	n/a	n/a
212.479680	2	cue_nonsocial_low	n/a	16	n/a	n/a
214.486110	1.066399	dec_nonsocial_low	1.066399	16	n/a	1
214.486110	1.066399	dec_nonsocial_low_reject	1.066399	16	reject	1
219.312770	2	cue_nonsocial	n/a	16	n/a	n/a
219.312770	2	cue_nonsocial_low	n/a	16	n/a	n/a
221.320050	1.182720	dec_nonsocial_low	1.182720	16	n/a	8
221.320050	1.182720	dec_nonsocial_low_accept	1.182720	16	accept	8
226.146500	2	cue_nonsocial	n/a	16	n/a	n/a
226.146500	2	cue_nonsocial_low	n/a	16	n/a	n/a
228.152980	1.216250	dec_nonsocial_low	1.216250	16	n/a	8
228.152980	1.216250	dec_nonsocial_low_accept	1.216250	16	accept	8
233.041100	2	cue_social	n/a	16	n/a	n/a
233.041100	2	cue_social_low	n/a	16	n/a	n/a
234.987030	1.015495	dec_social_low	1.015495	16	n/a	8
234.987030	1.015495	dec_social_low_accept	1.015495	16	accept	8
239.813060	2	cue_nonsocial	n/a	16	n/a	n/a
239.813060	2	cue_nonsocial_low	n/a	16	n/a	n/a
241.818770	1.584186	dec_nonsocial_low	1.584186	16	n/a	4
241.818770	1.584186	dec_nonsocial_low_accept	1.584186	16	accept	4
246.709380	2	cue_social	n/a	16	n/a	n/a
246.709380	2	cue_social_low	n/a	16	n/a	n/a
248.653100	1.299843	dec_social_low	1.299843	16	n/a	1
248.653100	1.299843	dec_social_low_reject	1.299843	16	reject	1
257.513060	2	cue_nonsocial	n/a	32	n/a	n/a
257.513060	2	cue_nonsocial_high	n/a	32	n/a	n/a
259.520020	1.182826	dec_nonsocial_high	1.182826	32	n/a	2
259.520020	1.182826	dec_nonsocial_high_reject	1.182826	32	reject	2
265.225220	2	cue_social	n/a	16	n/a	n/a
265.225220	2	cue_social_low	n/a	16	n/a	n/a
267.169280	1.133901	dec_social_low	1.133901	16	n/a	2
267.169280	1.133901	dec_social_low_reject	1.133901	16	reject	2
271.996340	2	cue_nonsocial	n/a	32	n/a	n/a
271.996340	2	cue_nonsocial_high	n/a	32	n/a	n/a
274.002960	1.316326	dec_nonsocial_high	1.316326	32	n/a	3
274.002960	1.316326	dec_nonsocial_high_reject	1.316326	32	reject	3
282.926540	2	cue_social	n/a	32	n/a	n/a
282.926540	2	cue_social_high	n/a	32	n/a	n/a
284.869720	1.083234	dec_social_high	1.083234	32	n/a	16
284.869720	1.083234	dec_social_high_accept	1.083234	32	accept	16
289.749330	2	cue_social	n/a	32	n/a	n/a
289.749330	2	cue_social_high	n/a	32	n/a	n/a
291.703860	1.415064	dec_social_high	1.415064	32	n/a	8
291.703860	1.415064	dec_social_high_accept	1.415064	32	accept	8
296.590480	2	cue_social	n/a	32	n/a	n/a
296.590480	2	cue_social_high	n/a	32	n/a	n/a
298.537000	1.265508	dec_social_high	1.265508	32	n/a	3
298.537000	1.265508	dec_social_high_reject	1.265508	32	reject	3
304.237200	2	cue_social	n/a	32	n/a	n/a
304.237200	2	cue_social_high	n/a	32	n/a	n/a
306.186100	1.100054	dec_social_high	1.100054	32	n/a	3
306.186100	1.100054	dec_social_high_reject	1.100054	32	reject	3
313.429440	2	cue_nonsocial	n/a	16	n/a	n/a
313.429440	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.436070	1.266306	dec_nonsocial_low	1.266306	16	n/a	2
315.436070	1.266306	dec_nonsocial_low_reject	1.266306	16	reject	2
321.079700	2	cue_nonsocial	n/a	32	n/a	n/a
321.079700	2	cue_nonsocial_high	n/a	32	n/a	n/a
323.085850	1.134041	dec_nonsocial_high	1.134041	32	n/a	2
323.085850	1.134041	dec_nonsocial_high_reject	1.134041	32	reject	2
327.912660	2	cue_nonsocial	n/a	32	n/a	n/a
327.912660	2	cue_nonsocial_high	n/a	32	n/a	n/a
329.919070	1.133493	dec_nonsocial_high	1.133493	32	n/a	3
329.919070	1.133493	dec_nonsocial_high_reject	1.133493	32	reject	3
334.815550	2	cue_social	n/a	16	n/a	n/a
334.815550	2	cue_social_low	n/a	16	n/a	n/a
336.753700	1.548809	dec_social_low	1.548809	16	n/a	4
336.753700	1.548809	dec_social_low_accept	1.548809	16	accept	4
342.466060	2	cue_social	n/a	32	n/a	n/a
342.466060	2	cue_social_high	n/a	32	n/a	n/a
344.402160	1.200541	dec_social_high	1.200541	32	n/a	2
344.402160	1.200541	dec_social_high_reject	1.200541	32	reject	2
354.879580	2	cue_nonsocial	n/a	16	n/a	n/a
354.879580	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.886080	1.083220	dec_nonsocial_low	1.083220	16	n/a	1
356.886080	1.083220	dec_nonsocial_low_reject	1.083220	16	reject	1
361.801450	2	cue_social	n/a	32	n/a	n/a
361.801450	2	cue_social_high	n/a	32	n/a	n/a
363.718440	1.050774	dec_social_high	1.050774	32	n/a	8
363.718440	1.050774	dec_social_high_accept	1.050774	32	accept	8
368.546200	2	cue_nonsocial	n/a	32	n/a	n/a
368.546200	2	cue_nonsocial_high	n/a	32	n/a	n/a
370.552980	1.315782	dec_nonsocial_high	1.315782	32	n/a	8
370.552980	1.315782	dec_nonsocial_high_accept	1.315782	32	accept	8
