onset	duration	trial_type	response_time	Endowment	Decision	Offer
338.332670	1.150587	dec_social_low_reject	1.150587	16	reject	2
345.692020	2	cue_social	n/a	16	n/a	n/a
345.692020	2	cue_social_low	n/a	16	n/a	n/a
347.583100	0.949901	dec_social_low	0.949901	16	n/a	2
347.583100	0.949901	dec_social_low_reject	0.949901	16	reject	2
352.409940	2	cue_nonsocial	n/a	32	n/a	n/a
352.409940	2	cue_nonsocial_high	n/a	32	n/a	n/a
354.417330	0.849329	dec_nonsocial_high	0.849329	32	n/a	2
354.417330	0.849329	dec_nonsocial_high_reject	0.849329	32	reject	2
363.276250	2	cue_nonsocial	n/a	32	n/a	n/a
363.276250	2	cue_nonsocial_high	n/a	32	n/a	n/a
365.283330	1.116200	dec_nonsocial_high	1.116200	32	n/a	8
365.283330	1.116200	dec_nonsocial_high_accept	1.116200	32	accept	8
370.926670	2	cue_nonsocial	n/a	16	n/a	n/a
370.926670	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.934100	0.865178	dec_nonsocial_low	0.865178	16	n/a	1
372.934100	0.865178	dec_nonsocial_low_reject	0.865178	16	reject	1
