onset	duration	trial_type	response_time	Endowment	Decision	Offer
88.945050	1.282348	dec_social_high	1.282348	32	n/a	16
88.945050	1.282348	dec_social_high_accept	1.282348	32	accept	16
96.204270	2	cue_nonsocial	n/a	32	n/a	n/a
96.204270	2	cue_nonsocial_high	n/a	32	n/a	n/a
98.210304	2.035802	dec_nonsocial_high	2.035802	32	n/a	3
98.210304	2.035802	dec_nonsocial_high_reject	2.035802	32	reject	3
103.924290	2	cue_social	n/a	16	n/a	n/a
103.924290	2	cue_social_low	n/a	16	n/a	n/a
105.844350	1.899608	dec_social_low	1.899608	16	n/a	2
105.844350	1.899608	dec_social_low_accept	1.899608	16	accept	2
110.750410	2	cue_social	n/a	16	n/a	n/a
110.750410	2	cue_social_low	n/a	16	n/a	n/a
112.677070	1.599983	dec_social_low	1.599983	16	n/a	1
112.677070	1.599983	dec_social_low_reject	1.599983	16	reject	1
117.586170	2	cue_social	n/a	16	n/a	n/a
117.586170	2	cue_social_low	n/a	16	n/a	n/a
119.510020	1.567162	dec_social_low	1.567162	16	n/a	1
119.510020	1.567162	dec_social_low_reject	1.567162	16	reject	1
126.754070	2	cue_nonsocial	n/a	16	n/a	n/a
126.754070	2	cue_nonsocial_low	n/a	16	n/a	n/a
128.760760	2.099718	dec_nonsocial_low	2.099718	16	n/a	2
128.760760	2.099718	dec_nonsocial_low_accept	2.099718	16	accept	2
133.663100	2	cue_social	n/a	16	n/a	n/a
133.663100	2	cue_social_low	n/a	16	n/a	n/a
135.593780	1.332938	dec_social_low	1.332938	16	n/a	1
135.593780	1.332938	dec_social_low_reject	1.332938	16	reject	1
140.420620	2	cue_nonsocial	n/a	16	n/a	n/a
140.420620	2	cue_nonsocial_low	n/a	16	n/a	n/a
142.427150	1.350065	dec_nonsocial_low	1.350065	16	n/a	4
142.427150	1.350065	dec_nonsocial_low_accept	1.350065	16	accept	4
147.350740	2	cue_social	n/a	16	n/a	n/a
147.350740	2	cue_social_low	n/a	16	n/a	n/a
149.260970	1.699396	dec_social_low	1.699396	16	n/a	1
149.260970	1.699396	dec_social_low_reject	1.699396	16	reject	1
154.142120	2	cue_social	n/a	16	n/a	n/a
154.142120	2	cue_social_low	n/a	16	n/a	n/a
156.094390	1.465738	dec_social_low	1.465738	16	n/a	1
156.094390	1.465738	dec_social_low_reject	1.465738	16	reject	1
163.411290	2	cue_social	n/a	32	n/a	n/a
163.411290	2	cue_social_high	n/a	32	n/a	n/a
165.359790	1.333953	dec_social_high	1.333953	32	n/a	16
165.359790	1.333953	dec_social_high_accept	1.333953	32	accept	16
170.186970	2	cue_nonsocial	n/a	16	n/a	n/a
170.186970	2	cue_nonsocial_low	n/a	16	n/a	n/a
172.194630	1.432546	dec_nonsocial_low	1.432546	16	n/a	1
172.194630	1.432546	dec_nonsocial_low_reject	1.432546	16	reject	1
177.125800	2	cue_social	n/a	32	n/a	n/a
177.125800	2	cue_social_high	n/a	32	n/a	n/a
179.027800	1.598825	dec_social_high	1.598825	32	n/a	3
179.027800	1.598825	dec_social_high_reject	1.598825	32	reject	3
184.670500	2	cue_nonsocial	n/a	16	n/a	n/a
184.670500	2	cue_nonsocial_low	n/a	16	n/a	n/a
186.677080	1.516153	dec_nonsocial_low	1.516153	16	n/a	2
186.677080	1.516153	dec_nonsocial_low_accept	1.516153	16	accept	2
192.373670	2	cue_social	n/a	16	n/a	n/a
192.373670	2	cue_social_low	n/a	16	n/a	n/a
194.327090	1.283437	dec_social_low	1.283437	16	n/a	8
194.327090	1.283437	dec_social_low_accept	1.283437	16	accept	8
199.223100	2	cue_social	n/a	16	n/a	n/a
199.223100	2	cue_social_low	n/a	16	n/a	n/a
201.161010	1.765371	dec_social_low	1.765371	16	n/a	8
201.161010	1.765371	dec_social_low_accept	1.765371	16	accept	8
206.823960	2	cue_social	n/a	16	n/a	n/a
206.823960	2	cue_social_low	n/a	16	n/a	n/a
208.811080	1.099259	dec_social_low	1.099259	16	n/a	8
208.811080	1.099259	dec_social_low_accept	1.099259	16	accept	8
214.520890	2	cue_social	n/a	16	n/a	n/a
214.520890	2	cue_social_low	n/a	16	n/a	n/a
216.460560	1.949800	dec_social_low	1.949800	16	n/a	2
216.460560	1.949800	dec_social_low_accept	1.949800	16	accept	2
222.196090	2	cue_social	n/a	16	n/a	n/a
222.196090	2	cue_social_low	n/a	16	n/a	n/a
224.110920	1.399236	dec_social_low	1.399236	16	n/a	4
224.110920	1.399236	dec_social_low_accept	1.399236	16	accept	4
229.753750	2	cue_nonsocial	n/a	32	n/a	n/a
229.753750	2	cue_nonsocial_high	n/a	32	n/a	n/a
231.760400	1.816124	dec_nonsocial_high	1.816124	32	n/a	3
231.760400	1.816124	dec_nonsocial_high_reject	1.816124	32	reject	3
237.403840	2	cue_nonsocial	n/a	32	n/a	n/a
237.403840	2	cue_nonsocial_high	n/a	32	n/a	n/a
239.410640	1.265782	dec_nonsocial_high	1.265782	32	n/a	16
239.410640	1.265782	dec_nonsocial_high_accept	1.265782	32	accept	16
244.237140	2	cue_nonsocial	n/a	16	n/a	n/a
244.237140	2	cue_nonsocial_low	n/a	16	n/a	n/a
246.243770	1.266054	dec_nonsocial_low	1.266054	16	n/a	1
246.243770	1.266054	dec_nonsocial_low_reject	1.266054	16	reject	1
251.124110	2	cue_social	n/a	32	n/a	n/a
251.124110	2	cue_social_high	n/a	32	n/a	n/a
253.076930	1.316265	dec_social_high	1.316265	32	n/a	8
253.076930	1.316265	dec_social_high_accept	1.316265	32	accept	8
262.002800	2	cue_social	n/a	32	n/a	n/a
262.002800	2	cue_social_high	n/a	32	n/a	n/a
263.944460	1.498931	dec_social_high	1.498931	32	n/a	8
263.944460	1.498931	dec_social_high_accept	1.498931	32	accept	8
268.849640	2	cue_social	n/a	16	n/a	n/a
268.849640	2	cue_social_low	n/a	16	n/a	n/a
270.776600	1.950172	dec_social_low	1.950172	16	n/a	2
270.776600	1.950172	dec_social_low_accept	1.950172	16	accept	2
279.636780	2	cue_nonsocial	n/a	32	n/a	n/a
279.636780	2	cue_nonsocial_high	n/a	32	n/a	n/a
281.643700	1.299686	dec_nonsocial_high	1.299686	32	n/a	8
281.643700	1.299686	dec_nonsocial_high_accept	1.299686	32	accept	8
288.886900	2	cue_nonsocial	n/a	32	n/a	n/a
288.886900	2	cue_nonsocial_high	n/a	32	n/a	n/a
290.894320	1.265402	dec_nonsocial_high	1.265402	32	n/a	3
290.894320	1.265402	dec_nonsocial_high_reject	1.265402	32	reject	3
295.720120	2	cue_nonsocial	n/a	32	n/a	n/a
295.720120	2	cue_nonsocial_high	n/a	32	n/a	n/a
297.726600	1.816461	dec_nonsocial_high	1.816461	32	n/a	8
297.726600	1.816461	dec_nonsocial_high_accept	1.816461	32	accept	8
308.297030	2	cue_social	n/a	32	n/a	n/a
308.297030	2	cue_social_high	n/a	32	n/a	n/a
310.210050	1.150233	dec_social_high	1.150233	32	n/a	16
310.210050	1.150233	dec_social_high_accept	1.150233	32	accept	16
315.036770	2	cue_nonsocial	n/a	16	n/a	n/a
315.036770	2	cue_nonsocial_low	n/a	16	n/a	n/a
317.042700	2.416923	dec_nonsocial_low	2.416923	16	n/a	2
317.042700	2.416923	dec_nonsocial_low_accept	2.416923	16	accept	2
321.870150	2	cue_nonsocial	n/a	32	n/a	n/a
321.870150	2	cue_nonsocial_high	n/a	32	n/a	n/a
323.876680	1.033552	dec_nonsocial_high	1.033552	32	n/a	16
323.876680	1.033552	dec_nonsocial_high_accept	1.033552	32	accept	16
328.765320	2	cue_social	n/a	32	n/a	n/a
328.765320	2	cue_social_high	n/a	32	n/a	n/a
330.709260	1.383833	dec_social_high	1.383833	32	n/a	8
330.709260	1.383833	dec_social_high_accept	1.383833	32	accept	8
338.011840	2	cue_social	n/a	16	n/a	n/a
338.011840	2	cue_social_low	n/a	16	n/a	n/a
339.960170	1.866109	dec_social_low	1.866109	16	n/a	4
339.960170	1.866109	dec_social_low_accept	1.866109	16	accept	4
344.786560	2	cue_nonsocial	n/a	32	n/a	n/a
344.786560	2	cue_nonsocial_high	n/a	32	n/a	n/a
346.794130	1.299052	dec_nonsocial_high	1.299052	32	n/a	16
346.794130	1.299052	dec_nonsocial_high_accept	1.299052	32	accept	16
351.679050	2	cue_social	n/a	16	n/a	n/a
351.679050	2	cue_social_low	n/a	16	n/a	n/a
353.626130	1.333743	dec_social_low	1.333743	16	n/a	4
353.626130	1.333743	dec_social_low_accept	1.333743	16	accept	4
359.270170	2	cue_nonsocial	n/a	32	n/a	n/a
359.270170	2	cue_nonsocial_high	n/a	32	n/a	n/a
361.275970	1.816986	dec_nonsocial_high	1.816986	32	n/a	16
361.275970	1.816986	dec_nonsocial_high_accept	1.816986	32	accept	16
368.519930	2	cue_nonsocial	n/a	16	n/a	n/a
368.519930	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.526460	1.783464	dec_nonsocial_low	1.783464	16	n/a	4
370.526460	1.783464	dec_nonsocial_low_accept	1.783464	16	accept	4
