onset	duration	trial_type	response_time	Endowment	Decision	Offer
89.385240	2	cue_nonsocial_high	n/a	32	n/a	n/a
91.391090	1.850651	dec_nonsocial_high	1.850651	32	n/a	8
91.391090	1.850651	dec_nonsocial_high_reject	1.850651	32	reject	8
96.218376	2	cue_nonsocial	n/a	32	n/a	n/a
96.218376	2	cue_nonsocial_high	n/a	32	n/a	n/a
98.225044	1.234121	dec_nonsocial_high	1.234121	32	n/a	3
98.225044	1.234121	dec_nonsocial_high_reject	1.234121	32	reject	3
105.468450	2	cue_nonsocial	n/a	32	n/a	n/a
105.468450	2	cue_nonsocial_high	n/a	32	n/a	n/a
107.474680	1.100593	dec_nonsocial_high	1.100593	32	n/a	8
107.474680	1.100593	dec_nonsocial_high_accept	1.100593	32	accept	8
112.301690	2	cue_nonsocial	n/a	32	n/a	n/a
112.301690	2	cue_nonsocial_high	n/a	32	n/a	n/a
114.308240	1.816552	dec_nonsocial_high	1.816552	32	n/a	2
114.308240	1.816552	dec_nonsocial_high_reject	1.816552	32	reject	2
121.614174	2	cue_social	n/a	16	n/a	n/a
121.614174	2	cue_social_low	n/a	16	n/a	n/a
123.559030	1.216010	dec_social_low	1.216010	16	n/a	8
123.559030	1.216010	dec_social_low_accept	1.216010	16	accept	8
128.384960	2	cue_nonsocial	n/a	16	n/a	n/a
128.384960	2	cue_nonsocial_low	n/a	16	n/a	n/a
130.391920	1.366165	dec_nonsocial_low	1.366165	16	n/a	8
130.391920	1.366165	dec_nonsocial_low_accept	1.366165	16	accept	8
139.303500	2	cue_social	n/a	16	n/a	n/a
139.303500	2	cue_social_low	n/a	16	n/a	n/a
141.258330	1.083480	dec_social_low	1.083480	16	n/a	2
141.258330	1.083480	dec_social_low_reject	1.083480	16	reject	2
146.127270	2	cue_social	n/a	32	n/a	n/a
146.127270	2	cue_social_high	n/a	32	n/a	n/a
148.092180	2.449603	dec_social_high	2.449603	32	n/a	8
148.092180	2.449603	dec_social_high_accept	2.449603	32	accept	8
152.918260	2	cue_nonsocial	n/a	32	n/a	n/a
152.918260	2	cue_nonsocial_high	n/a	32	n/a	n/a
154.926060	1.482367	dec_nonsocial_high	1.482367	32	n/a	8
154.926060	1.482367	dec_nonsocial_high_accept	1.482367	32	accept	8
160.628340	2	cue_social	n/a	16	n/a	n/a
160.628340	2	cue_social_low	n/a	16	n/a	n/a
162.574160	1.134351	dec_social_low	1.134351	16	n/a	1
162.574160	1.134351	dec_social_low_reject	1.134351	16	reject	1
168.218230	2	cue_nonsocial	n/a	16	n/a	n/a
168.218230	2	cue_nonsocial_low	n/a	16	n/a	n/a
170.225050	1.266278	dec_nonsocial_low	1.266278	16	n/a	2
170.225050	1.266278	dec_nonsocial_low_reject	1.266278	16	reject	2
175.101060	2	cue_social	n/a	32	n/a	n/a
175.101060	2	cue_social_high	n/a	32	n/a	n/a
177.058030	1.000133	dec_social_high	1.000133	32	n/a	2
177.058030	1.000133	dec_social_high_reject	1.000133	32	reject	2
181.947920	2	cue_social	n/a	32	n/a	n/a
181.947920	2	cue_social_high	n/a	32	n/a	n/a
183.892070	1.365661	dec_social_high	1.365661	32	n/a	2
183.892070	1.365661	dec_social_high_reject	1.365661	32	reject	2
188.783080	2	cue_social	n/a	32	n/a	n/a
188.783080	2	cue_social_high	n/a	32	n/a	n/a
190.724080	1.050838	dec_social_high	1.050838	32	n/a	16
190.724080	1.050838	dec_social_high_accept	1.050838	32	accept	16
199.584440	2	cue_nonsocial	n/a	32	n/a	n/a
199.584440	2	cue_nonsocial_high	n/a	32	n/a	n/a
201.592070	1.033070	dec_nonsocial_high	1.033070	32	n/a	16
201.592070	1.033070	dec_nonsocial_high_accept	1.033070	32	accept	16
207.276370	2	cue_social	n/a	32	n/a	n/a
207.276370	2	cue_social_high	n/a	32	n/a	n/a
209.241030	1.816701	dec_social_high	1.816701	32	n/a	3
209.241030	1.816701	dec_social_high_reject	1.816701	32	reject	3
214.884640	2	cue_nonsocial	n/a	32	n/a	n/a
214.884640	2	cue_nonsocial_high	n/a	32	n/a	n/a
216.891400	1.283591	dec_nonsocial_high	1.283591	32	n/a	2
216.891400	1.283591	dec_nonsocial_high_reject	1.283591	32	reject	2
221.763280	2	cue_social	n/a	16	n/a	n/a
221.763280	2	cue_social_low	n/a	16	n/a	n/a
223.725070	1.283191	dec_social_low	1.283191	16	n/a	2
223.725070	1.283191	dec_social_low_reject	1.283191	16	reject	2
228.610920	2	cue_social	n/a	16	n/a	n/a
228.610920	2	cue_social_low	n/a	16	n/a	n/a
230.559070	0.915437	dec_social_low	0.915437	16	n/a	8
230.559070	0.915437	dec_social_low_accept	0.915437	16	accept	8
235.384610	2	cue_nonsocial	n/a	16	n/a	n/a
235.384610	2	cue_nonsocial_low	n/a	16	n/a	n/a
237.391400	1.783572	dec_nonsocial_low	1.783572	16	n/a	4
237.391400	1.783572	dec_nonsocial_low_accept	1.783572	16	accept	4
242.274660	2	cue_social	n/a	32	n/a	n/a
242.274660	2	cue_social_high	n/a	32	n/a	n/a
244.224120	1.767030	dec_social_high	1.767030	32	n/a	8
244.224120	1.767030	dec_social_high_reject	1.767030	32	reject	8
249.953480	2	cue_social	n/a	32	n/a	n/a
249.953480	2	cue_social_high	n/a	32	n/a	n/a
251.874940	2.066479	dec_social_high	2.066479	32	n/a	2
251.874940	2.066479	dec_social_high_reject	2.066479	32	reject	2
256.756230	2	cue_social	n/a	32	n/a	n/a
256.756230	2	cue_social_high	n/a	32	n/a	n/a
258.709050	1.415154	dec_social_high	1.415154	32	n/a	8
258.709050	1.415154	dec_social_high_accept	1.415154	32	accept	8
263.534520	2	cue_nonsocial	n/a	32	n/a	n/a
263.534520	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.541260	1.000221	dec_nonsocial_high	1.000221	32	n/a	2
265.541260	1.000221	dec_nonsocial_high_accept	1.000221	32	accept	2
272.870600	2	cue_social	n/a	16	n/a	n/a
272.870600	2	cue_social_low	n/a	16	n/a	n/a
274.790900	1.167282	dec_social_low	1.167282	16	n/a	4
274.790900	1.167282	dec_social_low_accept	1.167282	16	accept	4
279.617580	2	cue_nonsocial	n/a	16	n/a	n/a
279.617580	2	cue_nonsocial_low	n/a	16	n/a	n/a
281.625100	1.099690	dec_nonsocial_low	1.099690	16	n/a	8
281.625100	1.099690	dec_nonsocial_low_accept	1.099690	16	accept	8
286.512100	2	cue_social	n/a	32	n/a	n/a
286.512100	2	cue_social_high	n/a	32	n/a	n/a
288.458070	1.233405	dec_social_high	1.233405	32	n/a	2
288.458070	1.233405	dec_social_high_reject	1.233405	32	reject	2
294.160370	2	cue_social	n/a	32	n/a	n/a
294.160370	2	cue_social_high	n/a	32	n/a	n/a
296.108100	1.266712	dec_social_high	1.266712	32	n/a	3
296.108100	1.266712	dec_social_high_reject	1.266712	32	reject	3
306.584600	2	cue_nonsocial	n/a	16	n/a	n/a
306.584600	2	cue_nonsocial_low	n/a	16	n/a	n/a
308.592070	1.132480	dec_nonsocial_low	1.132480	16	n/a	8
308.592070	1.132480	dec_nonsocial_low_accept	1.132480	16	accept	8
313.418100	2	cue_nonsocial	n/a	16	n/a	n/a
313.418100	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.424000	1.316832	dec_nonsocial_low	1.316832	16	n/a	2
315.424000	1.316832	dec_nonsocial_low_reject	1.316832	16	reject	2
320.340550	2	cue_social	n/a	16	n/a	n/a
320.340550	2	cue_social_low	n/a	16	n/a	n/a
322.258100	1.333953	dec_social_low	1.333953	16	n/a	8
322.258100	1.333953	dec_social_low_accept	1.333953	16	accept	8
327.901120	2	cue_nonsocial	n/a	16	n/a	n/a
327.901120	2	cue_nonsocial_low	n/a	16	n/a	n/a
329.907680	1.199986	dec_nonsocial_low	1.199986	16	n/a	1
329.907680	1.199986	dec_nonsocial_low_reject	1.199986	16	reject	1
334.734680	2	cue_nonsocial	n/a	32	n/a	n/a
334.734680	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.742100	1.965410	dec_nonsocial_high	1.965410	32	n/a	2
336.742100	1.965410	dec_nonsocial_high_reject	1.965410	32	reject	2
344.001200	2	cue_nonsocial	n/a	32	n/a	n/a
344.001200	2	cue_nonsocial_high	n/a	32	n/a	n/a
346.008100	1.399834	dec_nonsocial_high	1.399834	32	n/a	3
346.008100	1.399834	dec_nonsocial_high_reject	1.399834	32	reject	3
354.867800	2	cue_nonsocial	n/a	32	n/a	n/a
354.867800	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.874760	0.966505	dec_nonsocial_high	0.966505	32	n/a	2
356.874760	0.966505	dec_nonsocial_high_reject	0.966505	32	reject	2
362.560330	2	cue_social	n/a	16	n/a	n/a
362.560330	2	cue_social_low	n/a	16	n/a	n/a
364.524050	1.016855	dec_social_low	1.016855	16	n/a	4
364.524050	1.016855	dec_social_low_accept	1.016855	16	accept	4
370.236570	2	cue_social	n/a	16	n/a	n/a
370.236570	2	cue_social_low	n/a	16	n/a	n/a
372.175100	1.715645	dec_social_low	1.715645	16	n/a	1
372.175100	1.715645	dec_social_low_reject	1.715645	16	reject	1
