onset	duration	trial_type	response_time	Endowment	Decision	Offer
207.624650	1.365836	dec_nonsocial_high	1.365836	32	n/a	16
207.624650	1.365836	dec_nonsocial_high_accept	1.365836	32	accept	16
212.513530	2	cue_social	n/a	16	n/a	n/a
212.513530	2	cue_social_low	n/a	16	n/a	n/a
214.457610	1.366196	dec_social_low	1.366196	16	n/a	2
214.457610	1.366196	dec_social_low_reject	1.366196	16	reject	2
219.284010	2	cue_nonsocial	n/a	16	n/a	n/a
219.284010	2	cue_nonsocial_low	n/a	16	n/a	n/a
221.290860	1.066294	dec_nonsocial_low	1.066294	16	n/a	2
221.290860	1.066294	dec_nonsocial_low_reject	1.066294	16	reject	2
231.767300	2	cue_nonsocial	n/a	16	n/a	n/a
231.767300	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.773420	1.183849	dec_nonsocial_low	1.183849	16	n/a	1
233.773420	1.183849	dec_nonsocial_low_reject	1.183849	16	reject	1
241.017780	2	cue_nonsocial	n/a	32	n/a	n/a
241.017780	2	cue_nonsocial_high	n/a	32	n/a	n/a
243.023600	1.283799	dec_nonsocial_high	1.283799	32	n/a	2
243.023600	1.283799	dec_nonsocial_high_reject	1.283799	32	reject	2
248.667050	2	cue_nonsocial	n/a	16	n/a	n/a
248.667050	2	cue_nonsocial_low	n/a	16	n/a	n/a
250.674620	1.265859	dec_nonsocial_low	1.265859	16	n/a	2
250.674620	1.265859	dec_nonsocial_low_reject	1.265859	16	reject	2
255.500690	2	cue_nonsocial	n/a	32	n/a	n/a
255.500690	2	cue_nonsocial_high	n/a	32	n/a	n/a
257.507720	1.532770	dec_nonsocial_high	1.532770	32	n/a	3
257.507720	1.532770	dec_nonsocial_high_reject	1.532770	32	reject	3
262.334140	2	cue_nonsocial	n/a	32	n/a	n/a
262.334140	2	cue_nonsocial_high	n/a	32	n/a	n/a
264.340580	1.550099	dec_nonsocial_high	1.550099	32	n/a	2
264.340580	1.550099	dec_nonsocial_high_reject	1.550099	32	reject	2
270.058200	2	cue_social	n/a	32	n/a	n/a
270.058200	2	cue_social_high	n/a	32	n/a	n/a
271.974400	1.232986	dec_social_high	1.232986	32	n/a	2
271.974400	1.232986	dec_social_high_reject	1.232986	32	reject	2
276.801760	2	cue_nonsocial	n/a	16	n/a	n/a
276.801760	2	cue_nonsocial_low	n/a	16	n/a	n/a
278.807600	1.282998	dec_nonsocial_low	1.282998	16	n/a	4
278.807600	1.282998	dec_nonsocial_low_accept	1.282998	16	accept	4
283.699100	2	cue_social	n/a	16	n/a	n/a
283.699100	2	cue_social_low	n/a	16	n/a	n/a
285.640100	1.250332	dec_social_low	1.250332	16	n/a	4
285.640100	1.250332	dec_social_low_accept	1.250332	16	accept	4
292.945620	2	cue_social	n/a	16	n/a	n/a
292.945620	2	cue_social_low	n/a	16	n/a	n/a
294.889980	0.916758	dec_social_low	0.916758	16	n/a	4
294.889980	0.916758	dec_social_low_accept	0.916758	16	accept	4
299.717200	2	cue_nonsocial	n/a	16	n/a	n/a
299.717200	2	cue_nonsocial_low	n/a	16	n/a	n/a
301.724640	1.199177	dec_nonsocial_low	1.199177	16	n/a	4
301.724640	1.199177	dec_nonsocial_low_accept	1.199177	16	accept	4
310.660740	2	cue_social	n/a	16	n/a	n/a
310.660740	2	cue_social_low	n/a	16	n/a	n/a
312.590640	1.216591	dec_social_low	1.216591	16	n/a	1
312.590640	1.216591	dec_social_low_reject	1.216591	16	reject	1
317.417140	2	cue_nonsocial	n/a	32	n/a	n/a
317.417140	2	cue_nonsocial_high	n/a	32	n/a	n/a
319.424650	1.915518	dec_nonsocial_high	1.915518	32	n/a	8
319.424650	1.915518	dec_nonsocial_high_accept	1.915518	32	accept	8
326.699700	2	cue_social	n/a	32	n/a	n/a
326.699700	2	cue_social_high	n/a	32	n/a	n/a
328.690670	1.399693	dec_social_high	1.399693	32	n/a	8
328.690670	1.399693	dec_social_high_accept	1.399693	32	accept	8
334.333980	2	cue_nonsocial	n/a	32	n/a	n/a
334.333980	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.340700	1.150060	dec_nonsocial_high	1.150060	32	n/a	16
336.340700	1.150060	dec_nonsocial_high_accept	1.150060	32	accept	16
342.038330	2	cue_social	n/a	32	n/a	n/a
342.038330	2	cue_social_high	n/a	32	n/a	n/a
343.974640	1.199133	dec_social_high	1.199133	32	n/a	2
343.974640	1.199133	dec_social_high_reject	1.199133	32	reject	2
348.852660	2	cue_social	n/a	16	n/a	n/a
348.852660	2	cue_social_low	n/a	16	n/a	n/a
350.807560	1.282916	dec_social_low	1.282916	16	n/a	4
350.807560	1.282916	dec_social_low_accept	1.282916	16	accept	4
355.633800	2	cue_nonsocial	n/a	32	n/a	n/a
355.633800	2	cue_nonsocial_high	n/a	32	n/a	n/a
357.640720	0.982934	dec_nonsocial_high	0.982934	32	n/a	16
357.640720	0.982934	dec_nonsocial_high_accept	0.982934	32	accept	16
363.292330	2	cue_social	n/a	16	n/a	n/a
363.292330	2	cue_social_low	n/a	16	n/a	n/a
365.289760	1.184144	dec_social_low	1.184144	16	n/a	2
365.289760	1.184144	dec_social_low_reject	1.184144	16	reject	2
370.154600	2	cue_social	n/a	16	n/a	n/a
370.154600	2	cue_social_low	n/a	16	n/a	n/a
372.123630	1.166701	dec_social_low	1.166701	16	n/a	8
372.123630	1.166701	dec_social_low_accept	1.166701	16	accept	8
