onset	duration	trial_type	response_time	Endowment	Decision	Offer
170.232730	2.365711	dec_nonsocial_low	2.365711	16	n/a	2
170.232730	2.365711	dec_nonsocial_low_reject	2.365711	16	reject	2
175.132190	2	cue_social	n/a	32	n/a	n/a
175.132190	2	cue_social_high	n/a	32	n/a	n/a
177.065100	1.650791	dec_social_high	1.650791	32	n/a	2
177.065100	1.650791	dec_social_high_reject	1.650791	32	reject	2
181.950210	2	cue_social	n/a	32	n/a	n/a
181.950210	2	cue_social_high	n/a	32	n/a	n/a
183.898040	1.434119	dec_social_high	1.434119	32	n/a	2
183.898040	1.434119	dec_social_high_reject	1.434119	32	reject	2
188.778240	2	cue_social	n/a	32	n/a	n/a
188.778240	2	cue_social_high	n/a	32	n/a	n/a
190.732590	1.732995	dec_social_high	1.732995	32	n/a	16
190.732590	1.732995	dec_social_high_accept	1.732995	32	accept	16
199.592680	2	cue_nonsocial	n/a	32	n/a	n/a
199.592680	2	cue_nonsocial_high	n/a	32	n/a	n/a
201.598850	2.116263	dec_nonsocial_high	2.116263	32	n/a	16
201.598850	2.116263	dec_nonsocial_high_accept	2.116263	32	accept	16
207.312420	2	cue_social	n/a	32	n/a	n/a
207.312420	2	cue_social_high	n/a	32	n/a	n/a
209.247820	1.950732	dec_social_high	1.950732	32	n/a	3
209.247820	1.950732	dec_social_high_reject	1.950732	32	reject	3
214.892490	2	cue_nonsocial	n/a	32	n/a	n/a
214.892490	2	cue_nonsocial_high	n/a	32	n/a	n/a
216.899830	1.399117	dec_nonsocial_high	1.399117	32	n/a	2
216.899830	1.399117	dec_nonsocial_high_reject	1.399117	32	reject	2
221.788200	2	cue_social	n/a	16	n/a	n/a
221.788200	2	cue_social_low	n/a	16	n/a	n/a
223.733050	1.698914	dec_social_low	1.698914	16	n/a	2
223.733050	1.698914	dec_social_low_reject	1.698914	16	reject	2
228.613040	2	cue_social	n/a	16	n/a	n/a
228.613040	2	cue_social_low	n/a	16	n/a	n/a
230.565810	2.099604	dec_social_low	2.099604	16	n/a	8
230.565810	2.099604	dec_social_low_reject	2.099604	16	reject	8
235.392140	2	cue_nonsocial	n/a	16	n/a	n/a
235.392140	2	cue_nonsocial_low	n/a	16	n/a	n/a
237.397930	1.100774	dec_nonsocial_low	1.100774	16	n/a	4
237.397930	1.100774	dec_nonsocial_low_accept	1.100774	16	accept	4
242.280580	2	cue_social	n/a	32	n/a	n/a
242.280580	2	cue_social_high	n/a	32	n/a	n/a
244.231950	1.083551	dec_social_high	1.083551	32	n/a	8
244.231950	1.083551	dec_social_high_accept	1.083551	32	accept	8
249.924030	2	cue_social	n/a	32	n/a	n/a
249.924030	2	cue_social_high	n/a	32	n/a	n/a
251.882950	2.165153	dec_social_high	2.165153	32	n/a	2
251.882950	2.165153	dec_social_high_accept	2.165153	32	accept	2
256.769700	2	cue_social	n/a	32	n/a	n/a
256.769700	2	cue_social_high	n/a	32	n/a	n/a
258.716460	1.715042	dec_social_high	1.715042	32	n/a	8
258.716460	1.715042	dec_social_high_accept	1.715042	32	accept	8
263.542200	2	cue_nonsocial	n/a	32	n/a	n/a
263.542200	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.547970	1.983754	dec_nonsocial_high	1.983754	32	n/a	2
265.547970	1.983754	dec_nonsocial_high_accept	1.983754	32	accept	2
272.828100	2	cue_social	n/a	16	n/a	n/a
272.828100	2	cue_social_low	n/a	16	n/a	n/a
274.798920	1.249682	dec_social_low	1.249682	16	n/a	4
274.798920	1.249682	dec_social_low_accept	1.249682	16	accept	4
279.625640	2	cue_nonsocial	n/a	16	n/a	n/a
279.625640	2	cue_nonsocial_low	n/a	16	n/a	n/a
281.631930	1.934011	dec_nonsocial_low	1.934011	16	n/a	8
281.631930	1.934011	dec_nonsocial_low_accept	1.934011	16	accept	8
286.510900	2	cue_social	n/a	32	n/a	n/a
286.510900	2	cue_social_high	n/a	32	n/a	n/a
288.465000	1.383650	dec_social_high	1.383650	32	n/a	2
288.465000	1.383650	dec_social_high_reject	1.383650	32	reject	2
294.123540	2	cue_social	n/a	32	n/a	n/a
294.123540	2	cue_social_high	n/a	32	n/a	n/a
296.115660	1.315740	dec_social_high	1.315740	32	n/a	3
296.115660	1.315740	dec_social_high_reject	1.315740	32	reject	3
306.591950	2	cue_nonsocial	n/a	16	n/a	n/a
306.591950	2	cue_nonsocial_low	n/a	16	n/a	n/a
308.599300	1.532457	dec_nonsocial_low	1.532457	16	n/a	8
308.599300	1.532457	dec_nonsocial_low_accept	1.532457	16	accept	8
313.424930	2	cue_nonsocial	n/a	16	n/a	n/a
313.424930	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.432000	1.066081	dec_nonsocial_low	1.066081	16	n/a	2
315.432000	1.066081	dec_nonsocial_low_reject	1.066081	16	reject	2
320.315460	2	cue_social	n/a	16	n/a	n/a
320.315460	2	cue_social_low	n/a	16	n/a	n/a
322.264830	1.200378	dec_social_low	1.200378	16	n/a	8
322.264830	1.200378	dec_social_low_accept	1.200378	16	accept	8
327.892060	2	cue_nonsocial	n/a	16	n/a	n/a
327.892060	2	cue_nonsocial_low	n/a	16	n/a	n/a
329.898160	1.216505	dec_nonsocial_low	1.216505	16	n/a	1
329.898160	1.216505	dec_nonsocial_low_reject	1.216505	16	reject	1
334.725200	2	cue_nonsocial	n/a	32	n/a	n/a
334.725200	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.731230	1.333871	dec_nonsocial_high	1.333871	32	n/a	2
336.731230	1.333871	dec_nonsocial_high_reject	1.333871	32	reject	2
343.975460	2	cue_nonsocial	n/a	32	n/a	n/a
343.975460	2	cue_nonsocial_high	n/a	32	n/a	n/a
345.981780	1.099773	dec_nonsocial_high	1.099773	32	n/a	3
345.981780	1.099773	dec_nonsocial_high_reject	1.099773	32	reject	3
354.841700	2	cue_nonsocial	n/a	32	n/a	n/a
354.841700	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.848970	1.215725	dec_nonsocial_high	1.215725	32	n/a	2
356.848970	1.215725	dec_nonsocial_high_reject	1.215725	32	reject	2
362.546570	2	cue_social	n/a	16	n/a	n/a
362.546570	2	cue_social_low	n/a	16	n/a	n/a
364.498350	1.233399	dec_social_low	1.233399	16	n/a	4
364.498350	1.233399	dec_social_low_accept	1.233399	16	accept	4
370.176360	2	cue_social	n/a	16	n/a	n/a
370.176360	2	cue_social_low	n/a	16	n/a	n/a
372.148800	1.499792	dec_social_low	1.499792	16	n/a	1
372.148800	1.499792	dec_social_low_reject	1.499792	16	reject	1
