onset	duration	trial_type	response_time	Endowment	Decision	Offer
77.731830	2.216197	dec_social_high_accept	2.216197	32	accept	3
84.992035	2	cue_nonsocial	n/a	16	n/a	n/a
84.992035	2	cue_nonsocial_low	n/a	16	n/a	n/a
86.998800	1.650043	dec_nonsocial_low	1.650043	16	n/a	2
86.998800	1.650043	dec_nonsocial_low_reject	1.650043	16	reject	2
91.825240	2	cue_nonsocial	n/a	16	n/a	n/a
91.825240	2	cue_nonsocial_low	n/a	16	n/a	n/a
93.831825	1.099934	dec_nonsocial_low	1.099934	16	n/a	8
93.831825	1.099934	dec_nonsocial_low_accept	1.099934	16	accept	8
98.741530	2	cue_social	n/a	32	n/a	n/a
98.741530	2	cue_social_high	n/a	32	n/a	n/a
100.681800	1.366328	dec_social_high	1.366328	32	n/a	2
100.681800	1.366328	dec_social_high_reject	1.366328	32	reject	2
107.924934	2	cue_nonsocial	n/a	32	n/a	n/a
107.924934	2	cue_nonsocial_high	n/a	32	n/a	n/a
109.932180	1.832939	dec_nonsocial_high	1.832939	32	n/a	2
109.932180	1.832939	dec_nonsocial_high_reject	1.832939	32	reject	2
115.575210	2	cue_nonsocial	n/a	32	n/a	n/a
115.575210	2	cue_nonsocial_high	n/a	32	n/a	n/a
117.581890	1.133289	dec_nonsocial_high	1.133289	32	n/a	16
117.581890	1.133289	dec_nonsocial_high_accept	1.133289	32	accept	16
122.473970	2	cue_social	n/a	32	n/a	n/a
122.473970	2	cue_social_high	n/a	32	n/a	n/a
124.415276	1.416071	dec_social_high	1.416071	32	n/a	8
124.415276	1.416071	dec_social_high_accept	1.416071	32	accept	8
130.110280	2	cue_social	n/a	16	n/a	n/a
130.110280	2	cue_social_low	n/a	16	n/a	n/a
132.064820	1.316582	dec_social_low	1.316582	16	n/a	4
132.064820	1.316582	dec_social_low_accept	1.316582	16	accept	4
137.765380	2	cue_social	n/a	32	n/a	n/a
137.765380	2	cue_social_high	n/a	32	n/a	n/a
139.715930	2.065202	dec_social_high	2.065202	32	n/a	16
139.715930	2.065202	dec_social_high_accept	2.065202	32	accept	16
144.541750	2	cue_nonsocial	n/a	32	n/a	n/a
144.541750	2	cue_nonsocial_high	n/a	32	n/a	n/a
146.548830	2.315983	dec_nonsocial_high	2.315983	32	n/a	2
146.548830	2.315983	dec_nonsocial_high_reject	2.315983	32	reject	2
151.375440	2	cue_nonsocial	n/a	32	n/a	n/a
151.375440	2	cue_nonsocial_high	n/a	32	n/a	n/a
153.381440	1.233753	dec_nonsocial_high	1.233753	32	n/a	8
153.381440	1.233753	dec_nonsocial_high_accept	1.233753	32	accept	8
158.208480	2	cue_nonsocial	n/a	32	n/a	n/a
158.208480	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.216020	1.665773	dec_nonsocial_high	1.665773	32	n/a	3
160.216020	1.665773	dec_nonsocial_high_reject	1.665773	32	reject	3
169.162660	2	cue_social	n/a	16	n/a	n/a
169.162660	2	cue_social_low	n/a	16	n/a	n/a
171.081020	1.817291	dec_social_low	1.817291	16	n/a	2
171.081020	1.817291	dec_social_low_reject	1.817291	16	reject	2
176.774050	2	cue_social	n/a	16	n/a	n/a
176.774050	2	cue_social_low	n/a	16	n/a	n/a
178.731020	1.116924	dec_social_low	1.116924	16	n/a	8
178.731020	1.116924	dec_social_low_accept	1.116924	16	accept	8
183.632780	2	cue_social	n/a	32	n/a	n/a
183.632780	2	cue_social_high	n/a	32	n/a	n/a
185.564000	1.133841	dec_social_high	1.133841	32	n/a	2
185.564000	1.133841	dec_social_high_reject	1.133841	32	reject	2
191.208340	2	cue_nonsocial	n/a	16	n/a	n/a
191.208340	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.214480	1.166742	dec_nonsocial_low	1.166742	16	n/a	4
193.214480	1.166742	dec_nonsocial_low_accept	1.166742	16	accept	4
198.118820	2	cue_social	n/a	16	n/a	n/a
198.118820	2	cue_social_low	n/a	16	n/a	n/a
200.048810	1.332344	dec_social_low	1.332344	16	n/a	1
200.048810	1.332344	dec_social_low_reject	1.332344	16	reject	1
205.691790	2	cue_nonsocial	n/a	32	n/a	n/a
205.691790	2	cue_nonsocial_high	n/a	32	n/a	n/a
207.698910	2.232594	dec_nonsocial_high	2.232594	32	n/a	16
207.698910	2.232594	dec_nonsocial_high_accept	2.232594	32	accept	16
212.594090	2	cue_social	n/a	16	n/a	n/a
212.594090	2	cue_social_low	n/a	16	n/a	n/a
214.530700	2.200759	dec_social_low	2.200759	16	n/a	2
214.530700	2.200759	dec_social_low_reject	2.200759	16	reject	2
219.358500	2	cue_nonsocial	n/a	16	n/a	n/a
219.358500	2	cue_nonsocial_low	n/a	16	n/a	n/a
221.364530	1.716485	dec_nonsocial_low	1.716485	16	n/a	2
221.364530	1.716485	dec_nonsocial_low_reject	1.716485	16	reject	2
231.841860	2	cue_nonsocial	n/a	16	n/a	n/a
231.841860	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.848390	1.315864	dec_nonsocial_low	1.315864	16	n/a	1
233.848390	1.315864	dec_nonsocial_low_reject	1.315864	16	reject	1
241.108290	2	cue_nonsocial	n/a	32	n/a	n/a
241.108290	2	cue_nonsocial_high	n/a	32	n/a	n/a
243.114030	1.934034	dec_nonsocial_high	1.934034	32	n/a	2
243.114030	1.934034	dec_nonsocial_high_reject	1.934034	32	reject	2
248.758440	2	cue_nonsocial	n/a	16	n/a	n/a
248.758440	2	cue_nonsocial_low	n/a	16	n/a	n/a
250.764910	2.716097	dec_nonsocial_low	2.716097	16	n/a	2
250.764910	2.716097	dec_nonsocial_low_reject	2.716097	16	reject	2
255.591860	2	cue_nonsocial	n/a	32	n/a	n/a
255.591860	2	cue_nonsocial_high	n/a	32	n/a	n/a
257.599240	2.399095	dec_nonsocial_high	2.399095	32	n/a	3
257.599240	2.399095	dec_nonsocial_high_accept	2.399095	32	accept	3
262.424840	2	cue_nonsocial	n/a	32	n/a	n/a
262.424840	2	cue_nonsocial_high	n/a	32	n/a	n/a
264.431600	1.566104	dec_nonsocial_high	1.566104	32	n/a	2
264.431600	1.566104	dec_nonsocial_high_reject	1.566104	32	reject	2
270.132600	2	cue_social	n/a	32	n/a	n/a
270.132600	2	cue_social_high	n/a	32	n/a	n/a
272.081360	1.616116	dec_social_high	1.616116	32	n/a	2
272.081360	1.616116	dec_social_high_reject	1.616116	32	reject	2
276.908260	2	cue_nonsocial	n/a	16	n/a	n/a
276.908260	2	cue_nonsocial_low	n/a	16	n/a	n/a
278.914860	1.299979	dec_nonsocial_low	1.299979	16	n/a	4
278.914860	1.299979	dec_nonsocial_low_accept	1.299979	16	accept	4
283.797300	2	cue_social	n/a	16	n/a	n/a
283.797300	2	cue_social_low	n/a	16	n/a	n/a
285.748470	1.132621	dec_social_low	1.132621	16	n/a	4
285.748470	1.132621	dec_social_low_accept	1.132621	16	accept	4
293.090330	2	cue_social	n/a	16	n/a	n/a
293.090330	2	cue_social_low	n/a	16	n/a	n/a
295.014740	0.866560	dec_social_low	0.866560	16	n/a	4
295.014740	0.866560	dec_social_low_accept	0.866560	16	accept	4
299.841640	2	cue_nonsocial	n/a	16	n/a	n/a
299.841640	2	cue_nonsocial_low	n/a	16	n/a	n/a
301.848050	1.349715	dec_nonsocial_low	1.349715	16	n/a	4
301.848050	1.349715	dec_nonsocial_low_accept	1.349715	16	accept	4
310.779500	2	cue_social	n/a	16	n/a	n/a
310.779500	2	cue_social_low	n/a	16	n/a	n/a
312.714800	1.732695	dec_social_low	1.732695	16	n/a	1
312.714800	1.732695	dec_social_low_reject	1.732695	16	reject	1
317.541840	2	cue_nonsocial	n/a	32	n/a	n/a
317.541840	2	cue_nonsocial_high	n/a	32	n/a	n/a
319.548580	1.315756	dec_nonsocial_high	1.315756	32	n/a	8
319.548580	1.315756	dec_nonsocial_high_accept	1.315756	32	accept	8
326.838960	2	cue_social	n/a	32	n/a	n/a
326.838960	2	cue_social_high	n/a	32	n/a	n/a
328.814030	1.283497	dec_social_high	1.283497	32	n/a	8
328.814030	1.283497	dec_social_high_accept	1.283497	32	accept	8
334.458160	2	cue_nonsocial	n/a	32	n/a	n/a
334.458160	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.464970	2.232871	dec_nonsocial_high	2.232871	32	n/a	16
336.464970	2.232871	dec_nonsocial_high_accept	2.232871	32	accept	16
342.155270	2	cue_social	n/a	32	n/a	n/a
342.155270	2	cue_social_high	n/a	32	n/a	n/a
344.115020	1.716135	dec_social_high	1.716135	32	n/a	2
344.115020	1.716135	dec_social_high_reject	1.716135	32	reject	2
348.983430	2	cue_social	n/a	16	n/a	n/a
348.983430	2	cue_social_low	n/a	16	n/a	n/a
350.947480	1.266506	dec_social_low	1.266506	16	n/a	4
350.947480	1.266506	dec_social_low_accept	1.266506	16	accept	4
355.774700	2	cue_nonsocial	n/a	32	n/a	n/a
355.774700	2	cue_nonsocial_high	n/a	32	n/a	n/a
357.780980	2.166536	dec_nonsocial_high	2.166536	32	n/a	16
357.780980	2.166536	dec_nonsocial_high_reject	2.166536	32	reject	16
363.461180	2	cue_social	n/a	16	n/a	n/a
363.461180	2	cue_social_low	n/a	16	n/a	n/a
365.415000	1.382881	dec_social_low	1.382881	16	n/a	2
365.415000	1.382881	dec_social_low_reject	1.382881	16	reject	2
370.289800	2	cue_social	n/a	16	n/a	n/a
370.289800	2	cue_social_low	n/a	16	n/a	n/a
372.247800	1.249933	dec_social_low	1.249933	16	n/a	8
372.247800	1.249933	dec_social_low_accept	1.249933	16	accept	8
