onset	duration	trial_type	response_time	Endowment	Decision	Offer
280.476680	1.698858	dec_nonsocial_high_accept	1.698858	32	accept	8
286.163300	2	cue_social	n/a	32	n/a	n/a
286.163300	2	cue_social_high	n/a	32	n/a	n/a
288.125800	1.266006	dec_social_high	1.266006	32	n/a	16
288.125800	1.266006	dec_social_high_accept	1.266006	32	accept	16
293.012400	2	cue_social	n/a	32	n/a	n/a
293.012400	2	cue_social_high	n/a	32	n/a	n/a
294.958220	1.716896	dec_social_high	1.716896	32	n/a	8
294.958220	1.716896	dec_social_high_accept	1.716896	32	accept	8
299.785860	2	cue_nonsocial	n/a	32	n/a	n/a
299.785860	2	cue_nonsocial_high	n/a	32	n/a	n/a
301.792800	1.449309	dec_nonsocial_high	1.449309	32	n/a	8
301.792800	1.449309	dec_nonsocial_high_accept	1.449309	32	accept	8
306.618960	2	cue_nonsocial	n/a	32	n/a	n/a
306.618960	2	cue_nonsocial_high	n/a	32	n/a	n/a
308.625760	1.349733	dec_nonsocial_high	1.349733	32	n/a	8
308.625760	1.349733	dec_nonsocial_high_accept	1.349733	32	accept	8
313.515350	2	cue_social	n/a	16	n/a	n/a
313.515350	2	cue_social_low	n/a	16	n/a	n/a
315.458770	1.066445	dec_social_low	1.066445	16	n/a	4
315.458770	1.066445	dec_social_low_accept	1.066445	16	accept	4
325.935940	2	cue_nonsocial	n/a	16	n/a	n/a
325.935940	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.942780	1.549535	dec_nonsocial_low	1.549535	16	n/a	4
327.942780	1.549535	dec_nonsocial_low_accept	1.549535	16	accept	4
335.185730	2	cue_nonsocial	n/a	16	n/a	n/a
335.185730	2	cue_nonsocial_low	n/a	16	n/a	n/a
337.192750	1.299655	dec_nonsocial_low	1.299655	16	n/a	1
337.192750	1.299655	dec_nonsocial_low_reject	1.299655	16	reject	1
342.915160	2	cue_social	n/a	32	n/a	n/a
342.915160	2	cue_social_high	n/a	32	n/a	n/a
344.841770	1.716875	dec_social_high	1.716875	32	n/a	3
344.841770	1.716875	dec_social_high_accept	1.716875	32	accept	3
350.545440	2	cue_social	n/a	16	n/a	n/a
350.545440	2	cue_social_low	n/a	16	n/a	n/a
352.491900	1.016209	dec_social_low	1.016209	16	n/a	2
352.491900	1.016209	dec_social_low_reject	1.016209	16	reject	2
357.381870	2	cue_social	n/a	16	n/a	n/a
357.381870	2	cue_social_low	n/a	16	n/a	n/a
359.326320	1.799387	dec_social_low	1.799387	16	n/a	4
359.326320	1.799387	dec_social_low_accept	1.799387	16	accept	4
364.151580	2	cue_nonsocial	n/a	16	n/a	n/a
364.151580	2	cue_nonsocial_low	n/a	16	n/a	n/a
366.159670	1.232758	dec_nonsocial_low	1.232758	16	n/a	1
366.159670	1.232758	dec_nonsocial_low_reject	1.232758	16	reject	1
370.985440	2	cue_nonsocial	n/a	32	n/a	n/a
370.985440	2	cue_nonsocial_high	n/a	32	n/a	n/a
372.991700	1.350254	dec_nonsocial_high	1.350254	32	n/a	2
372.991700	1.350254	dec_nonsocial_high_reject	1.350254	32	reject	2
