onset	duration	trial_type	response_time	Endowment	Decision	Offer
301.801540	1.699799	dec_nonsocial_low	1.699799	16	n/a	4
301.801540	1.699799	dec_nonsocial_low_reject	1.699799	16	reject	4
310.695070	2	cue_social	n/a	16	n/a	n/a
310.695070	2	cue_social_low	n/a	16	n/a	n/a
312.667240	1.683427	dec_social_low	1.683427	16	n/a	1
312.667240	1.683427	dec_social_low_reject	1.683427	16	reject	1
317.494420	2	cue_nonsocial	n/a	32	n/a	n/a
317.494420	2	cue_nonsocial_high	n/a	32	n/a	n/a
319.501370	1.883236	dec_nonsocial_high	1.883236	32	n/a	8
319.501370	1.883236	dec_nonsocial_high_accept	1.883236	32	accept	8
326.813960	2	cue_social	n/a	32	n/a	n/a
326.813960	2	cue_social_high	n/a	32	n/a	n/a
328.752080	2.465161	dec_social_high	2.465161	32	n/a	8
328.752080	2.465161	dec_social_high_accept	2.465161	32	accept	8
334.394200	2	cue_nonsocial	n/a	32	n/a	n/a
334.394200	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.401460	1.533388	dec_nonsocial_high	1.533388	32	n/a	16
336.401460	1.533388	dec_nonsocial_high_accept	1.533388	32	accept	16
342.067260	2	cue_social	n/a	32	n/a	n/a
342.067260	2	cue_social_high	n/a	32	n/a	n/a
344.051270	1.466403	dec_social_high	1.466403	32	n/a	2
344.051270	1.466403	dec_social_high_reject	1.466403	32	reject	2
348.898600	2	cue_social	n/a	16	n/a	n/a
348.898600	2	cue_social_low	n/a	16	n/a	n/a
350.884340	3.083848	dec_social_low	3.083848	16	n/a	4
350.884340	3.083848	dec_social_low_accept	3.083848	16	accept	4
355.710570	2	cue_nonsocial	n/a	32	n/a	n/a
355.710570	2	cue_nonsocial_high	n/a	32	n/a	n/a
357.718230	1.483072	dec_nonsocial_high	1.483072	32	n/a	16
357.718230	1.483072	dec_nonsocial_high_accept	1.483072	32	accept	16
363.372770	2	cue_social	n/a	16	n/a	n/a
363.372770	2	cue_social_low	n/a	16	n/a	n/a
365.367520	2.416663	dec_social_low	2.416663	16	n/a	2
365.367520	2.416663	dec_social_low_reject	2.416663	16	reject	2
370.225950	2	cue_social	n/a	16	n/a	n/a
370.225950	2	cue_social_low	n/a	16	n/a	n/a
372.201320	2.282637	dec_social_low	2.282637	16	n/a	8
372.201320	2.282637	dec_social_low_accept	2.282637	16	accept	8
