onset	duration	trial_type	response_time	Endowment	Decision	Offer
128.005660	1.916778	dec_social_low_reject	1.916778	16	reject	4
132.837600	2	cue_nonsocial	n/a	32	n/a	n/a
132.837600	2	cue_nonsocial_high	n/a	32	n/a	n/a
134.839660	1.783236	dec_nonsocial_high	1.783236	32	n/a	2
134.839660	1.783236	dec_nonsocial_high_reject	1.783236	32	reject	2
139.729110	2	cue_social	n/a	32	n/a	n/a
139.729110	2	cue_social_high	n/a	32	n/a	n/a
141.674700	1.414195	dec_social_high	1.414195	32	n/a	8
141.674700	1.414195	dec_social_high_accept	1.414195	32	accept	8
146.500980	2	cue_nonsocial	n/a	16	n/a	n/a
146.500980	2	cue_nonsocial_low	n/a	16	n/a	n/a
148.506850	1.199215	dec_nonsocial_low	1.199215	16	n/a	2
148.506850	1.199215	dec_nonsocial_low_reject	1.199215	16	reject	2
153.333200	2	cue_nonsocial	n/a	16	n/a	n/a
153.333200	2	cue_nonsocial_low	n/a	16	n/a	n/a
155.339460	2.083348	dec_nonsocial_low	2.083348	16	n/a	4
155.339460	2.083348	dec_nonsocial_low_reject	2.083348	16	reject	4
162.583220	2	cue_nonsocial	n/a	16	n/a	n/a
162.583220	2	cue_nonsocial_low	n/a	16	n/a	n/a
164.589630	1.715652	dec_nonsocial_low	1.715652	16	n/a	2
164.589630	1.715652	dec_nonsocial_low_reject	1.715652	16	reject	2
169.502640	2	cue_social	n/a	16	n/a	n/a
169.502640	2	cue_social_low	n/a	16	n/a	n/a
171.422320	1.317171	dec_social_low	1.317171	16	n/a	8
171.422320	1.317171	dec_social_low_accept	1.317171	16	accept	8
176.250320	2	cue_nonsocial	n/a	16	n/a	n/a
176.250320	2	cue_nonsocial_low	n/a	16	n/a	n/a
178.255830	2.066795	dec_nonsocial_low	2.066795	16	n/a	8
178.255830	2.066795	dec_nonsocial_low_accept	2.066795	16	accept	8
183.083370	2	cue_nonsocial	n/a	16	n/a	n/a
183.083370	2	cue_nonsocial_low	n/a	16	n/a	n/a
185.089900	1.299327	dec_nonsocial_low	1.299327	16	n/a	1
185.089900	1.299327	dec_nonsocial_low_reject	1.299327	16	reject	1
190.734180	2	cue_nonsocial	n/a	32	n/a	n/a
190.734180	2	cue_nonsocial_high	n/a	32	n/a	n/a
192.739270	2.100285	dec_nonsocial_high	2.100285	32	n/a	2
192.739270	2.100285	dec_nonsocial_high_accept	2.100285	32	accept	2
197.598940	2	cue_social	n/a	16	n/a	n/a
197.598940	2	cue_social_low	n/a	16	n/a	n/a
199.571990	1.517812	dec_social_low	1.517812	16	n/a	8
199.571990	1.517812	dec_social_low_accept	1.517812	16	accept	8
204.400790	2	cue_nonsocial	n/a	32	n/a	n/a
204.400790	2	cue_nonsocial_high	n/a	32	n/a	n/a
206.405790	1.683075	dec_nonsocial_high	1.683075	32	n/a	3
206.405790	1.683075	dec_nonsocial_high_reject	1.683075	32	reject	3
211.319260	2	cue_social	n/a	32	n/a	n/a
211.319260	2	cue_social_high	n/a	32	n/a	n/a
213.239700	1.416244	dec_social_high	1.416244	32	n/a	3
213.239700	1.416244	dec_social_high_reject	1.416244	32	reject	3
220.567860	2	cue_social	n/a	16	n/a	n/a
220.567860	2	cue_social_low	n/a	16	n/a	n/a
222.489530	1.065910	dec_social_low	1.065910	16	n/a	8
222.489530	1.065910	dec_social_low_accept	1.065910	16	accept	8
228.224620	2	cue_social	n/a	32	n/a	n/a
228.224620	2	cue_social_high	n/a	32	n/a	n/a
230.138670	0.816941	dec_social_high	0.816941	32	n/a	8
230.138670	0.816941	dec_social_high_accept	0.816941	32	accept	8
239.003310	2	cue_social	n/a	32	n/a	n/a
239.003310	2	cue_social_high	n/a	32	n/a	n/a
241.006090	1.382885	dec_social_high	1.382885	32	n/a	3
241.006090	1.382885	dec_social_high_reject	1.382885	32	reject	3
245.910430	2	cue_social	n/a	16	n/a	n/a
245.910430	2	cue_social_low	n/a	16	n/a	n/a
247.839300	1.616413	dec_social_low	1.616413	16	n/a	4
247.839300	1.616413	dec_social_low_accept	1.616413	16	accept	4
252.667110	2	cue_nonsocial	n/a	16	n/a	n/a
252.667110	2	cue_nonsocial_low	n/a	16	n/a	n/a
254.672740	2.150035	dec_nonsocial_low	2.150035	16	n/a	4
254.672740	2.150035	dec_nonsocial_low_accept	2.150035	16	accept	4
259.576570	2	cue_social	n/a	32	n/a	n/a
259.576570	2	cue_social_high	n/a	32	n/a	n/a
261.505740	1.532834	dec_social_high	1.532834	32	n/a	2
261.505740	1.532834	dec_social_high_reject	1.532834	32	reject	2
267.149630	2	cue_nonsocial	n/a	16	n/a	n/a
267.149630	2	cue_nonsocial_low	n/a	16	n/a	n/a
269.155600	2.566780	dec_nonsocial_low	2.566780	16	n/a	4
269.155600	2.566780	dec_nonsocial_low_reject	2.566780	16	reject	4
274.846300	2	cue_social	n/a	32	n/a	n/a
274.846300	2	cue_social_high	n/a	32	n/a	n/a
276.805630	2.066501	dec_social_high	2.066501	32	n/a	3
276.805630	2.066501	dec_social_high_reject	2.066501	32	reject	3
284.149720	2	cue_social	n/a	16	n/a	n/a
284.149720	2	cue_social_low	n/a	16	n/a	n/a
286.055700	1.216011	dec_social_low	1.216011	16	n/a	1
286.055700	1.216011	dec_social_low_reject	1.216011	16	reject	1
290.886780	2	cue_nonsocial	n/a	16	n/a	n/a
290.886780	2	cue_nonsocial_low	n/a	16	n/a	n/a
292.889500	1.449382	dec_nonsocial_low	1.449382	16	n/a	1
292.889500	1.449382	dec_nonsocial_low_reject	1.449382	16	reject	1
303.454440	2	cue_social	n/a	16	n/a	n/a
303.454440	2	cue_social_low	n/a	16	n/a	n/a
305.372300	1.650695	dec_social_low	1.650695	16	n/a	1
305.372300	1.650695	dec_social_low_reject	1.650695	16	reject	1
314.233120	2	cue_nonsocial	n/a	32	n/a	n/a
314.233120	2	cue_nonsocial_high	n/a	32	n/a	n/a
316.238650	2.583079	dec_nonsocial_high	2.583079	32	n/a	16
316.238650	2.583079	dec_nonsocial_high_reject	2.583079	32	reject	16
321.935240	2	cue_social	n/a	16	n/a	n/a
321.935240	2	cue_social_low	n/a	16	n/a	n/a
323.889680	3.766946	missed_trial	n/a	16.000000	n/a	n/a
329.549740	2	cue_nonsocial	n/a	16	n/a	n/a
329.549740	2	cue_nonsocial_low	n/a	16	n/a	n/a
331.555660	1.516234	dec_nonsocial_low	1.516234	16	n/a	1
331.555660	1.516234	dec_nonsocial_low_reject	1.516234	16	reject	1
338.799620	2	cue_nonsocial	n/a	32	n/a	n/a
338.799620	2	cue_nonsocial_high	n/a	32	n/a	n/a
340.804840	1.934158	dec_nonsocial_high	1.934158	32	n/a	16
340.804840	1.934158	dec_nonsocial_high_accept	1.934158	32	accept	16
349.666870	2	cue_nonsocial	n/a	32	n/a	n/a
349.666870	2	cue_nonsocial_high	n/a	32	n/a	n/a
351.673130	1.048987	dec_nonsocial_high	1.048987	32	n/a	2
351.673130	1.048987	dec_nonsocial_high_reject	1.048987	32	reject	2
356.597320	2	cue_social	n/a	32	n/a	n/a
356.597320	2	cue_social_high	n/a	32	n/a	n/a
358.505700	3.766946	missed_trial	n/a	32.000000	n/a	n/a
364.167080	2	cue_nonsocial	n/a	16	n/a	n/a
364.167080	2	cue_nonsocial_low	n/a	16	n/a	n/a
366.172520	1.966507	dec_nonsocial_low	1.966507	16	n/a	4
366.172520	1.966507	dec_nonsocial_low_accept	1.966507	16	accept	4
371.089870	2	cue_social	n/a	32	n/a	n/a
371.089870	2	cue_social_high	n/a	32	n/a	n/a
373.005650	0.999776	dec_social_high	0.999776	32	n/a	16
373.005650	0.999776	dec_social_high_accept	0.999776	32	accept	16
