onset	duration	trial_type	response_time	Endowment	Decision	Offer
243.455670	2	cue_nonsocial	n/a	32	n/a	n/a
243.455670	2	cue_nonsocial_high	n/a	32	n/a	n/a
245.462570	1.432587	dec_nonsocial_high	1.432587	32	n/a	2
245.462570	1.432587	dec_nonsocial_high_reject	1.432587	32	reject	2
250.289120	2	cue_nonsocial	n/a	16	n/a	n/a
250.289120	2	cue_nonsocial_low	n/a	16	n/a	n/a
252.295760	1.532936	dec_nonsocial_low	1.532936	16	n/a	8
252.295760	1.532936	dec_nonsocial_low_accept	1.532936	16	accept	8
257.939150	2	cue_nonsocial	n/a	32	n/a	n/a
257.939150	2	cue_nonsocial_high	n/a	32	n/a	n/a
259.945040	1.616748	dec_nonsocial_high	1.616748	32	n/a	2
259.945040	1.616748	dec_nonsocial_high_reject	1.616748	32	reject	2
264.843840	2	cue_social	n/a	16	n/a	n/a
264.843840	2	cue_social_low	n/a	16	n/a	n/a
266.779020	1.649628	dec_social_low	1.649628	16	n/a	2
266.779020	1.649628	dec_social_low_reject	1.649628	16	reject	2
272.422270	2	cue_nonsocial	n/a	16	n/a	n/a
272.422270	2	cue_nonsocial_low	n/a	16	n/a	n/a
274.428530	2.033436	dec_nonsocial_low	2.033436	16	n/a	4
274.428530	2.033436	dec_nonsocial_low_accept	2.033436	16	accept	4
280.131230	2	cue_social	n/a	16	n/a	n/a
280.131230	2	cue_social_low	n/a	16	n/a	n/a
282.079040	0.949338	dec_social_low	0.949338	16	n/a	4
282.079040	0.949338	dec_social_low_accept	0.949338	16	accept	4
286.905600	2	cue_nonsocial	n/a	16	n/a	n/a
286.905600	2	cue_nonsocial_low	n/a	16	n/a	n/a
288.911220	1.234047	dec_nonsocial_low	1.234047	16	n/a	4
288.911220	1.234047	dec_nonsocial_low_accept	1.234047	16	accept	4
293.738830	2	cue_nonsocial	n/a	16	n/a	n/a
293.738830	2	cue_nonsocial_low	n/a	16	n/a	n/a
295.745940	2.232664	dec_nonsocial_low	2.232664	16	n/a	2
295.745940	2.232664	dec_nonsocial_low_reject	2.232664	16	reject	2
301.448730	2	cue_social	n/a	32	n/a	n/a
301.448730	2	cue_social_high	n/a	32	n/a	n/a
303.394930	1.650259	dec_social_high	1.650259	32	n/a	3
303.394930	1.650259	dec_social_high_reject	1.650259	32	reject	3
310.701870	2	cue_social	n/a	16	n/a	n/a
310.701870	2	cue_social_low	n/a	16	n/a	n/a
312.645870	1.382810	dec_social_low	1.382810	16	n/a	1
312.645870	1.382810	dec_social_low_reject	1.382810	16	reject	1
317.577270	2	cue_social	n/a	32	n/a	n/a
317.577270	2	cue_social_high	n/a	32	n/a	n/a
319.479130	2.182772	dec_social_high	2.182772	32	n/a	2
319.479130	2.182772	dec_social_high_reject	2.182772	32	reject	2
326.738740	2	cue_nonsocial	n/a	32	n/a	n/a
326.738740	2	cue_nonsocial_high	n/a	32	n/a	n/a
328.745900	1.882541	dec_nonsocial_high	1.882541	32	n/a	3
328.745900	1.882541	dec_nonsocial_high_reject	1.882541	32	reject	3
333.632230	2	cue_social	n/a	16	n/a	n/a
333.632230	2	cue_social_low	n/a	16	n/a	n/a
335.579250	1.415471	dec_social_low	1.415471	16	n/a	8
335.579250	1.415471	dec_social_low_accept	1.415471	16	accept	8
341.222000	2	cue_nonsocial	n/a	32	n/a	n/a
341.222000	2	cue_nonsocial_high	n/a	32	n/a	n/a
343.229030	2.032653	dec_nonsocial_high	2.032653	32	n/a	3
343.229030	2.032653	dec_nonsocial_high_reject	2.032653	32	reject	3
348.157230	2	cue_social	n/a	32	n/a	n/a
348.157230	2	cue_social_high	n/a	32	n/a	n/a
350.061070	1.950724	dec_social_high	1.950724	32	n/a	2
350.061070	1.950724	dec_social_high_reject	1.950724	32	reject	2
355.705020	2	cue_nonsocial	n/a	32	n/a	n/a
355.705020	2	cue_nonsocial_high	n/a	32	n/a	n/a
357.711820	1.616136	dec_nonsocial_high	1.616136	32	n/a	8
357.711820	1.616136	dec_nonsocial_high_accept	1.616136	32	accept	8
362.606080	2	cue_social	n/a	32	n/a	n/a
362.606080	2	cue_social_high	n/a	32	n/a	n/a
364.544620	1.866728	dec_social_high	1.866728	32	n/a	16
364.544620	1.866728	dec_social_high_accept	1.866728	32	accept	16
370.237370	2	cue_social	n/a	16	n/a	n/a
370.237370	2	cue_social_low	n/a	16	n/a	n/a
372.195400	1.999567	dec_social_low	1.999567	16	n/a	8
372.195400	1.999567	dec_social_low_accept	1.999567	16	accept	8
