onset	duration	trial_type	response_time	Endowment	Decision	Offer
91.403070	2.183533	dec_nonsocial_high	2.183533	32	n/a	8
91.403070	2.183533	dec_nonsocial_high_accept	2.183533	32	accept	8
96.228850	2	cue_nonsocial	n/a	32	n/a	n/a
96.228850	2	cue_nonsocial_high	n/a	32	n/a	n/a
98.236380	1.883052	dec_nonsocial_high	1.883052	32	n/a	3
98.236380	1.883052	dec_nonsocial_high_accept	1.883052	32	accept	3
105.479126	2	cue_nonsocial	n/a	32	n/a	n/a
105.479126	2	cue_nonsocial_high	n/a	32	n/a	n/a
107.485916	1.699761	dec_nonsocial_high	1.699761	32	n/a	8
107.485916	1.699761	dec_nonsocial_high_accept	1.699761	32	accept	8
112.312500	2	cue_nonsocial	n/a	32	n/a	n/a
112.312500	2	cue_nonsocial_high	n/a	32	n/a	n/a
114.319890	1.499508	dec_nonsocial_high	1.499508	32	n/a	2
114.319890	1.499508	dec_nonsocial_high_accept	1.499508	32	accept	2
121.636880	2	cue_social	n/a	16	n/a	n/a
121.636880	2	cue_social_low	n/a	16	n/a	n/a
123.569016	1.383076	dec_social_low	1.383076	16	n/a	8
123.569016	1.383076	dec_social_low_accept	1.383076	16	accept	8
128.395480	2	cue_nonsocial	n/a	16	n/a	n/a
128.395480	2	cue_nonsocial_low	n/a	16	n/a	n/a
130.403060	1.349626	dec_nonsocial_low	1.349626	16	n/a	8
130.403060	1.349626	dec_nonsocial_low_accept	1.349626	16	accept	8
139.323760	2	cue_social	n/a	16	n/a	n/a
139.323760	2	cue_social_low	n/a	16	n/a	n/a
141.269910	1.432284	dec_social_low	1.432284	16	n/a	2
141.269910	1.432284	dec_social_low_accept	1.432284	16	accept	2
146.149980	2	cue_social	n/a	32	n/a	n/a
146.149980	2	cue_social_high	n/a	32	n/a	n/a
148.101880	1.416684	dec_social_high	1.416684	32	n/a	8
148.101880	1.416684	dec_social_high_accept	1.416684	32	accept	8
152.928740	2	cue_nonsocial	n/a	32	n/a	n/a
152.928740	2	cue_nonsocial_high	n/a	32	n/a	n/a
154.936310	2.482850	dec_nonsocial_high	2.482850	32	n/a	8
154.936310	2.482850	dec_nonsocial_high_accept	2.482850	32	accept	8
160.658580	2	cue_social	n/a	16	n/a	n/a
160.658580	2	cue_social_low	n/a	16	n/a	n/a
162.585860	1.966760	dec_social_low	1.966760	16	n/a	1
162.585860	1.966760	dec_social_low_accept	1.966760	16	accept	1
168.228800	2	cue_nonsocial	n/a	16	n/a	n/a
168.228800	2	cue_nonsocial_low	n/a	16	n/a	n/a
170.235020	1.717134	dec_nonsocial_low	1.717134	16	n/a	2
170.235020	1.717134	dec_nonsocial_low_accept	1.717134	16	accept	2
175.113390	2	cue_social	n/a	32	n/a	n/a
175.113390	2	cue_social_high	n/a	32	n/a	n/a
177.068880	2.149946	dec_social_high	2.149946	32	n/a	2
177.068880	2.149946	dec_social_high_accept	2.149946	32	accept	2
181.931320	2	cue_social	n/a	32	n/a	n/a
181.931320	2	cue_social_high	n/a	32	n/a	n/a
183.901340	1.483927	dec_social_high	1.483927	32	n/a	2
183.901340	1.483927	dec_social_high_accept	1.483927	32	accept	2
188.781190	2	cue_social	n/a	32	n/a	n/a
188.781190	2	cue_social_high	n/a	32	n/a	n/a
190.735730	1.683788	dec_social_high	1.683788	32	n/a	16
190.735730	1.683788	dec_social_high_accept	1.683788	32	accept	16
199.595410	2	cue_nonsocial	n/a	32	n/a	n/a
199.595410	2	cue_nonsocial_high	n/a	32	n/a	n/a
201.601880	1.484155	dec_nonsocial_high	1.484155	32	n/a	16
201.601880	1.484155	dec_nonsocial_high_accept	1.484155	32	accept	16
207.322460	2	cue_social	n/a	32	n/a	n/a
207.322460	2	cue_social_high	n/a	32	n/a	n/a
209.250930	2.534253	dec_social_high	2.534253	32	n/a	3
209.250930	2.534253	dec_social_high_accept	2.534253	32	accept	3
214.895190	2	cue_nonsocial	n/a	32	n/a	n/a
214.895190	2	cue_nonsocial_high	n/a	32	n/a	n/a
216.902220	1.900244	dec_nonsocial_high	1.900244	32	n/a	2
216.902220	1.900244	dec_nonsocial_high_accept	1.900244	32	accept	2
221.818050	2	cue_social	n/a	16	n/a	n/a
221.818050	2	cue_social_low	n/a	16	n/a	n/a
223.735800	1.549868	dec_social_low	1.549868	16	n/a	2
223.735800	1.549868	dec_social_low_accept	1.549868	16	accept	2
228.655800	2	cue_social	n/a	16	n/a	n/a
228.655800	2	cue_social_low	n/a	16	n/a	n/a
230.568800	1.666252	dec_social_low	1.666252	16	n/a	8
230.568800	1.666252	dec_social_low_accept	1.666252	16	accept	8
235.394910	2	cue_nonsocial	n/a	16	n/a	n/a
235.394910	2	cue_nonsocial_low	n/a	16	n/a	n/a
237.402070	2.149894	dec_nonsocial_low	2.149894	16	n/a	4
237.402070	2.149894	dec_nonsocial_low_accept	2.149894	16	accept	4
242.271510	2	cue_social	n/a	32	n/a	n/a
242.271510	2	cue_social_high	n/a	32	n/a	n/a
244.234760	1.533927	dec_social_high	1.533927	32	n/a	8
244.234760	1.533927	dec_social_high_accept	1.533927	32	accept	8
249.929800	2	cue_social	n/a	32	n/a	n/a
249.929800	2	cue_social_high	n/a	32	n/a	n/a
251.886340	1.332550	dec_social_high	1.332550	32	n/a	2
251.886340	1.332550	dec_social_high_accept	1.332550	32	accept	2
256.773350	2	cue_social	n/a	32	n/a	n/a
256.773350	2	cue_social_high	n/a	32	n/a	n/a
258.719240	2.032773	dec_social_high	2.032773	32	n/a	8
258.719240	2.032773	dec_social_high_accept	2.032773	32	accept	8
263.545170	2	cue_nonsocial	n/a	32	n/a	n/a
263.545170	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.550960	1.501412	dec_nonsocial_high	1.501412	32	n/a	2
265.550960	1.501412	dec_nonsocial_high_accept	1.501412	32	accept	2
272.868100	2	cue_social	n/a	16	n/a	n/a
272.868100	2	cue_social_low	n/a	16	n/a	n/a
274.801800	1.700454	dec_social_low	1.700454	16	n/a	4
274.801800	1.700454	dec_social_low_accept	1.700454	16	accept	4
279.628480	2	cue_nonsocial	n/a	16	n/a	n/a
279.628480	2	cue_nonsocial_low	n/a	16	n/a	n/a
281.636380	1.565450	dec_nonsocial_low	1.565450	16	n/a	8
281.636380	1.565450	dec_nonsocial_low_accept	1.565450	16	accept	8
286.513460	2	cue_social	n/a	32	n/a	n/a
286.513460	2	cue_social_high	n/a	32	n/a	n/a
288.468720	2.399822	dec_social_high	2.399822	32	n/a	2
288.468720	2.399822	dec_social_high_accept	2.399822	32	accept	2
294.158700	2	cue_social	n/a	32	n/a	n/a
294.158700	2	cue_social_high	n/a	32	n/a	n/a
296.118740	2.000151	dec_social_high	2.000151	32	n/a	3
296.118740	2.000151	dec_social_high_accept	2.000151	32	accept	3
306.595100	2	cue_nonsocial	n/a	16	n/a	n/a
306.595100	2	cue_nonsocial_low	n/a	16	n/a	n/a
308.601700	1.866478	dec_nonsocial_low	1.866478	16	n/a	8
308.601700	1.866478	dec_nonsocial_low_accept	1.866478	16	accept	8
313.427920	2	cue_nonsocial	n/a	16	n/a	n/a
313.427920	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.435760	1.549352	dec_nonsocial_low	1.549352	16	n/a	2
315.435760	1.549352	dec_nonsocial_low_accept	1.549352	16	accept	2
320.311220	2	cue_social	n/a	16	n/a	n/a
320.311220	2	cue_social_low	n/a	16	n/a	n/a
322.268740	1.583195	dec_social_low	1.583195	16	n/a	8
322.268740	1.583195	dec_social_low_accept	1.583195	16	accept	8
327.911300	2	cue_nonsocial	n/a	16	n/a	n/a
327.911300	2	cue_nonsocial_low	n/a	16	n/a	n/a
329.919340	1.865575	dec_nonsocial_low	1.865575	16	n/a	1
329.919340	1.865575	dec_nonsocial_low_accept	1.865575	16	accept	1
334.744840	2	cue_nonsocial	n/a	32	n/a	n/a
334.744840	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.751600	2.250285	dec_nonsocial_high	2.250285	32	n/a	2
336.751600	2.250285	dec_nonsocial_high_accept	2.250285	32	accept	2
343.994930	2	cue_nonsocial	n/a	32	n/a	n/a
343.994930	2	cue_nonsocial_high	n/a	32	n/a	n/a
346.000800	2.351081	dec_nonsocial_high	2.351081	32	n/a	3
346.000800	2.351081	dec_nonsocial_high_accept	2.351081	32	accept	3
354.861480	2	cue_nonsocial	n/a	32	n/a	n/a
354.861480	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.869700	2.282024	dec_nonsocial_high	2.282024	32	n/a	2
356.869700	2.282024	dec_nonsocial_high_accept	2.282024	32	accept	2
362.560000	2	cue_social	n/a	16	n/a	n/a
362.560000	2	cue_social_low	n/a	16	n/a	n/a
364.518830	1.349731	dec_social_low	1.349731	16	n/a	4
364.518830	1.349731	dec_social_low_accept	1.349731	16	accept	4
370.222020	2	cue_social	n/a	16	n/a	n/a
370.222020	2	cue_social_low	n/a	16	n/a	n/a
372.168700	1.900062	dec_social_low	1.900062	16	n/a	1
372.168700	1.900062	dec_social_low_accept	1.900062	16	accept	1
