onset	duration	trial_type	response_time	Endowment	Decision	Offer
128.026460	2	cue_nonsocial	n/a	32	n/a	n/a
128.026460	2	cue_nonsocial_high	n/a	32	n/a	n/a
130.033140	1.466276	dec_nonsocial_high	1.466276	32	n/a	3
130.033140	1.466276	dec_nonsocial_high_accept	1.466276	32	accept	3
135.737100	2	cue_social	n/a	16	n/a	n/a
135.737100	2	cue_social_low	n/a	16	n/a	n/a
137.682630	1.884262	dec_social_low	1.884262	16	n/a	4
137.682630	1.884262	dec_social_low_accept	1.884262	16	accept	4
142.510090	2	cue_nonsocial	n/a	32	n/a	n/a
142.510090	2	cue_nonsocial_high	n/a	32	n/a	n/a
144.515490	1.967149	dec_nonsocial_high	1.967149	32	n/a	16
144.515490	1.967149	dec_nonsocial_high_accept	1.967149	32	accept	16
149.436340	2	cue_social	n/a	16	n/a	n/a
149.436340	2	cue_social_low	n/a	16	n/a	n/a
151.349620	1.666021	dec_social_low	1.666021	16	n/a	8
151.349620	1.666021	dec_social_low_accept	1.666021	16	accept	8
158.593150	2	cue_nonsocial	n/a	32	n/a	n/a
158.593150	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.599320	2.250495	dec_nonsocial_high	2.250495	32	n/a	16
160.599320	2.250495	dec_nonsocial_high_accept	2.250495	32	accept	16
165.426640	2	cue_nonsocial	n/a	16	n/a	n/a
165.426640	2	cue_nonsocial_low	n/a	16	n/a	n/a
167.432630	2.350064	dec_nonsocial_low	2.350064	16	n/a	1
167.432630	2.350064	dec_nonsocial_low_accept	2.350064	16	accept	1
172.259870	2	cue_nonsocial	n/a	32	n/a	n/a
172.259870	2	cue_nonsocial_high	n/a	32	n/a	n/a
174.265950	2.000220	dec_nonsocial_high	2.000220	32	n/a	2
174.265950	2.000220	dec_nonsocial_high_reject	2.000220	32	reject	2
179.093220	2	cue_nonsocial	n/a	16	n/a	n/a
179.093220	2	cue_nonsocial_low	n/a	16	n/a	n/a
181.099240	2.333497	dec_nonsocial_low	2.333497	16	n/a	8
181.099240	2.333497	dec_nonsocial_low_accept	2.333497	16	accept	8
185.982790	2	cue_social	n/a	32	n/a	n/a
185.982790	2	cue_social_high	n/a	32	n/a	n/a
187.931900	2.350818	dec_social_high	2.350818	32	n/a	2
187.931900	2.350818	dec_social_high_accept	2.350818	32	accept	2
195.225770	2	cue_social	n/a	16	n/a	n/a
195.225770	2	cue_social_low	n/a	16	n/a	n/a
197.181810	3.017188	dec_social_low	3.017188	16	n/a	1
197.181810	3.017188	dec_social_low_accept	3.017188	16	accept	1
202.826390	2	cue_nonsocial	n/a	32	n/a	n/a
202.826390	2	cue_nonsocial_high	n/a	32	n/a	n/a
204.833500	2.249258	dec_nonsocial_high	2.249258	32	n/a	16
204.833500	2.249258	dec_nonsocial_high_accept	2.249258	32	accept	16
212.126800	2	cue_social	n/a	32	n/a	n/a
212.126800	2	cue_social_high	n/a	32	n/a	n/a
214.099170	2.066797	dec_social_high	2.066797	32	n/a	3
214.099170	2.066797	dec_social_high_accept	2.066797	32	accept	3
218.980760	2	cue_social	n/a	16	n/a	n/a
218.980760	2	cue_social_low	n/a	16	n/a	n/a
220.933490	1.999210	dec_social_low	1.999210	16	n/a	2
220.933490	1.999210	dec_social_low_accept	1.999210	16	accept	2
226.576260	2	cue_nonsocial	n/a	32	n/a	n/a
226.576260	2	cue_nonsocial_high	n/a	32	n/a	n/a
228.582490	2.450506	dec_nonsocial_high	2.450506	32	n/a	8
228.582490	2.450506	dec_nonsocial_high_accept	2.450506	32	accept	8
234.274690	2	cue_social	n/a	32	n/a	n/a
234.274690	2	cue_social_high	n/a	32	n/a	n/a
236.216370	2.199552	dec_social_high	2.199552	32	n/a	3
236.216370	2.199552	dec_social_high_accept	2.199552	32	accept	3
241.086900	2	cue_social	n/a	32	n/a	n/a
241.086900	2	cue_social_high	n/a	32	n/a	n/a
243.049580	2.165987	dec_social_high	2.165987	32	n/a	3
243.049580	2.165987	dec_social_high_accept	2.165987	32	accept	3
247.876330	2	cue_nonsocial	n/a	32	n/a	n/a
247.876330	2	cue_nonsocial_high	n/a	32	n/a	n/a
249.883530	2.115606	dec_nonsocial_high	2.115606	32	n/a	8
249.883530	2.115606	dec_nonsocial_high_accept	2.115606	32	accept	8
255.570950	2	cue_social	n/a	32	n/a	n/a
255.570950	2	cue_social_high	n/a	32	n/a	n/a
257.531800	2.116737	dec_social_high	2.116737	32	n/a	16
257.531800	2.116737	dec_social_high_accept	2.116737	32	accept	16
262.359830	2	cue_nonsocial	n/a	32	n/a	n/a
262.359830	2	cue_nonsocial_high	n/a	32	n/a	n/a
264.365750	2.016805	dec_nonsocial_high	2.016805	32	n/a	3
264.365750	2.016805	dec_nonsocial_high_accept	2.016805	32	accept	3
269.241970	2	cue_social	n/a	16	n/a	n/a
269.241970	2	cue_social_low	n/a	16	n/a	n/a
271.200500	1.781975	dec_social_low	1.781975	16	n/a	8
271.200500	1.781975	dec_social_low_accept	1.781975	16	accept	8
276.095180	2	cue_social	n/a	32	n/a	n/a
276.095180	2	cue_social_high	n/a	32	n/a	n/a
278.032600	1.733427	dec_social_high	1.733427	32	n/a	3
278.032600	1.733427	dec_social_high_accept	1.733427	32	accept	3
283.710240	2	cue_social	n/a	32	n/a	n/a
283.710240	2	cue_social_high	n/a	32	n/a	n/a
285.681730	2.134205	dec_social_high	2.134205	32	n/a	8
285.681730	2.134205	dec_social_high_accept	2.134205	32	accept	8
290.509670	2	cue_nonsocial	n/a	16	n/a	n/a
290.509670	2	cue_nonsocial_low	n/a	16	n/a	n/a
292.516450	2.165798	dec_nonsocial_low	2.165798	16	n/a	4
292.516450	2.165798	dec_nonsocial_low_accept	2.165798	16	accept	4
297.396940	2	cue_social	n/a	16	n/a	n/a
297.396940	2	cue_social_low	n/a	16	n/a	n/a
299.348820	2.200504	dec_social_low	2.200504	16	n/a	4
299.348820	2.200504	dec_social_low_accept	2.200504	16	accept	4
308.209630	2	cue_nonsocial	n/a	32	n/a	n/a
308.209630	2	cue_nonsocial_high	n/a	32	n/a	n/a
310.215420	1.766677	dec_nonsocial_high	1.766677	32	n/a	8
310.215420	1.766677	dec_nonsocial_high_accept	1.766677	32	accept	8
315.043100	2	cue_nonsocial	n/a	16	n/a	n/a
315.043100	2	cue_nonsocial_low	n/a	16	n/a	n/a
317.049470	1.899702	dec_nonsocial_low	1.899702	16	n/a	1
317.049470	1.899702	dec_nonsocial_low_accept	1.899702	16	accept	1
321.924400	2	cue_social	n/a	32	n/a	n/a
321.924400	2	cue_social_high	n/a	32	n/a	n/a
323.882570	2.133368	dec_social_high	2.133368	32	n/a	2
323.882570	2.133368	dec_social_high_accept	2.133368	32	accept	2
329.526250	2	cue_nonsocial	n/a	32	n/a	n/a
329.526250	2	cue_nonsocial_high	n/a	32	n/a	n/a
331.533500	2.348991	dec_nonsocial_high	2.348991	32	n/a	2
331.533500	2.348991	dec_nonsocial_high_accept	2.348991	32	accept	2
336.426420	2	cue_social	n/a	32	n/a	n/a
336.426420	2	cue_social_high	n/a	32	n/a	n/a
338.365500	2.083820	dec_social_high	2.083820	32	n/a	3
338.365500	2.083820	dec_social_high_accept	2.083820	32	accept	3
344.009460	2	cue_nonsocial	n/a	16	n/a	n/a
344.009460	2	cue_nonsocial_low	n/a	16	n/a	n/a
346.014980	2.400871	dec_nonsocial_low	2.400871	16	n/a	4
346.014980	2.400871	dec_nonsocial_low_accept	2.400871	16	accept	4
354.876280	2	cue_nonsocial	n/a	16	n/a	n/a
354.876280	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.882500	2.183307	dec_nonsocial_low	2.183307	16	n/a	1
356.882500	2.183307	dec_nonsocial_low_accept	2.183307	16	accept	1
361.754180	2	cue_social	n/a	32	n/a	n/a
361.754180	2	cue_social_high	n/a	32	n/a	n/a
363.716100	2.015848	dec_social_high	2.015848	32	n/a	16
363.716100	2.015848	dec_social_high_accept	2.015848	32	accept	16
368.542660	2	cue_nonsocial	n/a	16	n/a	n/a
368.542660	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.548770	2.900390	dec_nonsocial_low	2.900390	16	n/a	1
370.548770	2.900390	dec_nonsocial_low_reject	2.900390	16	reject	1
