onset	duration	trial_type	response_time	Endowment	Decision	Offer
96.191140	2	cue_nonsocial_high	n/a	32	n/a	n/a
98.197550	1.333233	dec_nonsocial_high	1.333233	32	n/a	3
98.197550	1.333233	dec_nonsocial_high_reject	1.333233	32	reject	3
105.457380	2	cue_nonsocial	n/a	32	n/a	n/a
105.457380	2	cue_nonsocial_high	n/a	32	n/a	n/a
107.464584	0.915572	dec_nonsocial_high	0.915572	32	n/a	8
107.464584	0.915572	dec_nonsocial_high_accept	0.915572	32	accept	8
112.290695	2	cue_nonsocial	n/a	32	n/a	n/a
112.290695	2	cue_nonsocial_high	n/a	32	n/a	n/a
114.296510	0.984033	dec_nonsocial_high	0.984033	32	n/a	2
114.296510	0.984033	dec_nonsocial_high_reject	0.984033	32	reject	2
121.601524	2	cue_social	n/a	16	n/a	n/a
121.601524	2	cue_social_low	n/a	16	n/a	n/a
123.547130	1.449994	dec_social_low	1.449994	16	n/a	8
123.547130	1.449994	dec_social_low_accept	1.449994	16	accept	8
128.374300	2	cue_nonsocial	n/a	16	n/a	n/a
128.374300	2	cue_nonsocial_low	n/a	16	n/a	n/a
130.380810	0.799678	dec_nonsocial_low	0.799678	16	n/a	8
130.380810	0.799678	dec_nonsocial_low_accept	0.799678	16	accept	8
139.324170	2	cue_social	n/a	16	n/a	n/a
139.324170	2	cue_social_low	n/a	16	n/a	n/a
141.246900	1.116927	dec_social_low	1.116927	16	n/a	2
141.246900	1.116927	dec_social_low_reject	1.116927	16	reject	2
146.130580	2	cue_social	n/a	32	n/a	n/a
146.130580	2	cue_social_high	n/a	32	n/a	n/a
148.081530	1.165104	dec_social_high	1.165104	32	n/a	8
148.081530	1.165104	dec_social_high_accept	1.165104	32	accept	8
152.907330	2	cue_nonsocial	n/a	32	n/a	n/a
152.907330	2	cue_nonsocial_high	n/a	32	n/a	n/a
154.913700	0.949977	dec_nonsocial_high	0.949977	32	n/a	8
154.913700	0.949977	dec_nonsocial_high_accept	0.949977	32	accept	8
160.602300	2	cue_social	n/a	16	n/a	n/a
160.602300	2	cue_social_low	n/a	16	n/a	n/a
162.547930	1.015293	dec_social_low	1.015293	16	n/a	1
162.547930	1.015293	dec_social_low_reject	1.015293	16	reject	1
168.190920	2	cue_nonsocial	n/a	16	n/a	n/a
168.190920	2	cue_nonsocial_low	n/a	16	n/a	n/a
170.196600	0.783910	dec_nonsocial_low	0.783910	16	n/a	2
170.196600	0.783910	dec_nonsocial_low_reject	0.783910	16	reject	2
175.081910	2	cue_social	n/a	32	n/a	n/a
175.081910	2	cue_social_high	n/a	32	n/a	n/a
177.029540	1.000632	dec_social_high	1.000632	32	n/a	2
177.029540	1.000632	dec_social_high_reject	1.000632	32	reject	2
181.923900	2	cue_social	n/a	32	n/a	n/a
181.923900	2	cue_social_high	n/a	32	n/a	n/a
183.862730	0.917079	dec_social_high	0.917079	32	n/a	2
183.862730	0.917079	dec_social_high_reject	0.917079	32	reject	2
188.746930	2	cue_social	n/a	32	n/a	n/a
188.746930	2	cue_social_high	n/a	32	n/a	n/a
190.697280	1.015872	dec_social_high	1.015872	32	n/a	16
190.697280	1.015872	dec_social_high_accept	1.015872	32	accept	16
199.557190	2	cue_nonsocial	n/a	32	n/a	n/a
199.557190	2	cue_nonsocial_high	n/a	32	n/a	n/a
201.563610	1.099899	dec_nonsocial_high	1.099899	32	n/a	16
201.563610	1.099899	dec_nonsocial_high_accept	1.099899	32	accept	16
207.271220	2	cue_social	n/a	32	n/a	n/a
207.271220	2	cue_social_high	n/a	32	n/a	n/a
209.213840	1.799557	dec_social_high	1.799557	32	n/a	3
209.213840	1.799557	dec_social_high_reject	1.799557	32	reject	3
214.857390	2	cue_nonsocial	n/a	32	n/a	n/a
214.857390	2	cue_nonsocial_high	n/a	32	n/a	n/a
216.864290	0.748942	dec_nonsocial_high	0.748942	32	n/a	2
216.864290	0.748942	dec_nonsocial_high_reject	0.748942	32	reject	2
221.754530	2	cue_social	n/a	16	n/a	n/a
221.754530	2	cue_social_low	n/a	16	n/a	n/a
223.696820	1.399941	dec_social_low	1.399941	16	n/a	2
223.696820	1.399941	dec_social_low_reject	1.399941	16	reject	2
228.580640	2	cue_social	n/a	16	n/a	n/a
228.580640	2	cue_social_low	n/a	16	n/a	n/a
230.530140	2.233261	dec_social_low	2.233261	16	n/a	8
230.530140	2.233261	dec_social_low_accept	2.233261	16	accept	8
235.356840	2	cue_nonsocial	n/a	16	n/a	n/a
235.356840	2	cue_nonsocial_low	n/a	16	n/a	n/a
237.362640	1.584057	dec_nonsocial_low	1.584057	16	n/a	4
237.362640	1.584057	dec_nonsocial_low_accept	1.584057	16	accept	4
242.249860	2	cue_social	n/a	32	n/a	n/a
242.249860	2	cue_social_high	n/a	32	n/a	n/a
244.197170	1.149160	dec_social_high	1.149160	32	n/a	8
244.197170	1.149160	dec_social_high_accept	1.149160	32	accept	8
249.865430	2	cue_social	n/a	32	n/a	n/a
249.865430	2	cue_social_high	n/a	32	n/a	n/a
251.846700	1.000043	dec_social_high	1.000043	32	n/a	2
251.846700	1.000043	dec_social_high_reject	1.000043	32	reject	2
256.728330	2	cue_social	n/a	32	n/a	n/a
256.728330	2	cue_social_high	n/a	32	n/a	n/a
258.679660	1.033544	dec_social_high	1.033544	32	n/a	8
258.679660	1.033544	dec_social_high_accept	1.033544	32	accept	8
263.507020	2	cue_nonsocial	n/a	32	n/a	n/a
263.507020	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.513120	1.350423	dec_nonsocial_high	1.350423	32	n/a	2
265.513120	1.350423	dec_nonsocial_high_reject	1.350423	32	reject	2
272.820070	2	cue_social	n/a	16	n/a	n/a
272.820070	2	cue_social_low	n/a	16	n/a	n/a
274.763280	1.849821	dec_social_low	1.849821	16	n/a	4
274.763280	1.849821	dec_social_low_accept	1.849821	16	accept	4
279.590060	2	cue_nonsocial	n/a	16	n/a	n/a
279.590060	2	cue_nonsocial_low	n/a	16	n/a	n/a
281.596800	1.499740	dec_nonsocial_low	1.499740	16	n/a	8
281.596800	1.499740	dec_nonsocial_low_accept	1.499740	16	accept	8
286.483950	2	cue_social	n/a	32	n/a	n/a
286.483950	2	cue_social_high	n/a	32	n/a	n/a
288.430050	1.199870	dec_social_high	1.199870	32	n/a	2
288.430050	1.199870	dec_social_high_reject	1.199870	32	reject	2
294.132020	2	cue_social	n/a	32	n/a	n/a
294.132020	2	cue_social_high	n/a	32	n/a	n/a
296.079680	1.500214	dec_social_high	1.500214	32	n/a	3
296.079680	1.500214	dec_social_high_reject	1.500214	32	reject	3
306.556950	2	cue_nonsocial	n/a	16	n/a	n/a
306.556950	2	cue_nonsocial_low	n/a	16	n/a	n/a
308.562700	0.983479	dec_nonsocial_low	0.983479	16	n/a	8
308.562700	0.983479	dec_nonsocial_low_accept	0.983479	16	accept	8
313.390050	2	cue_nonsocial	n/a	16	n/a	n/a
313.390050	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.397160	0.815567	dec_nonsocial_low	0.815567	16	n/a	2
315.397160	0.815567	dec_nonsocial_low_reject	0.815567	16	reject	2
320.292630	2	cue_social	n/a	16	n/a	n/a
320.292630	2	cue_social_low	n/a	16	n/a	n/a
322.230100	0.799584	dec_social_low	0.799584	16	n/a	8
322.230100	0.799584	dec_social_low_accept	0.799584	16	accept	8
327.873630	2	cue_nonsocial	n/a	16	n/a	n/a
327.873630	2	cue_nonsocial_low	n/a	16	n/a	n/a
329.879100	1.066863	dec_nonsocial_low	1.066863	16	n/a	1
329.879100	1.066863	dec_nonsocial_low_reject	1.066863	16	reject	1
334.706760	2	cue_nonsocial	n/a	32	n/a	n/a
334.706760	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.713400	2.215729	dec_nonsocial_high	2.215729	32	n/a	2
336.713400	2.215729	dec_nonsocial_high_reject	2.215729	32	reject	2
343.973140	2	cue_nonsocial	n/a	32	n/a	n/a
343.973140	2	cue_nonsocial_high	n/a	32	n/a	n/a
345.979520	0.933776	dec_nonsocial_high	0.933776	32	n/a	3
345.979520	0.933776	dec_nonsocial_high_reject	0.933776	32	reject	3
354.839800	2	cue_nonsocial	n/a	32	n/a	n/a
354.839800	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.846400	0.783225	dec_nonsocial_high	0.783225	32	n/a	2
356.846400	0.783225	dec_nonsocial_high_reject	0.783225	32	reject	2
362.543060	2	cue_social	n/a	16	n/a	n/a
362.543060	2	cue_social_low	n/a	16	n/a	n/a
364.496670	1.115905	dec_social_low	1.115905	16	n/a	4
364.496670	1.115905	dec_social_low_accept	1.115905	16	accept	4
370.200700	2	cue_social	n/a	16	n/a	n/a
370.200700	2	cue_social_low	n/a	16	n/a	n/a
372.145900	0.816571	dec_social_low	0.816571	16	n/a	1
372.145900	0.816571	dec_social_low_reject	0.816571	16	reject	1
