onset	duration	trial_type	response_time	Endowment	Decision	Offer
142.163900	2	cue_social	n/a	32	n/a	n/a
142.163900	2	cue_social_high	n/a	32	n/a	n/a
144.103870	0.949090	dec_social_high	0.949090	32	n/a	2
144.103870	0.949090	dec_social_high_reject	0.949090	32	reject	2
153.048100	2	cue_social	n/a	32	n/a	n/a
153.048100	2	cue_social_high	n/a	32	n/a	n/a
154.969710	1.133227	dec_social_high	1.133227	32	n/a	2
154.969710	1.133227	dec_social_high_reject	1.133227	32	reject	2
159.854750	2	cue_social	n/a	32	n/a	n/a
159.854750	2	cue_social_high	n/a	32	n/a	n/a
161.802980	1.283328	dec_social_high	1.283328	32	n/a	16
161.802980	1.283328	dec_social_high_accept	1.283328	32	accept	16
169.121730	2	cue_social	n/a	16	n/a	n/a
169.121730	2	cue_social_low	n/a	16	n/a	n/a
171.052750	1.050526	dec_social_low	1.050526	16	n/a	8
171.052750	1.050526	dec_social_low_accept	1.050526	16	accept	8
175.879470	2	cue_nonsocial	n/a	32	n/a	n/a
175.879470	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.886100	1.016488	dec_nonsocial_high	1.016488	32	n/a	2
177.886100	1.016488	dec_nonsocial_high_reject	1.016488	32	reject	2
186.746460	2	cue_nonsocial	n/a	32	n/a	n/a
186.746460	2	cue_nonsocial_high	n/a	32	n/a	n/a
188.752840	1.116402	dec_nonsocial_high	1.116402	32	n/a	16
188.752840	1.116402	dec_nonsocial_high_accept	1.116402	32	accept	16
194.448700	2	cue_social	n/a	16	n/a	n/a
194.448700	2	cue_social_low	n/a	16	n/a	n/a
196.402880	1.000395	dec_social_low	1.000395	16	n/a	1
196.402880	1.000395	dec_social_low_reject	1.000395	16	reject	1
201.229630	2	cue_nonsocial	n/a	16	n/a	n/a
201.229630	2	cue_nonsocial_low	n/a	16	n/a	n/a
203.235460	1.617178	dec_nonsocial_low	1.617178	16	n/a	8
203.235460	1.617178	dec_nonsocial_low_accept	1.617178	16	accept	8
208.103970	2	cue_social	n/a	32	n/a	n/a
208.103970	2	cue_social_high	n/a	32	n/a	n/a
210.069720	1.016148	dec_social_high	1.016148	32	n/a	16
210.069720	1.016148	dec_social_high_accept	1.016148	32	accept	16
214.896160	2	cue_nonsocial	n/a	16	n/a	n/a
214.896160	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.902790	1.033863	dec_nonsocial_low	1.033863	16	n/a	1
216.902790	1.033863	dec_nonsocial_low_reject	1.033863	16	reject	1
221.729800	2	cue_nonsocial	n/a	16	n/a	n/a
221.729800	2	cue_nonsocial_low	n/a	16	n/a	n/a
223.735500	1.050732	dec_nonsocial_low	1.050732	16	n/a	4
223.735500	1.050732	dec_nonsocial_low_accept	1.050732	16	accept	4
230.979460	2	cue_nonsocial	n/a	32	n/a	n/a
230.979460	2	cue_nonsocial_high	n/a	32	n/a	n/a
232.986110	1.150368	dec_nonsocial_high	1.150368	32	n/a	16
232.986110	1.150368	dec_nonsocial_high_accept	1.150368	32	accept	16
237.812800	2	cue_nonsocial	n/a	32	n/a	n/a
237.812800	2	cue_nonsocial_high	n/a	32	n/a	n/a
239.819730	1.316122	dec_nonsocial_high	1.316122	32	n/a	16
239.819730	1.316122	dec_nonsocial_high_accept	1.316122	32	accept	16
245.462190	2	cue_nonsocial	n/a	32	n/a	n/a
245.462190	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.469790	1.265873	dec_nonsocial_high	1.265873	32	n/a	3
247.469790	1.265873	dec_nonsocial_high_reject	1.265873	32	reject	3
254.729140	2	cue_nonsocial	n/a	32	n/a	n/a
254.729140	2	cue_nonsocial_high	n/a	32	n/a	n/a
256.735870	1.234306	dec_nonsocial_high	1.234306	32	n/a	2
256.735870	1.234306	dec_nonsocial_high_reject	1.234306	32	reject	2
261.562440	2	cue_nonsocial	n/a	32	n/a	n/a
261.562440	2	cue_nonsocial_high	n/a	32	n/a	n/a
263.568760	1.100554	dec_nonsocial_high	1.100554	32	n/a	2
263.568760	1.100554	dec_nonsocial_high_reject	1.100554	32	reject	2
268.468900	2	cue_social	n/a	16	n/a	n/a
268.468900	2	cue_social_low	n/a	16	n/a	n/a
270.402700	1.150044	dec_social_low	1.150044	16	n/a	4
270.402700	1.150044	dec_social_low_accept	1.150044	16	accept	4
275.229340	2	cue_nonsocial	n/a	32	n/a	n/a
275.229340	2	cue_nonsocial_high	n/a	32	n/a	n/a
277.236100	1.233571	dec_nonsocial_high	1.233571	32	n/a	3
277.236100	1.233571	dec_nonsocial_high_reject	1.233571	32	reject	3
282.137240	2	cue_social	n/a	16	n/a	n/a
282.137240	2	cue_social_low	n/a	16	n/a	n/a
284.068570	0.967719	dec_social_low	0.967719	16	n/a	4
284.068570	0.967719	dec_social_low_accept	0.967719	16	accept	4
291.382320	2	cue_social	n/a	32	n/a	n/a
291.382320	2	cue_social_high	n/a	32	n/a	n/a
293.319500	1.466338	dec_social_high	1.466338	32	n/a	8
293.319500	1.466338	dec_social_high_accept	1.466338	32	accept	8
299.022000	2	cue_social	n/a	32	n/a	n/a
299.022000	2	cue_social_high	n/a	32	n/a	n/a
300.969760	1.282916	dec_social_high	1.282916	32	n/a	3
300.969760	1.282916	dec_social_high_reject	1.282916	32	reject	3
305.900330	2	cue_social	n/a	16	n/a	n/a
305.900330	2	cue_social_low	n/a	16	n/a	n/a
307.802340	1.066362	dec_social_low	1.066362	16	n/a	2
307.802340	1.066362	dec_social_low_reject	1.066362	16	reject	2
312.629850	2	cue_nonsocial	n/a	32	n/a	n/a
312.629850	2	cue_nonsocial_high	n/a	32	n/a	n/a
314.636080	1.183578	dec_nonsocial_high	1.183578	32	n/a	8
314.636080	1.183578	dec_nonsocial_high_accept	1.183578	32	accept	8
325.112500	2	cue_nonsocial	n/a	16	n/a	n/a
325.112500	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.119050	1.033672	dec_nonsocial_low	1.033672	16	n/a	4
327.119050	1.033672	dec_nonsocial_low_accept	1.033672	16	accept	4
332.037000	2	cue_social	n/a	16	n/a	n/a
332.037000	2	cue_social_low	n/a	16	n/a	n/a
333.953600	1.265075	dec_social_low	1.265075	16	n/a	1
333.953600	1.265075	dec_social_low_reject	1.265075	16	reject	1
339.655430	2	cue_social	n/a	32	n/a	n/a
339.655430	2	cue_social_high	n/a	32	n/a	n/a
341.601600	1.167034	dec_social_high	1.167034	32	n/a	16
341.601600	1.167034	dec_social_high_accept	1.167034	32	accept	16
346.429080	2	cue_nonsocial	n/a	32	n/a	n/a
346.429080	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.436370	1.065695	dec_nonsocial_high	1.065695	32	n/a	16
348.436370	1.065695	dec_nonsocial_high_accept	1.065695	32	accept	16
354.145360	2	cue_social	n/a	32	n/a	n/a
354.145360	2	cue_social_high	n/a	32	n/a	n/a
356.086580	1.182888	dec_social_high	1.182888	32	n/a	3
356.086580	1.182888	dec_social_high_reject	1.182888	32	reject	3
360.986080	2	cue_social	n/a	32	n/a	n/a
360.986080	2	cue_social_high	n/a	32	n/a	n/a
362.918500	1.083795	dec_social_high	1.083795	32	n/a	2
362.918500	1.083795	dec_social_high_reject	1.083795	32	reject	2
368.562400	2	cue_nonsocial	n/a	16	n/a	n/a
368.562400	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.570000	0.882517	dec_nonsocial_low	0.882517	16	n/a	2
370.570000	0.882517	dec_nonsocial_low_reject	0.882517	16	reject	2
