onset	duration	trial_type	response_time	Endowment	Decision	Offer
213.752370	2	cue_social	n/a	32	n/a	n/a
213.752370	2	cue_social_high	n/a	32	n/a	n/a
215.698520	1.116559	dec_social_high	1.116559	32	n/a	2
215.698520	1.116559	dec_social_high_reject	1.116559	32	reject	2
222.941960	2	cue_nonsocial	n/a	32	n/a	n/a
222.941960	2	cue_nonsocial_high	n/a	32	n/a	n/a
224.948900	1.083215	dec_nonsocial_high	1.083215	32	n/a	3
224.948900	1.083215	dec_nonsocial_high_accept	1.083215	32	accept	3
232.250960	2	cue_social	n/a	32	n/a	n/a
232.250960	2	cue_social_high	n/a	32	n/a	n/a
234.199900	1.782222	dec_social_high	1.782222	32	n/a	2
234.199900	1.782222	dec_social_high_reject	1.782222	32	reject	2
244.742250	2	cue_social	n/a	16	n/a	n/a
244.742250	2	cue_social_low	n/a	16	n/a	n/a
246.682050	1.483109	dec_social_low	1.483109	16	n/a	2
246.682050	1.483109	dec_social_low_reject	1.483109	16	reject	2
251.575290	2	cue_social	n/a	32	n/a	n/a
251.575290	2	cue_social_high	n/a	32	n/a	n/a
253.515320	2.065914	dec_social_high	2.065914	32	n/a	2
253.515320	2.065914	dec_social_high_reject	2.065914	32	reject	2
260.814900	2	cue_social	n/a	32	n/a	n/a
260.814900	2	cue_social_high	n/a	32	n/a	n/a
262.782260	1.582832	dec_social_high	1.582832	32	n/a	3
262.782260	1.582832	dec_social_high_reject	1.582832	32	reject	3
267.675300	2	cue_social	n/a	32	n/a	n/a
267.675300	2	cue_social_high	n/a	32	n/a	n/a
269.614960	3.766946	missed_trial	n/a	32.000000	n/a	n/a
275.258700	2	cue_nonsocial	n/a	16	n/a	n/a
275.258700	2	cue_nonsocial_low	n/a	16	n/a	n/a
277.265000	1.850006	dec_nonsocial_low	1.850006	16	n/a	4
277.265000	1.850006	dec_nonsocial_low_accept	1.850006	16	accept	4
282.947540	2	cue_social	n/a	32	n/a	n/a
282.947540	2	cue_social_high	n/a	32	n/a	n/a
284.913970	1.884711	dec_social_high	1.884711	32	n/a	2
284.913970	1.884711	dec_social_high_accept	1.884711	32	accept	2
289.741600	2	cue_nonsocial	n/a	16	n/a	n/a
289.741600	2	cue_nonsocial_low	n/a	16	n/a	n/a
291.748080	1.666639	dec_nonsocial_low	1.666639	16	n/a	1
291.748080	1.666639	dec_nonsocial_low_reject	1.666639	16	reject	1
296.653840	2	cue_social	n/a	16	n/a	n/a
296.653840	2	cue_social_low	n/a	16	n/a	n/a
298.581570	1.433039	dec_social_low	1.433039	16	n/a	4
298.581570	1.433039	dec_social_low_accept	1.433039	16	accept	4
307.442350	2	cue_nonsocial	n/a	32	n/a	n/a
307.442350	2	cue_nonsocial_high	n/a	32	n/a	n/a
309.448240	1.616185	dec_nonsocial_high	1.616185	32	n/a	8
309.448240	1.616185	dec_nonsocial_high_accept	1.616185	32	accept	8
314.328980	2	cue_social	n/a	32	n/a	n/a
314.328980	2	cue_social_high	n/a	32	n/a	n/a
316.282870	1.782161	dec_social_high	1.782161	32	n/a	8
316.282870	1.782161	dec_social_high_accept	1.782161	32	accept	8
323.541660	2	cue_nonsocial	n/a	32	n/a	n/a
323.541660	2	cue_nonsocial_high	n/a	32	n/a	n/a
325.547820	1.284142	dec_nonsocial_high	1.284142	32	n/a	8
325.547820	1.284142	dec_nonsocial_high_reject	1.284142	32	reject	8
330.375100	2	cue_nonsocial	n/a	32	n/a	n/a
330.375100	2	cue_nonsocial_high	n/a	32	n/a	n/a
332.381870	1.766177	dec_nonsocial_high	1.766177	32	n/a	3
332.381870	1.766177	dec_nonsocial_high_accept	1.766177	32	accept	3
337.208470	2	cue_nonsocial	n/a	32	n/a	n/a
337.208470	2	cue_nonsocial_high	n/a	32	n/a	n/a
339.214870	1.300065	dec_nonsocial_high	1.300065	32	n/a	16
339.214870	1.300065	dec_nonsocial_high_reject	1.300065	32	reject	16
346.523650	2	cue_social	n/a	16	n/a	n/a
346.523650	2	cue_social_low	n/a	16	n/a	n/a
348.464940	2.150131	dec_social_low	2.150131	16	n/a	8
348.464940	2.150131	dec_social_low_accept	2.150131	16	accept	8
355.762970	2	cue_social	n/a	16	n/a	n/a
355.762970	2	cue_social_low	n/a	16	n/a	n/a
357.714870	1.700122	dec_social_low	1.700122	16	n/a	8
357.714870	1.700122	dec_social_low_reject	1.700122	16	reject	8
363.412260	2	cue_social	n/a	32	n/a	n/a
363.412260	2	cue_social_high	n/a	32	n/a	n/a
365.364380	1.450422	dec_social_high	1.450422	32	n/a	2
365.364380	1.450422	dec_social_high_reject	1.450422	32	reject	2
370.191350	2	cue_nonsocial	n/a	32	n/a	n/a
370.191350	2	cue_nonsocial_high	n/a	32	n/a	n/a
372.198940	1.632778	dec_nonsocial_high	1.632778	32	n/a	8
372.198940	1.632778	dec_nonsocial_high_accept	1.632778	32	accept	8
