onset	duration	trial_type	response_time	Endowment	Decision	Offer
149.707950	1.701160	dec_nonsocial_low_reject	1.701160	16	reject	1
154.599460	2	cue_social	n/a	32	n/a	n/a
154.599460	2	cue_social_high	n/a	32	n/a	n/a
156.543330	1.915085	dec_social_high	1.915085	32	n/a	16
156.543330	1.915085	dec_social_high_accept	1.915085	32	accept	16
161.430800	2	cue_social	n/a	16	n/a	n/a
161.430800	2	cue_social_low	n/a	16	n/a	n/a
163.375930	2.183066	dec_social_low	2.183066	16	n/a	8
163.375930	2.183066	dec_social_low_accept	2.183066	16	accept	8
169.019300	2	cue_nonsocial	n/a	32	n/a	n/a
169.019300	2	cue_nonsocial_high	n/a	32	n/a	n/a
171.025600	1.816542	dec_nonsocial_high	1.816542	32	n/a	2
171.025600	1.816542	dec_nonsocial_high_accept	1.816542	32	accept	2
175.852450	2	cue_nonsocial	n/a	16	n/a	n/a
175.852450	2	cue_nonsocial_low	n/a	16	n/a	n/a
177.859600	1.699402	dec_nonsocial_low	1.699402	16	n/a	2
177.859600	1.699402	dec_nonsocial_low_accept	1.699402	16	accept	2
186.719100	2	cue_nonsocial	n/a	32	n/a	n/a
186.719100	2	cue_nonsocial_high	n/a	32	n/a	n/a
188.725230	2.234025	dec_nonsocial_high	2.234025	32	n/a	3
188.725230	2.234025	dec_nonsocial_high_reject	2.234025	32	reject	3
193.623350	2	cue_social	n/a	16	n/a	n/a
193.623350	2	cue_social_low	n/a	16	n/a	n/a
195.558840	1.666295	dec_social_low	1.666295	16	n/a	2
195.558840	1.666295	dec_social_low_reject	1.666295	16	reject	2
201.268970	2	cue_social	n/a	32	n/a	n/a
201.268970	2	cue_social_high	n/a	32	n/a	n/a
203.208880	2.299913	dec_social_high	2.299913	32	n/a	8
203.208880	2.299913	dec_social_high_reject	2.299913	32	reject	8
208.104480	2	cue_social	n/a	32	n/a	n/a
208.104480	2	cue_social_high	n/a	32	n/a	n/a
210.041900	2.316741	dec_social_high	2.316741	32	n/a	8
210.041900	2.316741	dec_social_high_reject	2.316741	32	reject	8
215.685930	2	cue_nonsocial	n/a	32	n/a	n/a
215.685930	2	cue_nonsocial_high	n/a	32	n/a	n/a
217.692660	2.266037	dec_nonsocial_high	2.266037	32	n/a	16
217.692660	2.266037	dec_nonsocial_high_accept	2.266037	32	accept	16
224.952470	2	cue_nonsocial	n/a	32	n/a	n/a
224.952470	2	cue_nonsocial_high	n/a	32	n/a	n/a
226.958860	2.049954	dec_nonsocial_high	2.049954	32	n/a	8
226.958860	2.049954	dec_nonsocial_high_accept	2.049954	32	accept	8
231.889710	2	cue_social	n/a	32	n/a	n/a
231.889710	2	cue_social_high	n/a	32	n/a	n/a
233.792240	1.883513	dec_social_high	1.883513	32	n/a	16
233.792240	1.883513	dec_social_high_accept	1.883513	32	accept	16
238.619320	2	cue_nonsocial	n/a	32	n/a	n/a
238.619320	2	cue_nonsocial_high	n/a	32	n/a	n/a
240.624760	2.034030	dec_nonsocial_high	2.034030	32	n/a	3
240.624760	2.034030	dec_nonsocial_high_reject	2.034030	32	reject	3
245.550890	2	cue_social	n/a	16	n/a	n/a
245.550890	2	cue_social_low	n/a	16	n/a	n/a
247.458300	1.750669	dec_social_low	1.750669	16	n/a	4
247.458300	1.750669	dec_social_low_reject	1.750669	16	reject	4
253.102500	2	cue_nonsocial	n/a	16	n/a	n/a
253.102500	2	cue_nonsocial_low	n/a	16	n/a	n/a
255.108720	1.299851	dec_nonsocial_low	1.299851	16	n/a	8
255.108720	1.299851	dec_nonsocial_low_accept	1.299851	16	accept	8
260.805180	2	cue_social	n/a	32	n/a	n/a
260.805180	2	cue_social_high	n/a	32	n/a	n/a
262.759800	1.382291	dec_social_high	1.382291	32	n/a	16
262.759800	1.382291	dec_social_high_accept	1.382291	32	accept	16
267.646500	2	cue_social	n/a	16	n/a	n/a
267.646500	2	cue_social_low	n/a	16	n/a	n/a
269.591900	2.300538	dec_social_low	2.300538	16	n/a	8
269.591900	2.300538	dec_social_low_accept	2.300538	16	accept	8
276.835630	2	cue_nonsocial	n/a	32	n/a	n/a
276.835630	2	cue_nonsocial_high	n/a	32	n/a	n/a
278.843000	1.732609	dec_nonsocial_high	1.732609	32	n/a	16
278.843000	1.732609	dec_nonsocial_high_reject	1.732609	32	reject	16
283.724330	2	cue_social	n/a	32	n/a	n/a
283.724330	2	cue_social_high	n/a	32	n/a	n/a
285.675840	1.999702	dec_social_high	1.999702	32	n/a	2
285.675840	1.999702	dec_social_high_reject	1.999702	32	reject	2
290.559360	2	cue_social	n/a	32	n/a	n/a
290.559360	2	cue_social_high	n/a	32	n/a	n/a
292.507840	1.750518	dec_social_high	1.750518	32	n/a	2
292.507840	1.750518	dec_social_high_reject	1.750518	32	reject	2
298.135400	2	cue_nonsocial	n/a	32	n/a	n/a
298.135400	2	cue_nonsocial_high	n/a	32	n/a	n/a
300.142850	1.998900	dec_nonsocial_high	1.998900	32	n/a	2
300.142850	1.998900	dec_nonsocial_high_reject	1.998900	32	reject	2
305.048950	2	cue_social	n/a	16	n/a	n/a
305.048950	2	cue_social_low	n/a	16	n/a	n/a
306.974520	1.350908	dec_social_low	1.350908	16	n/a	1
306.974520	1.350908	dec_social_low_reject	1.350908	16	reject	1
311.871950	2	cue_social	n/a	32	n/a	n/a
311.871950	2	cue_social_high	n/a	32	n/a	n/a
313.808840	1.166301	dec_social_high	1.166301	32	n/a	3
313.808840	1.166301	dec_social_high_reject	1.166301	32	reject	3
319.453250	2	cue_nonsocial	n/a	16	n/a	n/a
319.453250	2	cue_nonsocial_low	n/a	16	n/a	n/a
321.458950	1.233003	dec_nonsocial_low	1.233003	16	n/a	1
321.458950	1.233003	dec_nonsocial_low_reject	1.233003	16	reject	1
327.142120	2	cue_social	n/a	32	n/a	n/a
327.142120	2	cue_social_high	n/a	32	n/a	n/a
329.109860	1.565265	dec_social_high	1.565265	32	n/a	3
329.109860	1.565265	dec_social_high_accept	1.565265	32	accept	3
333.935550	2	cue_nonsocial	n/a	32	n/a	n/a
333.935550	2	cue_nonsocial_high	n/a	32	n/a	n/a
335.941400	1.633924	dec_nonsocial_high	1.633924	32	n/a	3
335.941400	1.633924	dec_nonsocial_high_reject	1.633924	32	reject	3
341.585630	2	cue_nonsocial	n/a	16	n/a	n/a
341.585630	2	cue_nonsocial_low	n/a	16	n/a	n/a
343.592830	2.148805	dec_nonsocial_low	2.148805	16	n/a	4
343.592830	2.148805	dec_nonsocial_low_accept	2.148805	16	accept	4
352.500850	2	cue_social	n/a	32	n/a	n/a
352.500850	2	cue_social_high	n/a	32	n/a	n/a
354.458860	2.115963	dec_social_high	2.115963	32	n/a	2
354.458860	2.115963	dec_social_high_reject	2.115963	32	reject	2
359.359560	2	cue_social	n/a	16	n/a	n/a
359.359560	2	cue_social_low	n/a	16	n/a	n/a
361.290860	2.501095	dec_social_low	2.501095	16	n/a	8
361.290860	2.501095	dec_social_low_reject	2.501095	16	reject	8
368.535160	2	cue_nonsocial	n/a	32	n/a	n/a
368.535160	2	cue_nonsocial_high	n/a	32	n/a	n/a
370.540740	1.334645	dec_nonsocial_high	1.334645	32	n/a	16
370.540740	1.334645	dec_nonsocial_high_accept	1.334645	32	accept	16
