onset	duration	trial_type	response_time	Endowment	Decision	Offer
139.328700	2	cue_social	n/a	16	n/a	n/a
139.328700	2	cue_social_low	n/a	16	n/a	n/a
141.272670	1.433543	dec_social_low	1.433543	16	n/a	2
141.272670	1.433543	dec_social_low_accept	1.433543	16	accept	2
146.139190	2	cue_social	n/a	32	n/a	n/a
146.139190	2	cue_social_high	n/a	32	n/a	n/a
148.106060	1.883193	dec_social_high	1.883193	32	n/a	8
148.106060	1.883193	dec_social_high_accept	1.883193	32	accept	8
152.932400	2	cue_nonsocial	n/a	32	n/a	n/a
152.932400	2	cue_nonsocial_high	n/a	32	n/a	n/a
154.939210	1.583816	dec_nonsocial_high	1.583816	32	n/a	8
154.939210	1.583816	dec_nonsocial_high_accept	1.583816	32	accept	8
160.602370	2	cue_social	n/a	16	n/a	n/a
160.602370	2	cue_social_low	n/a	16	n/a	n/a
162.589770	1.582694	dec_social_low	1.582694	16	n/a	1
162.589770	1.582694	dec_social_low_accept	1.582694	16	accept	1
168.232220	2	cue_nonsocial	n/a	16	n/a	n/a
168.232220	2	cue_nonsocial_low	n/a	16	n/a	n/a
170.239060	1.683699	dec_nonsocial_low	1.683699	16	n/a	2
170.239060	1.683699	dec_nonsocial_low_accept	1.683699	16	accept	2
175.091080	2	cue_social	n/a	32	n/a	n/a
175.091080	2	cue_social_high	n/a	32	n/a	n/a
177.072430	1.333248	dec_social_high	1.333248	32	n/a	2
177.072430	1.333248	dec_social_high_accept	1.333248	32	accept	2
181.937520	2	cue_social	n/a	32	n/a	n/a
181.937520	2	cue_social_high	n/a	32	n/a	n/a
183.904970	1.334194	dec_social_high	1.334194	32	n/a	2
183.904970	1.334194	dec_social_high_accept	1.334194	32	accept	2
188.765990	2	cue_social	n/a	32	n/a	n/a
188.765990	2	cue_social_high	n/a	32	n/a	n/a
190.738100	1.817911	dec_social_high	1.817911	32	n/a	16
190.738100	1.817911	dec_social_high_accept	1.817911	32	accept	16
199.598500	2	cue_nonsocial	n/a	32	n/a	n/a
199.598500	2	cue_nonsocial_high	n/a	32	n/a	n/a
201.606220	1.666037	dec_nonsocial_high	1.666037	32	n/a	16
201.606220	1.666037	dec_nonsocial_high_accept	1.666037	32	accept	16
207.268130	2	cue_social	n/a	32	n/a	n/a
207.268130	2	cue_social_high	n/a	32	n/a	n/a
209.256070	1.399863	dec_social_high	1.399863	32	n/a	3
209.256070	1.399863	dec_social_high_accept	1.399863	32	accept	3
214.898760	2	cue_nonsocial	n/a	32	n/a	n/a
214.898760	2	cue_nonsocial_high	n/a	32	n/a	n/a
216.906080	1.482563	dec_nonsocial_high	1.482563	32	n/a	2
216.906080	1.482563	dec_nonsocial_high_accept	1.482563	32	accept	2
221.846970	2	cue_social	n/a	16	n/a	n/a
221.846970	2	cue_social_low	n/a	16	n/a	n/a
223.738850	1.699956	dec_social_low	1.699956	16	n/a	2
223.738850	1.699956	dec_social_low_accept	1.699956	16	accept	2
228.575600	2	cue_social	n/a	16	n/a	n/a
228.575600	2	cue_social_low	n/a	16	n/a	n/a
230.572080	1.583443	dec_social_low	1.583443	16	n/a	8
230.572080	1.583443	dec_social_low_accept	1.583443	16	accept	8
235.403440	2	cue_nonsocial	n/a	16	n/a	n/a
235.403440	2	cue_nonsocial_low	n/a	16	n/a	n/a
237.405460	1.833363	dec_nonsocial_low	1.833363	16	n/a	4
237.405460	1.833363	dec_nonsocial_low_accept	1.833363	16	accept	4
242.274900	2	cue_social	n/a	32	n/a	n/a
242.274900	2	cue_social_high	n/a	32	n/a	n/a
244.239060	1.366229	dec_social_high	1.366229	32	n/a	8
244.239060	1.366229	dec_social_high_accept	1.366229	32	accept	8
249.926500	2	cue_social	n/a	32	n/a	n/a
249.926500	2	cue_social_high	n/a	32	n/a	n/a
251.890080	1.482083	dec_social_high	1.482083	32	n/a	2
251.890080	1.482083	dec_social_high_accept	1.482083	32	accept	2
256.758820	2	cue_social	n/a	32	n/a	n/a
256.758820	2	cue_social_high	n/a	32	n/a	n/a
258.723240	1.965593	dec_social_high	1.965593	32	n/a	8
258.723240	1.965593	dec_social_high_accept	1.965593	32	accept	8
263.548430	2	cue_nonsocial	n/a	32	n/a	n/a
263.548430	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.555970	1.632895	dec_nonsocial_high	1.632895	32	n/a	2
265.555970	1.632895	dec_nonsocial_high_accept	1.632895	32	accept	2
272.808320	2	cue_social	n/a	16	n/a	n/a
272.808320	2	cue_social_low	n/a	16	n/a	n/a
274.805900	1.515949	dec_social_low	1.515949	16	n/a	4
274.805900	1.515949	dec_social_low_accept	1.515949	16	accept	4
279.632050	2	cue_nonsocial	n/a	16	n/a	n/a
279.632050	2	cue_nonsocial_low	n/a	16	n/a	n/a
281.639100	1.683191	dec_nonsocial_low	1.683191	16	n/a	8
281.639100	1.683191	dec_nonsocial_low_accept	1.683191	16	accept	8
286.497530	2	cue_social	n/a	32	n/a	n/a
286.497530	2	cue_social_high	n/a	32	n/a	n/a
288.471070	1.868003	dec_social_high	1.868003	32	n/a	2
288.471070	1.868003	dec_social_high_accept	1.868003	32	accept	2
294.187870	2	cue_social	n/a	32	n/a	n/a
294.187870	2	cue_social_high	n/a	32	n/a	n/a
296.106080	2.333021	dec_social_high	2.333021	32	n/a	3
296.106080	2.333021	dec_social_high_accept	2.333021	32	accept	3
306.581760	2	cue_nonsocial	n/a	16	n/a	n/a
306.581760	2	cue_nonsocial_low	n/a	16	n/a	n/a
308.587860	1.767097	dec_nonsocial_low	1.767097	16	n/a	8
308.587860	1.767097	dec_nonsocial_low_accept	1.767097	16	accept	8
313.415100	2	cue_nonsocial	n/a	16	n/a	n/a
313.415100	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.423030	1.399167	dec_nonsocial_low	1.399167	16	n/a	2
315.423030	1.399167	dec_nonsocial_low_accept	1.399167	16	accept	2
320.310000	2	cue_social	n/a	16	n/a	n/a
320.310000	2	cue_social_low	n/a	16	n/a	n/a
322.255830	1.283278	dec_social_low	1.283278	16	n/a	8
322.255830	1.283278	dec_social_low_accept	1.283278	16	accept	8
327.898380	2	cue_nonsocial	n/a	16	n/a	n/a
327.898380	2	cue_nonsocial_low	n/a	16	n/a	n/a
329.906100	1.665472	dec_nonsocial_low	1.665472	16	n/a	1
329.906100	1.665472	dec_nonsocial_low_accept	1.665472	16	accept	1
334.731720	2	cue_nonsocial	n/a	32	n/a	n/a
334.731720	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.740080	1.532051	dec_nonsocial_high	1.532051	32	n/a	2
336.740080	1.532051	dec_nonsocial_high_accept	1.532051	32	accept	2
343.999100	2	cue_nonsocial	n/a	32	n/a	n/a
343.999100	2	cue_nonsocial_high	n/a	32	n/a	n/a
346.005550	0.816150	dec_nonsocial_high	0.816150	32	n/a	3
346.005550	0.816150	dec_nonsocial_high_accept	0.816150	32	accept	3
354.864960	2	cue_nonsocial	n/a	32	n/a	n/a
354.864960	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.872070	0.766442	dec_nonsocial_high	0.766442	32	n/a	2
356.872070	0.766442	dec_nonsocial_high_accept	0.766442	32	accept	2
362.548460	2	cue_social	n/a	16	n/a	n/a
362.548460	2	cue_social_low	n/a	16	n/a	n/a
364.521150	0.850624	dec_social_low	0.850624	16	n/a	4
364.521150	0.850624	dec_social_low_accept	0.850624	16	accept	4
370.202150	2	cue_social	n/a	16	n/a	n/a
370.202150	2	cue_social_low	n/a	16	n/a	n/a
372.155940	1.332631	dec_social_low	1.332631	16	n/a	1
372.155940	1.332631	dec_social_low_accept	1.332631	16	accept	1
