onset	duration	trial_type	response_time	Endowment	Decision	Offer
140.460130	2	cue_nonsocial	n/a	16	n/a	n/a
140.460130	2	cue_nonsocial_low	n/a	16	n/a	n/a
142.463330	1.234285	dec_nonsocial_low	1.234285	16	n/a	1
142.463330	1.234285	dec_nonsocial_low_accept	1.234285	16	accept	1
147.387000	2	cue_social	n/a	32	n/a	n/a
147.387000	2	cue_social_high	n/a	32	n/a	n/a
149.297820	2.132854	dec_social_high	2.132854	32	n/a	8
149.297820	2.132854	dec_social_high_accept	2.132854	32	accept	8
154.124620	2	cue_nonsocial	n/a	16	n/a	n/a
154.124620	2	cue_nonsocial_low	n/a	16	n/a	n/a
156.130660	1.900126	dec_nonsocial_low	1.900126	16	n/a	1
156.130660	1.900126	dec_nonsocial_low_accept	1.900126	16	accept	1
161.053540	2	cue_social	n/a	32	n/a	n/a
161.053540	2	cue_social_high	n/a	32	n/a	n/a
162.964230	1.383313	dec_social_high	1.383313	32	n/a	2
162.964230	1.383313	dec_social_high_reject	1.383313	32	reject	2
173.559170	2	cue_social	n/a	16	n/a	n/a
173.559170	2	cue_social_low	n/a	16	n/a	n/a
175.447860	1.515855	dec_social_low	1.515855	16	n/a	8
175.447860	1.515855	dec_social_low_accept	1.515855	16	accept	8
180.274540	2	cue_nonsocial	n/a	32	n/a	n/a
180.274540	2	cue_nonsocial_high	n/a	32	n/a	n/a
182.281100	1.032863	dec_nonsocial_high	1.032863	32	n/a	3
182.281100	1.032863	dec_nonsocial_high_accept	1.032863	32	accept	3
187.107880	2	cue_nonsocial	n/a	32	n/a	n/a
187.107880	2	cue_nonsocial_high	n/a	32	n/a	n/a
189.114790	1.499223	dec_nonsocial_high	1.499223	32	n/a	2
189.114790	1.499223	dec_nonsocial_high_accept	1.499223	32	accept	2
194.041690	2	cue_social	n/a	32	n/a	n/a
194.041690	2	cue_social_high	n/a	32	n/a	n/a
195.947590	1.449542	dec_social_high	1.449542	32	n/a	3
195.947590	1.449542	dec_social_high_reject	1.449542	32	reject	3
204.886690	2	cue_social	n/a	32	n/a	n/a
204.886690	2	cue_social_high	n/a	32	n/a	n/a
206.812680	1.484184	dec_social_high	1.484184	32	n/a	16
206.812680	1.484184	dec_social_high_accept	1.484184	32	accept	16
212.493840	2	cue_social	n/a	16	n/a	n/a
212.493840	2	cue_social_low	n/a	16	n/a	n/a
214.462680	0.984025	dec_social_low	0.984025	16	n/a	4
214.462680	0.984025	dec_social_low_accept	0.984025	16	accept	4
221.789350	2	cue_social	n/a	32	n/a	n/a
221.789350	2	cue_social_high	n/a	32	n/a	n/a
223.713900	1.700111	dec_social_high	1.700111	32	n/a	3
223.713900	1.700111	dec_social_high_reject	1.700111	32	reject	3
231.078160	2	cue_social	n/a	16	n/a	n/a
231.078160	2	cue_social_low	n/a	16	n/a	n/a
232.963750	1.516337	dec_social_low	1.516337	16	n/a	8
232.963750	1.516337	dec_social_low_accept	1.516337	16	accept	8
238.660720	2	cue_social	n/a	16	n/a	n/a
238.660720	2	cue_social_low	n/a	16	n/a	n/a
240.612920	1.200746	dec_social_low	1.200746	16	n/a	8
240.612920	1.200746	dec_social_low_accept	1.200746	16	accept	8
246.309500	2	cue_social	n/a	32	n/a	n/a
246.309500	2	cue_social_high	n/a	32	n/a	n/a
248.247960	2.232986	dec_social_high	2.232986	32	n/a	8
248.247960	2.232986	dec_social_high_accept	2.232986	32	accept	8
253.074080	2	cue_nonsocial	n/a	32	n/a	n/a
253.074080	2	cue_nonsocial_high	n/a	32	n/a	n/a
255.080660	1.165955	dec_nonsocial_high	1.165955	32	n/a	16
255.080660	1.165955	dec_nonsocial_high_accept	1.165955	32	accept	16
262.340850	2	cue_nonsocial	n/a	16	n/a	n/a
262.340850	2	cue_nonsocial_low	n/a	16	n/a	n/a
264.347630	1.032548	dec_nonsocial_low	1.032548	16	n/a	1
264.347630	1.032548	dec_nonsocial_low_accept	1.032548	16	accept	1
269.174130	2	cue_nonsocial	n/a	16	n/a	n/a
269.174130	2	cue_nonsocial_low	n/a	16	n/a	n/a
271.180630	1.249601	dec_nonsocial_low	1.249601	16	n/a	8
271.180630	1.249601	dec_nonsocial_low_accept	1.249601	16	accept	8
276.082600	2	cue_social	n/a	16	n/a	n/a
276.082600	2	cue_social_low	n/a	16	n/a	n/a
278.013460	2.116853	dec_social_low	2.116853	16	n/a	4
278.013460	2.116853	dec_social_low_accept	2.116853	16	accept	4
286.874200	2	cue_nonsocial	n/a	32	n/a	n/a
286.874200	2	cue_nonsocial_high	n/a	32	n/a	n/a
288.880860	1.332871	dec_nonsocial_high	1.332871	32	n/a	8
288.880860	1.332871	dec_nonsocial_high_accept	1.332871	32	accept	8
293.768600	2	cue_social	n/a	32	n/a	n/a
293.768600	2	cue_social_high	n/a	32	n/a	n/a
295.713170	0.933928	dec_social_high	0.933928	32	n/a	2
295.713170	0.933928	dec_social_high_reject	0.933928	32	reject	2
301.454440	2	cue_social	n/a	16	n/a	n/a
301.454440	2	cue_social_low	n/a	16	n/a	n/a
303.364000	1.699696	dec_social_low	1.699696	16	n/a	4
303.364000	1.699696	dec_social_low_accept	1.699696	16	accept	4
308.190640	2	cue_nonsocial	n/a	32	n/a	n/a
308.190640	2	cue_nonsocial_high	n/a	32	n/a	n/a
310.196960	1.133105	dec_nonsocial_high	1.133105	32	n/a	3
310.196960	1.133105	dec_nonsocial_high_accept	1.133105	32	accept	3
315.023900	2	cue_nonsocial	n/a	32	n/a	n/a
315.023900	2	cue_nonsocial_high	n/a	32	n/a	n/a
317.030760	1.065628	dec_nonsocial_high	1.065628	32	n/a	3
317.030760	1.065628	dec_nonsocial_high_accept	1.065628	32	accept	3
324.337220	2	cue_social	n/a	16	n/a	n/a
324.337220	2	cue_social_low	n/a	16	n/a	n/a
326.296700	1.766050	dec_social_low	1.766050	16	n/a	2
326.296700	1.766050	dec_social_low_accept	1.766050	16	accept	2
332.000640	2	cue_social	n/a	32	n/a	n/a
332.000640	2	cue_social_high	n/a	32	n/a	n/a
333.946500	1.133741	dec_social_high	1.133741	32	n/a	2
333.946500	1.133741	dec_social_high_reject	1.133741	32	reject	2
338.823240	2	cue_social	n/a	16	n/a	n/a
338.823240	2	cue_social_low	n/a	16	n/a	n/a
340.779880	1.966449	dec_social_low	1.966449	16	n/a	2
340.779880	1.966449	dec_social_low_accept	1.966449	16	accept	2
346.470520	2	cue_social	n/a	16	n/a	n/a
346.470520	2	cue_social_low	n/a	16	n/a	n/a
348.429530	1.333663	dec_social_low	1.333663	16	n/a	8
348.429530	1.333663	dec_social_low_reject	1.333663	16	reject	8
354.074000	2	cue_nonsocial	n/a	16	n/a	n/a
354.074000	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.080540	1.365679	dec_nonsocial_low	1.365679	16	n/a	8
356.080540	1.365679	dec_nonsocial_low_accept	1.365679	16	accept	8
363.324280	2	cue_nonsocial	n/a	32	n/a	n/a
363.324280	2	cue_nonsocial_high	n/a	32	n/a	n/a
365.329530	1.016552	dec_nonsocial_high	1.016552	32	n/a	8
365.329530	1.016552	dec_nonsocial_high_accept	1.016552	32	accept	8
370.157200	2	cue_nonsocial	n/a	16	n/a	n/a
370.157200	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.162870	0.783653	dec_nonsocial_low	0.783653	16	n/a	2
372.162870	0.783653	dec_nonsocial_low_accept	0.783653	16	accept	2
