onset	duration	trial_type	response_time	Endowment	Decision	Offer
147.740780	0.850364	dec_nonsocial_high_accept	0.850364	32	accept	2
154.984850	2	cue_nonsocial	n/a	32	n/a	n/a
154.984850	2	cue_nonsocial_high	n/a	32	n/a	n/a
156.991820	0.915050	dec_nonsocial_high	0.915050	32	n/a	3
156.991820	0.915050	dec_nonsocial_high_accept	0.915050	32	accept	3
161.866560	2	cue_social	n/a	32	n/a	n/a
161.866560	2	cue_social_high	n/a	32	n/a	n/a
163.824570	1.933046	dec_social_high	1.933046	32	n/a	8
163.824570	1.933046	dec_social_high_accept	1.933046	32	accept	8
171.068130	2	cue_nonsocial	n/a	32	n/a	n/a
171.068130	2	cue_nonsocial_high	n/a	32	n/a	n/a
173.074280	1.183785	dec_nonsocial_high	1.183785	32	n/a	3
173.074280	1.183785	dec_nonsocial_high_accept	1.183785	32	accept	3
177.970200	2	cue_social	n/a	16	n/a	n/a
177.970200	2	cue_social_low	n/a	16	n/a	n/a
179.908680	1.548919	dec_social_low	1.548919	16	n/a	4
179.908680	1.548919	dec_social_low_accept	1.548919	16	accept	4
185.608370	2	cue_social	n/a	32	n/a	n/a
185.608370	2	cue_social_high	n/a	32	n/a	n/a
187.557880	1.865874	dec_social_high	1.865874	32	n/a	8
187.557880	1.865874	dec_social_high_accept	1.865874	32	accept	8
193.201420	2	cue_nonsocial	n/a	16	n/a	n/a
193.201420	2	cue_nonsocial_low	n/a	16	n/a	n/a
195.208390	1.465450	dec_nonsocial_low	1.465450	16	n/a	1
195.208390	1.465450	dec_nonsocial_low_reject	1.465450	16	reject	1
200.112140	2	cue_social	n/a	16	n/a	n/a
200.112140	2	cue_social_low	n/a	16	n/a	n/a
202.041030	2.049853	dec_social_low	2.049853	16	n/a	1
202.041030	2.049853	dec_social_low_reject	2.049853	16	reject	1
207.684650	2	cue_nonsocial	n/a	32	n/a	n/a
207.684650	2	cue_nonsocial_high	n/a	32	n/a	n/a
209.690800	1.166372	dec_nonsocial_high	1.166372	32	n/a	8
209.690800	1.166372	dec_nonsocial_high_accept	1.166372	32	accept	8
217.000560	2	cue_social	n/a	16	n/a	n/a
217.000560	2	cue_social_low	n/a	16	n/a	n/a
218.940730	1.683503	dec_social_low	1.683503	16	n/a	1
218.940730	1.683503	dec_social_low_accept	1.683503	16	accept	1
223.820590	2	cue_social	n/a	32	n/a	n/a
223.820590	2	cue_social_high	n/a	32	n/a	n/a
225.774730	2.149397	dec_social_high	2.149397	32	n/a	8
225.774730	2.149397	dec_social_high_reject	2.149397	32	reject	8
231.417860	2	cue_nonsocial	n/a	32	n/a	n/a
231.417860	2	cue_nonsocial_high	n/a	32	n/a	n/a
233.423660	1.316567	dec_nonsocial_high	1.316567	32	n/a	2
233.423660	1.316567	dec_nonsocial_high_accept	1.316567	32	accept	2
238.251270	2	cue_nonsocial	n/a	16	n/a	n/a
238.251270	2	cue_nonsocial_low	n/a	16	n/a	n/a
240.257480	1.349995	dec_nonsocial_low	1.349995	16	n/a	4
240.257480	1.349995	dec_nonsocial_low_accept	1.349995	16	accept	4
245.139400	2	cue_social	n/a	32	n/a	n/a
245.139400	2	cue_social_high	n/a	32	n/a	n/a
247.090700	1.316186	dec_social_high	1.316186	32	n/a	2
247.090700	1.316186	dec_social_high_accept	1.316186	32	accept	2
252.800160	2	cue_social	n/a	16	n/a	n/a
252.800160	2	cue_social_low	n/a	16	n/a	n/a
254.740970	2.399974	dec_social_low	2.399974	16	n/a	1
254.740970	2.399974	dec_social_low_accept	2.399974	16	accept	1
259.620200	2	cue_social	n/a	32	n/a	n/a
259.620200	2	cue_social_high	n/a	32	n/a	n/a
261.574860	1.732633	dec_social_high	1.732633	32	n/a	2
261.574860	1.732633	dec_social_high_reject	1.732633	32	reject	2
266.401100	2	cue_nonsocial	n/a	16	n/a	n/a
266.401100	2	cue_nonsocial_low	n/a	16	n/a	n/a
268.406740	1.733808	dec_nonsocial_low	1.733808	16	n/a	8
268.406740	1.733808	dec_nonsocial_low_accept	1.733808	16	accept	8
273.295100	2	cue_social	n/a	16	n/a	n/a
273.295100	2	cue_social_low	n/a	16	n/a	n/a
275.241120	1.682810	dec_social_low	1.682810	16	n/a	2
275.241120	1.682810	dec_social_low_accept	1.682810	16	accept	2
280.067840	2	cue_nonsocial	n/a	16	n/a	n/a
280.067840	2	cue_nonsocial_low	n/a	16	n/a	n/a
282.073700	0.983652	dec_nonsocial_low	0.983652	16	n/a	2
282.073700	0.983652	dec_nonsocial_low_accept	0.983652	16	accept	2
287.770320	2	cue_social	n/a	16	n/a	n/a
287.770320	2	cue_social_low	n/a	16	n/a	n/a
289.724520	1.499316	dec_social_low	1.499316	16	n/a	8
289.724520	1.499316	dec_social_low_reject	1.499316	16	reject	8
295.429500	2	cue_social	n/a	16	n/a	n/a
295.429500	2	cue_social_low	n/a	16	n/a	n/a
297.373170	2.000653	dec_social_low	2.000653	16	n/a	2
297.373170	2.000653	dec_social_low_accept	2.000653	16	accept	2
304.617920	2	cue_nonsocial	n/a	32	n/a	n/a
304.617920	2	cue_nonsocial_high	n/a	32	n/a	n/a
306.624450	1.299151	dec_nonsocial_high	1.299151	32	n/a	8
306.624450	1.299151	dec_nonsocial_high_accept	1.299151	32	accept	8
311.451050	2	cue_nonsocial	n/a	32	n/a	n/a
311.451050	2	cue_nonsocial_high	n/a	32	n/a	n/a
313.456670	0.916850	dec_nonsocial_high	0.916850	32	n/a	2
313.456670	0.916850	dec_nonsocial_high_accept	0.916850	32	accept	2
318.349980	2	cue_social	n/a	16	n/a	n/a
318.349980	2	cue_social_low	n/a	16	n/a	n/a
320.289760	2.017484	dec_social_low	2.017484	16	n/a	8
320.289760	2.017484	dec_social_low_reject	2.017484	16	reject	8
325.934300	2	cue_nonsocial	n/a	16	n/a	n/a
325.934300	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.940500	1.316221	dec_nonsocial_low	1.316221	16	n/a	4
327.940500	1.316221	dec_nonsocial_low_accept	1.316221	16	accept	4
332.836360	2	cue_social	n/a	32	n/a	n/a
332.836360	2	cue_social_high	n/a	32	n/a	n/a
334.772920	1.134148	dec_social_high	1.134148	32	n/a	16
334.772920	1.134148	dec_social_high_reject	1.134148	32	reject	16
342.017730	2	cue_nonsocial	n/a	16	n/a	n/a
342.017730	2	cue_nonsocial_low	n/a	16	n/a	n/a
344.024750	0.965523	dec_nonsocial_low	0.965523	16	n/a	4
344.024750	0.965523	dec_nonsocial_low_accept	0.965523	16	accept	4
348.850800	2	cue_nonsocial	n/a	16	n/a	n/a
348.850800	2	cue_nonsocial_low	n/a	16	n/a	n/a
350.857540	2.683035	dec_nonsocial_low	2.683035	16	n/a	8
350.857540	2.683035	dec_nonsocial_low_accept	2.683035	16	accept	8
356.500270	2	cue_nonsocial	n/a	32	n/a	n/a
356.500270	2	cue_nonsocial_high	n/a	32	n/a	n/a
358.507600	0.799516	dec_nonsocial_high	0.799516	32	n/a	2
358.507600	0.799516	dec_nonsocial_high_accept	0.799516	32	accept	2
363.333920	2	cue_nonsocial	n/a	16	n/a	n/a
363.333920	2	cue_nonsocial_low	n/a	16	n/a	n/a
365.340330	1.250002	dec_nonsocial_low	1.250002	16	n/a	2
365.340330	1.250002	dec_nonsocial_low_accept	1.250002	16	accept	2
371.038240	2	cue_social	n/a	16	n/a	n/a
371.038240	2	cue_social_low	n/a	16	n/a	n/a
372.990880	1.732700	dec_social_low	1.732700	16	n/a	4
372.990880	1.732700	dec_social_low_reject	1.732700	16	reject	4
