onset	duration	trial_type	response_time	Endowment	Decision	Offer
93.824750	0.765963	dec_nonsocial_low_accept	0.765963	16	accept	8
98.736050	2	cue_social	n/a	32	n/a	n/a
98.736050	2	cue_social_high	n/a	32	n/a	n/a
100.656940	0.967507	dec_social_high	0.967507	32	n/a	2
100.656940	0.967507	dec_social_high_reject	0.967507	32	reject	2
107.901050	2	cue_nonsocial	n/a	32	n/a	n/a
107.901050	2	cue_nonsocial_high	n/a	32	n/a	n/a
109.908980	1.114928	dec_nonsocial_high	1.114928	32	n/a	2
109.908980	1.114928	dec_nonsocial_high_reject	1.114928	32	reject	2
115.551346	2	cue_nonsocial	n/a	32	n/a	n/a
115.551346	2	cue_nonsocial_high	n/a	32	n/a	n/a
117.558650	0.815242	dec_nonsocial_high	0.815242	32	n/a	16
117.558650	0.815242	dec_nonsocial_high_accept	0.815242	32	accept	16
122.465400	2	cue_social	n/a	32	n/a	n/a
122.465400	2	cue_social_high	n/a	32	n/a	n/a
124.390280	1.400708	dec_social_high	1.400708	32	n/a	8
124.390280	1.400708	dec_social_high_accept	1.400708	32	accept	8
130.111360	2	cue_social	n/a	16	n/a	n/a
130.111360	2	cue_social_low	n/a	16	n/a	n/a
132.040340	1.433596	dec_social_low	1.433596	16	n/a	4
132.040340	1.433596	dec_social_low_reject	1.433596	16	reject	4
137.757520	2	cue_social	n/a	32	n/a	n/a
137.757520	2	cue_social_high	n/a	32	n/a	n/a
139.690160	0.817806	dec_social_high	0.817806	32	n/a	16
139.690160	0.817806	dec_social_high_accept	0.817806	32	accept	16
144.518360	2	cue_nonsocial	n/a	32	n/a	n/a
144.518360	2	cue_nonsocial_high	n/a	32	n/a	n/a
146.524870	1.415671	dec_nonsocial_high	1.415671	32	n/a	2
146.524870	1.415671	dec_nonsocial_high_reject	1.415671	32	reject	2
151.351410	2	cue_nonsocial	n/a	32	n/a	n/a
151.351410	2	cue_nonsocial_high	n/a	32	n/a	n/a
153.358780	0.865057	dec_nonsocial_high	0.865057	32	n/a	8
153.358780	0.865057	dec_nonsocial_high_accept	0.865057	32	accept	8
158.184890	2	cue_nonsocial	n/a	32	n/a	n/a
158.184890	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.190080	1.600519	dec_nonsocial_high	1.600519	32	n/a	3
160.190080	1.600519	dec_nonsocial_high_accept	1.600519	32	accept	3
169.119380	2	cue_social	n/a	16	n/a	n/a
169.119380	2	cue_social_low	n/a	16	n/a	n/a
171.057600	1.000079	dec_social_low	1.000079	16	n/a	2
171.057600	1.000079	dec_social_low_reject	1.000079	16	reject	2
176.762940	2	cue_social	n/a	16	n/a	n/a
176.762940	2	cue_social_low	n/a	16	n/a	n/a
178.707920	1.232979	dec_social_low	1.232979	16	n/a	8
178.707920	1.232979	dec_social_low_accept	1.232979	16	accept	8
183.609970	2	cue_social	n/a	32	n/a	n/a
183.609970	2	cue_social_high	n/a	32	n/a	n/a
185.540050	1.233780	dec_social_high	1.233780	32	n/a	2
185.540050	1.233780	dec_social_high_reject	1.233780	32	reject	2
191.184840	2	cue_nonsocial	n/a	16	n/a	n/a
191.184840	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.189970	1.051342	dec_nonsocial_low	1.051342	16	n/a	4
193.189970	1.051342	dec_nonsocial_low_accept	1.051342	16	accept	4
198.084730	2	cue_social	n/a	16	n/a	n/a
198.084730	2	cue_social_low	n/a	16	n/a	n/a
200.024020	0.983511	dec_social_low	0.983511	16	n/a	1
200.024020	0.983511	dec_social_low_reject	0.983511	16	reject	1
205.668000	2	cue_nonsocial	n/a	32	n/a	n/a
205.668000	2	cue_nonsocial_high	n/a	32	n/a	n/a
207.674000	0.966377	dec_nonsocial_high	0.966377	32	n/a	16
207.674000	0.966377	dec_nonsocial_high_accept	0.966377	32	accept	16
212.563520	2	cue_social	n/a	16	n/a	n/a
212.563520	2	cue_social_low	n/a	16	n/a	n/a
214.507890	0.982927	dec_social_low	0.982927	16	n/a	2
214.507890	0.982927	dec_social_low_reject	0.982927	16	reject	2
219.334430	2	cue_nonsocial	n/a	16	n/a	n/a
219.334430	2	cue_nonsocial_low	n/a	16	n/a	n/a
221.341050	1.166296	dec_nonsocial_low	1.166296	16	n/a	2
221.341050	1.166296	dec_nonsocial_low_reject	1.166296	16	reject	2
231.817800	2	cue_nonsocial	n/a	16	n/a	n/a
231.817800	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.824360	1.749730	dec_nonsocial_low	1.749730	16	n/a	1
233.824360	1.749730	dec_nonsocial_low_reject	1.749730	16	reject	1
241.067800	2	cue_nonsocial	n/a	32	n/a	n/a
241.067800	2	cue_nonsocial_high	n/a	32	n/a	n/a
243.074040	0.933693	dec_nonsocial_high	0.933693	32	n/a	2
243.074040	0.933693	dec_nonsocial_high_reject	0.933693	32	reject	2
248.700680	2	cue_nonsocial	n/a	16	n/a	n/a
248.700680	2	cue_nonsocial_low	n/a	16	n/a	n/a
250.706970	1.050468	dec_nonsocial_low	1.050468	16	n/a	2
250.706970	1.050468	dec_nonsocial_low_reject	1.050468	16	reject	2
255.534100	2	cue_nonsocial	n/a	32	n/a	n/a
255.534100	2	cue_nonsocial_high	n/a	32	n/a	n/a
257.541000	1.765885	dec_nonsocial_high	1.765885	32	n/a	3
257.541000	1.765885	dec_nonsocial_high_reject	1.765885	32	reject	3
262.367650	2	cue_nonsocial	n/a	32	n/a	n/a
262.367650	2	cue_nonsocial_high	n/a	32	n/a	n/a
264.375000	1.432263	dec_nonsocial_high	1.432263	32	n/a	2
264.375000	1.432263	dec_nonsocial_high_reject	1.432263	32	reject	2
270.095200	2	cue_social	n/a	32	n/a	n/a
270.095200	2	cue_social_high	n/a	32	n/a	n/a
272.023900	0.633082	dec_social_high	0.633082	32	n/a	2
272.023900	0.633082	dec_social_high_reject	0.633082	32	reject	2
276.851140	2	cue_nonsocial	n/a	16	n/a	n/a
276.851140	2	cue_nonsocial_low	n/a	16	n/a	n/a
278.857360	1.400195	dec_nonsocial_low	1.400195	16	n/a	4
278.857360	1.400195	dec_nonsocial_low_accept	1.400195	16	accept	4
283.730870	2	cue_social	n/a	16	n/a	n/a
283.730870	2	cue_social_low	n/a	16	n/a	n/a
285.690580	3.766946	missed_trial	n/a	16.000000	n/a	n/a
293.010500	2	cue_social	n/a	16	n/a	n/a
293.010500	2	cue_social_low	n/a	16	n/a	n/a
294.956970	1.116499	dec_social_low	1.116499	16	n/a	4
294.956970	1.116499	dec_social_low_accept	1.116499	16	accept	4
299.784150	2	cue_nonsocial	n/a	16	n/a	n/a
299.784150	2	cue_nonsocial_low	n/a	16	n/a	n/a
301.790600	1.383348	dec_nonsocial_low	1.383348	16	n/a	4
301.790600	1.383348	dec_nonsocial_low_reject	1.383348	16	reject	4
310.717250	2	cue_social	n/a	16	n/a	n/a
310.717250	2	cue_social_low	n/a	16	n/a	n/a
312.657200	1.233173	dec_social_low	1.233173	16	n/a	1
312.657200	1.233173	dec_social_low_reject	1.233173	16	reject	1
317.484000	2	cue_nonsocial	n/a	32	n/a	n/a
317.484000	2	cue_nonsocial_high	n/a	32	n/a	n/a
319.490630	1.515892	dec_nonsocial_high	1.515892	32	n/a	8
319.490630	1.515892	dec_nonsocial_high_accept	1.515892	32	accept	8
326.792500	2	cue_social	n/a	32	n/a	n/a
326.792500	2	cue_social_high	n/a	32	n/a	n/a
328.757840	1.765463	dec_social_high	1.765463	32	n/a	8
328.757840	1.765463	dec_social_high_accept	1.765463	32	accept	8
334.400270	2	cue_nonsocial	n/a	32	n/a	n/a
334.400270	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.407620	1.299589	dec_nonsocial_high	1.299589	32	n/a	16
336.407620	1.299589	dec_nonsocial_high_accept	1.299589	32	accept	16
342.093350	2	cue_social	n/a	32	n/a	n/a
342.093350	2	cue_social_high	n/a	32	n/a	n/a
344.057370	1.015813	dec_social_high	1.015813	32	n/a	2
344.057370	1.015813	dec_social_high_reject	1.015813	32	reject	2
348.948500	2	cue_social	n/a	16	n/a	n/a
348.948500	2	cue_social_low	n/a	16	n/a	n/a
350.889700	1.534042	dec_social_low	1.534042	16	n/a	4
350.889700	1.534042	dec_social_low_accept	1.534042	16	accept	4
355.717320	2	cue_nonsocial	n/a	32	n/a	n/a
355.717320	2	cue_nonsocial_high	n/a	32	n/a	n/a
357.723880	1.083271	dec_nonsocial_high	1.083271	32	n/a	16
357.723880	1.083271	dec_nonsocial_high_accept	1.083271	32	accept	16
363.409300	2	cue_social	n/a	16	n/a	n/a
363.409300	2	cue_social_low	n/a	16	n/a	n/a
365.373900	0.933309	dec_social_low	0.933309	16	n/a	2
365.373900	0.933309	dec_social_low_reject	0.933309	16	reject	2
370.269600	2	cue_social	n/a	16	n/a	n/a
370.269600	2	cue_social_low	n/a	16	n/a	n/a
372.206360	1.016958	dec_social_low	1.016958	16	n/a	8
372.206360	1.016958	dec_social_low_accept	1.016958	16	accept	8
